answer;Noun Verb;A1;одговор
anxious;Adjective;B2;забринут
any;det. proNoun, Adverb;A1, A2;било који
anybody;pron;A2;ико
any more;Adverb;A2;више
anyone;pron;A1;било ко
anything;pron;A1;било шта
anyway;Adverb;A2;У сваком случају
anywhere;AdVerb proNoun;A2;било где
apart;Adverb;B1;одвојено
apartment;Noun;A1;стан
apologize;Verb;B1;извинити се
app;Noun;A2;апликација
apparent;Adjective;B2;очигледан
apparently;Adverb;B2;очигледно
appeal;Noun Verb;B2;жалба
appear;Verb;A2;појавити
appearance;Noun;A2;изглед
apple;Noun;A1;јабука
application;Noun;B1;апликација
apply;Verb;A2;применити
appointment;Noun;B1;именовање
appreciate;Verb;B1;ценити
approach;Noun Verb;B2;приступ
appropriate;Adjective;B2;прикладан
approval;Noun;B2;одобрење
approve;Verb;B2;одобрити
approximately;Adverb;B1;од прилике
April;Noun;A1;Април
architect;Noun;A2;архитекта
architecture;Noun;A2;архитектура
area;Noun;A1;област
argue;Verb;A2;расправљати
argument;Noun;A2;расправа
arise;Verb;B2;устати
arm;Noun;A1;арм
armed;Adjective;B2;наоружан
arms;Noun;B2;оружје
army;Noun;A2;војска
around;prep. Adverb;A1;око
arrange;Verb;A2;уредити
arrangement;Noun;A2;аранжман
arrest;Verb Noun;B1;ухапсити
arrival;Noun;B1;долазак
arrive;Verb;A1;стићи
art;Noun;A1;уметност
article;Noun;A1;чланак
artificial;Adjective;B2;вештачки
artist;Noun;A1;уметник
artistic;Adjective;B2;уметнички
as;prep., Adverb conj.;A1, A2;као што
ashamed;Adjective;B2;посрамљен
asleep;Adjective;A2;заспао
ask;Verb;A1;питати
aspect;Noun;B2;аспект
assess;Verb;B2;Проценити
assessment;Noun;B2;процена
assignment;Noun;B1;додељивање
assist;Verb;B1;помоћи
assistant;Noun Adjective;A2;асистент
associate;Verb;B2;стручни сарадник
associated;Adjective;B2;удружен
association;Noun;B2;удружење
assume;Verb;B2;претпоставити
at;prep.;A1;у
athlete;Noun;A2;Атлета
atmosphere;Noun;B1;атмосфера
attach;Verb;B1;причврстити
attack;Noun Verb;A2;напад
attempt;Noun Verb;B2;покушај
attend;Verb;A2;похађа
attention;Noun exclam.;A2;Пажња
attitude;Noun;B1;став
attract;Verb;B1;привући
attraction;Noun;B1;атракција
attractive;Adjective;A2;атрактиван
audience;Noun;A2;публика
August;Noun;A1;август
aunt;Noun;A1;тетка
author;Noun;A2;аутор
authority;Noun;B1;Управа
autumn;Noun;A1;јесен
available;Adjective;A2;на располагању
average;Adjective, Noun Verb;A2, B1;просек
avoid;Verb;A2;избегавајте
award;Noun Verb;A2, B1;награда
aware;Adjective;B1;свестан
away;Adverb;A1;далеко
awful;Adjective;A2;грозан
baby;Noun;A1;беба
back;Noun AdVerb Adjective, Verb;A1, A2, B2;назад
background;Noun;A2;позадина
backwards;Adverb;B1;уназад
bacteria;Noun;B2;бактерије
bad;Adjective;A1;лоше
badly;Adverb;A2;лоше
bag;Noun;A1;кеса
bake;Verb;B1;пећи
balance;Noun Verb;B1;равнотежа
ball;Noun;A1;лопта
ban;Verb Noun;B1;забрана
banana;Noun;A1;банана
band;Noun;A1;трака
bank (money);Noun;A1;Банка (новац)
bank (river);Noun;B1;банка (река)
bar;Noun Verb;A2, B2;Бар
barrier;Noun;B2;баријера
base;Noun Verb;B1;база
baseball;Noun;A2;бејзбол
based;Adjective;A2;заснован
basketball;Noun;A2;Кошарка
basic;Adjective;B1;основни
basically;Adverb;B2;у основи
basis;Noun;B1;основа
bath;Noun;A1;купатило
bathroom;Noun;A1;купатило
battery;Noun;B1;батерија
battle;Noun Verb;B1, B2;битка
be;Verb auxiliary Verb;A1;бити
beach;Noun;A1;плажа
bean;Noun;A2;пасуљ
bear (deal with);Verb;B2;медвед (баве)
bear (animal);Noun;A2;беар (анимал)
beat;Verb Noun;A2, B2;победити
beautiful;Adjective;A1;Лепа
beauty;Noun;B1;лепотица
because;conj.;A1;јер
become;Verb;A1;постати
bed;Noun;A1;кревет
bedroom;Noun;A1;спаваћа соба
bee;Noun;B1;пчела
beef;Noun;A2;говедина
beer;Noun;A1;пиво
before;prep., conj. Adverb;A1, A2;пре него што
beg;Verb;B2;молити
begin;Verb;A1;почети
beginning;Noun;A1;početak
behave;Verb;A2;понашати се
behaviour;Noun;A2;понашање
behind;prep. Adverb;A1;иза
being;Noun;B2;биће
belief;Noun;B1;веровање
believe;Verb;A1;веровати
bell;Noun;B1;звоно
belong;Verb;A2;припадати
below;Adverb prep.;A1;испод
belt;Noun;A2;појас
bend;Verb Noun;B1;кривина
benefit;Verb NouNoun;A2, B1;корист
bent;Adjective;B2;савијен
best;Adjective, AdVerb Noun;A1, A2;најбоље
bet;Verb Noun;B2;опклада
better;Adjective , Adverb , Noun;A1, A2, B1;боље
between;prep., Adverb;A1, A2;између
beyond;prep. Adverb;B2;изван
bicycle;Noun;A1;бицикл
big;Adjective;A1;велики
bike;Noun;A1;бицикл
bill;Noun Verb;A1, B2;рачун
billion number; ;A2;милијарде број
bin;Noun;A2;bin
biology;Noun;A2;биологија
bird;Noun;A1;птица
birth;Noun;A2;рођење
birthday;Noun;A1;рођендан
biscuit;Noun;A2;бисквит
bit;Noun;A2;мало
bite;Verb Noun;B1;угристи
bitter;Adjective;B2;горак
black;Adjective, Noun;A1;црн
blame;Verb Noun;B2;кривица
blank;Adjective, Noun;A2;празан
blind;Adjective;B2;слеп
block;Noun Verb;B1;блокирати
blog;Noun;A1;блог
blonde;Adjective;A1;плавуша
blood;Noun;A2;крв
blow;Verb;A2;ударац
blue;Adjective, Noun;A1;Плави
board;Noun Verb;A2, B1;одбор, табла
boat;Noun;A1;брод
body;Noun;A1;тело
boil;Verb;A2;чир
bomb;Noun Verb;B1;бомба
bond;Noun;B2;обвезница
bone;Noun;A2;кост
book;Noun Verb;A1, A2;књига
boot;Noun;A1;чизма
border;Noun Verb;B1, B2;граница
bored;Adjective;A1;досадно
boring;Adjective;A1;досадан
born;Verb;A1;борн
borrow;Verb;A2;позајми
boss;Noun;A2;газда
both;det./proNoun;A1;обоје
bother;Verb;B1;сметати
bottle;Noun;A1;боца
bottom;NouNoun Adjective;A2;дно
bowl;Noun;A2;чинија
box;Noun;A1;кутија
boy;Noun;A1;дечак
boyfriend;Noun;A1;дечко
brain;Noun;A2;мозак
branch;Noun;B1;грана
brand;Noun Verb;B1;Марка
brave;Adjective;B1;храбар
bread;Noun;A1;хлеб
break;Verb Noun;A1;пауза
breakfast;Noun;A1;доручак
breast;Noun;B2;груди
breath;Noun;B1;дах
breathe;Verb;B1;дисати
breathing;Noun;B1;дисање
bride;Noun;B1;Невеста
bridge;Noun;A2;мост
brief;Adjective;B2;кратак
bright;Adjective;A2;светао
brilliant;Adjective;A2;сјајан
bring;Verb;A1;довести
broad;Adjective;B2;широк
broadcast;Verb Noun;B2;емитовање
broken;Adjective;A2;брокен
brother;Noun;A1;брат
brown;Adjective, Noun;A1;браон
brush;Verb Noun;A2;четка
bubble;Noun;B1;мехур
budget;Noun;B2;буџет
build;Verb;A1;Буилд
building;Noun;A1;зграда
bullet;Noun;B2;метак
bunch;Noun;B2;група
burn;Verb Noun;A2, B2;горети
bury;Verb;B1;закопати
bus;Noun;A1;аутобус
bush;Noun;B2;грм
business;Noun;A1;посао
businessman;Noun;A2;бизнисмен
busy;Adjective;A1;Заузет
but;conj. prep;A1, B2;али
butter;Noun;A1;путер
button;Noun;A2;дугме
buy;Verb;A1;купити
by;prep. Adverb;A1, B1;од стране
bye;exclam;A1;здраво
cable;Noun;B2;кабл
cafe;Noun;A1;кафе
cake;Noun;A1;торта
calculate;Verb;B2;Ð¿Н
call;Verb Noun;A1;позив
calm;Adjective Verb Noun;B1;миран
camera;Noun;A1;Камера
camp;Noun Verb;A2;камп
campaign;Noun Verb;B1;кампања
camping;Noun;A2;камповање
campus;Noun;B1;студентски град
can1;modal Verb;A1;цан1
can2;Noun;A2;ЦАН2
cancel;Verb;B2;поништити, отказати
cancer;Noun;B2;рак
candidate;Noun;B1;кандидат
cannot;Verb;A1;не може
cap;Noun;B1;капа
capable;Adjective;B2;способан
capacity;Noun;B2;капацитет
capital;Noun Adjective;A1;главни град
captain;Noun;B1;капетан
capture;Verb Noun;B2;хватање
car;Noun;A1;ауто
card;Noun;A1;картица
care;Noun Verb;A2;нега
career;Noun;A1;каријера
careful;Adjective;A2;пажљив
carefully;Adverb;A2;пажљиво
careless;Adjective;B1;немаран
carpet;Noun;A2;тепих
carrot;Noun;A1;шаргарепа
carry;Verb;A1;ношење
cartoon;Noun;A2;цртани филм
case;Noun;A2;случај
cash;Noun;A2;готовина
cast;Noun Verb;B2;Цаст
castle;Noun;A2;замак
cat;Noun;A1;мачка
catch;Verb Noun;A2, B2;улов
category;Noun;B1;категорија
cause;Noun Verb;A2;узрок
CD;Noun;A1;ЦД
ceiling;Noun;B1;плафон
celebrate;Verb;A2;прославити
celebration;Noun;B1;славље
celebrity;Noun;A2;позната личност
cell;Noun;B2;ћелија
cent;Noun;A1;цент
central;Adjective;B1;централни
centre;Noun Verb;A1, B1;центар
century;Noun;A1;век
ceremony;Noun;B1;церемонија
certain;Adjective;A2;известан
certainly;Adverb;A2;сигурно
chain;Noun Verb;B1, B2;ланац
chair;Noun Verb;A1, B2;столица
chairman;Noun;B2;председник
challenge;Noun Verb;B1, B2;изазов
champion;Noun;B1;шампион
chance;Noun;A2;шанса
change;Verb Noun;A1;промена
channel;Noun;B1;канал
chapter;Noun;B1;поглавље
character;Noun;A2;карактер
characteristic;Noun Adjective;B2;карактеристика
charge;Noun Verb;B1;напунити
charity;Noun;A2;милосрђе
chart;Noun Verb;A1, B2;графикон
chat;Verb Noun;A2;Ћаскање
cheap;Adjective , Adverb;A1, B1;јефтин
cheat;Verb Noun;B1;варати
check;Verb Noun;A1, A2;проверавати
chef;Noun;A2;Главни кувар
cheerful;Adjective;B1;весео
cheese;Noun;A1;сир
chemical;Adjective, Noun;B1;хемијски
chemistry;Noun;A2;хемија
chest;Noun;B1;груди
chicken;Noun;A1;пилетина
chief;Adjective, Noun;B2;Шеф
child;Noun;A1;дете
childhood;Noun;B1;детињство
chip;Noun;A2;чип
chocolate;Noun;A1;чоколада
choice;Noun;A2;избор
choose;Verb;A1;изабрати
church;Noun;A2;црква
cigarette;Noun;A2;цигарета
cinema;Noun;A1;биоскоп
circle;Noun Verb;A2;круг
circumstance;Noun;B2;околност
cite;Verb;B2;навести
citizen;Noun;B2;грађанин
city;Noun;A1;град
civil;Adjective;B2;грађански
claim;Verb Noun;B1;потраживање
class;Noun;A1;класа
classic;Adjective, Noun;B2;класик
classical;Adjective;A2;класичан
classroom;Noun;A1;учионица
clause;Noun;B1;клаузула
clean;Adjective, Verb;A1;чист
clear;Adjective, Verb;A2, B1;јасно
clearly;Adverb;A2;јасно
clever;Adjective;A2;паметан
click;Verb Noun;B1;клик
client;Noun;B1;клијент
climate;Noun;A2;клима
climb;Verb Noun;A1, B1;попети се
clock;Noun;A1;сат
close1;Verb Noun;A1, B2;цлосе1
close2;Adjective , Adverb;A2, B1;цлосе2
closed;Adjective;A2;затворен
closely;Adverb;B2;уско
cloth;Noun;B1;тканина
clothes;Noun;A1;Одећа
clothing;Noun;A2;одећа
cloud;Noun;A2;облак
club;Noun;A1;клуб
clue;Noun;B1;индиција
coach;Noun Verb;A2, B1;тренер
coal;Noun;B1;угаљ
coast;Noun;A2;обала
coat;Noun;A1;капут
code;Noun;A2;код
coffee;Noun;A1;кафа
coin;Noun;B1;новчић
cold;Adjective Noun;A1;хладан
collapse;Verb Noun;B2;колапс
colleague;Noun;A2;колега
collect;Verb;A2;Цоллецт
collection;Noun;B1;колекција
college;Noun;A1;колеџ
colour;Noun;A1;боја
coloured;Adjective;B1;обојен
column;Noun;A2;колона
combination;Noun;B2;комбинација
combine;Verb;B1;комбиновати
come;Verb;A1;доћи
comedy;Noun;A2;комедија
comfort;Noun Verb;B2;удобност
comfortable;Adjective;A2;удобан
command;Noun Verb;B2;команда
comment;Noun Verb;A2, B1;коментар
commercial;Adjective Noun;B1;трговачки
commission;Noun Verb;B2;комисија
commit;Verb;B1;урадити
commitment;Noun;B2;приврженост
committee;Noun;B2;одбор
common;Adjective Noun;A1;заједнички
commonly;Adverb;B2;обично
communicate;Verb;A2;комуницирати
communication;Noun;B1;комуникација
community;Noun;A2;заједница
company;Noun;A1;компанија
compare;Verb;A1;упоредити
comparison;Noun;B1;поређење
compete;Verb;A2;такмичити се
competition;Noun;A2;конкуренција
competitor;Noun;B1;конкурент
competitive;Adjective;B1;конкурентан
complain;Verb;A2;жале
complaint;Noun;B1;жалба
complete;Adjective Verb;A1;комплетан
completely;Adverb;A2;у потпуности
complex;Adjective, Noun;B1, B2;комплекс
complicated;Adjective;B2;компликован
component;Noun;B2;саставни део
computer;Noun;A1;рачунар
concentrate;Verb;B1;концентрат
concentration;Noun;B2;концентрација
concept;Noun;B2;концепт
concern;Noun Verb;B2;брига
concerned;Adjective;B2;у питању
concert;Noun;A1;концерт
conclude;Verb;B1;закључити
conclusion;Noun;B1;закључак
condition;Noun;A2;стање
conduct;Verb Noun;B2;спровести
conference;Noun;A2;конференција
confidence;Noun;B2;самопоуздање
confident;Adjective;B1;самоуверен
confirm;Verb;B1;Потврди
conflict;Noun Verb;B2;конфликт
confuse;Verb;B1;Цонфусе
confused;Adjective;B1;цонфусед
confusing;Adjective;B2;збуњујући
connect;Verb;A2;Цоннецт
connected;Adjective;A2;повезан
connection;Noun;B1;веза
conscious;Adjective;B2;свестан
consequence;Noun;B1;последица
conservative;Adjective, Noun;B2;конзервативан
consider;Verb;A2;размотрити
consideration;Noun;B2;разматрање
consist;Verb;B1;састојати се
consistent;Adjective;B2;доследан
constant;Adjective;B2;константа
constantly;Adverb;B2;стално
construct;Verb;B2;цонструцт
construction;Noun;B2;конструкција
consume;Verb;B1;потрошити
consumer;Noun;B1;потрошач
contact;Noun Verb;B1;контакт
contain;Verb;A2;садржати
container;Noun;B1;контејнер
contemporary;Adjective;B2;савремен
content;Noun;B1;садржина
contest;Noun Verb;B2;такмичење
context;Noun;A2;контекст
continent;Noun;A2;континент
continue;Verb;A2;Настави
continuous;Adjective;B1;непрекидан
contract;Noun Verb;B2;уговор
contrast;Noun Verb;B1;контраст
contribute;Verb;B2;допринети
contribution;Noun;B2;допринос
control;Noun Verb;A2;контрола
convenient;Adjective;B1;погодан
conversation;Noun;A1;разговор
convert;Verb;B2;претворити
convince;Verb;B1;убедити
convinced;Adjective;B2;убедила
cook;Verb Noun;A1, A2;кувар
cooker;Noun;A2;шпорет
cooking;Noun;A1;кување
cool;Adjective, Verb;A1, B1;хладан
copy;Noun Verb;A2;копија
core;Noun Adjective;B2;језгро
corner;Noun;A2;угао
corporate;Adjective;B2;корпоративни
correct;Adjective Verb;A1;исправан
correctly;Adverb;A2;исправно
cost;Noun Verb;A1;трошак
costume;Noun;B1;костим
cottage;Noun;B1;Колиба
cotton;Noun;B1;памук
could;Verb;A1;могао
council;Noun;B2;савет
count;Verb Noun;A2, B1;рачунати
country;Noun;A1;земља
countryside;Noun;B1;село
county;Noun;B2;округ
couple;Noun;A2;пар
courage;Noun;B2;храброст
course;Noun;A1;курс
court;Noun;B1;суд
cousin;Noun;A1;рођак
cover;Verb Noun;A2, B1;поклопац
covered;Adjective;B1;покривен, затрпан
cow;Noun;A1;крава
crash;Noun Verb;B2;судар
crazy;Adjective;A2;луд
cream;Noun Adjective;A1, B1;крем
create;Verb;A1;Креирај
creation;Noun;B2;стварање
creative;Adjective;A2;креативан
creature;Noun;B2;створење
credit;Noun Verb;A2, B2;кредит
crew;Noun;B2;посада
crime;Noun;A2;злочин
criminal;Noun Adjective;A2, B1;криминалац
crisis;Noun;B2;криза
criterion;Noun;B2;критеријум
critic;Noun;B2;критичар
critical;Adjective;B2;критичан
criticism;Noun;B2;критика
criticize;Verb;B2;критиковати
crop;Noun;B2;усев
cross;Verb Noun;A2;крст
crowd;Noun;A2;гомила
crowded;Adjective;A2;гужва
crucial;Adjective;B2;пресудан
cruel;Adjective;B1;окрутан
cry;Verb Noun;A2, B2;плач
cultural;Adjective;B1;културни
culture;Noun;A1;култура
cup;Noun;A1;шоља
cupboard;Noun;A2;креденац
cure;Verb Noun;B2;лек
curly;Adjective;A2;коврџава
currency;Noun;B1;валута
current;Adjective, Noun;B1, B2;Тренутни
currently;Adverb;B1;тренутно
curtain;Noun;B1;завеса
curve;Noun Verb;B2;крива
curved;Adjective;B2;закривљен
custom;Noun;B1;обичај
customer;Noun;A1;купац
cut;Verb , Noun;A1, B1;рез
cycle;Noun Verb;A2, B1;циклус
dad;Noun;A1;тата
daily;Adjective, Adverb;A2, B1;дневно
damage;Noun Verb;B1;штета
dance;Noun Verb;A1;данце
dancer;Noun;A1;плесач
dancing;Noun;A1;играње
danger;Noun;A2;опасност
dangerous;Adjective;A1;опасан
dark;Adjective, Noun;A1, A2;мрак
data;Noun;A2;подаци
date;Noun Verb;A1, B2;датум
daughter;Noun;A1;ћерка
day;Noun;A1;дан
dead;Adjective;A2;мртав
deal;Verb Noun;A2, B1;договор
dear;Adjective, exclam;A1, A2;драг
death;Noun;A2;смрт
debate;Noun Verb;B2;дебата
debt;Noun;B2;дуг
decade;Noun;B1;декада
December;Noun;A1;децембар
decent;Adjective;B2;пристојан
decide;Verb;A1;одлучити
decision;Noun;A2;одлука
declare;Verb;B2;Децларе
decline;Verb Noun;B2;одбити
decorate;Verb;B1;украсити
decoration;Noun;B2;декорација
decrease;Verb Noun;B2;smanjenje
deep;Adjective, Adverb;A2, B1;дубоко
deeply;Adverb;B2;дубоко
defeat;Verb Noun;B2;пораз
defence;Noun;B2;одбрана
defend;Verb;B2;бранити
define;Verb;B1;дефинисати
definite;Adjective;B1;одређен
definitely;Adverb;A2;дефинитивно
definition;Noun;B1;дефиниција
degree;Noun;A2;степен
delay;Verb Noun;B2;кашњење
deliberate;Adjective;B2;намјерно
deliberately;Adverb;B2;намерно
delicious;Adjective;A1;укусан
delight;Verb Noun;B2;уживање
delighted;Adjective;B2;одушевљен
deliver;Verb;B1;доставити
delivery;Noun;B2;испорука
demand;Noun Verb;B2;потражња
demonstrate;Verb;B2;демонстрирати
dentist;Noun;A2;стоматолог
deny;Verb;B2;негирати
department;Noun;A2;одељење
departure;Noun;B1;одлазак
depend;Verb;A2;зависити
depressed;Adjective;B2;депресиван
depressing;Adjective;B2;депресивно
depth;Noun;B2;дубина
describe;Verb;A1;описати
description;Noun;A1;Опис
desert;Noun Verb;A2, B2;пустиња
deserve;Verb;B2;заслужити
design;Noun Verb;A1;дизајн
designer;Noun;A2;дизајнер
desire;Noun Verb;B2;жеља
desk;Noun;A1;радни сто
desperate;Adjective;B2;очајан
despite;prep;B1;упркос
destination;Noun;B1;дестинација
destroy;Verb;A2;уништити
detail;Noun Verb;A1, B2;детаљ
detailed;Adjective;B2;детаилед
detect;Verb;B2;открити
detective;Noun;A2;детектив
determine;Verb;B1;одредити
determined;Adjective;B1;одлучан
develop;Verb;A2;развити
development;Noun;B1;развој
device;Noun;A2;уређај
diagram;Noun;B1;дијаграм
dialogue;Noun;A1;дијалог
diamond;Noun;B1;дијамант
diary;Noun;A2;дневник
dictionary;Noun;A1;речник
die;Verb;A1;умрети
diet;Noun;A1;исхрана
difference;Noun;A1;разлика
different;Adjective;A1;различит
differently;Adverb;A2;различито
difficult;Adjective;A1;тежак
difficulty;Noun;B1;проблем
dig;Verb;B2;копати
digital;Adjective;A2;дигитални
dinner;Noun;A1;вечера
direct;Adjective, Verb Adverb;A2, B1;директан
direction;Noun;A2;правац
directly;Adverb;B1;директно
director;Noun;A2;директор
dirt;Noun;B1;прљавштина
dirty;Adjective;A1;прљав
Dis Adverbantage;Noun;B1;дис Адвербантаге
disagree;Verb;A2;не слазем се
disappear;Verb;A2;нестати
disappointed;Adjective;B1;разочаран
disappointing;Adjective;B1;разочара
disaster;Noun;A2;катастрофа
disc;Noun;B2;диск
discipline;Noun;B2;дисциплина
discount;Noun Verb;B1, B2;попуст
discover;Verb;A2;Откријте
discovery;Noun;A2;откриће
discuss;Verb;A1;дискутовати
discussion;Noun;A2;дискусија
disease;Noun;A2;болест
dish;Noun;A1;јело
dishonest;Adjective;B2;непоштен
dislike;Verb Noun;B1;не волети
dismiss;Verb;B2;одбацити
display;Verb Noun;B2;приказ
distance;Noun;A2;раздаљина
distribute;Verb;B2;делити
distribution;Noun;B2;дистрибуција
district;Noun;B2;округ
divide;Verb Noun;B1, B2;подела
division;Noun;B2;подела
divorced;Adjective;A2;разведен
do;Verb auxiliary verb;A1;урадити
doctor;Noun;A1;доктор
document;Noun Verb;A2, B2;документ
documentary;Noun;B1;документарни филм
dog;Noun;A1;пас
dollar;Noun;A1;долар
domestic;Adjective;B2;домаћи
dominate;Verb;B2;доминирати
donate;Verb;B1;поклонити
door;Noun;A1;врата
double;Adjective det. proNoun Verb , Adverb;A2, B1;двоструко
doubt;Noun Verb;B1;сумња
down;Adverb Prep;A1;доле
download;Verb Noun;A2;преузимање
downstairs;Adverb , Adjective;A1, A2;доле
downwards;Adverb;B2;низбрдо
dozen;Noun det;B2;туце
draft;Noun Verb;B2;нацрт
drag;Verb;B2;терет
drama;Noun;A2;драма
dramatic;Adjective;B2;драматичан
draw;Verb;A1;нацртати
drawing;Noun;A2;цртеж
dream;Noun Verb;A2;сан
dress;Noun Verb;A1;хаљина
dressed;Adjective;B1;дрессед
drink;Noun Verb;A1;пиће
drive;Verb Noun;A1, A2;погон
driver;Noun;A1;возач
driving;Noun;A2;дривинг
drop;Verb Noun;A2, B1;кап
drug;Noun;A2;лек
drum;Noun;B1;бубањ
drunk;Adjective;B1;пијан
dry;Adjective, Verb;A2;СУВ
due;Adjective;B1;због
during;prep;A1;у току
dust;Noun;B1;прашина
duty;Noun;B1;дужност
DVD;Noun;A1;ДВД
each;det./proNoun/Adverb;A1;сваки
ear;Noun;A1;уво
early;Adjective Adverb;A1;рано
earn;Verb;A2;зарадити
earth;Noun;A2;земља
earthquake;Noun;B1;земљотрес
easily;Adverb;A2;лако
east;Noun Adjective Adverb;A1;исток
eastern;Adjective;B1;источни
easy;Adjective;A1;лако
eat;Verb;A1;јести
economic;Adjective;B1;економски
economy;Noun;B1;привреда
edge;Noun;B1;Ивица
edit;Verb;B2;Уредити
edition;Noun;B2;издање
editor;Noun;B1;уредник
educate;Verb;B1;образовати
educated;Adjective;B1;образован
education;Noun;A2;образовање
educational;Adjective;B1;образовни
effect;Noun;A2;дејство
effective;Adjective;B1;ефикасан
effectively;Adverb;B1;ефектно
efficient;Adjective;B2;ефикасан
effort;Noun;B1;напор
egg;Noun;A1;јаје
eight;number;A1;осам
eighteen;number;A1;осамнаест
eighty;number;A1;осамдесет
either;det./proNoun Adverb;A2;или
elderly;Adjective;B2;старије особе
elect;Verb;B2;изабрани
election;Noun;B1;избор
electric;Adjective;A2;електрични
electrical;Adjective;A2;елецтрицал
electricity;Noun;A2;електрична енергија
electronic;Adjective;A2;електронски
element;Noun;B1;елемент
elephant;Noun;A1;слон
eleven;number;A1;Једанаест
else;Adverb;A1;друго
elsewhere;Adverb;B2;другде
email;Noun Verb;A1;e-маил
embarrassed;Adjective;B1;збуњен
embarrassing;Adjective;B1;посрамљујући
emerge;Verb;B2;појављују
emergency;Noun;B1;хитан
emotion;Noun;B1;емоција
emotional;Adjective;B2;емотиван
emphasis;Noun;B2;истицање
emphasize;Verb;B2;нагласити
employ;Verb;A2;запошљавају
employee;Noun;A2;запослени
employer;Noun;A2;послодавац
employment;Noun;B1;радни однос
empty;Adjective, Verb;A2, B1;испразните
enable;Verb;B2;омогућити
encounter;Verb Noun;B2;сусрет
encourage;Verb;B1;охрабрити
end;Noun Verb;A1;крај
ending;Noun;A2;завршни
enemy;Noun;B1;непријатељ
energy;Noun;A2;енергија
engage;Verb;B2;ангажовати
engaged;Adjective;B1;ангажован
engine;Noun;A2;мотор
engineer;Noun;A2;инжењер
engineering;Noun;B1;инжењеринг
enhance;Verb;B2;Побољшати
