arrival;Noun;B1;kusvika
arrive;Verb;A1;svika
art;Noun;A1;unyanzvi
article;Noun;A1;chinyorwa
artificial;Adjective;B2;chakagadzirwa
artist;Noun;A1;munhu ane useza
artistic;Adjective;B2;va neuseza
as;prep., Adverb conj.;A1, A2;sezvo
ashamed;Adjective;B2;nyara
asleep;Adjective;A2;vakarara
ask;Verb;A1;kumbira
aspect;Noun;B2;Kuonekwa
assess;Verb;B2;pima
assessment;Noun;B2;kupima
assignment;Noun;B1;basa
assist;Verb;B1;yamura
assistant;Noun Adjective;A2;mubatsiri
associate;Verb;B2;sanyina
associated;Adjective;B2;kuyeuka
association;Noun;B2;kusonganirana
assume;Verb;B2;tambira
at;prep.;A1;pa
athlete;Noun;A2;mutambi
atmosphere;Noun;B1;chadenga
attach;Verb;B1;batanidza
attack;Noun Verb;A2;chirwere
attempt;Noun Verb;B2;kuedza
attend;Verb;A2;ndipinde
attention;Noun exclam.;A2;ngwariro
attitude;Noun;B1;maitiro
attract;Verb;B1;kwezva
attraction;Noun;B1;udo
attractive;Adjective;A2;kwezva
audience;Noun;A2;vateereri
August;Noun;A1;Nyamavhuvhu
aunt;Noun;A1;tete
author;Noun;A2;munyori
authority;Noun;B1;simba
autumn;Noun;A1;matsutso
available;Adjective;A2;iripo
average;Adjective, Noun Verb;A2, B1;pakati nepakati
avoid;Verb;A2;vasingatongi
award;Noun Verb;A2, B1;mubayiro
aware;Adjective;B1;ziva
away;Adverb;A1;kure
awful;Adjective;A2;ipa
baby;Noun;A1;mwana
back;Noun AdVerb Adjective, Verb;A1, A2, B2;shure
background;Noun;A2;kumashure
backwards;Adverb;B1;nechekumashure
bacteria;Noun;B2;bakitiriya
bad;Adjective;A1;zvakaipa
badly;Adverb;A2;zvakaipa
bag;Noun;A1;bhegi
bake;Verb;B1;bheka
balance;Noun Verb;B1;musaridzwa
ball;Noun;A1;bhora
ban;Verb Noun;B1;bhana
banana;Noun;A1;bhanana
band;Noun;A1;bhendi
bank (money);Noun;A1;bhangi (mari)
bank (river);Noun;B1;bhangi (rwizi)
bar;Noun Verb;A2, B2;rambidza
barrier;Noun;B2;mupingo
base;Noun Verb;B1;hwaro
baseball;Noun;A2;Baseball
based;Adjective;A2;inobva
basketball;Noun;A2;Basketball
basic;Adjective;B1;zvinhu
basically;Adverb;B2;nyonyova
basis;Noun;B1;hwaro
bath;Noun;A1;kugeza
bathroom;Noun;A1;chigezero
battery;Noun;B1;bhatiri
battle;Noun Verb;B1, B2;kurwisana
be;Verb auxiliary Verb;A1;kuva
beach;Noun;A1;Beach
bean;Noun;A2;bhinzi
bear (deal with);Verb;B2;sebere (kukurira)
bear (animal);Noun;A2;sebere (mhuka)
beat;Verb Noun;A2, B2;urove
beautiful;Adjective;A1;runako
beauty;Noun;B1;runako
because;conj.;A1;nekuti
become;Verb;A1;kuva
bed;Noun;A1;mubhedha
bedroom;Noun;A1;bhedhuru
bee;Noun;B1;nyuchi
beef;Noun;A2;nyama yemombe
beer;Noun;A1;doro
before;prep., conj. Adverb;A1, A2;pamberi
beg;Verb;B2;pemha
begin;Verb;A1;kutanga
beginning;Noun;A1;kutanga
behave;Verb;A2;ita
behaviour;Noun;A2;maitiro
behind;prep. Adverb;A1;shure
being;Noun;B2;Kuva
belief;Noun;B1;chitendero
believe;Verb;A1;tenda
bell;Noun;B1;bhero
belong;Verb;A2;ndezvedu
below;Adverb prep.;A1;pazasi
belt;Noun;A2;bhandi
bend;Verb Noun;B1;bhenda
benefit;Verb NouNoun;A2, B1;kubatsira
bent;Adjective;B2;bhenda
best;Adjective, AdVerb Noun;A1, A2;zvakanakisisa
bet;Verb Noun;B2;bheji
better;Adjective , Adverb , Noun;A1, A2, B1;nane
between;prep., Adverb;A1, A2;pakati
beyond;prep. Adverb;B2;kudarika
bicycle;Noun;A1;bhasikoro
big;Adjective;A1;guru
bike;Noun;A1;bhasikoro
bill;Noun Verb;A1, B2;bhiri
billion number; ;A2;bhiriyoni nhamba
bin;Noun;A2;bhini
biology;Noun;A2;bhayoroji
bird;Noun;A1;shiri
birth;Noun;A2;pakuberekwa
birthday;Noun;A1;bhavhdhe
biscuit;Noun;A2;bhisikiti
bit;Noun;A2;chidimbu
bite;Verb Noun;B1;kuruma
bitter;Adjective;B2;zvinovava
black;Adjective, Noun;A1;nhema
blame;Verb Noun;B2;pa mhosva
blank;Adjective, Noun;A2;shaya chinhu
blind;Adjective;B2;mapofu
block;Noun Verb;B1;misa
blog;Noun;A1;Blog
blonde;Adjective;A1;tsvukuruka
blood;Noun;A2;ropa
blow;Verb;A2;furidza
blue;Adjective, Noun;A1;bhuruu
board;Noun Verb;A2, B1;bhodhi
boat;Noun;A1;chikepe
body;Noun;A1;muviri
boil;Verb;A2;fashaira
bomb;Noun Verb;B1;bhomba
bond;Noun;B2;chisungo
bone;Noun;A2;godo
book;Noun Verb;A1, A2;bhuku
boot;Noun;A1;bhuti
border;Noun Verb;B1, B2;mupendero
bored;Adjective;A1;wakangosuruvara
boring;Adjective;A1;bhowa
born;Verb;A1;akaberekwa
borrow;Verb;A2;vanokwereta
boss;Noun;A2;bhasi
both;det./proNoun;A1;zvose zviri zviviri
bother;Verb;B1;dzingaidza
bottle;Noun;A1;bhodyera
bottom;NouNoun Adjective;A2;pasi
bowl;Noun;A2;mbiya
box;Noun;A1;bhokisi
boy;Noun;A1;mukomana
boyfriend;Noun;A1;mudiwa
brain;Noun;A2;pfungwa
branch;Noun;B1;bazi
brand;Noun Verb;B1;muchiso
brave;Adjective;B1;shinga
bread;Noun;A1;chingwa
break;Verb Noun;A1;zororo
breakfast;Noun;A1;chisvusvuro
breast;Noun;B2;zamu
breath;Noun;B1;mweya
breathe;Verb;B1;fema
breathing;Noun;B1;kufema
bride;Noun;B1;mwenga
bridge;Noun;A2;zambuko
brief;Adjective;B2;shoma
bright;Adjective;A2;inopenya
brilliant;Adjective;A2;penya
bring;Verb;A1;kuunza
broad;Adjective;B2;paupamhi
broadcast;Verb Noun;B2;nhepfenyuro
broken;Adjective;A2;kuputswa
brother;Noun;A1;hanzvadzi konama
brown;Adjective, Noun;A1;bhurawuni
brush;Verb Noun;A2;bhuracha
bubble;Noun;B1;dhudhumira
budget;Noun;B2;bhajeti
build;Verb;A1;akavaka
building;Noun;A1;chivakwa
bullet;Noun;B2;bara
bunch;Noun;B2;boka
burn;Verb Noun;A2, B2;pisa
bury;Verb;B1;fushira
bus;Noun;A1;bhazi
bush;Noun;B2;dondo
business;Noun;A1;bhizimisi
businessman;Noun;A2;muzvinabhizimisi
busy;Adjective;A1;takabatikana
but;conj. prep;A1, B2;asi
butter;Noun;A1;ruomba
button;Noun;A2;bhatani
buy;Verb;A1;Zvitengerei
by;prep. Adverb;A1, B1;kubudikidza
bye;exclam;A1;chisarai
cable;Noun;B2;waya
cafe;Noun;A1;Datenroku
cake;Noun;A1;keke
calculate;Verb;B2;Change
call;Verb Noun;A1;kufona
calm;Adjective Verb Noun;B1;wakadzikama
camera;Noun;A1;kamera
camp;Noun Verb;A2;musasa
campaign;Noun Verb;B1;kambeyini
camping;Noun;A2;musasa
campus;Noun;B1;kembasi
can1;modal Verb;A1;can1
can2;Noun;A2;can2
cancel;Verb;B2;kanzura
cancer;Noun;B2;kenza
candidate;Noun;B1;kandidheti
cannot;Verb;A1;haagoni
cap;Noun;B1;chivharo
capable;Adjective;B2;gona
capacity;Noun;B2;chinzvimbo
capital;Noun Adjective;A1;guta
captain;Noun;B1;mukuru
capture;Verb Noun;B2;tora
car;Noun;A1;motokari
card;Noun;A1;kadhi
care;Noun Verb;A2;kutarisira
career;Noun;A1;basa rekuita
careful;Adjective;A2;chenjerera
carefully;Adverb;A2;vachinyatsoongorora
careless;Adjective;B1;tadza kubata zvakanaka
carpet;Noun;A2;kapeti
carrot;Noun;A1;kerotsi
carry;Verb;A1;Itai
cartoon;Noun;A2;katuni
case;Noun;A2;mhosva
cash;Noun;A2;mari
cast;Noun Verb;B2;chakakandirwa
castle;Noun;A2;kasitoro
cat;Noun;A1;katsi
catch;Verb Noun;A2, B2;bata
category;Noun;B1;chikamu
cause;Noun Verb;A2;chikonzero
CD;Noun;A1;CD
ceiling;Noun;B1;siringi
celebrate;Verb;A2;farira
celebration;Noun;B1;kufarira
celebrity;Noun;A2;Celebrity
cell;Noun;B2;chitokisi
cent;Noun;A1;muzana
central;Adjective;B1;nechepakati
centre;Noun Verb;A1, B1;pakati
century;Noun;A1;zana remakore
ceremony;Noun;B1;mhemberero
certain;Adjective;A2;vamwe
certainly;Adverb;A2;zvechokwadi
chain;Noun Verb;B1, B2;cheni
chair;Noun Verb;A1, B2;cheya
chairman;Noun;B2;sachigaro
challenge;Noun Verb;B1, B2;dambudziko
champion;Noun;B1;shasha
chance;Noun;A2;mukana
change;Verb Noun;A1;chinja
channel;Noun;B1;mugero
chapter;Noun;B1;chitsauko
character;Noun;A2;mutambi
characteristic;Noun Adjective;B2;mamirire
charge;Noun Verb;B1;nokuchengeta
charity;Noun;A2;mutsa
chart;Noun Verb;A1, B2;chati
chat;Verb Noun;A2;tauriranai
cheap;Adjective , Adverb;A1, B1;chipa
cheat;Verb Noun;B1;nyengera
check;Verb Noun;A1, A2;cheki
chef;Noun;A2;Chef
cheerful;Adjective;B1;sununguka
cheese;Noun;A1;chizi
chemical;Adjective, Noun;B1;mushonga
chemistry;Noun;A2;kemesitiri
chest;Noun;B1;bhokisi
chicken;Noun;A1;huku
chief;Adjective, Noun;B2;ishe
child;Noun;A1;mwana
childhood;Noun;B1;udiki
chip;Noun;A2;Chip
chocolate;Noun;A1;chokoreti
choice;Noun;A2;sarudzo
choose;Verb;A1;Sarudza
church;Noun;A2;chechi
cigarette;Noun;A2;mudzanga
cinema;Noun;A1;sinema
circle;Noun Verb;A2;denderedzwa
circumstance;Noun;B2;ezvinhu
cite;Verb;B2;taura zvakamboitika
citizen;Noun;B2;mugari
city;Noun;A1;guta
civil;Adjective;B2;vehurumende
claim;Verb Noun;B1;murandu
class;Noun;A1;kirasi
classic;Adjective, Noun;B2;Classic
classical;Adjective;A2;ne unyanzvi
classroom;Noun;A1;mukirasi
clause;Noun;B1;chibvumirano
clean;Adjective, Verb;A1;wakachena
clear;Adjective, Verb;A2, B1;pachena
clearly;Adverb;A2;zvakajeka
clever;Adjective;A2;ngwara
click;Verb Noun;B1;watinya
client;Noun;B1;munhu anoda kubetserwa
climate;Noun;A2;Climate
climb;Verb Noun;A1, B1;vanokwira
clock;Noun;A1;chiringazuva
close1;Verb Noun;A1, B2;close1
close2;Adjective , Adverb;A2, B1;close2
closed;Adjective;A2;up
closely;Adverb;B2;pedyo pedyo
cloth;Noun;B1;jira
clothes;Noun;A1;mbatya
clothing;Noun;A2;zvipfeko
cloud;Noun;A2;gore
club;Noun;A1;kirabhu
clue;Noun;B1;zano
coach;Noun Verb;A2, B1;chitima
coal;Noun;B1;marasha
coast;Noun;A2;mhenderekedzo
coat;Noun;A1;bhachi
code;Noun;A2;kodhi
coffee;Noun;A1;kofi
coin;Noun;B1;ndarama
cold;Adjective Noun;A1;chando
collapse;Verb Noun;B2;dhirika
colleague;Noun;A2;Shamwari
collect;Verb;A2;unganidza
collection;Noun;B1;muunganidzwa
college;Noun;A1;koreji
colour;Noun;A1;ruvara
coloured;Adjective;B1;mavara
column;Noun;A2;mbiru
combination;Noun;B2;musaku
combine;Verb;B1;sangana
come;Verb;A1;uya
comedy;Noun;A2;mutambo
comfort;Noun Verb;B2;nyaradzo
comfortable;Adjective;A2;garika
command;Noun Verb;B2;murayiro
comment;Noun Verb;A2, B1;komenda
commercial;Adjective Noun;B1;rokutengesa
commission;Noun Verb;B2;komisheni
commit;Verb;B1;unoita
commitment;Noun;B2;kubatikana
committee;Noun;B2;komiti
common;Adjective Noun;A1;zvakajairika
commonly;Adverb;B2;inowanzobvunzwa
communicate;Verb;A2;taurira
communication;Noun;B1;kutaurirana
community;Noun;A2;vemunharaunda
company;Noun;A1;kambani
compare;Verb;A1;enzanisa
comparison;Noun;B1;kuenzanisa
compete;Verb;A2;kwikwidza
competition;Noun;A2;makwikwi
competitor;Noun;B1;mukwikwidzi
competitive;Adjective;B1;kwikwidzana
complain;Verb;A2;nyunyuta
complaint;Noun;B1;nyunyuto
complete;Adjective Verb;A1;yose
completely;Adverb;A2;chose
complex;Adjective, Noun;B1, B2;kunzwisisa
complicated;Adjective;B2;kumbooma
component;Noun;B2;chikamu
computer;Noun;A1;kombiyuta
concentrate;Verb;B1;Kuisa pfungwa pachinhu chimwe
concentration;Noun;B2;ubindikiti
concept;Noun;B2;mamiriro
concern;Noun Verb;B2;hanya
concerned;Adjective;B2;kunetseka
concert;Noun;A1;konzati
conclude;Verb;B1;pedzisa
conclusion;Noun;B1;mhedziso
condition;Noun;A2;ezvinhu
conduct;Verb Noun;B2;maitiro
conference;Noun;A2;musangano
confidence;Noun;B2;chivimbo
confident;Adjective;B1;chivimbo
confirm;Verb;B1;zvinosimbisa
conflict;Noun Verb;B2;kunetsana
confuse;Verb;B1;vhiringidzai
confused;Adjective;B1;akanyonganisa
confusing;Adjective;B2;nokuvhiringidza
connect;Verb;A2;Connect
connected;Adjective;A2;zvakabatana
connection;Noun;B1;kubatanidza
conscious;Adjective;B2;ziva
consequence;Noun;B1;zvinoitika
conservative;Adjective, Noun;B2;kuchinja
consider;Verb;A2;funga
consideration;Noun;B2;kunzwisisa
consist;Verb;B1;umbwa
consistent;Adjective;B2;sachinja-chinja
constant;Adjective;B2;sachinja-chinja
constantly;Adverb;B2;nguva nenguva
construct;Verb;B2;vaka
construction;Noun;B2;kuvaka
consume;Verb;B1;uchapedza
consumer;Noun;B1;mutengi
contact;Noun Verb;B1;udza mashoko
contain;Verb;A2;takura
container;Noun;B1;mudziyo
contemporary;Adjective;B2;panguva
content;Noun;B1;gutsikana
contest;Noun Verb;B2;kwikwidza
context;Noun;A2;mashandisirwo
continent;Noun;A2;map
continue;Verb;A2;mberi
continuous;Adjective;B1;enderera
contract;Noun Verb;B2;chibvumirano
contrast;Noun Verb;B1;Kusiyana
contribute;Verb;B2;betsera
contribution;Noun;B2;rubetsero
control;Noun Verb;A2;dzora
convenient;Adjective;B1;rekurira
conversation;Noun;A1;nhaurirano
convert;Verb;B2;Exchange
convince;Verb;B1;pwisa
convinced;Adjective;B2;nechokwadi
cook;Verb Noun;A1, A2;kuka
cooker;Noun;A2;huzere
cooking;Noun;A1;kubika
cool;Adjective, Verb;A1, B1;kutonhora
copy;Noun Verb;A2;mufananidzo
core;Noun Adjective;B2;moyo
corner;Noun;A2;pakona
corporate;Adjective;B2;chepamusoro
correct;Adjective Verb;A1;zvechokwadi
correctly;Adverb;A2;nemazvo
cost;Noun Verb;A1;mutengo
costume;Noun;B1;koshitomu
cottage;Noun;B1;koteji
cotton;Noun;B1;donje
could;Verb;A1;aigona
council;Noun;B2;council
count;Verb Noun;A2, B1;verenga
country;Noun;A1;nyika
countryside;Noun;B1;mumaruwa
county;Noun;B2;County
couple;Noun;A2;murume nemukadzi
courage;Noun;B2;chivindi
course;Noun;A1;kosi
court;Noun;B1;dare
cousin;Noun;A1;muzukuru
cover;Verb Noun;A2, B1;fukidza
covered;Adjective;B1;akafukidza
cow;Noun;A1;mhou
crash;Noun Verb;B2;tsaona
crazy;Adjective;A2;pusa
cream;Noun Adjective;A1, B1;ruomba
create;Verb;A1;sika
creation;Noun;B2;zvisikwa
creative;Adjective;A2;utsanzi
creature;Noun;B2;chisikwa
credit;Noun Verb;A2, B2;chikwereti
crew;Noun;B2;vashandi
crime;Noun;A2;mhosva
criminal;Noun Adjective;A2, B1;mupari wemhosva
crisis;Noun;B2;dambudziko
criterion;Noun;B2;chokuratidza
critic;Noun;B2;mutsoropodzi
critical;Adjective;B2;dzinonetsa
criticism;Noun;B2;tsoropodzo
criticize;Verb;B2;tsoropodza
crop;Noun;B2;chirimwa
cross;Verb Noun;A2;muchinjikwa
crowd;Noun;A2;mhomho
crowded;Adjective;A2;yakatsvikinyidzana
crucial;Adjective;B2;inokosha
cruel;Adjective;B1;utsinye
cry;Verb Noun;A2, B2;kuchema
cultural;Adjective;B1;zvetsika nemagariro
culture;Noun;A1;tsika nemagariro
cup;Noun;A1;mukombe
cupboard;Noun;A2;kabati
cure;Verb Noun;B2;mushonga
curly;Adjective;A2;Curly
currency;Noun;B1;mari
current;Adjective, Noun;B1, B2;mafambiro
currently;Adverb;B1;pari zvino
curtain;Noun;B1;keteni
curve;Noun Verb;B2;munyonga
curved;Adjective;B2;curved
custom;Noun;B1;tsika
customer;Noun;A1;kasitoma
cut;Verb , Noun;A1, B1;cheka
cycle;Noun Verb;A2, B1;kutenderera
dad;Noun;A1;baba
daily;Adjective, Adverb;A2, B1;mazuva ose
damage;Noun Verb;B1;dhemeji
dance;Noun Verb;A1;kutamba
dancer;Noun;A1;mutambi
dancing;Noun;A1;kutamba
danger;Noun;A2;ngozi
dangerous;Adjective;A1;ngozi
dark;Adjective, Noun;A1, A2;kwasviba
data;Noun;A2;dhata
date;Noun Verb;A1, B2;zuva
daughter;Noun;A1;mwanasikana
day;Noun;A1;zuva
dead;Adjective;A2;akafa
deal;Verb Noun;A2, B1;dhiri
dear;Adjective, exclam;A1, A2;inodiwa
death;Noun;A2;rufu
debate;Noun Verb;B2;gakava
debt;Noun;B2;chikwereti
decade;Noun;B1;makore gumi
December;Noun;A1;Zvita
decent;Adjective;B2;naka
decide;Verb;A1;kusarudza
decision;Noun;A2;chisarudzo
declare;Verb;B2;Kududza
decline;Verb Noun;B2;donha
decorate;Verb;B1;shongedza
decoration;Noun;B2;chishongo
decrease;Verb Noun;B2;kuderera
deep;Adjective, Adverb;A2, B1;zvakadzama
deeply;Adverb;B2;zvikuru
defeat;Verb Noun;B2;kukundwa
defence;Noun;B2;kudzivirira
defend;Verb;B2;dzivirra
define;Verb;B1;tsanangura
definite;Adjective;B1;zvechokwadi
definitely;Adverb;A2;zvokwadi zvokwadi
definition;Noun;B1;tsananguro
degree;Noun;A2;dhigirii
delay;Verb Noun;B2;nonotsa
deliberate;Adjective;B2;mazvokuda
deliberately;Adverb;B2;mazvokuda
delicious;Adjective;A1;naka
delight;Verb Noun;B2;unofarira
delighted;Adjective;B2;chaizvo
deliver;Verb;B1;kununura
delivery;Noun;B2;dhirivahari
demand;Noun Verb;B2;chinodikanwa
demonstrate;Verb;B2;vanoratidza
dentist;Noun;A2;chiremba wemazino
deny;Verb;B2;ramba
department;Noun;A2;dhipatimendi
departure;Noun;B1;kuenda
depend;Verb;A2;yanzva
depressed;Adjective;B2;mwoyo
depressing;Adjective;B2;nokuora mwoyo
depth;Noun;B2;udzamu
describe;Verb;A1;tsanangura
description;Noun;A1;tsananguro
desert;Noun Verb;A2, B2;gwenga
deserve;Verb;B2;kodzera
design;Noun Verb;A1;patani
designer;Noun;A2;mugadziri
desire;Noun Verb;B2;chido
desk;Noun;A1;dhesiki
desperate;Adjective;B2;gumirwa
despite;prep;B1;pasinei
destination;Noun;B1;rwendo
destroy;Verb;A2;kuparadza
detail;Noun Verb;A1, B2;umboo
detailed;Adjective;B2;detailed
detect;Verb;B2;wanikidza
detective;Noun;A2;mutikitivha
determine;Verb;B1;ona
determined;Adjective;B1;akatsunga
develop;Verb;A2;kutanga
development;Noun;B1;budiriro
device;Noun;A2;mudziyo
diagram;Noun;B1;dhayagiramu
dialogue;Noun;A1;nhaurirano
diamond;Noun;B1;dhayamondi
diary;Noun;A2;dhayari
dictionary;Noun;A1;duramazwi
die;Verb;A1;kufa
diet;Noun;A1;dhayeti
difference;Noun;A1;musiyano
different;Adjective;A1;siyana
differently;Adverb;A2;zvakasiyana
difficult;Adjective;A1;zvakaoma
difficulty;Noun;B1;chinetso
dig;Verb;B2;chera
digital;Adjective;A2;digitaalinen
dinner;Noun;A1;dhinha
direct;Adjective, Verb Adverb;A2, B1;chaipoipo
direction;Noun;A2;divi
directly;Adverb;B1;zvakananga
director;Noun;A2;dhairekita
dirt;Noun;B1;tsvina
dirty;Adjective;A1;sviba
Dis Adverbantage;Noun;B1;Zvanzi Adverbantage
disagree;Verb;A2;pokana
disappear;Verb;A2;nyangarika
disappointed;Adjective;B1;mwoyo
disappointing;Adjective;B1;kugumbura
disaster;Noun;A2;njodzi
disc;Noun;B2;Disc
discipline;Noun;B2;kurangwa
discount;Noun Verb;B1, B2;dhisikaundi
discover;Verb;A2;Discover
discovery;Noun;A2;kuwanikidza
discuss;Verb;A1;kurukura
discussion;Noun;A2;hurukuro
disease;Noun;A2;chirwere
dish;Noun;A1;dhishi
dishonest;Adjective;B2;satendeseka
dislike;Verb Noun;B1;nezvavasingadi
dismiss;Verb;B2;dzinga
display;Verb Noun;B2;ratidza
distance;Noun;A2;mufambo
distribute;Verb;B2;gova
distribution;Noun;B2;kugova
district;Noun;B2;dunhu
divide;Verb Noun;B1, B2;kamura
division;Noun;B2;kupatsanurana
divorced;Adjective;A2;vakarambana
do;Verb auxiliary verb;A1;ita
doctor;Noun;A1;chiremba
document;Noun Verb;A2, B2;chinyorwa
documentary;Noun;B1;vhidhiyo
dog;Noun;A1;imbwa
dollar;Noun;A1;dhora
domestic;Adjective;B2;zvemumba
dominate;Verb;B2;dhomineta
donate;Verb;B1;dhoneta
door;Noun;A1;musuo
double;Adjective det. proNoun Verb , Adverb;A2, B1;kaviri
doubt;Noun Verb;B1;mubvunzo
down;Adverb Prep;A1;pasi
download;Verb Noun;A2;download
downstairs;Adverb , Adjective;A1, A2;hwepasi
downwards;Adverb;B2;downwards
dozen;Noun det;B2;dhazeni
draft;Noun Verb;B2;gwaro
drag;Verb;B2;kweva
drama;Noun;A2;dhurama
dramatic;Adjective;B2;zvinoshamisa
draw;Verb;A1;kuzochera
drawing;Noun;A2;mufanidzo
dream;Noun Verb;A2;rota
dress;Noun Verb;A1;pfeka
dressed;Adjective;B1;akapfeka
drink;Noun Verb;A1;drink
drive;Verb Noun;A1, A2;fambisa
driver;Noun;A1;mutyairi
driving;Noun;A2;kutyaira
drop;Verb Noun;A2, B1;Donhedza
drug;Noun;A2;mushonga
drum;Noun;B1;Drum
drunk;Adjective;B1;dhakwa
dry;Adjective, Verb;A2;wakaoma
due;Adjective;B1;yakafanira
during;prep;A1;munguva
dust;Noun;B1;huruva
duty;Noun;B1;basa
