border;Noun Verb;B1, B2;grense
bored;Adjective;A1;lei
boring;Adjective;A1;kjedelig
born;Verb;A1;Født
borrow;Verb;A2;låne
boss;Noun;A2;sjef
both;det./proNoun;A1;både
bother;Verb;B1;bry
bottle;Noun;A1;flaske
bottom;NouNoun Adjective;A2;bunn
bowl;Noun;A2;bolle
box;Noun;A1;eske
boy;Noun;A1;gutt
boyfriend;Noun;A1;kjæreste
brain;Noun;A2;hjerne
branch;Noun;B1;gren
brand;Noun Verb;B1;merke
brave;Adjective;B1;modig
bread;Noun;A1;brød
break;Verb Noun;A1;gå i stykker
breakfast;Noun;A1;frokost
breast;Noun;B2;bryst
breath;Noun;B1;pust
breathe;Verb;B1;puste
breathing;Noun;B1;puster
bride;Noun;B1;brud
bridge;Noun;A2;bro
brief;Adjective;B2;kort
bright;Adjective;A2;lys
brilliant;Adjective;A2;strålende
bring;Verb;A1;bringe
broad;Adjective;B2;bred
broadcast;Verb Noun;B2;kringkaste
broken;Adjective;A2;gått i stykker
brother;Noun;A1;bror
brown;Adjective, Noun;A1;brun
brush;Verb Noun;A2;børste
bubble;Noun;B1;boble
budget;Noun;B2;budsjett
build;Verb;A1;bygge
building;Noun;A1;bygning
bullet;Noun;B2;kule
bunch;Noun;B2;gjeng
burn;Verb Noun;A2, B2;brenne
bury;Verb;B1;begrave
bus;Noun;A1;buss
bush;Noun;B2;busk
business;Noun;A1;virksomhet
businessman;Noun;A2;forretningsmann
busy;Adjective;A1;travelt
but;conj. prep;A1, B2;men
butter;Noun;A1;smør
button;Noun;A2;knapp
buy;Verb;A1;kjøpe
by;prep. Adverb;A1, B1;av
bye;exclam;A1;Ha det
cable;Noun;B2;kabel
cafe;Noun;A1;kafe
cake;Noun;A1;kake
calculate;Verb;B2;regne ut
call;Verb Noun;A1;anrop
calm;Adjective Verb Noun;B1;rolig
camera;Noun;A1;kamera
camp;Noun Verb;A2;leir
campaign;Noun Verb;B1;kampanje
camping;Noun;A2;camping
campus;Noun;B1;campus
can1;modal Verb;A1;can1
can2;Noun;A2;CAN2
cancel;Verb;B2;Avbryt
cancer;Noun;B2;kreft
candidate;Noun;B1;kandidat
cannot;Verb;A1;kan ikke
cap;Noun;B1;lokk
capable;Adjective;B2;i stand
capacity;Noun;B2;kapasitet
capital;Noun Adjective;A1;hovedstad
captain;Noun;B1;kaptein
capture;Verb Noun;B2;fangst
car;Noun;A1;bil
card;Noun;A1;kort
care;Noun Verb;A2;omsorg
career;Noun;A1;karriere
careful;Adjective;A2;forsiktig
carefully;Adverb;A2;nøye
careless;Adjective;B1;uforsiktig
carpet;Noun;A2;teppe
carrot;Noun;A1;gulrot
carry;Verb;A1;bære
cartoon;Noun;A2;tegnefilm
case;Noun;A2;sak
cash;Noun;A2;penger
cast;Noun Verb;B2;cast
castle;Noun;A2;borg
cat;Noun;A1;katt
catch;Verb Noun;A2, B2;å fange
category;Noun;B1;kategori
cause;Noun Verb;A2;årsaken
CD;Noun;A1;CD
ceiling;Noun;B1;tak
celebrate;Verb;A2;feire
celebration;Noun;B1;feiring
celebrity;Noun;A2;kjendis
cell;Noun;B2;celle
cent;Noun;A1;øre
central;Adjective;B1;sentral
centre;Noun Verb;A1, B1;senter
century;Noun;A1;århundre
ceremony;Noun;B1;seremoni
certain;Adjective;A2;sikker
certainly;Adverb;A2;sikkert
chain;Noun Verb;B1, B2;kjede
chair;Noun Verb;A1, B2;stol
chairman;Noun;B2;Styrets leder
challenge;Noun Verb;B1, B2;utfordring
champion;Noun;B1;champion
chance;Noun;A2;sjanse
change;Verb Noun;A1;endring
channel;Noun;B1;kanal
chapter;Noun;B1;kapittel
character;Noun;A2;karakter
characteristic;Noun Adjective;B2;karakteristisk
charge;Noun Verb;B1;lade
charity;Noun;A2;veldedighet
chart;Noun Verb;A1, B2;diagram
chat;Verb Noun;A2;chatte
cheap;Adjective , Adverb;A1, B1;billig
cheat;Verb Noun;B1;jukse
check;Verb Noun;A1, A2;kryss av
chef;Noun;A2;kokk
cheerful;Adjective;B1;munter
cheese;Noun;A1;ost
chemical;Adjective, Noun;B1;kjemisk
chemistry;Noun;A2;kjemi
chest;Noun;B1;bryst
chicken;Noun;A1;kylling
chief;Adjective, Noun;B2;sjef
child;Noun;A1;barn
childhood;Noun;B1;barndom
chip;Noun;A2;chip
chocolate;Noun;A1;sjokolade
choice;Noun;A2;valg
choose;Verb;A1;velge
church;Noun;A2;kirke
cigarette;Noun;A2;sigarett
cinema;Noun;A1;kino
circle;Noun Verb;A2;sirkel
circumstance;Noun;B2;omstendighet
cite;Verb;B2;sitere
citizen;Noun;B2;borger
city;Noun;A1;by
civil;Adjective;B2;sivil
claim;Verb Noun;B1;krav
class;Noun;A1;klasse
classic;Adjective, Noun;B2;klassiker
classical;Adjective;A2;klassisk
classroom;Noun;A1;klasserommet
clause;Noun;B1;klausul
clean;Adjective, Verb;A1;ren
clear;Adjective, Verb;A2, B1;klar
clearly;Adverb;A2;helt klart
clever;Adjective;A2;flink
click;Verb Noun;B1;klikk
client;Noun;B1;klient
climate;Noun;A2;klima
climb;Verb Noun;A1, B1;klatre
clock;Noun;A1;klokke
close1;Verb Noun;A1, B2;close1
close2;Adjective , Adverb;A2, B1;close2
closed;Adjective;A2;lukket
closely;Adverb;B2;tett
cloth;Noun;B1;klut
clothes;Noun;A1;klær
clothing;Noun;A2;klær
cloud;Noun;A2;Sky
club;Noun;A1;klubb
clue;Noun;B1;anelse
coach;Noun Verb;A2, B1;trener
coal;Noun;B1;kull
coast;Noun;A2;kyst
coat;Noun;A1;frakk
code;Noun;A2;kode
coffee;Noun;A1;kaffe
coin;Noun;B1;mynt
cold;Adjective Noun;A1;kald
collapse;Verb Noun;B2;kollapse
colleague;Noun;A2;kollega
collect;Verb;A2;samle inn
collection;Noun;B1;samling
college;Noun;A1;høyskole
colour;Noun;A1;farge
coloured;Adjective;B1;farget
column;Noun;A2;kolonne
combination;Noun;B2;kombinasjon
combine;Verb;B1;kombinere
come;Verb;A1;komme
comedy;Noun;A2;komedie
comfort;Noun Verb;B2;komfort
comfortable;Adjective;A2;komfortabel
command;Noun Verb;B2;kommando
comment;Noun Verb;A2, B1;kommentar
commercial;Adjective Noun;B1;kommersiell
commission;Noun Verb;B2;kommisjon
commit;Verb;B1;begå
commitment;Noun;B2;forpliktelse
committee;Noun;B2;komiteen
common;Adjective Noun;A1;felles
commonly;Adverb;B2;vanligvis
communicate;Verb;A2;kommunisere
communication;Noun;B1;kommunikasjon
community;Noun;A2;samfunnet
company;Noun;A1;selskap
compare;Verb;A1;sammenligne
comparison;Noun;B1;sammenligning
compete;Verb;A2;konkurrere
competition;Noun;A2;konkurranse
competitor;Noun;B1;konkurrent
competitive;Adjective;B1;konkurranse
complain;Verb;A2;klage
complaint;Noun;B1;klage
complete;Adjective Verb;A1;fullstendig
completely;Adverb;A2;helt
complex;Adjective, Noun;B1, B2;komplekse
complicated;Adjective;B2;komplisert
component;Noun;B2;komponent
computer;Noun;A1;datamaskin
concentrate;Verb;B1;konsentrere
concentration;Noun;B2;konsentrasjon
concept;Noun;B2;konsept
concern;Noun Verb;B2;bekymring
concerned;Adjective;B2;bekymret
concert;Noun;A1;konsert
conclude;Verb;B1;konkludere
conclusion;Noun;B1;konklusjon
condition;Noun;A2;tilstand
conduct;Verb Noun;B2;oppførsel
conference;Noun;A2;konferanse
confidence;Noun;B2;selvtillit
confident;Adjective;B1;Selvsikker
confirm;Verb;B1;bekrefte
conflict;Noun Verb;B2;konflikt
confuse;Verb;B1;forvirre
confused;Adjective;B1;forvirret
confusing;Adjective;B2;forvirrende
connect;Verb;A2;koble
connected;Adjective;A2;tilkoblet
connection;Noun;B1;forbindelse
conscious;Adjective;B2;bevisst
consequence;Noun;B1;konsekvens
conservative;Adjective, Noun;B2;konservative
consider;Verb;A2;ta i betraktning
consideration;Noun;B2;betraktning
consist;Verb;B1;bestå
consistent;Adjective;B2;konsistent
constant;Adjective;B2;konstant
constantly;Adverb;B2;stadig
construct;Verb;B2;konstruere
construction;Noun;B2;konstruksjon
consume;Verb;B1;forbruke
consumer;Noun;B1;forbruker
contact;Noun Verb;B1;kontakt
contain;Verb;A2;inneholde
container;Noun;B1;container
contemporary;Adjective;B2;moderne
content;Noun;B1;innhold
contest;Noun Verb;B2;konkurranse
context;Noun;A2;kontekst
continent;Noun;A2;kontinent
continue;Verb;A2;Fortsette
continuous;Adjective;B1;kontinuerlige
contract;Noun Verb;B2;kontrakt
contrast;Noun Verb;B1;kontrast
contribute;Verb;B2;bidra
contribution;Noun;B2;bidrag
control;Noun Verb;A2;styre
convenient;Adjective;B1;beleilig
conversation;Noun;A1;samtale
convert;Verb;B2;konvertere
convince;Verb;B1;overbevise
convinced;Adjective;B2;beviste
cook;Verb Noun;A1, A2;kokk
cooker;Noun;A2;komfyr
cooking;Noun;A1;matlaging
cool;Adjective, Verb;A1, B1;kul
copy;Noun Verb;A2;kopiere
core;Noun Adjective;B2;kjerne
corner;Noun;A2;hjørne
corporate;Adjective;B2;bedrifts
correct;Adjective Verb;A1;riktig
correctly;Adverb;A2;riktig
cost;Noun Verb;A1;koste
costume;Noun;B1;drakt
cottage;Noun;B1;hytte
cotton;Noun;B1;bomull
could;Verb;A1;kunne
council;Noun;B2;råd
count;Verb Noun;A2, B1;telle
country;Noun;A1;land
countryside;Noun;B1;landsbygda
county;Noun;B2;fylke
couple;Noun;A2;par
courage;Noun;B2;mot
course;Noun;A1;kurs
court;Noun;B1;domstol
cousin;Noun;A1;fetter
cover;Verb Noun;A2, B1;dekke
covered;Adjective;B1;dekket
cow;Noun;A1;ku
crash;Noun Verb;B2;brak
crazy;Adjective;A2;gal
cream;Noun Adjective;A1, B1;krem
create;Verb;A1;skape
creation;Noun;B2;opprettelse
creative;Adjective;A2;kreativ
creature;Noun;B2;skapning
credit;Noun Verb;A2, B2;kreditt
crew;Noun;B2;mannskap
crime;Noun;A2;forbrytelse
criminal;Noun Adjective;A2, B1;forbryter
crisis;Noun;B2;krise
criterion;Noun;B2;kriterium
critic;Noun;B2;kritisk
critical;Adjective;B2;kritisk
criticism;Noun;B2;kritikk
criticize;Verb;B2;kritisere
crop;Noun;B2;avling
cross;Verb Noun;A2;kryss
crowd;Noun;A2;publikum
crowded;Adjective;A2;fylt
crucial;Adjective;B2;avgjørende
cruel;Adjective;B1;grusom
cry;Verb Noun;A2, B2;gråte
cultural;Adjective;B1;kulturell
culture;Noun;A1;kultur
cup;Noun;A1;kopp
cupboard;Noun;A2;skap
cure;Verb Noun;B2;kurere
curly;Adjective;A2;krøllete
currency;Noun;B1;valuta
current;Adjective, Noun;B1, B2;nåværende
currently;Adverb;B1;for tiden
curtain;Noun;B1;gardin
curve;Noun Verb;B2;kurve
curved;Adjective;B2;krummet
custom;Noun;B1;tilpasset
customer;Noun;A1;kunde
cut;Verb , Noun;A1, B1;kutte opp
cycle;Noun Verb;A2, B1;syklus
dad;Noun;A1;pappa
daily;Adjective, Adverb;A2, B1;daglig
damage;Noun Verb;B1;skader
dance;Noun Verb;A1;danse
dancer;Noun;A1;danser
dancing;Noun;A1;dans
danger;Noun;A2;fare
dangerous;Adjective;A1;farlig
dark;Adjective, Noun;A1, A2;mørk
data;Noun;A2;data
date;Noun Verb;A1, B2;Dato
daughter;Noun;A1;datter
day;Noun;A1;dag
dead;Adjective;A2;død
deal;Verb Noun;A2, B1;avtale
dear;Adjective, exclam;A1, A2;kjære
death;Noun;A2;død
debate;Noun Verb;B2;debatt
debt;Noun;B2;gjeld
decade;Noun;B1;tiår
December;Noun;A1;desember
decent;Adjective;B2;skikkelig
decide;Verb;A1;Bestemme seg for
decision;Noun;A2;beslutning
declare;Verb;B2;erklære
decline;Verb Noun;B2;avslå
decorate;Verb;B1;dekorere
decoration;Noun;B2;dekorasjon
decrease;Verb Noun;B2;avta
deep;Adjective, Adverb;A2, B1;dyp
deeply;Adverb;B2;dypt
defeat;Verb Noun;B2;nederlag
defence;Noun;B2;forsvar
defend;Verb;B2;forsvare
define;Verb;B1;definere
definite;Adjective;B1;bestemt
definitely;Adverb;A2;helt sikkert
definition;Noun;B1;definisjon
degree;Noun;A2;grad
delay;Verb Noun;B2;forsinkelse
deliberate;Adjective;B2;tilsiktet
deliberately;Adverb;B2;bevisst
delicious;Adjective;A1;nydelig
delight;Verb Noun;B2;glede
delighted;Adjective;B2;glad
deliver;Verb;B1;levere
delivery;Noun;B2;leveranse
demand;Noun Verb;B2;kreve
demonstrate;Verb;B2;demonstrere
dentist;Noun;A2;tannlege
deny;Verb;B2;benekte
department;Noun;A2;avdeling
departure;Noun;B1;avgang
depend;Verb;A2;avhenge
depressed;Adjective;B2;deprimert
depressing;Adjective;B2;deprimerende
depth;Noun;B2;dybde
describe;Verb;A1;beskrive
description;Noun;A1;beskrivelse
desert;Noun Verb;A2, B2;ørken
deserve;Verb;B2;fortjene
design;Noun Verb;A1;design
designer;Noun;A2;designer
desire;Noun Verb;B2;ønske
desk;Noun;A1;pulten
desperate;Adjective;B2;desperat
despite;prep;B1;til tross for
destination;Noun;B1;mål
destroy;Verb;A2;ødelegge
detail;Noun Verb;A1, B2;detalj
detailed;Adjective;B2;detaljert
detect;Verb;B2;oppdage
detective;Noun;A2;detektiv
determine;Verb;B1;fastslå
determined;Adjective;B1;fast bestemt
develop;Verb;A2;utvikle
development;Noun;B1;utvikling
device;Noun;A2;enhet
diagram;Noun;B1;diagram
dialogue;Noun;A1;dialog
diamond;Noun;B1;diamant
diary;Noun;A2;dagbok
dictionary;Noun;A1;ordbok
die;Verb;A1;dø
diet;Noun;A1;kosthold
difference;Noun;A1;forskjell
different;Adjective;A1;annerledes
differently;Adverb;A2;annerledes
difficult;Adjective;A1;vanskelig
difficulty;Noun;B1;vanskelighet
dig;Verb;B2;grave
digital;Adjective;A2;digitalt
dinner;Noun;A1;middag
direct;Adjective, Verb Adverb;A2, B1;direkte
direction;Noun;A2;retning
directly;Adverb;B1;direkte
director;Noun;A2;regissør
dirt;Noun;B1;skitt
dirty;Adjective;A1;skitten
Dis Adverbantage;Noun;B1;Dis Adverbantage
disagree;Verb;A2;være uenig
disappear;Verb;A2;forsvinne
disappointed;Adjective;B1;skuffet
disappointing;Adjective;B1;skuff
disaster;Noun;A2;katastrofe
disc;Noun;B2;plate
discipline;Noun;B2;disiplin
discount;Noun Verb;B1, B2;rabatt
discover;Verb;A2;oppdage
discovery;Noun;A2;oppdagelse
discuss;Verb;A1;diskutere
discussion;Noun;A2;diskusjon
disease;Noun;A2;sykdom
dish;Noun;A1;tallerken
dishonest;Adjective;B2;uærlig
dislike;Verb Noun;B1;motvilje
dismiss;Verb;B2;avskjedige
display;Verb Noun;B2;vise
distance;Noun;A2;avstand
distribute;Verb;B2;distribuere
distribution;Noun;B2;fordeling
district;Noun;B2;distrikt
divide;Verb Noun;B1, B2;dele opp
division;Noun;B2;inndeling
divorced;Adjective;A2;skilt
do;Verb auxiliary verb;A1;gjøre
doctor;Noun;A1;doktor
document;Noun Verb;A2, B2;dokument
documentary;Noun;B1;dokumentar
dog;Noun;A1;hund
dollar;Noun;A1;dollar
domestic;Adjective;B2;innenlands
dominate;Verb;B2;dominere
donate;Verb;B1;donere
door;Noun;A1;dør
double;Adjective det. proNoun Verb , Adverb;A2, B1;dobbelt
doubt;Noun Verb;B1;tvil
down;Adverb Prep;A1;ned
download;Verb Noun;A2;nedlasting
downstairs;Adverb , Adjective;A1, A2;nede
downwards;Adverb;B2;nedad
dozen;Noun det;B2;dusin
draft;Noun Verb;B2;utkast
drag;Verb;B2;dra
drama;Noun;A2;drama
dramatic;Adjective;B2;dramatisk
draw;Verb;A1;tegne
drawing;Noun;A2;tegning
dream;Noun Verb;A2;drøm
dress;Noun Verb;A1;kjole
dressed;Adjective;B1;kledd
drink;Noun Verb;A1;drikke
drive;Verb Noun;A1, A2;kjøre
driver;Noun;A1;sjåfør
driving;Noun;A2;kjøring
drop;Verb Noun;A2, B1;miste
drug;Noun;A2;legemiddel
drum;Noun;B1;tromme
drunk;Adjective;B1;full
dry;Adjective, Verb;A2;tørke
due;Adjective;B1;grunn
during;prep;A1;i løpet av
dust;Noun;B1;støv
duty;Noun;B1;plikt
DVD;Noun;A1;DVD
each;det./proNoun/Adverb;A1;Hver
ear;Noun;A1;øre
early;Adjective Adverb;A1;tidlig
earn;Verb;A2;tjene
earth;Noun;A2;jord
earthquake;Noun;B1;jordskjelv
easily;Adverb;A2;Enkelt
east;Noun Adjective Adverb;A1;øst
eastern;Adjective;B1;østlig
easy;Adjective;A1;lett
eat;Verb;A1;spise
economic;Adjective;B1;økonomisk
economy;Noun;B1;økonomi
edge;Noun;B1;kant
edit;Verb;B2;redigere
edition;Noun;B2;utgave
editor;Noun;B1;redaktør
educate;Verb;B1;utdanne
educated;Adjective;B1;utdannet
education;Noun;A2;utdanning
educational;Adjective;B1;pedagogisk
effect;Noun;A2;effekt
effective;Adjective;B1;effektiv
effectively;Adverb;B1;effektivt
efficient;Adjective;B2;effektiv
effort;Noun;B1;innsats
egg;Noun;A1;egg
eight;number;A1;åtte
eighteen;number;A1;atten
eighty;number;A1;åtti
either;det./proNoun Adverb;A2;enten
elderly;Adjective;B2;eldre
elect;Verb;B2;velge
election;Noun;B1;valg
electric;Adjective;A2;elektrisk
electrical;Adjective;A2;elektrisk
electricity;Noun;A2;elektrisitet
electronic;Adjective;A2;elektronisk
element;Noun;B1;element
elephant;Noun;A1;elefant
eleven;number;A1;elleve
else;Adverb;A1;ellers
elsewhere;Adverb;B2;andre steder
email;Noun Verb;A1;e-post
embarrassed;Adjective;B1;flau
embarrassing;Adjective;B1;pinlig
emerge;Verb;B2;dukke opp
emergency;Noun;B1;nødsituasjon
emotion;Noun;B1;følelse
emotional;Adjective;B2;emosjonelle
emphasis;Noun;B2;vektlegging
emphasize;Verb;B2;understreke
employ;Verb;A2;anvende
