ago;Adverb;A1;առաջ
agree;Verb;A1;համաձայնվել
agreement;Noun;B1;համաձայնագիր
ah;exclam.;A2;ախ
ahead;Adverb;B1;առաջ
aid;Noun Verb;B2;օգնություն
aim;Verb Noun;B1;նպատակ
air;Noun;A1;օդային
aircraft;Noun;B2;Ինքնաթիռ
airline;Noun;A2;ավիաընկերություն
airport;Noun;A1;օդանավակայան
alarm;Noun Verb;B1, B2;տագնապ
album;Noun;B1;ալբոմ
alcohol;Noun;B1;սպիրտ
alcoholic;Adjective;B1;ալկոհոլային
alive;Adjective;A2;կենդանի
all;det. pron, Adverb;A1, A2;բոլորը
all right;Adjective, Adverb exclam;A2;լավ
allow;Verb;A2;թույլ տալ
almost;Adverb;A2;գրեթե
alone;Adjective, Adverb;A2;մենակ
along;prep. Adverb;A2;երկայնքով
already;Adverb;A2;արդեն
also;Adverb;A1;նույնպես
alter;Verb;B2;ALTER
alternative;Noun Adjective;A2, B1;այլընտրանք
although;conj;A2;Չնայած նրան
always;Adverb;A1;միշտ
amazed;Adjective;B1;զարմանում,
amazing;Adjective;A1;զարմանալի
ambition;Noun;B1;փառասիրություն
ambitious;Adjective;B1;փառասեր
among;prep.;A2;մեջ
amount;Noun Verb;A2, B2;գումար
analyse;Verb;B1;վերլուծել
analysis;Noun;B1;վերլուծություն
ancient;Adjective;A2;հին
and;conj;A1;իսկ
anger;Noun;B2;զայրույթ
angle;Noun;B2;անկյուն
angry;Adjective;A1;զայրացած
animal;Noun;A1;կենդանի
ankle;Noun;A2;կոճ
anniversary;Noun;B2;տարեդարձ
announce;Verb;B1;հայտարարել
announcement;Noun;B1;հայտարարություն
annoy;Verb;B1;ջղայնացնել
annoyed;Adjective;B1;զայրացան
annoying;Adjective;B1;annoying
annual;Adjective;B2;տարեկան
another;det. proNoun;A1;ուրիշ
answer;Noun Verb;A1;պատասխան
anxious;Adjective;B2;մտահոգ
any;det. proNoun, Adverb;A1, A2;որեւէ
anybody;pron;A2;որեւէ մեկը
any more;Adverb;A2;այլեւս
anyone;pron;A1;յուրաքանչյուրը
anything;pron;A1;ամեն ինչ
anyway;Adverb;A2;համենայն դեպս
anywhere;AdVerb proNoun;A2;ամենուրեք
apart;Adverb;B1;առանձին
apartment;Noun;A1;բնակարան
apologize;Verb;B1;ներողություն խնդրել
app;Noun;A2;ծրագիրը
apparent;Adjective;B2;հայտնի
apparently;Adverb;B2;ըստ երեւույթին,
appeal;Noun Verb;B2;կոչ
appear;Verb;A2;հայտնվել
appearance;Noun;A2;հայտնվելը
apple;Noun;A1;խնձոր
application;Noun;B1;դիմում
apply;Verb;A2;դիմել
appointment;Noun;B1;նշանակում
appreciate;Verb;B1;գնահատել
approach;Noun Verb;B2;մոտեցում
appropriate;Adjective;B2;համապատասխան
approval;Noun;B2;հաստատում
approve;Verb;B2;հավանություն տալ
approximately;Adverb;B1;մոտավորապես
April;Noun;A1;ապրիլ
architect;Noun;A2;ճարտարապետ
architecture;Noun;A2;ճարտարապետություն
area;Noun;A1;մակերես
argue;Verb;A2;վիճել
argument;Noun;A2;փաստարկ
arise;Verb;B2;ծագել
arm;Noun;A1;arm
armed;Adjective;B2;զինված
arms;Noun;B2;զենք
army;Noun;A2;բանակ
around;prep. Adverb;A1;շուրջը
arrange;Verb;A2;դասավորել
arrangement;Noun;A2;կարգավորում
arrest;Verb Noun;B1;կալանք
arrival;Noun;B1;ժամանում
arrive;Verb;A1;ժամանել
art;Noun;A1;արվեստ
article;Noun;A1;հոդված
artificial;Adjective;B2;արհեստական
artist;Noun;A1;արվեստագետ
artistic;Adjective;B2;գեղարվեստական
as;prep., Adverb conj.;A1, A2;ինչպես
ashamed;Adjective;B2;ամոթահար
asleep;Adjective;A2;քնած
ask;Verb;A1;հարցնել
aspect;Noun;B2;տեսակետ
assess;Verb;B2;գնահատել
assessment;Noun;B2;գնահատման
assignment;Noun;B1;նշանակում
assist;Verb;B1;աջակցել
assistant;Noun Adjective;A2;օգնական
associate;Verb;B2;թղթակից անդամ
associated;Adjective;B2;Associated
association;Noun;B2;միացում
assume;Verb;B2;ենթադրել
at;prep.;A1;ի
athlete;Noun;A2;ըմբիշ
atmosphere;Noun;B1;մթնոլորտ
attach;Verb;B1;ամրացնել
attack;Noun Verb;A2;հարձակում
attempt;Noun Verb;B2;փորձել
attend;Verb;A2;հաճախում
attention;Noun exclam.;A2;ուշադրություն
attitude;Noun;B1;վերաբերմունք
attract;Verb;B1;գրավել
attraction;Noun;B1;գրավչություն
attractive;Adjective;A2;գրավիչ
audience;Noun;A2;հանդիսատեսը
August;Noun;A1;օգոստոս
aunt;Noun;A1;հորաքույր
author;Noun;A2;հեղինակ
authority;Noun;B1;իշխանություն
autumn;Noun;A1;աշուն
available;Adjective;A2;մատչելի
average;Adjective, Noun Verb;A2, B1;միջին
avoid;Verb;A2;խուսափել
award;Noun Verb;A2, B1;վճիռ
aware;Adjective;B1;տեղյակ
away;Adverb;A1;հեռավորության վրա
awful;Adjective;A2;սարսափելի
baby;Noun;A1;երեխա
back;Noun AdVerb Adjective, Verb;A1, A2, B2;ետ
background;Noun;A2;ետին պլան
backwards;Adverb;B1;հետընթաց
bacteria;Noun;B2;մանրէներ
bad;Adjective;A1;վատ
badly;Adverb;A2;վատ
bag;Noun;A1;պայուսակ
bake;Verb;B1;թխել
balance;Noun Verb;B1;մնացորդ
ball;Noun;A1;գնդակ
ban;Verb Noun;B1;արգելել
banana;Noun;A1;բանան
band;Noun;A1;խումբ
bank (money);Noun;A1;Բանկը (փող)
bank (river);Noun;B1;Բանկը (գետ)
bar;Noun Verb;A2, B2;բար
barrier;Noun;B2;խոչընդոտ
base;Noun Verb;B1;բազա
baseball;Noun;A2;բեյսբոլ
based;Adjective;A2;հիմնված
basketball;Noun;A2;բասկետբոլ
basic;Adjective;B1;հիմնական
basically;Adverb;B2;հիմնականում
basis;Noun;B1;հիմք
bath;Noun;A1;բաղնիք
bathroom;Noun;A1;լողասենյակ
battery;Noun;B1;մարտկոց
battle;Noun Verb;B1, B2;պայքար
be;Verb auxiliary Verb;A1;լինել
beach;Noun;A1;լողափ
bean;Noun;A2;լոբի
bear (deal with);Verb;B2;արջը (գործարքի հետ)
bear (animal);Noun;A2;արջը (կենդանիների)
beat;Verb Noun;A2, B2;ծեծել
beautiful;Adjective;A1;գեղեցիկ
beauty;Noun;B1;գեղեցկություն
because;conj.;A1;որովհետեւ
become;Verb;A1;դառնալ
bed;Noun;A1;մահճակալ
bedroom;Noun;A1;ննջարան
bee;Noun;B1;մեղու
beef;Noun;A2;տավարի միս
beer;Noun;A1;Գարեջուր
before;prep., conj. Adverb;A1, A2;նախքան
beg;Verb;B2;մուրալ
begin;Verb;A1;սկսել
beginning;Noun;A1;սկիզբն
behave;Verb;A2;պահում
behaviour;Noun;A2;վարքագիծ
behind;prep. Adverb;A1;ետեւում
being;Noun;B2;արարած
belief;Noun;B1;հավատ
believe;Verb;A1;հավատալ
bell;Noun;B1;զանգ
belong;Verb;A2;պատկանում
below;Adverb prep.;A1;ստորեւ
belt;Noun;A2;գոտի
bend;Verb Noun;B1;ծունկ
benefit;Verb NouNoun;A2, B1;օգուտ
bent;Adjective;B2;թեքում
best;Adjective, AdVerb Noun;A1, A2;լավագույն
bet;Verb Noun;B2;գրազ
better;Adjective , Adverb , Noun;A1, A2, B1;ավելի լավ
between;prep., Adverb;A1, A2;միջեւ
beyond;prep. Adverb;B2;վեր
bicycle;Noun;A1;հեծանիվ
big;Adjective;A1;մեծ
bike;Noun;A1;հեծանիվ
bill;Noun Verb;A1, B2;օրինագիծ
billion number; ;A2;մլրդ համարը
bin;Noun;A2;աղբարկղ
biology;Noun;A2;Կենսաբանություն
bird;Noun;A1;թռչուն
birth;Noun;A2;ծնունդ
birthday;Noun;A1;ծննդյան օր
biscuit;Noun;A2;տափակ
bit;Noun;A2;բիտ
bite;Verb Noun;B1;ուտել
bitter;Adjective;B2;դառնություն
black;Adjective, Noun;A1;Սեվ
blame;Verb Noun;B2;կշտամբանք
blank;Adjective, Noun;A2;դատարկ
blind;Adjective;B2;կույր
block;Noun Verb;B1;թաղամաս
blog;Noun;A1;օրագիր
blonde;Adjective;A1;շեկ
blood;Noun;A2;արյուն
blow;Verb;A2;հարված
blue;Adjective, Noun;A1;Կապույտ
board;Noun Verb;A2, B1;տախտակ
boat;Noun;A1;նավակ
body;Noun;A1;մարմին
boil;Verb;A2;բարկանալ
bomb;Noun Verb;B1;ռումբ
bond;Noun;B2;պարտատոմս
bone;Noun;A2;ոսկոր
book;Noun Verb;A1, A2;գիրք
boot;Noun;A1;օգուտ
border;Noun Verb;B1, B2;սահման
bored;Adjective;A1;ձանձրացրել
boring;Adjective;A1;ձանձրալի
born;Verb;A1;ծնվել է
borrow;Verb;A2;փոխ առնել
boss;Noun;A2;վերակացու
both;det./proNoun;A1;երկուսն էլ
bother;Verb;B1;գլխացավանք
bottle;Noun;A1;շիշ
bottom;NouNoun Adjective;A2;ներքեւի
bowl;Noun;A2;գունդ
box;Noun;A1;տուփ
boy;Noun;A1;տղա
boyfriend;Noun;A1;ընկերոջ
brain;Noun;A2;ուղեղ
branch;Noun;B1;մասնաճյուղ
brand;Noun Verb;B1;ապրանքանիշը
brave;Adjective;B1;խիզախ
bread;Noun;A1;հաց
break;Verb Noun;A1;ընդմիջում
breakfast;Noun;A1;նախաճաշ
breast;Noun;B2;կուրծք
breath;Noun;B1;շունչ
breathe;Verb;B1;շնչել
breathing;Noun;B1;շնչառություն
bride;Noun;B1;հարսնացու
bridge;Noun;A2;կամուրջ
brief;Adjective;B2;կարճ
bright;Adjective;A2;պայծառ
brilliant;Adjective;A2;փայլուն
bring;Verb;A1;բերել
broad;Adjective;B2;լայն
broadcast;Verb Noun;B2;հեռարձակում
broken;Adjective;A2;կոտրված
brother;Noun;A1;եղբայր
brown;Adjective, Noun;A1;դարչնագույն
brush;Verb Noun;A2;խոզանակ
bubble;Noun;B1;պղպջակ
budget;Noun;B2;բյուջե
build;Verb;A1;կառուցել
building;Noun;A1;շինություն
bullet;Noun;B2;հրազենի գնդակ
bunch;Noun;B2;փունջ
burn;Verb Noun;A2, B2;այրվել
bury;Verb;B1;թաղել
bus;Noun;A1;ավտոբուս
bush;Noun;B2;թուփ
business;Noun;A1;գործ
businessman;Noun;A2;բիզնեսմեն
busy;Adjective;A1;զբաղված
but;conj. prep;A1, B2;բայց
butter;Noun;A1;կարագ
button;Noun;A2;կոճակ
buy;Verb;A1;Գնեք
by;prep. Adverb;A1, B1;միջոցով
bye;exclam;A1;bye
cable;Noun;B2;կաբել
cafe;Noun;A1;սրճարան
cake;Noun;A1;տորթ
calculate;Verb;B2;հաշվարկել
call;Verb Noun;A1;կոչ
calm;Adjective Verb Noun;B1;հանգիստ
camera;Noun;A1;ֆոտոխցիկ
camp;Noun Verb;A2;ճամբար
campaign;Noun Verb;B1;արշավ
camping;Noun;A2;քեմփինգ
campus;Noun;B1;համալսարանի կամ դպրոցի տերիտորիա
can1;modal Verb;A1;can1
can2;Noun;A2;can2
cancel;Verb;B2;վերացնել
cancer;Noun;B2;քաղցկեղ
candidate;Noun;B1;թեկնածուն
cannot;Verb;A1;չի կարող
cap;Noun;B1;գլխարկ
capable;Adjective;B2;ընդունակ
capacity;Noun;B2;կարողություն
capital;Noun Adjective;A1;կապիտալ
captain;Noun;B1;կապիտան
capture;Verb Noun;B2;գրավում
car;Noun;A1;ավտոմեքենա
card;Noun;A1;քարտ
care;Noun Verb;A2;խնամք
career;Noun;A1;կարիերա
careful;Adjective;A2;զգույշ
carefully;Adverb;A2;ուշադիր
careless;Adjective;B1;անհոգ
carpet;Noun;A2;գորգ
carrot;Noun;A1;գազար
carry;Verb;A1;Տեղափոխման
cartoon;Noun;A2;մուլտֆիլմ
case;Noun;A2;գործ
cash;Noun;A2;կանխիկ
cast;Noun Verb;B2;Դերերում
castle;Noun;A2;ամրոց
cat;Noun;A1;կատու
catch;Verb Noun;A2, B2;բռնել
category;Noun;B1;կատեգորիա
cause;Noun Verb;A2;պատճառը
CD;Noun;A1;CD
ceiling;Noun;B1;առաստաղ
celebrate;Verb;A2;տոնել
celebration;Noun;B1;տոնում
celebrity;Noun;A2;փառք
cell;Noun;B2;բջիջ
cent;Noun;A1;ցենտ
central;Adjective;B1;կենտրոնական
centre;Noun Verb;A1, B1;կենտրոն
century;Noun;A1;դար
ceremony;Noun;B1;արարողություն
certain;Adjective;A2;որոշակի
certainly;Adverb;A2;իհարկե
chain;Noun Verb;B1, B2;շղթա
chair;Noun Verb;A1, B2;Աթոռ
chairman;Noun;B2;նախագահ
challenge;Noun Verb;B1, B2;մարտահրավեր
champion;Noun;B1;չեմպիոն
chance;Noun;A2;հնարավորություն
change;Verb Noun;A1;փոփոխություն
channel;Noun;B1;ջրանցք
chapter;Noun;B1;գլուխ
character;Noun;A2;բնավորություն
characteristic;Noun Adjective;B2;բնութագիր
charge;Noun Verb;B1;վճարը
charity;Noun;A2;բարեգործական
chart;Noun Verb;A1, B2;աղյուսակը
chat;Verb Noun;A2;զրուցել
cheap;Adjective , Adverb;A1, B1;էժան
cheat;Verb Noun;B1;խաբեբա
check;Verb Noun;A1, A2;ստուգում
chef;Noun;A2;ավագ խոհարար
cheerful;Adjective;B1;ուրախ
cheese;Noun;A1;պանիր
chemical;Adjective, Noun;B1;քիմիական
chemistry;Noun;A2;քիմիա
chest;Noun;B1;կրծքավանդակ
chicken;Noun;A1;հավ
chief;Adjective, Noun;B2;գլխավոր
child;Noun;A1;երեխա
childhood;Noun;B1;մանկություն
chip;Noun;A2;փշուր
chocolate;Noun;A1;շոկոլադ
choice;Noun;A2;ընտրություն
choose;Verb;A1;ընտրել
church;Noun;A2;եկեղեցի
cigarette;Noun;A2;սիգարետ
cinema;Noun;A1;կինոթատրոն
circle;Noun Verb;A2;շրջան
circumstance;Noun;B2;հանգամանք
cite;Verb;B2;վկայակոչում են
citizen;Noun;B2;քաղաքացի
city;Noun;A1;քաղաք
civil;Adjective;B2;քաղաքացիական
claim;Verb Noun;B1;պնդում
class;Noun;A1;դաս
classic;Adjective, Noun;B2;կլասիկ
classical;Adjective;A2;դասական
classroom;Noun;A1;դասարան
clause;Noun;B1;հոդված
clean;Adjective, Verb;A1;մաքուր
clear;Adjective, Verb;A2, B1;պարզ
clearly;Adverb;A2;պարզորեն
clever;Adjective;A2;խելոք
click;Verb Noun;B1;սեղմել
client;Noun;B1;հաճախորդ
climate;Noun;A2;կլիմա
climb;Verb Noun;A1, B1;բարձրանալ
clock;Noun;A1;ժամացույց
close1;Verb Noun;A1, B2;close1
close2;Adjective , Adverb;A2, B1;close2
closed;Adjective;A2;փակ
closely;Adverb;B2;սերտորեն
cloth;Noun;B1;սփռոց
clothes;Noun;A1;հագուստ
clothing;Noun;A2;հագուստ
cloud;Noun;A2;ամպ
club;Noun;A1;ակումբ
clue;Noun;B1;թել
coach;Noun Verb;A2, B1;մարզիչ
coal;Noun;B1;ածուխ
coast;Noun;A2;Ափ
coat;Noun;A1;վերարկու
code;Noun;A2;կոդը
coffee;Noun;A1;սուրճ
coin;Noun;B1;մետաղադրամ
cold;Adjective Noun;A1;ցուրտ
collapse;Verb Noun;B2;փլուզում
colleague;Noun;A2;կոլեգա
collect;Verb;A2;հավաքել
collection;Noun;B1;հավաքածու
college;Noun;A1;քոլեջ
colour;Noun;A1;գույն
coloured;Adjective;B1;գունավոր
column;Noun;A2;սյունակ
combination;Noun;B2;համակցություն
combine;Verb;B1;միավորել
come;Verb;A1;գալ
comedy;Noun;A2;կատակերգություն
comfort;Noun Verb;B2;սփոփանք
comfortable;Adjective;A2;հարմարավետ
command;Noun Verb;B2;հրաման
comment;Noun Verb;A2, B1;մեկնաբանություն
commercial;Adjective Noun;B1;առեւտրային
commission;Noun Verb;B2;հանձնաժողով
commit;Verb;B1;հանձնարարել
commitment;Noun;B2;հանձնառություն
committee;Noun;B2;հանձնաժողով
common;Adjective Noun;A1;հասարակ
commonly;Adverb;B2;սովորաբար
communicate;Verb;A2;հաղորդակցվել
communication;Noun;B1;հաղորդակցություն
community;Noun;A2;համայնք
company;Noun;A1;ընկերություն
compare;Verb;A1;համեմատել
comparison;Noun;B1;համեմատություն
compete;Verb;A2;մրցակցել
competition;Noun;A2;մրցույթ
competitor;Noun;B1;մրցակից
competitive;Adjective;B1;մրցակցային
complain;Verb;A2;դժգոհել
complaint;Noun;B1;գանգատ
complete;Adjective Verb;A1;ամբողջական
completely;Adverb;A2;ամբողջովին
complex;Adjective, Noun;B1, B2;բարդ
complicated;Adjective;B2;բարդ
component;Noun;B2;բաղադրիչ
computer;Noun;A1;համակարգիչ
concentrate;Verb;B1;կենտրոնանալ
concentration;Noun;B2;համակենտրոնացում
concept;Noun;B2;հասկացություն
concern;Noun Verb;B2;մտահոգությունը
concerned;Adjective;B2;մտահոգված
concert;Noun;A1;համերգ
conclude;Verb;B1;կնքել
conclusion;Noun;B1;եզրափակում
condition;Noun;A2;պայման
conduct;Verb Noun;B2;վարք
conference;Noun;A2;կոնֆերանս
confidence;Noun;B2;վստահություն
confident;Adjective;B1;վստահ
confirm;Verb;B1;հաստատում
conflict;Noun Verb;B2;կոնֆլիկտ
confuse;Verb;B1;շփոթում
confused;Adjective;B1;շփոթված
confusing;Adjective;B2;շփոթեցնող
connect;Verb;A2;Connect
connected;Adjective;A2;կապված
connection;Noun;B1;կապ
conscious;Adjective;B2;գիտակից
consequence;Noun;B1;հետեւանք
conservative;Adjective, Noun;B2;պահպանողական
consider;Verb;A2;քննարկել
consideration;Noun;B2;քննարկում
consist;Verb;B1;բաղկացած է
consistent;Adjective;B2;կայուն
constant;Adjective;B2;հաստատուն
constantly;Adverb;B2;մշտապես
construct;Verb;B2;կառուցել
construction;Noun;B2;շինարարություն
consume;Verb;B1;սպառել
consumer;Noun;B1;սպառող
contact;Noun Verb;B1;Կապ
contain;Verb;A2;պարունակել
container;Noun;B1;աման
contemporary;Adjective;B2;ժամանակակից
content;Noun;B1;պարունակություն
contest;Noun Verb;B2;մրցույթ
context;Noun;A2;կոնտեքստ
continent;Noun;A2;աշխարհամաս
continue;Verb;A2;շարունակել
continuous;Adjective;B1;շարունակական
contract;Noun Verb;B2;պայմանագիր
contrast;Noun Verb;B1;հակադրություն
contribute;Verb;B2;աջակցել
contribution;Noun;B2;ավանդ
control;Noun Verb;A2;հսկողություն
convenient;Adjective;B1;հարմար
conversation;Noun;A1;զրույց
convert;Verb;B2;նորադարձ
convince;Verb;B1;համոզել
convinced;Adjective;B2;համոզված է
cook;Verb Noun;A1, A2;խոհարար
cooker;Noun;A2;կաթսա
cooking;Noun;A1;cooking
cool;Adjective, Verb;A1, B1;զով
copy;Noun Verb;A2;պատճեն
core;Noun Adjective;B2;միջուկը
corner;Noun;A2;անկյուն
corporate;Adjective;B2;կորպորատիվ
correct;Adjective Verb;A1;ճիշտ
correctly;Adverb;A2;ճիշտ
cost;Noun Verb;A1;արժեք
costume;Noun;B1;կոստյում
cottage;Noun;B1;տնակ
cotton;Noun;B1;բամբակ
could;Verb;A1;կարող է
council;Noun;B2;խորհուրդ
count;Verb Noun;A2, B1;հաշվել
country;Noun;A1;երկիր
countryside;Noun;B1;ծայրամաս
county;Noun;B2;կոմսություն
couple;Noun;A2;զույգ
courage;Noun;B2;քաջություն
course;Noun;A1;դասընթաց
court;Noun;B1;դատարան
cousin;Noun;A1;հորաքրոջ
cover;Verb Noun;A2, B1;կազմ
covered;Adjective;B1;ծածկված
cow;Noun;A1;կով
crash;Noun Verb;B2;վթար
crazy;Adjective;A2;խելագար
cream;Noun Adjective;A1, B1;կրեմ
create;Verb;A1;ստեղծել
creation;Noun;B2;ստեղծում
creative;Adjective;A2;ստեղծագործական
creature;Noun;B2;արարած
credit;Noun Verb;A2, B2;վարկ
crew;Noun;B2;անձնակազմը
crime;Noun;A2;հանցանք
criminal;Noun Adjective;A2, B1;քրեական
crisis;Noun;B2;ճգնաժամ
criterion;Noun;B2;չափանիշ
critic;Noun;B2;քննադատ
critical;Adjective;B2;քննադատական
criticism;Noun;B2;քննադատություն
criticize;Verb;B2;քննադատել
crop;Noun;B2;բերք
cross;Verb Noun;A2;Խաչ
crowd;Noun;A2;ամբոխ
crowded;Adjective;A2;մարդաշատ է
crucial;Adjective;B2;վճռական
cruel;Adjective;B1;դաժան
cry;Verb Noun;A2, B2;լաց
cultural;Adjective;B1;մշակութային
culture;Noun;A1;մշակույթ
cup;Noun;A1;գավաթ
cupboard;Noun;A2;պահարանը
cure;Verb Noun;B2;բուժում
curly;Adjective;A2;գանգուր
currency;Noun;B1;արժույթ
current;Adjective, Noun;B1, B2;ընթացիկ
currently;Adverb;B1;ներկայումս
curtain;Noun;B1;վարագույր
curve;Noun Verb;B2;կորություն
curved;Adjective;B2;կոր
custom;Noun;B1;սովորություն
customer;Noun;A1;հաճախորդ
cut;Verb , Noun;A1, B1;կտրել
cycle;Noun Verb;A2, B1;ցիկլ
dad;Noun;A1;հայրիկ
daily;Adjective, Adverb;A2, B1;օրական
damage;Noun Verb;B1;վնաս
dance;Noun Verb;A1;պարել
dancer;Noun;A1;պարուհի
dancing;Noun;A1;պարեր
danger;Noun;A2;վտանգ
dangerous;Adjective;A1;վտանգավոր
dark;Adjective, Noun;A1, A2;մութ
data;Noun;A2;տվյալներ
date;Noun Verb;A1, B2;ամսաթիվ
daughter;Noun;A1;դուստր
day;Noun;A1;օր
dead;Adjective;A2;մեռած
deal;Verb Noun;A2, B1;զբաղվել
dear;Adjective, exclam;A1, A2;սիրելի
death;Noun;A2;մահվան
debate;Noun Verb;B2;բանավեճ
debt;Noun;B2;պարտք
decade;Noun;B1;տասնամյակ
December;Noun;A1;դեկտեմբեր
decent;Adjective;B2;պարկեշտ
decide;Verb;A1;որոշել
decision;Noun;A2;որոշում
declare;Verb;B2;պատմենք
decline;Verb Noun;B2;նվազել
decorate;Verb;B1;զարդարել
decoration;Noun;B2;զարդարանք
decrease;Verb Noun;B2;նվազում
deep;Adjective, Adverb;A2, B1;խոր
deeply;Adverb;B2;խորապես
defeat;Verb Noun;B2;հաղթել
defence;Noun;B2;պաշտպանություն
defend;Verb;B2;պաշտպանել
define;Verb;B1;սահմանել
definite;Adjective;B1;որոշակի
definitely;Adverb;A2;հաստատ
definition;Noun;B1;սահմանումը
degree;Noun;A2;աստիճան
delay;Verb Noun;B2;ձգձգել
deliberate;Adjective;B2;քննարկում
deliberately;Adverb;B2;դիտմամբ
delicious;Adjective;A1;համեղ
delight;Verb Noun;B2;հաճույք
delighted;Adjective;B2;ուրախ
deliver;Verb;B1;առաքել
delivery;Noun;B2;առաքում
demand;Noun Verb;B2;պահանջել
demonstrate;Verb;B2;ցուցադրել
dentist;Noun;A2;ատամնաբույժ
deny;Verb;B2;ժխտել
department;Noun;A2;բաժին
departure;Noun;B1;մեկնում
depend;Verb;A2;կախված լինել
depressed;Adjective;B2;ճնշված
depressing;Adjective;B2;ընկճող
depth;Noun;B2;խորություն
describe;Verb;A1;նկարագրել
description;Noun;A1;նկարագրություն
desert;Noun Verb;A2, B2;անապատ
deserve;Verb;B2;արժանանալ
design;Noun Verb;A1;դիզայն
designer;Noun;A2;նախագծող
desire;Noun Verb;B2;ցանկություն
desk;Noun;A1;գրասեղան
desperate;Adjective;B2;հուսահատ
despite;prep;B1;չնայած
destination;Noun;B1;նշանակման վայր
destroy;Verb;A2;ոչնչացնել
detail;Noun Verb;A1, B2;մանրամասն
detailed;Adjective;B2;մանրամասնեց
detect;Verb;B2;հայտնաբերել
detective;Noun;A2;խուզարկու
determine;Verb;B1;որոշել
determined;Adjective;B1;վճռական
develop;Verb;A2;զարգանալ
development;Noun;B1;զարգացում
device;Noun;A2;սարք
diagram;Noun;B1;դիագրամ
dialogue;Noun;A1;երկխոսություն
diamond;Noun;B1;ադամանդ
diary;Noun;A2;օրագիր
dictionary;Noun;A1;Բառարան
die;Verb;A1;մեռնել
diet;Noun;A1;դիետա
difference;Noun;A1;տարբերություն
different;Adjective;A1;տարբեր
differently;Adverb;A2;այլ կերպ
difficult;Adjective;A1;դժվար
difficulty;Noun;B1;դժվարություն
dig;Verb;B2;քանդել
digital;Adjective;A2;թվային
dinner;Noun;A1;ճաշ
direct;Adjective, Verb Adverb;A2, B1;ուղղակի
direction;Noun;A2;ուղղություն
directly;Adverb;B1;անմիջապես
director;Noun;A2;ռեժիսոր
dirt;Noun;B1;կեղտ
dirty;Adjective;A1;կեղտոտ
Dis Adverbantage;Noun;B1;dis Adverbantage
disagree;Verb;A2;չհամաձայնվել
disappear;Verb;A2;անհետանալ
disappointed;Adjective;B1;հիասթափված
disappointing;Adjective;B1;հիասթափեցնող
disaster;Noun;A2;աղետ
disc;Noun;B2;դիսկ
discipline;Noun;B2;կարգապահություն
discount;Noun Verb;B1, B2;զեղչ
discover;Verb;A2;Discover
discovery;Noun;A2;հայտնագործություն
discuss;Verb;A1;քննարկել
discussion;Noun;A2;քննարկում
disease;Noun;A2;հիվանդություն
dish;Noun;A1;կերակուր
dishonest;Adjective;B2;անազնիվ
dislike;Verb Noun;B1;զզվանք
dismiss;Verb;B2;հեռացնել
display;Verb Noun;B2;ցուցադրել
distance;Noun;A2;հեռավորություն
distribute;Verb;B2;տարածել
distribution;Noun;B2;բաշխում
district;Noun;B2;շրջան
