agent;Noun;B1;agent
aggressive;Adjective;B2;agressiu
ago;Adverb;A1;fa
agree;Verb;A1;acordar
agreement;Noun;B1;acord
ah;exclam.;A2;ah
ahead;Adverb;B1;davant
aid;Noun Verb;B2;ajuda
aim;Verb Noun;B1;objectiu
air;Noun;A1;aire
aircraft;Noun;B2;avió
airline;Noun;A2;aerolínia
airport;Noun;A1;aeroport
alarm;Noun Verb;B1, B2;alarma
album;Noun;B1;àlbum
alcohol;Noun;B1;alcohol
alcoholic;Adjective;B1;alcohòlic
alive;Adjective;A2;viu
all;det. pron, Adverb;A1, A2;tots
all right;Adjective, Adverb exclam;A2;tot bé
allow;Verb;A2;permetre
almost;Adverb;A2;gairebé
alone;Adjective, Adverb;A2;només
along;prep. Adverb;A2;al llarg de
already;Adverb;A2;ja
also;Adverb;A1;també
alter;Verb;B2;alter
alternative;Noun Adjective;A2, B1;alternativa
although;conj;A2;encara que
always;Adverb;A1;sempre
amazed;Adjective;B1;sorprès
amazing;Adjective;A1;sorprenent
ambition;Noun;B1;ambició
ambitious;Adjective;B1;ambiciós
among;prep.;A2;entre
amount;Noun Verb;A2, B2;quantitat
analyse;Verb;B1;analitzar
analysis;Noun;B1;anàlisi
ancient;Adjective;A2;antic
and;conj;A1;i
anger;Noun;B2;còlera
angle;Noun;B2;angle
angry;Adjective;A1;enutjat
animal;Noun;A1;animal
ankle;Noun;A2;turmell
anniversary;Noun;B2;aniversari
announce;Verb;B1;anunciar
announcement;Noun;B1;anunci
annoy;Verb;B1;molestar
annoyed;Adjective;B1;irritat
annoying;Adjective;B1;molest
annual;Adjective;B2;anual
another;det. proNoun;A1;un altre
answer;Noun Verb;A1;resposta
anxious;Adjective;B2;ansiós
any;det. proNoun, Adverb;A1, A2;cap
anybody;pron;A2;ningú
any more;Adverb;A2;més
anyone;pron;A1;ningú
anything;pron;A1;qualsevol cosa
anyway;Adverb;A2;de totes maneres
anywhere;AdVerb proNoun;A2;on sigui
apart;Adverb;B1;a part
apartment;Noun;A1;apartament
apologize;Verb;B1;disculpar
app;Noun;A2;aplicació
apparent;Adjective;B2;aparent
apparently;Adverb;B2;aparentment
appeal;Noun Verb;B2;apel·lació
appear;Verb;A2;aparèixer
appearance;Noun;A2;aparença
apple;Noun;A1;poma
application;Noun;B1;sol·licitud
apply;Verb;A2;aplicar
appointment;Noun;B1;cita
appreciate;Verb;B1;apreciar
approach;Noun Verb;B2;enfocament
appropriate;Adjective;B2;apropiar-
approval;Noun;B2;aprovació
approve;Verb;B2;aprovar
approximately;Adverb;B1;aproximadament
April;Noun;A1;abril
architect;Noun;A2;arquitecte
architecture;Noun;A2;arquitectura
area;Noun;A1;àrea
argue;Verb;A2;discutir
argument;Noun;A2;argument
arise;Verb;B2;sorgir
arm;Noun;A1;el braç
armed;Adjective;B2;armat
arms;Noun;B2;armes
army;Noun;A2;exèrcit
around;prep. Adverb;A1;al voltant
arrange;Verb;A2;organitzar
arrangement;Noun;A2;arranjament
arrest;Verb Noun;B1;aturar
arrival;Noun;B1;arribada
arrive;Verb;A1;arribar
art;Noun;A1;art
article;Noun;A1;article
artificial;Adjective;B2;artificial
artist;Noun;A1;artista
artistic;Adjective;B2;artístic
as;prep., Adverb conj.;A1, A2;com
ashamed;Adjective;B2;avergonyit
asleep;Adjective;A2;adormit
ask;Verb;A1;preguntar
aspect;Noun;B2;aspecte
assess;Verb;B2;avaluar
assessment;Noun;B2;valoració
assignment;Noun;B1;assignació
assist;Verb;B1;ajudar
assistant;Noun Adjective;A2;assistent
associate;Verb;B2;associat
associated;Adjective;B2;associat
association;Noun;B2;Associació
assume;Verb;B2;assumir
at;prep.;A1;a
athlete;Noun;A2;atleta
atmosphere;Noun;B1;atmosfera
attach;Verb;B1;adjuntar
attack;Noun Verb;A2;atac
attempt;Noun Verb;B2;intentar
attend;Verb;A2;assistir
attention;Noun exclam.;A2;atenció
attitude;Noun;B1;actitud
attract;Verb;B1;atreure
attraction;Noun;B1;atracció
attractive;Adjective;A2;atractiu
audience;Noun;A2;audiència
August;Noun;A1;Agost
aunt;Noun;A1;tia
author;Noun;A2;autor
authority;Noun;B1;autoritat
autumn;Noun;A1;tardor
available;Adjective;A2;disponible
average;Adjective, Noun Verb;A2, B1;mitjana
avoid;Verb;A2;evitar
award;Noun Verb;A2, B1;premi
aware;Adjective;B1;conscient
away;Adverb;A1;lluny
awful;Adjective;A2;horrible
baby;Noun;A1;nadó
back;Noun AdVerb Adjective, Verb;A1, A2, B2;esquena
background;Noun;A2;fons
backwards;Adverb;B1;a l'inrevés
bacteria;Noun;B2;bacteris
bad;Adjective;A1;dolent
badly;Adverb;A2;mal
bag;Noun;A1;bossa
bake;Verb;B1;enfornar
balance;Noun Verb;B1;equilibri
ball;Noun;A1;bola
ban;Verb Noun;B1;prohibició
banana;Noun;A1;plàtan
band;Noun;A1;banda
bank (money);Noun;A1;banc (diners)
bank (river);Noun;B1;banc (riu)
bar;Noun Verb;A2, B2;bar
barrier;Noun;B2;barrera
base;Noun Verb;B1;base
baseball;Noun;A2;beisbol
based;Adjective;A2;basat
basketball;Noun;A2;bàsquet
basic;Adjective;B1;bàsic
basically;Adverb;B2;fonamentalment
basis;Noun;B1;base
bath;Noun;A1;bany
bathroom;Noun;A1;bany
battery;Noun;B1;pila
battle;Noun Verb;B1, B2;batalla
be;Verb auxiliary Verb;A1;ser
beach;Noun;A1;platja
bean;Noun;A2;fava
bear (deal with);Verb;B2;ós (tracte amb)
bear (animal);Noun;A2;ós (animal)
beat;Verb Noun;A2, B2;batec
beautiful;Adjective;A1;bonic
beauty;Noun;B1;bellesa
because;conj.;A1;perquè
become;Verb;A1;convertir-se en
bed;Noun;A1;llit
bedroom;Noun;A1;dormitori
bee;Noun;B1;abella
beef;Noun;A2;carn de res
beer;Noun;A1;cervesa
before;prep., conj. Adverb;A1, A2;abans
beg;Verb;B2;pidolar
begin;Verb;A1;començar
beginning;Noun;A1;inici
behave;Verb;A2;es comporten
behaviour;Noun;A2;comportament
behind;prep. Adverb;A1;darrere
being;Noun;B2;benestar
belief;Noun;B1;creença
believe;Verb;A1;creure
bell;Noun;B1;timbre
belong;Verb;A2;pertanyen
below;Adverb prep.;A1;baix
belt;Noun;A2;cinturó
bend;Verb Noun;B1;racó
benefit;Verb NouNoun;A2, B1;benefici
bent;Adjective;B2;doblat
best;Adjective, AdVerb Noun;A1, A2;millor
bet;Verb Noun;B2;aposta
better;Adjective , Adverb , Noun;A1, A2, B1;millor
between;prep., Adverb;A1, A2;entre
beyond;prep. Adverb;B2;més enllà
bicycle;Noun;A1;bicicleta
big;Adjective;A1;gran
bike;Noun;A1;bicicleta
bill;Noun Verb;A1, B2;projecte de llei
billion number; ;A2;nombre MIL MILIONS
bin;Noun;A2;paperera
biology;Noun;A2;biologia
bird;Noun;A1;ocell
birth;Noun;A2;naixement
birthday;Noun;A1;aniversari
biscuit;Noun;A2;galeta
bit;Noun;A2;poc
bite;Verb Noun;B1;mossegar
bitter;Adjective;B2;amarg
black;Adjective, Noun;A1;negre
blame;Verb Noun;B2;culpa
blank;Adjective, Noun;A2;en blanc
blind;Adjective;B2;cec
block;Noun Verb;B1;bloc
blog;Noun;A1;Bloc
blonde;Adjective;A1;rossa
blood;Noun;A2;sang
blow;Verb;A2;cop
blue;Adjective, Noun;A1;blau
board;Noun Verb;A2, B1;pissarra
boat;Noun;A1;vaixell
body;Noun;A1;cos
boil;Verb;A2;bullir
bomb;Noun Verb;B1;bomba
bond;Noun;B2;llaç
bone;Noun;A2;os
book;Noun Verb;A1, A2;llibre
boot;Noun;A1;bota
border;Noun Verb;B1, B2;frontera
bored;Adjective;A1;avorrit
boring;Adjective;A1;avorrit
born;Verb;A1;nascut
borrow;Verb;A2;préstec
boss;Noun;A2;cap
both;det./proNoun;A1;tots dos
bother;Verb;B1;molestar
bottle;Noun;A1;ampolla
bottom;NouNoun Adjective;A2;fons
bowl;Noun;A2;bol
box;Noun;A1;Caixa
boy;Noun;A1;noi
boyfriend;Noun;A1;amic
brain;Noun;A2;cervell
branch;Noun;B1;branca
brand;Noun Verb;B1;marca
brave;Adjective;B1;valent
bread;Noun;A1;pa
break;Verb Noun;A1;trencar
breakfast;Noun;A1;esmorzar
breast;Noun;B2;pit
breath;Noun;B1;alè
breathe;Verb;B1;respirar
breathing;Noun;B1;respiració
bride;Noun;B1;núvia
bridge;Noun;A2;pont
brief;Adjective;B2;breu
bright;Adjective;A2;brillant
brilliant;Adjective;A2;brillant
bring;Verb;A1;portar
broad;Adjective;B2;ample
broadcast;Verb Noun;B2;emissió
broken;Adjective;A2;trencat
brother;Noun;A1;germà
brown;Adjective, Noun;A1;marró
brush;Verb Noun;A2;raspall
bubble;Noun;B1;bombolla
budget;Noun;B2;pressupost
build;Verb;A1;construcció
building;Noun;A1;edifici
bullet;Noun;B2;bala
bunch;Noun;B2;manat
burn;Verb Noun;A2, B2;cremar
bury;Verb;B1;enterrar
bus;Noun;A1;autobús
bush;Noun;B2;arbust
business;Noun;A1;negocis
businessman;Noun;A2;home de negocis
busy;Adjective;A1;ocupada
but;conj. prep;A1, B2;però
butter;Noun;A1;mantega
button;Noun;A2;botó
buy;Verb;A1;comprar
by;prep. Adverb;A1, B1;per
bye;exclam;A1;fins després
cable;Noun;B2;cable
cafe;Noun;A1;cafè
cake;Noun;A1;pastís
calculate;Verb;B2;calcular
call;Verb Noun;A1;anomenada
calm;Adjective Verb Noun;B1;calma
camera;Noun;A1;càmera
camp;Noun Verb;A2;campament
campaign;Noun Verb;B1;campanya
camping;Noun;A2;campament
campus;Noun;B1;campus
can1;modal Verb;A1;CAN1
can2;Noun;A2;can2
cancel;Verb;B2;cancel · lar
cancer;Noun;B2;càncer
candidate;Noun;B1;candidat
cannot;Verb;A1;no pot
cap;Noun;B1;tapa
capable;Adjective;B2;capaç
capacity;Noun;B2;capacitat
capital;Noun Adjective;A1;capital
captain;Noun;B1;capità
capture;Verb Noun;B2;captura
car;Noun;A1;cotxe
card;Noun;A1;targeta
care;Noun Verb;A2;cura
career;Noun;A1;carrera
careful;Adjective;A2;acurat
carefully;Adverb;A2;acuradament
careless;Adjective;B1;descurat
carpet;Noun;A2;catifa
carrot;Noun;A1;pastanaga
carry;Verb;A1;implico
cartoon;Noun;A2;dibuixos animats
case;Noun;A2;Caixa
cash;Noun;A2;efectiu
cast;Noun Verb;B2;fos
castle;Noun;A2;castell
cat;Noun;A1;gat
catch;Verb Noun;A2, B2;captura
category;Noun;B1;categoria
cause;Noun Verb;A2;causa
CD;Noun;A1;CD
ceiling;Noun;B1;sostre
celebrate;Verb;A2;celebrar
celebration;Noun;B1;celebració
celebrity;Noun;A2;celebritat
cell;Noun;B2;cèl·lula
cent;Noun;A1;cèntim
central;Adjective;B1;central
centre;Noun Verb;A1, B1;centre
century;Noun;A1;segle
ceremony;Noun;B1;cerimònia
certain;Adjective;A2;cert
certainly;Adverb;A2;certament
chain;Noun Verb;B1, B2;cadena
chair;Noun Verb;A1, B2;cadira
chairman;Noun;B2;president
challenge;Noun Verb;B1, B2;desafiament
champion;Noun;B1;campió
chance;Noun;A2;oportunitat
change;Verb Noun;A1;canvi
channel;Noun;B1;canal
chapter;Noun;B1;capítol
character;Noun;A2;personatge
characteristic;Noun Adjective;B2;característic
charge;Noun Verb;B1;càrrec
charity;Noun;A2;caritat
chart;Noun Verb;A1, B2;gràfic
chat;Verb Noun;A2;xerrar
cheap;Adjective , Adverb;A1, B1;barat
cheat;Verb Noun;B1;enganyar
check;Verb Noun;A1, A2;comprovar
chef;Noun;A2;cuiner
cheerful;Adjective;B1;alegre
cheese;Noun;A1;formatge
chemical;Adjective, Noun;B1;químic
chemistry;Noun;A2;química
chest;Noun;B1;pit
chicken;Noun;A1;pollastre
chief;Adjective, Noun;B2;cap
child;Noun;A1;nen
childhood;Noun;B1;infància
chip;Noun;A2;xip
chocolate;Noun;A1;xocolata
choice;Noun;A2;elecció
choose;Verb;A1;triar
church;Noun;A2;Església
cigarette;Noun;A2;cigarret
cinema;Noun;A1;cinema
circle;Noun Verb;A2;cercle
circumstance;Noun;B2;circumstància
cite;Verb;B2;citar
citizen;Noun;B2;ciutadà
city;Noun;A1;ciutat
civil;Adjective;B2;civil
claim;Verb Noun;B1;reclamació
class;Noun;A1;classe
classic;Adjective, Noun;B2;clàssic
classical;Adjective;A2;clàssic
classroom;Noun;A1;aula
clause;Noun;B1;clàusula
clean;Adjective, Verb;A1;net
clear;Adjective, Verb;A2, B1;clar
clearly;Adverb;A2;clarament
clever;Adjective;A2;intel·ligent
click;Verb Noun;B1;clic
client;Noun;B1;client
climate;Noun;A2;clima
climb;Verb Noun;A1, B1;escalar
clock;Noun;A1;rellotge
close1;Verb Noun;A1, B2;close1
close2;Adjective , Adverb;A2, B1;Close2
closed;Adjective;A2;tancada
closely;Adverb;B2;properament
cloth;Noun;B1;drap
clothes;Noun;A1;roba
clothing;Noun;A2;roba
cloud;Noun;A2;núvol
club;Noun;A1;club
clue;Noun;B1;pista
coach;Noun Verb;A2, B1;entrenador
coal;Noun;B1;carbó
coast;Noun;A2;Costa
coat;Noun;A1;abric
code;Noun;A2;codi
coffee;Noun;A1;cafè
coin;Noun;B1;moneda
cold;Adjective Noun;A1;refredat
collapse;Verb Noun;B2;col·lapse
colleague;Noun;A2;col·lega
collect;Verb;A2;cobrament a destinació
collection;Noun;B1;col · lecció
college;Noun;A1;col·legi
colour;Noun;A1;color
coloured;Adjective;B1;de colors
column;Noun;A2;columna
combination;Noun;B2;combinació
combine;Verb;B1;combinar
come;Verb;A1;venir
comedy;Noun;A2;comèdia
comfort;Noun Verb;B2;confort
comfortable;Adjective;A2;còmode
command;Noun Verb;B2;comandament
comment;Noun Verb;A2, B1;comentari
commercial;Adjective Noun;B1;comercial
commission;Noun Verb;B2;comissió
commit;Verb;B1;cometre
commitment;Noun;B2;compromís
committee;Noun;B2;comitè
common;Adjective Noun;A1;comuna
commonly;Adverb;B2;comunament
communicate;Verb;A2;comunicar-se
communication;Noun;B1;comunicació
community;Noun;A2;comunitat
company;Noun;A1;empresa
compare;Verb;A1;comparar
comparison;Noun;B1;comparació
compete;Verb;A2;competir
competition;Noun;A2;competició
competitor;Noun;B1;competidor
competitive;Adjective;B1;competitiu
complain;Verb;A2;queixar-se
complaint;Noun;B1;queixa
complete;Adjective Verb;A1;complet
completely;Adverb;A2;completament
complex;Adjective, Noun;B1, B2;complex
complicated;Adjective;B2;complicat
component;Noun;B2;component
computer;Noun;A1;ordinador
concentrate;Verb;B1;concentrat
concentration;Noun;B2;concentració
concept;Noun;B2;concepte
concern;Noun Verb;B2;preocupació
concerned;Adjective;B2;de què es tracti
concert;Noun;A1;concert
conclude;Verb;B1;concloure
conclusion;Noun;B1;conclusió
condition;Noun;A2;condició
conduct;Verb Noun;B2;conducta
conference;Noun;A2;conferència
confidence;Noun;B2;confiança
confident;Adjective;B1;confiat
confirm;Verb;B1;confirmen
conflict;Noun Verb;B2;conflicte
confuse;Verb;B1;confonen
confused;Adjective;B1;confós
confusing;Adjective;B2;confonent
connect;Verb;A2;connect
connected;Adjective;A2;connectat
connection;Noun;B1;connexió
conscious;Adjective;B2;conscient
consequence;Noun;B1;conseqüència
conservative;Adjective, Noun;B2;conservador
consider;Verb;A2;considerar
consideration;Noun;B2;consideració
consist;Verb;B1;consistir
consistent;Adjective;B2;consistent
constant;Adjective;B2;constant
constantly;Adverb;B2;constantment
construct;Verb;B2;constructe
construction;Noun;B2;construcció
consume;Verb;B1;consumir
consumer;Noun;B1;consumidor
contact;Noun Verb;B1;contacte
contain;Verb;A2;contenir
container;Noun;B1;envàs
contemporary;Adjective;B2;contemporani
content;Noun;B1;contingut
contest;Noun Verb;B2;concurs
context;Noun;A2;context
continent;Noun;A2;continent
continue;Verb;A2;continuar
continuous;Adjective;B1;continu
contract;Noun Verb;B2;contracte
contrast;Noun Verb;B1;contrast
contribute;Verb;B2;contribuir
contribution;Noun;B2;contribució
control;Noun Verb;A2;control
convenient;Adjective;B1;convenient
conversation;Noun;A1;conversa
convert;Verb;B2;convert
convince;Verb;B1;convèncer
convinced;Adjective;B2;convençut
cook;Verb Noun;A1, A2;cuiner
cooker;Noun;A2;estufa
cooking;Noun;A1;cuinar
cool;Adjective, Verb;A1, B1;guai
copy;Noun Verb;A2;còpia
core;Noun Adjective;B2;nucli
corner;Noun;A2;cantonada
corporate;Adjective;B2;corporatiu
correct;Adjective Verb;A1;correcte
correctly;Adverb;A2;correctament
cost;Noun Verb;A1;cost
costume;Noun;B1;vestit
cottage;Noun;B1;cabana
cotton;Noun;B1;cotó
could;Verb;A1;podria
council;Noun;B2;consell
count;Verb Noun;A2, B1;comptar
country;Noun;A1;país
countryside;Noun;B1;camp
county;Noun;B2;comtat
couple;Noun;A2;parella
courage;Noun;B2;coratge
course;Noun;A1;curs
court;Noun;B1;tall
cousin;Noun;A1;cosí
cover;Verb Noun;A2, B1;coberta
covered;Adjective;B1;cobert
cow;Noun;A1;vaca
crash;Noun Verb;B2;xoc
crazy;Adjective;A2;boig
cream;Noun Adjective;A1, B1;crema
create;Verb;A1;crear
creation;Noun;B2;creació
creative;Adjective;A2;creatiu
creature;Noun;B2;criatura
credit;Noun Verb;A2, B2;crèdit
crew;Noun;B2;tripulació
crime;Noun;A2;crim
criminal;Noun Adjective;A2, B1;criminal
crisis;Noun;B2;crisi
criterion;Noun;B2;criteri
critic;Noun;B2;crític
critical;Adjective;B2;crític
criticism;Noun;B2;crítica
criticize;Verb;B2;criticar
crop;Noun;B2;cultiu
cross;Verb Noun;A2;creu
crowd;Noun;A2;multitud
crowded;Adjective;A2;ple
crucial;Adjective;B2;crucial
cruel;Adjective;B1;cruel
cry;Verb Noun;A2, B2;plorar
cultural;Adjective;B1;cultural
culture;Noun;A1;cultura
cup;Noun;A1;tassa
cupboard;Noun;A2;armari
cure;Verb Noun;B2;capellà
curly;Adjective;A2;arrissat
currency;Noun;B1;moneda
current;Adjective, Noun;B1, B2;actual
currently;Adverb;B1;actualment
curtain;Noun;B1;cortina
curve;Noun Verb;B2;corba
curved;Adjective;B2;corb
custom;Noun;B1;costum
customer;Noun;A1;client
cut;Verb , Noun;A1, B1;tallada
cycle;Noun Verb;A2, B1;cicle
dad;Noun;A1;pare
daily;Adjective, Adverb;A2, B1;diari
damage;Noun Verb;B1;dany
dance;Noun Verb;A1;dansa
dancer;Noun;A1;ballarí
dancing;Noun;A1;ball
danger;Noun;A2;perill
dangerous;Adjective;A1;perillós
dark;Adjective, Noun;A1, A2;fosc
data;Noun;A2;dades
date;Noun Verb;A1, B2;data
daughter;Noun;A1;filla
day;Noun;A1;dia
dead;Adjective;A2;mort
deal;Verb Noun;A2, B1;acord
dear;Adjective, exclam;A1, A2;volgut
death;Noun;A2;mort
debate;Noun Verb;B2;debat
debt;Noun;B2;deute
decade;Noun;B1;dècada
December;Noun;A1;desembre
decent;Adjective;B2;bo
decide;Verb;A1;decidir
decision;Noun;A2;decisió
declare;Verb;B2;declarar
decline;Verb Noun;B2;disminució
decorate;Verb;B1;decorar
decoration;Noun;B2;decoració
decrease;Verb Noun;B2;disminuir
deep;Adjective, Adverb;A2, B1;profund
deeply;Adverb;B2;profundament
defeat;Verb Noun;B2;derrota
defence;Noun;B2;defensa
defend;Verb;B2;defensar
define;Verb;B1;definir
definite;Adjective;B1;definit
definitely;Adverb;A2;definitivament
definition;Noun;B1;definició
degree;Noun;A2;grau
delay;Verb Noun;B2;retard
deliberate;Adjective;B2;deliberar
deliberately;Adverb;B2;deliberadament
delicious;Adjective;A1;deliciós
delight;Verb Noun;B2;delícia
delighted;Adjective;B2;encantat
deliver;Verb;B1;lliurar
delivery;Noun;B2;lliurament
demand;Noun Verb;B2;demanda
demonstrate;Verb;B2;demostrar
dentist;Noun;A2;dentista
deny;Verb;B2;negar
department;Noun;A2;departament
departure;Noun;B1;sortida
depend;Verb;A2;dependre
depressed;Adjective;B2;deprimit
depressing;Adjective;B2;deprimint
depth;Noun;B2;profunditat
describe;Verb;A1;descriure
description;Noun;A1;descripció
desert;Noun Verb;A2, B2;desert
deserve;Verb;B2;merèixer
design;Noun Verb;A1;disseny
designer;Noun;A2;dissenyador
desire;Noun Verb;B2;desig
desk;Noun;A1;escriptori
desperate;Adjective;B2;desesperat
despite;prep;B1;tot i
destination;Noun;B1;destí
destroy;Verb;A2;destruir
detail;Noun Verb;A1, B2;detall
detailed;Adjective;B2;es detalla
detect;Verb;B2;detectar
detective;Noun;A2;detectiu
determine;Verb;B1;determinar
determined;Adjective;B1;decidida
develop;Verb;A2;desenvolupar
development;Noun;B1;desenvolupament
device;Noun;A2;dispositiu
diagram;Noun;B1;diagrama
dialogue;Noun;A1;diàleg
diamond;Noun;B1;diamant
diary;Noun;A2;diari
dictionary;Noun;A1;diccionari
die;Verb;A1;morir
diet;Noun;A1;dieta
difference;Noun;A1;diferència
different;Adjective;A1;diferent
differently;Adverb;A2;diferentment
difficult;Adjective;A1;difícil
difficulty;Noun;B1;dificultat
dig;Verb;B2;excavació
digital;Adjective;A2;digital
dinner;Noun;A1;sopar
direct;Adjective, Verb Adverb;A2, B1;directe
direction;Noun;A2;direcció
directly;Adverb;B1;directament
director;Noun;A2;director
dirt;Noun;B1;brutícia
dirty;Adjective;A1;brut
Dis Adverbantage;Noun;B1;dis Adverbantage
disagree;Verb;A2;discrepar
disappear;Verb;A2;desaparèixer
disappointed;Adjective;B1;decebut
disappointing;Adjective;B1;decebedor
disaster;Noun;A2;desastre
disc;Noun;B2;disc
discipline;Noun;B2;disciplina
discount;Noun Verb;B1, B2;descompte
discover;Verb;A2;descobrir
discovery;Noun;A2;descobriment
discuss;Verb;A1;discutir
discussion;Noun;A2;discussió
disease;Noun;A2;malaltia
dish;Noun;A1;plat
dishonest;Adjective;B2;deshonest
dislike;Verb Noun;B1;aversió
dismiss;Verb;B2;acomiadar
display;Verb Noun;B2;visualització
distance;Noun;A2;distància
distribute;Verb;B2;distribuir
distribution;Noun;B2;distribució
district;Noun;B2;districte
divide;Verb Noun;B1, B2;divisòria
division;Noun;B2;divisió
divorced;Adjective;A2;divorciat
do;Verb auxiliary verb;A1;fer
doctor;Noun;A1;metge
document;Noun Verb;A2, B2;document
documentary;Noun;B1;documental
dog;Noun;A1;gos
dollar;Noun;A1;dòlar
domestic;Adjective;B2;domèstic
dominate;Verb;B2;dominen
donate;Verb;B1;donar
door;Noun;A1;porta
double;Adjective det. proNoun Verb , Adverb;A2, B1;doble
doubt;Noun Verb;B1;dubte
down;Adverb Prep;A1;baix
download;Verb Noun;A2;descarregar
downstairs;Adverb , Adjective;A1, A2;baix
downwards;Adverb;B2;cap avall
dozen;Noun det;B2;dotzena
draft;Noun Verb;B2;esborrany
drag;Verb;B2;arrossegar
drama;Noun;A2;drama
dramatic;Adjective;B2;dramàtica
draw;Verb;A1;dibuixar
drawing;Noun;A2;dibuix
dream;Noun Verb;A2;somiar
dress;Noun Verb;A1;vestit
dressed;Adjective;B1;vestit
drink;Noun Verb;A1;beguda
drive;Verb Noun;A1, A2;conduir
driver;Noun;A1;conductor
driving;Noun;A2;conduir
drop;Verb Noun;A2, B1;tirar
drug;Noun;A2;droga
drum;Noun;B1;tambor
drunk;Adjective;B1;borratxo
dry;Adjective, Verb;A2;sec
due;Adjective;B1;degut
during;prep;A1;durant
dust;Noun;B1;pols
duty;Noun;B1;deure
DVD;Noun;A1;DVD
each;det./proNoun/Adverb;A1;cada
ear;Noun;A1;orella
early;Adjective Adverb;A1;d'hora
earn;Verb;A2;guanyar
earth;Noun;A2;terra
earthquake;Noun;B1;terratrèmol
easily;Adverb;A2;fàcilment
east;Noun Adjective Adverb;A1;aquest
eastern;Adjective;B1;oriental
easy;Adjective;A1;fàcil
eat;Verb;A1;menjar
economic;Adjective;B1;econòmic
economy;Noun;B1;economia
edge;Noun;B1;vora
edit;Verb;B2;editar
edition;Noun;B2;edició
editor;Noun;B1;editor
educate;Verb;B1;educar
educated;Adjective;B1;educat
education;Noun;A2;educació
educational;Adjective;B1;educatiu
effect;Noun;A2;efecte
effective;Adjective;B1;efectiu
effectively;Adverb;B1;eficaçment
efficient;Adjective;B2;eficient
effort;Noun;B1;esforç
egg;Noun;A1;ou
eight;number;A1;8:00
eighteen;number;A1;divuit anys
eighty;number;A1;vuitanta
either;det./proNoun Adverb;A2;qualsevol dels dos
elderly;Adjective;B2;ancià
elect;Verb;B2;electe
election;Noun;B1;elecció
electric;Adjective;A2;elèctric
electrical;Adjective;A2;elèctric
electricity;Noun;A2;electricitat
electronic;Adjective;A2;electrònic
element;Noun;B1;element
elephant;Noun;A1;elefant
eleven;number;A1;onze
else;Adverb;A1;un altre
elsewhere;Adverb;B2;en una altra part
email;Noun Verb;A1;e-mail
embarrassed;Adjective;B1;avergonyit
embarrassing;Adjective;B1;compromès
emerge;Verb;B2;emergir
emergency;Noun;B1;emergència
emotion;Noun;B1;emoció
emotional;Adjective;B2;emocional
emphasis;Noun;B2;èmfasi
emphasize;Verb;B2;emfatitzar
employ;Verb;A2;ocupació
employee;Noun;A2;empleat
employer;Noun;A2;ocupador
employment;Noun;B1;ocupació
empty;Adjective, Verb;A2, B1;buit
enable;Verb;B2;permetre
encounter;Verb Noun;B2;trobada
encourage;Verb;B1;fomentar
end;Noun Verb;A1;final
ending;Noun;A2;fi
enemy;Noun;B1;enemic
energy;Noun;A2;energia
engage;Verb;B2;engranar
engaged;Adjective;B1;ocupat
engine;Noun;A2;motor
engineer;Noun;A2;enginyer
engineering;Noun;B1;enginyeria
enhance;Verb;B2;millorar
enjoy;Verb;A1;gaudir
enormous;Adjective;A2;enorme
