agent;Noun;B1;એજન્ટ
aggressive;Adjective;B2;આક્રમક
ago;Adverb;A1;અગાઉ
agree;Verb;A1;સંમત થવું
agreement;Noun;B1;કરાર
ah;exclam.;A2;હેં
ahead;Adverb;B1;આગળ
aid;Noun Verb;B2;સહાય
aim;Verb Noun;B1;ઉદ્દેશ
air;Noun;A1;હવા
aircraft;Noun;B2;વિમાન
airline;Noun;A2;એરલાઈન
airport;Noun;A1;એરપોર્ટ
alarm;Noun Verb;B1, B2;એલાર્મ
album;Noun;B1;આલ્બમ
alcohol;Noun;B1;દારૂ
alcoholic;Adjective;B1;નશીલા
alive;Adjective;A2;જીવંત
all;det. pron, Adverb;A1, A2;બધા
all right;Adjective, Adverb exclam;A2;તમામ હક
allow;Verb;A2;પરવાનગી આપે છે
almost;Adverb;A2;લગભગ
alone;Adjective, Adverb;A2;એકલા
along;prep. Adverb;A2;સાથે
already;Adverb;A2;પહેલેથી
also;Adverb;A1;પણ
alter;Verb;B2;પરિવર્તન
alternative;Noun Adjective;A2, B1;વૈકલ્પિક
although;conj;A2;જોકે
always;Adverb;A1;હંમેશા
amazed;Adjective;B1;દંગ
amazing;Adjective;A1;અમેઝિંગ
ambition;Noun;B1;મહત્વાકાંક્ષા
ambitious;Adjective;B1;મહત્વાકાંક્ષી
among;prep.;A2;વચ્ચે
amount;Noun Verb;A2, B2;રકમ
analyse;Verb;B1;વિશ્લેષણ
analysis;Noun;B1;વિશ્લેષણ
ancient;Adjective;A2;પ્રાચીન
and;conj;A1;અને
anger;Noun;B2;ગુસ્સો
angle;Noun;B2;કોણ
angry;Adjective;A1;ગુસ્સો
animal;Noun;A1;પશુ
ankle;Noun;A2;પગની ઘૂંટી
anniversary;Noun;B2;વર્ષગાંઠ
announce;Verb;B1;જાહેરાત
announcement;Noun;B1;જાહેરાત
annoy;Verb;B1;હેરાન
annoyed;Adjective;B1;નારાજ
annoying;Adjective;B1;હેરાન
annual;Adjective;B2;વાર્ષિક
another;det. proNoun;A1;અન્ય
answer;Noun Verb;A1;જવાબ
anxious;Adjective;B2;બેચેન
any;det. proNoun, Adverb;A1, A2;કોઈપણ
anybody;pron;A2;કોઈપણ
any more;Adverb;A2;કોઈ વધુ
anyone;pron;A1;કોઈ પણ
anything;pron;A1;કંઈપણ
anyway;Adverb;A2;કોઈપણ
anywhere;AdVerb proNoun;A2;ગમે ત્યાં
apart;Adverb;B1;સિવાય
apartment;Noun;A1;એપાર્ટમેન્ટમાં
apologize;Verb;B1;માફી માગવી
app;Noun;A2;એપ્લિકેશન
apparent;Adjective;B2;સ્પષ્ટ
apparently;Adverb;B2;દેખીતી રીતે
appeal;Noun Verb;B2;અપીલ
appear;Verb;A2;દેખાય
appearance;Noun;A2;દેખાવ
apple;Noun;A1;સફરજન
application;Noun;B1;અરજી
apply;Verb;A2;લાગુ
appointment;Noun;B1;નિમણૂક
appreciate;Verb;B1;કદર
approach;Noun Verb;B2;અભિગમ
appropriate;Adjective;B2;યોગ્ય
approval;Noun;B2;મંજૂરી
approve;Verb;B2;મંજૂર
approximately;Adverb;B1;લગભગ
April;Noun;A1;એપ્રિલ
architect;Noun;A2;આર્કિટેક્ટ
architecture;Noun;A2;સ્થાપત્ય
area;Noun;A1;વિસ્તાર
argue;Verb;A2;દલીલ
argument;Noun;A2;દલીલ
arise;Verb;B2;ઊગવું
arm;Noun;A1;હાથ
armed;Adjective;B2;સશસ્ત્ર
arms;Noun;B2;શસ્ત્ર
army;Noun;A2;લશ્કર
around;prep. Adverb;A1;આસપાસ
arrange;Verb;A2;વ્યવસ્થા
arrangement;Noun;A2;વ્યવસ્થા
arrest;Verb Noun;B1;ધરપકડ
arrival;Noun;B1;આગમન
arrive;Verb;A1;આવવું
art;Noun;A1;કલા
article;Noun;A1;લેખ
artificial;Adjective;B2;કૃત્રિમ
artist;Noun;A1;કલાકાર
artistic;Adjective;B2;કલાત્મક
as;prep., Adverb conj.;A1, A2;કારણ કે
ashamed;Adjective;B2;શરમ
asleep;Adjective;A2;નિદ્રાધીન
ask;Verb;A1;પુછવું
aspect;Noun;B2;પાસું
assess;Verb;B2;આકારણી
assessment;Noun;B2;આકારણી
assignment;Noun;B1;સોંપણી
assist;Verb;B1;સહાય
assistant;Noun Adjective;A2;મદદનીશ
associate;Verb;B2;એસોસિએટ
associated;Adjective;B2;સંકળાયેલ
association;Noun;B2;એસોસિયેશન
assume;Verb;B2;ધારણ
at;prep.;A1;અંતે
athlete;Noun;A2;રમતવીર
atmosphere;Noun;B1;વાતાવરણ
attach;Verb;B1;જોડી
attack;Noun Verb;A2;હુમલો
attempt;Noun Verb;B2;પ્રયત્ન
attend;Verb;A2;હાજરી
attention;Noun exclam.;A2;ધ્યાન
attitude;Noun;B1;વલણ
attract;Verb;B1;આકર્ષે
attraction;Noun;B1;આકર્ષણ
attractive;Adjective;A2;આકર્ષક
audience;Noun;A2;પ્રેક્ષકો
August;Noun;A1;ઓગસ્ટ
aunt;Noun;A1;કાકી
author;Noun;A2;લેખક
authority;Noun;B1;સત્તા
autumn;Noun;A1;પાનખર
available;Adjective;A2;ઉપલબ્ધ
average;Adjective, Noun Verb;A2, B1;સરેરાશ
avoid;Verb;A2;નિવારવામાં
award;Noun Verb;A2, B1;એવોર્ડ
aware;Adjective;B1;પરિચિત
away;Adverb;A1;દૂર
awful;Adjective;A2;ભીષણ
baby;Noun;A1;બાળક
back;Noun AdVerb Adjective, Verb;A1, A2, B2;પાછા
background;Noun;A2;પૃષ્ઠભૂમિ
backwards;Adverb;B1;પાછળની
bacteria;Noun;B2;બેક્ટેરિયા
bad;Adjective;A1;ખરાબ
badly;Adverb;A2;ખરાબ
bag;Noun;A1;બેગ
bake;Verb;B1;ગરમીથી પકવવું
balance;Noun Verb;B1;સંતુલન
ball;Noun;A1;દડો
ban;Verb Noun;B1;પ્રતિબંધ
banana;Noun;A1;બનાના
band;Noun;A1;બેન્ડ
bank (money);Noun;A1;બેન્ક (નાણાં)
bank (river);Noun;B1;બેંક (નદી)
bar;Noun Verb;A2, B2;બાર
barrier;Noun;B2;અવરોધ
base;Noun Verb;B1;પાયો
baseball;Noun;A2;બેઝબોલ
based;Adjective;A2;આધારિત
basketball;Noun;A2;બાસ્કેટબોલ
basic;Adjective;B1;પાયાની
basically;Adverb;B2;મૂળભૂત
basis;Noun;B1;આધાર
bath;Noun;A1;સ્નાન
bathroom;Noun;A1;બાથરૂમમાં
battery;Noun;B1;બેટરી
battle;Noun Verb;B1, B2;યુદ્ધ
be;Verb auxiliary Verb;A1;હોઈ
beach;Noun;A1;બીચ
bean;Noun;A2;બીન
bear (deal with);Verb;B2;રીંછ (સાથે સોદો)
bear (animal);Noun;A2;રીંછ (પ્રાણી)
beat;Verb Noun;A2, B2;ધબકાર
beautiful;Adjective;A1;સુંદર
beauty;Noun;B1;સુંદરતા
because;conj.;A1;કારણ કે
become;Verb;A1;banavu
bed;Noun;A1;બેડ
bedroom;Noun;A1;બેડરૂમમાં
bee;Noun;B1;મધમાખી
beef;Noun;A2;ગૌમાંસ
beer;Noun;A1;બીયર
before;prep., conj. Adverb;A1, A2;પહેલાં
beg;Verb;B2;બેગે
begin;Verb;A1;શરૂઆત
beginning;Noun;A1;શરૂઆતમાં
behave;Verb;A2;વર્તે
behaviour;Noun;A2;વર્તન
behind;prep. Adverb;A1;પાછળ
being;Noun;B2;અસ્તિત્વ
belief;Noun;B1;માન્યતા
believe;Verb;A1;માને
bell;Noun;B1;ઘંટડી
belong;Verb;A2;સંબંધિત
below;Adverb prep.;A1;નીચે
belt;Noun;A2;બેલ્ટ
bend;Verb Noun;B1;વળાંક
benefit;Verb NouNoun;A2, B1;લાભ
bent;Adjective;B2;બેન્ટ
best;Adjective, AdVerb Noun;A1, A2;શ્રેષ્ઠ
bet;Verb Noun;B2;શરત
better;Adjective , Adverb , Noun;A1, A2, B1;સારી
between;prep., Adverb;A1, A2;વચ્ચે
beyond;prep. Adverb;B2;બહાર
bicycle;Noun;A1;સાયકલ
big;Adjective;A1;મોટા
bike;Noun;A1;બાઇક
bill;Noun Verb;A1, B2;બિલ
billion number; ;A2;અબજ નંબર
bin;Noun;A2;બિન
biology;Noun;A2;બાયોલોજી
bird;Noun;A1;પક્ષી
birth;Noun;A2;જન્મ
birthday;Noun;A1;જન્મદિવસ
biscuit;Noun;A2;બિસ્કિટ
bit;Noun;A2;બીટ
bite;Verb Noun;B1;ડંખ
bitter;Adjective;B2;કડવો
black;Adjective, Noun;A1;કાળા
blame;Verb Noun;B2;દોષ
blank;Adjective, Noun;A2;ખાલી
blind;Adjective;B2;અંધ
block;Noun Verb;B1;બ્લોક
blog;Noun;A1;બ્લોગ
blonde;Adjective;A1;સોનેરી
blood;Noun;A2;રક્ત
blow;Verb;A2;ફટકો
blue;Adjective, Noun;A1;વાદળી
board;Noun Verb;A2, B1;પાટીયું
boat;Noun;A1;હોડી
body;Noun;A1;શરીર
boil;Verb;A2;બોઇલ
bomb;Noun Verb;B1;બૉમ્બ
bond;Noun;B2;બોન્ડ
bone;Noun;A2;અસ્થિ
book;Noun Verb;A1, A2;પુસ્તક
boot;Noun;A1;બુટ
border;Noun Verb;B1, B2;સીમા
bored;Adjective;A1;કંટાળી
boring;Adjective;A1;કંટાળાજનક
born;Verb;A1;જન્મ
borrow;Verb;A2;ઉછીના લીધેલા
boss;Noun;A2;બોસ
both;det./proNoun;A1;બંને
bother;Verb;B1;ચિંતા
bottle;Noun;A1;બોટલ
bottom;NouNoun Adjective;A2;નીચે
bowl;Noun;A2;વાટકી
box;Noun;A1;બોક્સ
boy;Noun;A1;છોકરો
boyfriend;Noun;A1;બોયફ્રેન્ડ
brain;Noun;A2;મગજ
branch;Noun;B1;શાખા
brand;Noun Verb;B1;બ્રાન્ડ
brave;Adjective;B1;બહાદુર
bread;Noun;A1;બ્રેડ
break;Verb Noun;A1;વિરામ
breakfast;Noun;A1;નાસ્તો
breast;Noun;B2;છાતી
breath;Noun;B1;શ્વાસ
breathe;Verb;B1;શ્વાસ
breathing;Noun;B1;શ્વાસ
bride;Noun;B1;કન્યા
bridge;Noun;A2;પુલ
brief;Adjective;B2;સંક્ષિપ્ત
bright;Adjective;A2;તેજસ્વી
brilliant;Adjective;A2;તેજસ્વી
bring;Verb;A1;લાવવા
broad;Adjective;B2;વ્યાપક
broadcast;Verb Noun;B2;પ્રસારણ
broken;Adjective;A2;ભાંગી
brother;Noun;A1;ભાઈ
brown;Adjective, Noun;A1;બદામી
brush;Verb Noun;A2;બ્રશ
bubble;Noun;B1;પરપોટો
budget;Noun;B2;બજેટ
build;Verb;A1;બિલ્ડ
building;Noun;A1;મકાન
bullet;Noun;B2;ગોળી
bunch;Noun;B2;સમૂહ
burn;Verb Noun;A2, B2;બર્ન
bury;Verb;B1;દફનાવી
bus;Noun;A1;બસ
bush;Noun;B2;બુશ
business;Noun;A1;બિઝનેસ
businessman;Noun;A2;ઉદ્યોગપતિ
busy;Adjective;A1;વ્યસ્ત
but;conj. prep;A1, B2;પરંતુ
butter;Noun;A1;માખણ
button;Noun;A2;બટન
buy;Verb;A1;ખરીદો
by;prep. Adverb;A1, B1;દ્વારા
bye;exclam;A1;બાય
cable;Noun;B2;કેબલ
cafe;Noun;A1;કાફે
cake;Noun;A1;કેક
calculate;Verb;B2;ગણત્રી
call;Verb Noun;A1;કૉલ
calm;Adjective Verb Noun;B1;શાંત
camera;Noun;A1;કૅમેરા
camp;Noun Verb;A2;શિબિર
campaign;Noun Verb;B1;ઝુંબેશ
camping;Noun;A2;કેમ્પિંગ
campus;Noun;B1;કેમ્પસ
can1;modal Verb;A1;can1
can2;Noun;A2;can2
cancel;Verb;B2;રદ
cancer;Noun;B2;કેન્સર
candidate;Noun;B1;ઉમેદવાર
cannot;Verb;A1;કરી શકતા નથી
cap;Noun;B1;કેપ
capable;Adjective;B2;સક્ષમ
capacity;Noun;B2;ક્ષમતા
capital;Noun Adjective;A1;પાટનગર
captain;Noun;B1;કપ્તાન
capture;Verb Noun;B2;કેપ્ચર
car;Noun;A1;કાર
card;Noun;A1;કાર્ડ
care;Noun Verb;A2;કાળજી
career;Noun;A1;કારકિર્દી
careful;Adjective;A2;સાવચેત
carefully;Adverb;A2;કાળજીપૂર્વક
careless;Adjective;B1;બેદરકાર
carpet;Noun;A2;કાર્પેટ
carrot;Noun;A1;ગાજર
carry;Verb;A1;કેરી
cartoon;Noun;A2;કાર્ટૂન
case;Noun;A2;કેસ
cash;Noun;A2;રોકડ
cast;Noun Verb;B2;કાસ્ટ
castle;Noun;A2;કિલ્લાના
cat;Noun;A1;બિલાડી
catch;Verb Noun;A2, B2;કેચ
category;Noun;B1;શ્રેણી
cause;Noun Verb;A2;કારણ
CD;Noun;A1;સીડી
ceiling;Noun;B1;છત
celebrate;Verb;A2;ઉજવણી
celebration;Noun;B1;ઉજવણી
celebrity;Noun;A2;સેલિબ્રિટી
cell;Noun;B2;સેલ
cent;Noun;A1;ટકા
central;Adjective;B1;કેન્દ્રીય
centre;Noun Verb;A1, B1;કેન્દ્ર
century;Noun;A1;સદી
ceremony;Noun;B1;સમારોહ
certain;Adjective;A2;ચોક્કસ
certainly;Adverb;A2;ચોક્કસપણે
chain;Noun Verb;B1, B2;સાંકળ
chair;Noun Verb;A1, B2;ખુરશી
chairman;Noun;B2;ચેરમેન
challenge;Noun Verb;B1, B2;પડકાર
champion;Noun;B1;ચેમ્પિયન
chance;Noun;A2;તક
change;Verb Noun;A1;ફેરફાર
channel;Noun;B1;ચેનલ
chapter;Noun;B1;પ્રકરણ
character;Noun;A2;પાત્ર
characteristic;Noun Adjective;B2;લાક્ષણિકતા
charge;Noun Verb;B1;ચાર્જ
charity;Noun;A2;ધર્માદા
chart;Noun Verb;A1, B2;ચાર્ટ
chat;Verb Noun;A2;ગપસપ
cheap;Adjective , Adverb;A1, B1;સસ્તુ
cheat;Verb Noun;B1;ખાણિયાઓને છેતરે
check;Verb Noun;A1, A2;ચેક
chef;Noun;A2;રસોઈયો
cheerful;Adjective;B1;ખુશખુશાલ
cheese;Noun;A1;પનીર
chemical;Adjective, Noun;B1;રાસાયણિક
chemistry;Noun;A2;રસાયણશાસ્ત્ર
chest;Noun;B1;છાતી
chicken;Noun;A1;ચિકન
chief;Adjective, Noun;B2;મુખ્ય
child;Noun;A1;બાળક
childhood;Noun;B1;બાળપણ
chip;Noun;A2;ચિપ
chocolate;Noun;A1;ચોકલેટ
choice;Noun;A2;પસંદગી
choose;Verb;A1;પસંદ
church;Noun;A2;ચર્ચ
cigarette;Noun;A2;સિગારેટ
cinema;Noun;A1;સિનેમા
circle;Noun Verb;A2;વર્તુળ
circumstance;Noun;B2;સંજોગોમાં
cite;Verb;B2;અવતરિત
citizen;Noun;B2;નાગરિક
city;Noun;A1;શહેર
civil;Adjective;B2;નાગરિક
claim;Verb Noun;B1;દાવો
class;Noun;A1;વર્ગ
classic;Adjective, Noun;B2;ક્લાસિક
classical;Adjective;A2;શાસ્ત્રીય
classroom;Noun;A1;વર્ગખંડમાં
clause;Noun;B1;કલમ
clean;Adjective, Verb;A1;ચોખ્ખો
clear;Adjective, Verb;A2, B1;ચોખ્ખુ
clearly;Adverb;A2;સ્પષ્ટ
clever;Adjective;A2;હોંશિયાર
click;Verb Noun;B1;ક્લિક
client;Noun;B1;ક્લાઈન્ટ
climate;Noun;A2;વાતાવરણ
climb;Verb Noun;A1, B1;ચઢી
clock;Noun;A1;ઘડિયાળ
close1;Verb Noun;A1, B2;close1
close2;Adjective , Adverb;A2, B1;close2
closed;Adjective;A2;બંધ
closely;Adverb;B2;નજીકથી
cloth;Noun;B1;કાપડ
clothes;Noun;A1;કપડાં
clothing;Noun;A2;કપડાં
cloud;Noun;A2;વાદળ
club;Noun;A1;ક્લબ
clue;Noun;B1;ચાવી
coach;Noun Verb;A2, B1;કોચ
coal;Noun;B1;કોલસો
coast;Noun;A2;કિનારે
coat;Noun;A1;કોટ
code;Noun;A2;કોડ
coffee;Noun;A1;કોફી
coin;Noun;B1;સિક્કો
cold;Adjective Noun;A1;ઠંડા
collapse;Verb Noun;B2;પતન
colleague;Noun;A2;સાથીદાર
collect;Verb;A2;કલેક્ટ
collection;Noun;B1;સંગ્રહ
college;Noun;A1;કોલેજ
colour;Noun;A1;રંગ
coloured;Adjective;B1;રંગીન
column;Noun;A2;સ્તંભ
combination;Noun;B2;સંયોજન
combine;Verb;B1;ભેગા
come;Verb;A1;આવો
comedy;Noun;A2;કોમેડી
comfort;Noun Verb;B2;આરામ
comfortable;Adjective;A2;આરામદાયક
command;Noun Verb;B2;આદેશ
comment;Noun Verb;A2, B1;ટિપ્પણી
commercial;Adjective Noun;B1;વ્યાપારી
commission;Noun Verb;B2;કમિશન
commit;Verb;B1;મોકલવું
commitment;Noun;B2;પ્રતિબદ્ધતા
committee;Noun;B2;સમિતિ
common;Adjective Noun;A1;સામાન્ય
commonly;Adverb;B2;સામાન્ય
communicate;Verb;A2;વાતચીત
communication;Noun;B1;સંચાર
community;Noun;A2;સમુદાય
company;Noun;A1;કંપની
compare;Verb;A1;તુલના
comparison;Noun;B1;સરખામણી
compete;Verb;A2;સ્પર્ધા
competition;Noun;A2;સ્પર્ધા
competitor;Noun;B1;હરીફ
competitive;Adjective;B1;સ્પર્ધાત્મક
complain;Verb;A2;ફરિયાદ
complaint;Noun;B1;ફરિયાદ
complete;Adjective Verb;A1;પૂર્ણ
completely;Adverb;A2;સંપૂર્ણપણે
complex;Adjective, Noun;B1, B2;જટિલ
complicated;Adjective;B2;જટીલ
component;Noun;B2;ઘટક
computer;Noun;A1;કમ્પ્યુટર
concentrate;Verb;B1;ઘટ્ટ
concentration;Noun;B2;એકાગ્રતા
concept;Noun;B2;ખ્યાલ
concern;Noun Verb;B2;ચિંતા
concerned;Adjective;B2;સંબંધિત
concert;Noun;A1;કોન્સર્ટ
conclude;Verb;B1;તારણ
conclusion;Noun;B1;નિષ્કર્ષ
condition;Noun;A2;શરત
conduct;Verb Noun;B2;આચાર
conference;Noun;A2;પરિષદ
confidence;Noun;B2;વિશ્વાસ
confident;Adjective;B1;વિશ્વાસ
confirm;Verb;B1;પુષ્ટિ
conflict;Noun Verb;B2;સંઘર્ષ
confuse;Verb;B1;સ્વાંગ
confused;Adjective;B1;ભેળસેળ
confusing;Adjective;B2;ગૂંચવણમાં
connect;Verb;A2;જોડાવા
connected;Adjective;A2;જોડાયેલ
connection;Noun;B1;જોડાણ
conscious;Adjective;B2;સભાન
consequence;Noun;B1;પરિણામ
conservative;Adjective, Noun;B2;રૂઢિચુસ્ત
consider;Verb;A2;ધ્યાનમાં
consideration;Noun;B2;વિચારણા
consist;Verb;B1;સમાવે
consistent;Adjective;B2;સુસંગત
constant;Adjective;B2;સતત
constantly;Adverb;B2;સતત
construct;Verb;B2;રચના
construction;Noun;B2;બાંધકામ
consume;Verb;B1;વપરાશ
consumer;Noun;B1;ગ્રાહક
contact;Noun Verb;B1;સંપર્ક
contain;Verb;A2;સમાવે
container;Noun;B1;કન્ટેનર
contemporary;Adjective;B2;સમકાલીન
content;Noun;B1;સામગ્રી
contest;Noun Verb;B2;સ્પર્ધા
context;Noun;A2;સંદર્ભ
continent;Noun;A2;ખંડ
continue;Verb;A2;ચાલુ
continuous;Adjective;B1;સતત
contract;Noun Verb;B2;કરાર
contrast;Noun Verb;B1;વિપરીત
contribute;Verb;B2;ફાળો
contribution;Noun;B2;ફાળો
control;Noun Verb;A2;નિયંત્રણ
convenient;Adjective;B1;અનુકૂળ
conversation;Noun;A1;વાતચીત
convert;Verb;B2;ધર્માન્તર
convince;Verb;B1;સહમત
convinced;Adjective;B2;ખાતરી
cook;Verb Noun;A1, A2;કૂક
cooker;Noun;A2;કૂકર
cooking;Noun;A1;રસોઈ
cool;Adjective, Verb;A1, B1;ઠંડી
copy;Noun Verb;A2;નકલ
core;Noun Adjective;B2;કોર
corner;Noun;A2;ખૂણે
corporate;Adjective;B2;કોર્પોરેટ
correct;Adjective Verb;A1;સાચું
correctly;Adverb;A2;યોગ્ય રીતે
cost;Noun Verb;A1;કિંમત
costume;Noun;B1;કોસ્ચ્યુમ
cottage;Noun;B1;ઝૂંપડી
cotton;Noun;B1;કપાસ
could;Verb;A1;શકવું
council;Noun;B2;કાઉન્સિલ
count;Verb Noun;A2, B1;ગણતરી
country;Noun;A1;દેશ
countryside;Noun;B1;દેશભરમાં
county;Noun;B2;કાઉન્ટી
couple;Noun;A2;દંપતી
courage;Noun;B2;હિંમત
course;Noun;A1;અલબત્ત
court;Noun;B1;કોર્ટ
cousin;Noun;A1;પિતરાઇ
cover;Verb Noun;A2, B1;આવરણ
covered;Adjective;B1;આવરી લે છે
cow;Noun;A1;ગાય
crash;Noun Verb;B2;ક્રેશ
crazy;Adjective;A2;ક્રેઝી
cream;Noun Adjective;A1, B1;ક્રીમ
create;Verb;A1;બનાવવા
creation;Noun;B2;બનાવટ
creative;Adjective;A2;સર્જનાત્મક
creature;Noun;B2;પ્રાણી
credit;Noun Verb;A2, B2;જમા
crew;Noun;B2;ક્રૂ
crime;Noun;A2;ગુનો
criminal;Noun Adjective;A2, B1;ગુનાહિત
crisis;Noun;B2;કટોકટી
criterion;Noun;B2;માપદંડ
critic;Noun;B2;વિવેચક
critical;Adjective;B2;જટિલ
criticism;Noun;B2;ટીકા
criticize;Verb;B2;ટીકા
crop;Noun;B2;પાક
cross;Verb Noun;A2;ક્રોસ
crowd;Noun;A2;ભીડ
crowded;Adjective;A2;ગીચ
crucial;Adjective;B2;નિર્ણાયક
cruel;Adjective;B1;ક્રૂર
cry;Verb Noun;A2, B2;ક્રાય
cultural;Adjective;B1;સંસ્કૃતિક
culture;Noun;A1;સંસ્કૃતિ
cup;Noun;A1;કપ
cupboard;Noun;A2;કબાટ
cure;Verb Noun;B2;ઉપચાર
curly;Adjective;A2;વાંકડીયા
currency;Noun;B1;ચલણ
current;Adjective, Noun;B1, B2;વર્તમાન
currently;Adverb;B1;હાલમાં
curtain;Noun;B1;પડદો
curve;Noun Verb;B2;વળાંક
curved;Adjective;B2;વક્ર
custom;Noun;B1;વૈવિધ્યપૂર્ણ
customer;Noun;A1;ગ્રાહક
cut;Verb , Noun;A1, B1;કાપવું
cycle;Noun Verb;A2, B1;ચક્ર
dad;Noun;A1;પિતા
daily;Adjective, Adverb;A2, B1;દૈનિક
damage;Noun Verb;B1;નુકસાન
dance;Noun Verb;A1;નૃત્ય
dancer;Noun;A1;નૃત્યાંગના
dancing;Noun;A1;નૃત્ય
danger;Noun;A2;ભય
dangerous;Adjective;A1;ખતરનાક
dark;Adjective, Noun;A1, A2;શ્યામ
data;Noun;A2;માહિતી
date;Noun Verb;A1, B2;તારીખ
daughter;Noun;A1;પુત્રી
day;Noun;A1;દિવસ
dead;Adjective;A2;મૃત
deal;Verb Noun;A2, B1;સોદો
dear;Adjective, exclam;A1, A2;પ્રિય
death;Noun;A2;મૃત્યુ
debate;Noun Verb;B2;ચર્ચા
debt;Noun;B2;દેવું
decade;Noun;B1;દાયકા
December;Noun;A1;ડિસેમ્બર
decent;Adjective;B2;યોગ્ય
decide;Verb;A1;નક્કી
decision;Noun;A2;નિર્ણય
declare;Verb;B2;જાહેર
decline;Verb Noun;B2;ઘટાડો
decorate;Verb;B1;સજાવટ
decoration;Noun;B2;શણગાર
decrease;Verb Noun;B2;ઘટાડો
deep;Adjective, Adverb;A2, B1;ઊંડા
deeply;Adverb;B2;ઊંડે
defeat;Verb Noun;B2;હાર
defence;Noun;B2;સંરક્ષણ
defend;Verb;B2;બચાવ
define;Verb;B1;વ્યાખ્યાયિત
definite;Adjective;B1;ચોક્કસ
definitely;Adverb;A2;ચોક્કસપણે
definition;Noun;B1;વ્યાખ્યા
degree;Noun;A2;ડિગ્રી
delay;Verb Noun;B2;વિલંબ
deliberate;Adjective;B2;ચર્ચા
deliberately;Adverb;B2;ઇરાદાપૂર્વક
delicious;Adjective;A1;સ્વાદિષ્ટ
delight;Verb Noun;B2;આનંદ
delighted;Adjective;B2;આનંદ
deliver;Verb;B1;પહોંચાડવા
delivery;Noun;B2;ડિલિવરી
demand;Noun Verb;B2;માંગ
demonstrate;Verb;B2;નિદર્શન
dentist;Noun;A2;દંત ચિકિત્સક
deny;Verb;B2;નામંજૂર
department;Noun;A2;વિભાગ
departure;Noun;B1;પ્રસ્થાન
depend;Verb;A2;આધાર
depressed;Adjective;B2;દબાયેલાં
depressing;Adjective;B2;ટાઇપરાઇટર
depth;Noun;B2;ઊંડાઈ
describe;Verb;A1;વર્ણવવા
description;Noun;A1;વર્ણન
desert;Noun Verb;A2, B2;રણ
deserve;Verb;B2;હકદાર
design;Noun Verb;A1;ડિઝાઇન
designer;Noun;A2;ડિઝાઇનર
desire;Noun Verb;B2;ઇચ્છા
desk;Noun;A1;ડેસ્ક
desperate;Adjective;B2;મરણિયા
despite;prep;B1;છતાં
destination;Noun;B1;ગંતવ્ય
destroy;Verb;A2;નાશ
detail;Noun Verb;A1, B2;વિગતવાર
detailed;Adjective;B2;વિગતવાર
detect;Verb;B2;શોધી
detective;Noun;A2;ડિટેક્ટીવ
determine;Verb;B1;નક્કી
determined;Adjective;B1;નિર્ધારિત
