desk;Noun;A1;kwedesika
desperate;Adjective;B2;lithemba
despite;prep;B1;naphezu
destination;Noun;B1;indawo ekuyiwa kuyo
destroy;Verb;A2;abhubhise
detail;Noun Verb;A1, B2;iinkcukacha
detailed;Adjective;B2;kubekiwe
detect;Verb;B2;ukubona
detective;Noun;A2;bekubuza
determine;Verb;B1;ukucacisa
determined;Adjective;B1;uzimisele
develop;Verb;A2;ukuphuhlisa
development;Noun;B1;uphuhliso
device;Noun;A2;device
diagram;Noun;B1;idayagramu
dialogue;Noun;A1;dialogue
diamond;Noun;B1;diamond
diary;Noun;A2;idayari
dictionary;Noun;A1;isichazi-magama
die;Verb;A1;bafe
diet;Noun;A1;nokudla
difference;Noun;A1;umahluko
different;Adjective;A1;ezahlukeneyo
differently;Adverb;A2;ngokwahlukileyo
difficult;Adjective;A1;nzima
difficulty;Noun;B1;ubunzima
dig;Verb;B2;dig
digital;Adjective;A2;digital
dinner;Noun;A1;isidlo
direct;Adjective, Verb Adverb;A2, B1;ngqo
direction;Noun;A2;indlela
directly;Adverb;B1;ngqo
director;Noun;A2;umqondisi
dirt;Noun;B1;ngokudlulisa
dirty;Adjective;A1;dirty
Dis Adverbantage;Noun;B1;Dis Adverbantage
disagree;Verb;A2;awuvumelani
disappear;Verb;A2;zinyamalale
disappointed;Adjective;B1;ukudangala
disappointing;Adjective;B1;ngokuphoxa
disaster;Noun;A2;intlekele
disc;Noun;B2;disc
discipline;Noun;B2;isiyalo
discount;Noun Verb;B1, B2;isaphulelo
discover;Verb;A2;vumbulula
discovery;Noun;A2;lokufumanisa
discuss;Verb;A1;ukuxoxa
discussion;Noun;A2;ingxoxo
disease;Noun;A2;sifo
dish;Noun;A1;dish
dishonest;Adjective;B2;ukungathembeki
dislike;Verb Noun;B1;ukungathandi
dismiss;Verb;B2;cima
display;Verb Noun;B2;isiboniso
distance;Noun;A2;ibanga
distribute;Verb;B2;nokuhambisa
distribution;Noun;B2;ukwabiwa
district;Noun;B2;yesithili
divide;Verb Noun;B1, B2;uqhekeko
division;Noun;B2;division
divorced;Adjective;A2;bahlukana
do;Verb auxiliary verb;A1;ukwenza
doctor;Noun;A1;udokotela
document;Noun Verb;A2, B2;uxwebhu
documentary;Noun;B1;documentary
dog;Noun;A1;inja
dollar;Noun;A1;dollar
domestic;Adjective;B2;yasekhaya
dominate;Verb;B2;abuse
donate;Verb;B1;inikele
door;Noun;A1;umnyango
double;Adjective det. proNoun Verb , Adverb;A2, B1;double
doubt;Noun Verb;B1;ngabaza
down;Adverb Prep;A1;wehla
download;Verb Noun;A2;umxokozelo
downstairs;Adverb , Adjective;A1, A2;kulawo
downwards;Adverb;B2;ezansi
dozen;Noun det;B2;kweshumi
draft;Noun Verb;B2;idrafti
drag;Verb;B2;donsa
drama;Noun;A2;idrama
dramatic;Adjective;B2;somdlalo
draw;Verb;A1;sisondele
drawing;Noun;A2;umzobo
dream;Noun Verb;A2;iphupho
dress;Noun Verb;A1;dress
dressed;Adjective;B1;ezilungisiweyo
drink;Noun Verb;A1;nomnikelo
drive;Verb Noun;A1, A2;drive
driver;Noun;A1;umqhubi
driving;Noun;A2;uqhuba
drop;Verb Noun;A2, B1;imenyu
drug;Noun;A2;iziyobisi
drum;Noun;B1;imigqomo
drunk;Adjective;B1;udakiwe
dry;Adjective, Verb;A2;elomileyo
due;Adjective;B1;ngenxa
during;prep;A1;phakathi
dust;Noun;B1;ngothuli
duty;Noun;B1;umsebenzi
