architect;Noun;A2;αρχιτέκτονας
architecture;Noun;A2;αρχιτεκτονική
area;Noun;A1;περιοχή
argue;Verb;A2;λογομαχώ
argument;Noun;A2;διαφωνία
arise;Verb;B2;σηκώνομαι
arm;Noun;A1;μπράτσο
armed;Adjective;B2;ένοπλος
arms;Noun;B2;όπλα
army;Noun;A2;στρατός
around;prep. Adverb;A1;περίπου
arrange;Verb;A2;κανονίζω
arrangement;Noun;A2;συμφωνία
arrest;Verb Noun;B1;σύλληψη
arrival;Noun;B1;άφιξη
arrive;Verb;A1;φθάνω
art;Noun;A1;τέχνη
article;Noun;A1;άρθρο
artificial;Adjective;B2;τεχνητός
artist;Noun;A1;καλλιτέχνης
artistic;Adjective;B2;καλλιτεχνικός
as;prep., Adverb conj.;A1, A2;όπως και
ashamed;Adjective;B2;ντροπιασμένος
asleep;Adjective;A2;κοιμισμένος
ask;Verb;A1;παρακαλώ
aspect;Noun;B2;άποψη
assess;Verb;B2;εκτιμώ
assessment;Noun;B2;εκτίμηση
assignment;Noun;B1;ΑΝΑΘΕΣΗ ΕΡΓΑΣΙΑΣ
assist;Verb;B1;βοηθώ
assistant;Noun Adjective;A2;βοηθός
associate;Verb;B2;σύντροφος
associated;Adjective;B2;συναφείς
association;Noun;B2;σχέση
assume;Verb;B2;υποθέτω
at;prep.;A1;στο
athlete;Noun;A2;αθλητής
atmosphere;Noun;B1;ατμόσφαιρα
attach;Verb;B1;συνδέω
attack;Noun Verb;A2;επίθεση
attempt;Noun Verb;B2;απόπειρα
attend;Verb;A2;παραβρίσκομαι
attention;Noun exclam.;A2;προσοχή
attitude;Noun;B1;συμπεριφορά
attract;Verb;B1;προσελκύω
attraction;Noun;B1;αξιοθεατο
attractive;Adjective;A2;ελκυστικός
audience;Noun;A2;κοινό
August;Noun;A1;Αύγουστος
aunt;Noun;A1;θεία
author;Noun;A2;συγγραφέας
authority;Noun;B1;εξουσία
autumn;Noun;A1;φθινόπωρο
available;Adjective;A2;διαθέσιμος
average;Adjective, Noun Verb;A2, B1;μέση τιμή
avoid;Verb;A2;αποφύγει
award;Noun Verb;A2, B1;βραβείο
aware;Adjective;B1;ενήμερος
away;Adverb;A1;Μακριά
awful;Adjective;A2;απαίσιος
baby;Noun;A1;μωρό
back;Noun AdVerb Adjective, Verb;A1, A2, B2;πίσω
background;Noun;A2;Ιστορικό
backwards;Adverb;B1;προς τα πίσω
bacteria;Noun;B2;βακτήρια
bad;Adjective;A1;κακό
badly;Adverb;A2;κακώς
bag;Noun;A1;τσάντα
bake;Verb;B1;ψήνω
balance;Noun Verb;B1;ισορροπία
ball;Noun;A1;μπάλα
ban;Verb Noun;B1;απαγόρευση
banana;Noun;A1;μπανάνα
band;Noun;A1;ζώνη
bank (money);Noun;A1;τράπεζα (τα χρήματα)
bank (river);Noun;B1;τράπεζα (του ποταμού)
bar;Noun Verb;A2, B2;μπαρ
barrier;Noun;B2;εμπόδιο
base;Noun Verb;B1;βάση
baseball;Noun;A2;μπέιζμπολ
based;Adjective;A2;με βάση
basketball;Noun;A2;μπάσκετ
basic;Adjective;B1;βασικός
basically;Adverb;B2;βασικα
basis;Noun;B1;βάση
bath;Noun;A1;λούτρο
bathroom;Noun;A1;τουαλέτα
battery;Noun;B1;μπαταρία
battle;Noun Verb;B1, B2;μάχη
be;Verb auxiliary Verb;A1;είναι
beach;Noun;A1;παραλία
bean;Noun;A2;φασόλι
bear (deal with);Verb;B2;αρκούδα (συμφωνία με)
bear (animal);Noun;A2;αρκούδα (ζώο)
beat;Verb Noun;A2, B2;Ρυθμός
beautiful;Adjective;A1;πανεμορφη
beauty;Noun;B1;ομορφιά
because;conj.;A1;επειδή
become;Verb;A1;γίνομαι
bed;Noun;A1;κρεβάτι
bedroom;Noun;A1;υπνοδωμάτιο
bee;Noun;B1;μέλισσα
beef;Noun;A2;βοδινό κρέας
beer;Noun;A1;μπύρα
before;prep., conj. Adverb;A1, A2;πριν
beg;Verb;B2;ικετεύω
begin;Verb;A1;να αρχίσει
beginning;Noun;A1;αρχή
behave;Verb;A2;συμπεριφέρομαι
behaviour;Noun;A2;η ΣΥΜΠΕΡΙΦΟΡΑ
behind;prep. Adverb;A1;πίσω
being;Noun;B2;να εισαι
belief;Noun;B1;πίστη
believe;Verb;A1;πιστεύω
bell;Noun;B1;κουδούνι
belong;Verb;A2;ανήκω
below;Adverb prep.;A1;παρακάτω
belt;Noun;A2;ζώνη
bend;Verb Noun;B1;στροφή
benefit;Verb NouNoun;A2, B1;όφελος
bent;Adjective;B2;κλίση
best;Adjective, AdVerb Noun;A1, A2;καλύτερος
bet;Verb Noun;B2;στοίχημα
better;Adjective , Adverb , Noun;A1, A2, B1;καλύτερα
between;prep., Adverb;A1, A2;μεταξύ
beyond;prep. Adverb;B2;πέρα
bicycle;Noun;A1;ποδήλατο
big;Adjective;A1;μεγάλο
bike;Noun;A1;ποδήλατο
bill;Noun Verb;A1, B2;νομοσχέδιο
billion number; ;A2;δισεκατομμύρια αριθμό
bin;Noun;A2;αποθήκη
biology;Noun;A2;βιολογία
bird;Noun;A1;πουλί
birth;Noun;A2;γέννηση
birthday;Noun;A1;γενέθλια
biscuit;Noun;A2;μπισκότο
bit;Noun;A2;κομμάτι
bite;Verb Noun;B1;δάγκωμα
bitter;Adjective;B2;πικρός
black;Adjective, Noun;A1;μαύρος
blame;Verb Noun;B2;κατηγορώ
blank;Adjective, Noun;A2;κενό
blind;Adjective;B2;τυφλός
block;Noun Verb;B1;ΟΙΚΟΔΟΜΙΚΟ ΤΕΤΡΑΓΩΝΟ
blog;Noun;A1;blog
blonde;Adjective;A1;ξανθιά
blood;Noun;A2;αίμα
blow;Verb;A2;πλήγμα
blue;Adjective, Noun;A1;μπλε
board;Noun Verb;A2, B1;σανίδα
boat;Noun;A1;σκάφος
body;Noun;A1;σώμα
boil;Verb;A2;βρασμός
bomb;Noun Verb;B1;βόμβα
bond;Noun;B2;δεσμός
bone;Noun;A2;οστό
book;Noun Verb;A1, A2;Βιβλίο
boot;Noun;A1;μπότα
border;Noun Verb;B1, B2;σύνορο
bored;Adjective;A1;βαριούνται
boring;Adjective;A1;βαρετό
born;Verb;A1;γεννημένος
borrow;Verb;A2;δανείζομαι
boss;Noun;A2;αφεντικό
both;det./proNoun;A1;και τα δυο
bother;Verb;B1;ενόχληση
bottle;Noun;A1;μπουκάλι
bottom;NouNoun Adjective;A2;κάτω μέρος
bowl;Noun;A2;μπολ
box;Noun;A1;κουτί
boy;Noun;A1;αγόρι
boyfriend;Noun;A1;φίλος
brain;Noun;A2;εγκέφαλος
branch;Noun;B1;κλαδί
brand;Noun Verb;B1;μάρκα
brave;Adjective;B1;γενναίος
bread;Noun;A1;ψωμί
break;Verb Noun;A1;Διακοπή
breakfast;Noun;A1;ΠΡΩΙΝΟ ΓΕΥΜΑ
breast;Noun;B2;στήθος
breath;Noun;B1;αναπνοή
breathe;Verb;B1;αναπνέω
breathing;Noun;B1;αναπνοή
bride;Noun;B1;νυφη
bridge;Noun;A2;γέφυρα
brief;Adjective;B2;σύντομος
bright;Adjective;A2;ΛΑΜΠΡΌΣ
brilliant;Adjective;A2;λαμπρός
bring;Verb;A1;να φερεις
broad;Adjective;B2;ευρύς
broadcast;Verb Noun;B2;αναμετάδοση
broken;Adjective;A2;σπασμένος
brother;Noun;A1;αδελφός
brown;Adjective, Noun;A1;καφέ
brush;Verb Noun;A2;βούρτσα
bubble;Noun;B1;φυσαλλίδα
budget;Noun;B2;προϋπολογισμός
build;Verb;A1;χτίζω
building;Noun;A1;Κτίριο
bullet;Noun;B2;σφαίρα
bunch;Noun;B2;δέσμη
burn;Verb Noun;A2, B2;έγκαυμα
bury;Verb;B1;θάβω
bus;Noun;A1;λεωφορείο
bush;Noun;B2;θάμνος
business;Noun;A1;επιχείρηση
businessman;Noun;A2;επιχειρηματίας
busy;Adjective;A1;απασχολημένος
but;conj. prep;A1, B2;αλλά
butter;Noun;A1;βούτυρο
button;Noun;A2;κουμπί
buy;Verb;A1;αγορά
by;prep. Adverb;A1, B1;με
bye;exclam;A1;αντίο
cable;Noun;B2;καλώδιο
cafe;Noun;A1;καφενείο
cake;Noun;A1;κέικ
calculate;Verb;B2;υπολογίζω
call;Verb Noun;A1;κλήση
calm;Adjective Verb Noun;B1;ηρεμία
camera;Noun;A1;ΦΩΤΟΓΡΑΦΙΚΗ ΜΗΧΑΝΗ
camp;Noun Verb;A2;κατασκήνωση
campaign;Noun Verb;B1;καμπάνια
camping;Noun;A2;κατασκήνωση
campus;Noun;B1;πανεπιστημιούπολη
can1;modal Verb;A1;CAN1
can2;Noun;A2;CAN2
cancel;Verb;B2;Ματαίωση
cancer;Noun;B2;Καρκίνος
candidate;Noun;B1;υποψήφιος
cannot;Verb;A1;δεν μπορώ
cap;Noun;B1;καπάκι
capable;Adjective;B2;ικανός
capacity;Noun;B2;χωρητικότητα
capital;Noun Adjective;A1;κεφάλαιο
captain;Noun;B1;Καπετάνιος
capture;Verb Noun;B2;πιάνω
car;Noun;A1;αυτοκίνητο
card;Noun;A1;κάρτα
care;Noun Verb;A2;Φροντίδα
career;Noun;A1;καριέρα
careful;Adjective;A2;προσεκτικός
carefully;Adverb;A2;προσεκτικά
careless;Adjective;B1;απρόσεκτος
carpet;Noun;A2;χαλί
carrot;Noun;A1;καρότο
carry;Verb;A1;μεταφέρω
cartoon;Noun;A2;ΚΙΝΟΥΜΕΝΟ ΣΧΕΔΙΟ
case;Noun;A2;υπόθεση
cash;Noun;A2;μετρητά
cast;Noun Verb;B2;εκμαγείο
castle;Noun;A2;κάστρο
cat;Noun;A1;Γάτα
catch;Verb Noun;A2, B2;σύλληψη
category;Noun;B1;κατηγορία
cause;Noun Verb;A2;αιτία
CD;Noun;A1;CD
ceiling;Noun;B1;οροφή
celebrate;Verb;A2;γιορτάζω
celebration;Noun;B1;εορτασμός
celebrity;Noun;A2;διασημότητα
cell;Noun;B2;κύτταρο
cent;Noun;A1;σεντ
central;Adjective;B1;κεντρικός
centre;Noun Verb;A1, B1;κέντρο
century;Noun;A1;αιώνας
ceremony;Noun;B1;τελετή
certain;Adjective;A2;βέβαιος
certainly;Adverb;A2;σίγουρα
chain;Noun Verb;B1, B2;αλυσίδα
chair;Noun Verb;A1, B2;καρέκλα
chairman;Noun;B2;Πρόεδρος
challenge;Noun Verb;B1, B2;πρόκληση
champion;Noun;B1;πρωταθλητής
chance;Noun;A2;ευκαιρία
change;Verb Noun;A1;αλλαγή
channel;Noun;B1;Κανάλι
chapter;Noun;B1;κεφάλαιο
character;Noun;A2;χαρακτήρας
characteristic;Noun Adjective;B2;χαρακτηριστικό γνώρισμα
charge;Noun Verb;B1;χρέωση
charity;Noun;A2;φιλανθρωπία
chart;Noun Verb;A1, B2;διάγραμμα
chat;Verb Noun;A2;κουβέντα
cheap;Adjective , Adverb;A1, B1;φτηνός
cheat;Verb Noun;B1;απάτη
check;Verb Noun;A1, A2;έλεγχος
chef;Noun;A2;σεφ
cheerful;Adjective;B1;χαρούμενος
cheese;Noun;A1;τυρί
chemical;Adjective, Noun;B1;χημική ουσία
chemistry;Noun;A2;χημεία
chest;Noun;B1;στήθος
chicken;Noun;A1;κοτόπουλο
chief;Adjective, Noun;B2;αρχηγός
child;Noun;A1;παιδί
childhood;Noun;B1;Παιδική ηλικία
chip;Noun;A2;πατατακι
chocolate;Noun;A1;σοκολάτα
choice;Noun;A2;επιλογή
choose;Verb;A1;επιλέγω
church;Noun;A2;Εκκλησία
cigarette;Noun;A2;τσιγάρο
cinema;Noun;A1;κινηματογράφος
circle;Noun Verb;A2;κύκλος
circumstance;Noun;B2;περίσταση
cite;Verb;B2;αναφέρω
citizen;Noun;B2;πολίτης
city;Noun;A1;πόλη
civil;Adjective;B2;εμφύλιος
claim;Verb Noun;B1;απαίτηση
class;Noun;A1;τάξη
classic;Adjective, Noun;B2;κλασσικός
classical;Adjective;A2;κλασσικός
classroom;Noun;A1;αίθουσα διδασκαλίας
clause;Noun;B1;ρήτρα
clean;Adjective, Verb;A1;ΚΑΘΑΡΗ
clear;Adjective, Verb;A2, B1;Σαφή
clearly;Adverb;A2;σαφώς
clever;Adjective;A2;έξυπνος
click;Verb Noun;B1;Κάντε κλικ
client;Noun;B1;πελάτης
climate;Noun;A2;κλίμα
climb;Verb Noun;A1, B1;αναρρίχηση
clock;Noun;A1;ρολόι
close1;Verb Noun;A1, B2;close1
close2;Adjective , Adverb;A2, B1;close2
closed;Adjective;A2;κλειστό
closely;Adverb;B2;απο κοντα
cloth;Noun;B1;πανί
clothes;Noun;A1;ρούχα
clothing;Noun;A2;είδη ένδυσης
cloud;Noun;A2;σύννεφο
club;Noun;A1;Λέσχη
clue;Noun;B1;ένδειξη
coach;Noun Verb;A2, B1;προπονητής
coal;Noun;B1;κάρβουνο
coast;Noun;A2;ακτή
coat;Noun;A1;παλτό
code;Noun;A2;κώδικας
coffee;Noun;A1;καφές
coin;Noun;B1;κέρμα
cold;Adjective Noun;A1;κρύο
collapse;Verb Noun;B2;κατάρρευση
colleague;Noun;A2;συνάδελφος
collect;Verb;A2;συλλέγω
collection;Noun;B1;συλλογή
college;Noun;A1;Κολλέγιο
colour;Noun;A1;χρώμα
coloured;Adjective;B1;έγχρωμος
column;Noun;A2;στήλη
combination;Noun;B2;συνδυασμός
combine;Verb;B1;συνδυασμός
come;Verb;A1;Έλα
comedy;Noun;A2;κωμωδία
comfort;Noun Verb;B2;άνεση
comfortable;Adjective;A2;άνετος
command;Noun Verb;B2;εντολή
comment;Noun Verb;A2, B1;σχόλιο
commercial;Adjective Noun;B1;εμπορικός
commission;Noun Verb;B2;επιτροπή
commit;Verb;B1;διαπράττω
commitment;Noun;B2;δέσμευση
committee;Noun;B2;επιτροπή
common;Adjective Noun;A1;κοινός
commonly;Adverb;B2;συνήθως
communicate;Verb;A2;ΕΠΙΚΟΙΝΩΝΩ
communication;Noun;B1;επικοινωνία
community;Noun;A2;κοινότητα
company;Noun;A1;Εταιρία
compare;Verb;A1;συγκρίνω
comparison;Noun;B1;σύγκριση
compete;Verb;A2;ανταγωνίζομαι
competition;Noun;A2;ανταγωνισμός
competitor;Noun;B1;ανταγωνιστής
competitive;Adjective;B1;ανταγωνιστικός
complain;Verb;A2;κανω παραπονα
complaint;Noun;B1;καταγγελία
complete;Adjective Verb;A1;πλήρης
completely;Adverb;A2;εντελώς
complex;Adjective, Noun;B1, B2;συγκρότημα
complicated;Adjective;B2;περίπλοκος
component;Noun;B2;συστατικό
computer;Noun;A1;υπολογιστή
concentrate;Verb;B1;συγκεντρώνομαι
concentration;Noun;B2;συγκέντρωση
concept;Noun;B2;έννοια
concern;Noun Verb;B2;ανησυχία
concerned;Adjective;B2;ενδιαφερόμενος
concert;Noun;A1;συναυλία
conclude;Verb;B1;καταλήγω
conclusion;Noun;B1;συμπέρασμα
condition;Noun;A2;κατάσταση
conduct;Verb Noun;B2;συμπεριφορά
conference;Noun;A2;διάσκεψη
confidence;Noun;B2;αυτοπεποίθηση
confident;Adjective;B1;βέβαιος
confirm;Verb;B1;επιβεβαιώνω
conflict;Noun Verb;B2;σύγκρουση
confuse;Verb;B1;συγχέω
confused;Adjective;B1;ταραγμένος
confusing;Adjective;B2;σύγχυση
connect;Verb;A2;συνδέω-συωδεομαι
connected;Adjective;A2;συνδεδεμένος
connection;Noun;B1;σύνδεση
conscious;Adjective;B2;συνειδητός
consequence;Noun;B1;συνέπεια
conservative;Adjective, Noun;B2;συντηρητικός
consider;Verb;A2;σκεφτείτε
consideration;Noun;B2;θεώρηση
consist;Verb;B1;αποτελούμαι
consistent;Adjective;B2;σταθερός
constant;Adjective;B2;συνεχής
constantly;Adverb;B2;συνεχώς
construct;Verb;B2;κατασκευάσουμε
construction;Noun;B2;κατασκευή
consume;Verb;B1;καταναλώνω
consumer;Noun;B1;καταναλωτής
contact;Noun Verb;B1;Επικοινωνία
contain;Verb;A2;περιέχω
container;Noun;B1;δοχείο
contemporary;Adjective;B2;σύγχρονος
content;Noun;B1;περιεχόμενο
contest;Noun Verb;B2;διαγωνισμός
context;Noun;A2;συμφραζόμενα
continent;Noun;A2;Ήπειρος
continue;Verb;A2;να συνεχίσει
continuous;Adjective;B1;συνεχής
contract;Noun Verb;B2;σύμβαση
contrast;Noun Verb;B1;αντίθεση
contribute;Verb;B2;συνεισφέρουν
contribution;Noun;B2;συνεισφορά
control;Noun Verb;A2;έλεγχος
convenient;Adjective;B1;βολικός
conversation;Noun;A1;συνομιλία
convert;Verb;B2;μετατρέπω
convince;Verb;B1;πείθω
convinced;Adjective;B2;έπεισε
cook;Verb Noun;A1, A2;μάγειρας
cooker;Noun;A2;κουζίνα
cooking;Noun;A1;μαγείρεμα
cool;Adjective, Verb;A1, B1;δροσερός
copy;Noun Verb;A2;αντίγραφο
core;Noun Adjective;B2;πυρήνας
corner;Noun;A2;γωνία
corporate;Adjective;B2;εταιρικός
correct;Adjective Verb;A1;σωστός
correctly;Adverb;A2;σωστά
cost;Noun Verb;A1;κόστος
costume;Noun;B1;ενδυμασία
cottage;Noun;B1;εξοχικό σπίτι
cotton;Noun;B1;βαμβάκι
could;Verb;A1;θα μπορούσε
council;Noun;B2;συμβούλιο
count;Verb Noun;A2, B1;μετρώ
country;Noun;A1;Χώρα
countryside;Noun;B1;εξοχή
county;Noun;B2;κομητεία
couple;Noun;A2;ζευγάρι
courage;Noun;B2;θάρρος
course;Noun;A1;σειρά μαθημάτων
court;Noun;B1;δικαστήριο
cousin;Noun;A1;ξαδερφος ξαδερφη
cover;Verb Noun;A2, B1;κάλυμμα
covered;Adjective;B1;σκεπαστός
cow;Noun;A1;αγελάδα
crash;Noun Verb;B2;σύγκρουση
crazy;Adjective;A2;τρελός
cream;Noun Adjective;A1, B1;κρέμα
create;Verb;A1;δημιουργώ
creation;Noun;B2;δημιουργία
creative;Adjective;A2;δημιουργικός
creature;Noun;B2;πλάσμα
credit;Noun Verb;A2, B2;πίστωση
crew;Noun;B2;πλήρωμα
crime;Noun;A2;έγκλημα
criminal;Noun Adjective;A2, B1;εγκληματίας
crisis;Noun;B2;κρίση
criterion;Noun;B2;κριτήριο
critic;Noun;B2;κριτικός
critical;Adjective;B2;κρίσιμος
criticism;Noun;B2;κριτική
criticize;Verb;B2;κριτικάρω
crop;Noun;B2;καλλιέργεια
cross;Verb Noun;A2;σταυρός
crowd;Noun;A2;πλήθος
crowded;Adjective;A2;γεματο κοσμο
crucial;Adjective;B2;κρίσιμος
cruel;Adjective;B1;σκληρός
cry;Verb Noun;A2, B2;κραυγή
cultural;Adjective;B1;πολιτιστικός
culture;Noun;A1;Πολιτισμός
cup;Noun;A1;φλιτζάνι
cupboard;Noun;A2;ντουλάπι
cure;Verb Noun;B2;θεραπεία
curly;Adjective;A2;κατσαρός
currency;Noun;B1;νόμισμα
current;Adjective, Noun;B1, B2;ρεύμα
currently;Adverb;B1;επί του παρόντος
curtain;Noun;B1;κουρτίνα
curve;Noun Verb;B2;καμπύλη
curved;Adjective;B2;κυρτός
custom;Noun;B1;έθιμο
customer;Noun;A1;πελάτης
cut;Verb , Noun;A1, B1;Τομή
cycle;Noun Verb;A2, B1;κύκλος
dad;Noun;A1;Μπαμπάς
daily;Adjective, Adverb;A2, B1;καθημερινά
damage;Noun Verb;B1;βλάβη
dance;Noun Verb;A1;χορός
dancer;Noun;A1;χορεύτρια
dancing;Noun;A1;χορός
danger;Noun;A2;κίνδυνος
dangerous;Adjective;A1;επικίνδυνος
dark;Adjective, Noun;A1, A2;σκοτάδι
data;Noun;A2;δεδομένα
date;Noun Verb;A1, B2;ημερομηνία
daughter;Noun;A1;κόρη
day;Noun;A1;ημέρα
dead;Adjective;A2;νεκρός
deal;Verb Noun;A2, B1;συμφωνία
dear;Adjective, exclam;A1, A2;αγαπητός
death;Noun;A2;θάνατος
debate;Noun Verb;B2;δημόσια συζήτηση
debt;Noun;B2;χρέος
decade;Noun;B1;δεκαετία
December;Noun;A1;Δεκέμβριος
decent;Adjective;B2;κόσμιος
decide;Verb;A1;αποφασίζω
decision;Noun;A2;απόφαση
declare;Verb;B2;δηλώνω
decline;Verb Noun;B2;πτώση
decorate;Verb;B1;διακοσμώ
decoration;Noun;B2;διακόσμηση
decrease;Verb Noun;B2;μείωση
deep;Adjective, Adverb;A2, B1;βαθύς
deeply;Adverb;B2;κατα ΒΑΘΟΣ
defeat;Verb Noun;B2;ήττα
defence;Noun;B2;άμυνα
defend;Verb;B2;υπερασπίζω
define;Verb;B1;καθορίζω
definite;Adjective;B1;σαφής
definitely;Adverb;A2;σίγουρα
definition;Noun;B1;ορισμός
degree;Noun;A2;βαθμός
delay;Verb Noun;B2;καθυστέρηση
deliberate;Adjective;B2;σκόπιμος
deliberately;Adverb;B2;επίτηδες
delicious;Adjective;A1;νόστιμο
delight;Verb Noun;B2;απόλαυση
delighted;Adjective;B2;ευχαριστημένος
deliver;Verb;B1;παραδίδω
delivery;Noun;B2;διανομή
demand;Noun Verb;B2;ζήτηση
demonstrate;Verb;B2;επιδεικνύω
dentist;Noun;A2;οδοντίατρος
deny;Verb;B2;αρνούμαι
department;Noun;A2;τμήμα
departure;Noun;B1;αναχώρηση
depend;Verb;A2;εξαρτώμαι
depressed;Adjective;B2;μελαγχολικός
depressing;Adjective;B2;πιέζοντας
depth;Noun;B2;βάθος
describe;Verb;A1;περιγράφω
description;Noun;A1;περιγραφή
desert;Noun Verb;A2, B2;έρημος
deserve;Verb;B2;αξίζω
design;Noun Verb;A1;σχέδιο
designer;Noun;A2;σχεδιαστής
desire;Noun Verb;B2;επιθυμία
desk;Noun;A1;γραφείο
desperate;Adjective;B2;απελπισμένος
despite;prep;B1;παρά
destination;Noun;B1;προορισμός
destroy;Verb;A2;καταστρέφω
detail;Noun Verb;A1, B2;λεπτομέρεια
detailed;Adjective;B2;λεπτομερής
detect;Verb;B2;ανιχνεύουν
detective;Noun;A2;ντεντεκτίβ
determine;Verb;B1;καθορίσει
determined;Adjective;B1;προσδιορίζεται
develop;Verb;A2;αναπτύσσω
development;Noun;B1;ανάπτυξη
device;Noun;A2;συσκευή
