billion number; ;A2;ביליאָן נומער
bin;Noun;A2;בין
biology;Noun;A2;ביאָלאָגי
bird;Noun;A1;פויגל
birth;Noun;A2;געבורט
birthday;Noun;A1;דיין געבורסטאָג
biscuit;Noun;A2;ביסקאַט
bit;Noun;A2;שטיקל
bite;Verb Noun;B1;בייַסן
bitter;Adjective;B2;ביטער
black;Adjective, Noun;A1;שוואַרץ
blame;Verb Noun;B2;באַשולדיקן
blank;Adjective, Noun;A2;פּוסט
blind;Adjective;B2;בלינד
block;Noun Verb;B1;בלאָק
blog;Noun;A1;בלאָג
blonde;Adjective;A1;בלאָנדע
blood;Noun;A2;בלוט
blow;Verb;A2;קלאַפּ
blue;Adjective, Noun;A1;בלוי
board;Noun Verb;A2, B1;ברעט
boat;Noun;A1;שיפל
body;Noun;A1;גוף
boil;Verb;A2;קאָכן
bomb;Noun Verb;B1;באָמבע
bond;Noun;B2;בונד
bone;Noun;A2;ביין
book;Noun Verb;A1, A2;בוך
boot;Noun;A1;שטיוול
border;Noun Verb;B1, B2;גרענעץ
bored;Adjective;A1;באָרד
boring;Adjective;A1;נודנע
born;Verb;A1;געבוירן
borrow;Verb;A2;באָרגן
boss;Noun;A2;באַלעבאָס
both;det./proNoun;A1;ביידע
bother;Verb;B1;אַרן
bottle;Noun;A1;פלאַש
bottom;NouNoun Adjective;A2;דנאָ
bowl;Noun;A2;שיסל
box;Noun;A1;קעסטל
boy;Noun;A1;יינגל
boyfriend;Noun;A1;Boyfriend
brain;Noun;A2;מאַרך
branch;Noun;B1;צווייַג
brand;Noun Verb;B1;סאָרט
brave;Adjective;B1;העלדיש
bread;Noun;A1;ברויט
break;Verb Noun;A1;ברעכן
breakfast;Noun;A1;פרישטיק
breast;Noun;B2;ברוסט
breath;Noun;B1;אָטעם
breathe;Verb;B1;אָטעמען
breathing;Noun;B1;אטעמען
bride;Noun;B1;קאַלע
bridge;Noun;A2;בריק
brief;Adjective;B2;קורץ
bright;Adjective;A2;ליכטיק
brilliant;Adjective;A2;בריליאַנט
bring;Verb;A1;ברענגען
broad;Adjective;B2;ברייט
broadcast;Verb Noun;B2;בראָדקאַסט
broken;Adjective;A2;געווען בראָקען
brother;Noun;A1;ברודער
brown;Adjective, Noun;A1;ברוין
brush;Verb Noun;A2;באַרשט
bubble;Noun;B1;בלאָז
budget;Noun;B2;בודזשעט
build;Verb;A1;בויען
building;Noun;A1;ביניען
bullet;Noun;B2;קויל
bunch;Noun;B2;בינטל
burn;Verb Noun;A2, B2;פאַרברענען
bury;Verb;B1;באַגראָבן
bus;Noun;A1;באַס
bush;Noun;B2;קוסט
business;Noun;A1;געשעפט
businessman;Noun;A2;קאָמערסאַנט
busy;Adjective;A1;פאַרנומען
but;conj. prep;A1, B2;אָבער
butter;Noun;A1;פּוטער
button;Noun;A2;קנעפּל
buy;Verb;A1;קויפן
by;prep. Adverb;A1, B1;דורך
bye;exclam;A1;Bye
cable;Noun;B2;קאַבלע
cafe;Noun;A1;קאַפע
cake;Noun;A1;שטיקל
calculate;Verb;B2;רעכענען
call;Verb Noun;A1;רופן
calm;Adjective Verb Noun;B1;רויק
camera;Noun;A1;אַפּאַראַט
camp;Noun Verb;A2;לאַגער
campaign;Noun Verb;B1;קאַמפּיין
camping;Noun;A2;קעמפּינג
campus;Noun;B1;קאַמפּאַס
can1;modal Verb;A1;קאַנ1
can2;Noun;A2;קאַנ2
cancel;Verb;B2;באָטל מאַכן
cancer;Noun;B2;ראַק
candidate;Noun;B1;קאַנדידאַט
cannot;Verb;A1;קענען ניט
cap;Noun;B1;היטל
capable;Adjective;B2;טויגעוודיק
capacity;Noun;B2;קאַפּאַציטעט
capital;Noun Adjective;A1;הויפּטשטאָט
captain;Noun;B1;קאַפּיטאַן
capture;Verb Noun;B2;כאַפּן
car;Noun;A1;מאַשין
card;Noun;A1;קאַרטל
care;Noun Verb;A2;זאָרגן
career;Noun;A1;קאַריערע
careful;Adjective;A2;אָפּגעהיט
carefully;Adverb;A2;Carefully
careless;Adjective;B1;אָפּגעלאָזן
carpet;Noun;A2;טעפּעך
carrot;Noun;A1;מער
carry;Verb;A1;פירן
cartoon;Noun;A2;קאַרטון
case;Noun;A2;פאַל
cash;Noun;A2;געלט
cast;Noun Verb;B2;וואַרפן
castle;Noun;A2;שלאָס
cat;Noun;A1;קאַץ
catch;Verb Noun;A2, B2;כאַפּן
category;Noun;B1;קאַטעגאָריע
cause;Noun Verb;A2;גרונט
CD;Noun;A1;קאָמפּאַקטדיסק
ceiling;Noun;B1;סטעליע
celebrate;Verb;A2;פייַערן
celebration;Noun;B1;סימכע
celebrity;Noun;A2;רום
cell;Noun;B2;קאַמער
cent;Noun;A1;סענט
central;Adjective;B1;צענטראל
centre;Noun Verb;A1, B1;צענטער
century;Noun;A1;יאָרהונדערט
ceremony;Noun;B1;צערעמאָניע
certain;Adjective;A2;זיכער
certainly;Adverb;A2;אַוואַדע
chain;Noun Verb;B1, B2;קייט
chair;Noun Verb;A1, B2;שטול
chairman;Noun;B2;טשערמאַן
challenge;Noun Verb;B1, B2;אַרויסרופן
champion;Noun;B1;מייַסטער
chance;Noun;A2;געלעגנהייַט
change;Verb Noun;A1;טוישן
channel;Noun;B1;וועג
chapter;Noun;B1;קאַפּיטל
character;Noun;A2;כאַראַקטער
characteristic;Noun Adjective;B2;כאַראַקטעריסטיש
charge;Noun Verb;B1;אָפּצאָל
charity;Noun;A2;צדאָקע
chart;Noun Verb;A1, B2;טשאַרט
chat;Verb Noun;A2;שמועס
cheap;Adjective , Adverb;A1, B1;ביליק
cheat;Verb Noun;B1;אָפּנאַרן
check;Verb Noun;A1, A2;טשעק
chef;Noun;A2;קאָכער
cheerful;Adjective;B1;פריילעך
cheese;Noun;A1;קעז
chemical;Adjective, Noun;B1;כעמיש
chemistry;Noun;A2;כעמיע
chest;Noun;B1;ברוסטקאַסטן
chicken;Noun;A1;הינדל
chief;Adjective, Noun;B2;הויפּט
child;Noun;A1;קינד
childhood;Noun;B1;קינדשאַפט
chip;Noun;A2;שפּאָן
chocolate;Noun;A1;שאָקאָלאַד
choice;Noun;A2;ברירה
choose;Verb;A1;קלייַבן
church;Noun;A2;קירך
cigarette;Noun;A2;פּאַפּיראָס
cinema;Noun;A1;סינעמאַ
circle;Noun Verb;A2;קרייַז
circumstance;Noun;B2;ומשטאַנד
cite;Verb;B2;ציטירן
citizen;Noun;B2;בירגער
city;Noun;A1;שטאָט
civil;Adjective;B2;יידל
claim;Verb Noun;B1;טענה
class;Noun;A1;קלאַס
classic;Adjective, Noun;B2;קלאַסיש
classical;Adjective;A2;קלאסישע
classroom;Noun;A1;קלאַסצימער
clause;Noun;B1;פּונקט
clean;Adjective, Verb;A1;ריין
clear;Adjective, Verb;A2, B1;קלאָר
clearly;Adverb;A2;קלאר
clever;Adjective;A2;קלוג
click;Verb Noun;B1;גיט
client;Noun;B1;קליענט
climate;Noun;A2;קלימאַט
climb;Verb Noun;A1, B1;קריכן
clock;Noun;A1;זייגער
close1;Verb Noun;A1, B2;קלאָסע1
close2;Adjective , Adverb;A2, B1;קלאָסע2
closed;Adjective;A2;פֿאַרמאַכט
closely;Adverb;B2;ענג
cloth;Noun;B1;שטאָף
clothes;Noun;A1;קליידער
clothing;Noun;A2;קליידער
cloud;Noun;A2;וואָלקן
club;Noun;A1;קלוב
clue;Noun;B1;קלו
coach;Noun Verb;A2, B1;קאַרעטע
coal;Noun;B1;קוילן
coast;Noun;A2;ברעג
coat;Noun;A1;מאַנטל
code;Noun;A2;קאָדעקס
coffee;Noun;A1;קאַווע
coin;Noun;B1;מאַטבייע
cold;Adjective Noun;A1;קאַלט
collapse;Verb Noun;B2;ייַנבראָך
colleague;Noun;A2;קאָלעגע
collect;Verb;A2;קלייַבן
collection;Noun;B1;זאַמלונג
college;Noun;A1;קאָלעדזש
colour;Noun;A1;פאַרב
coloured;Adjective;B1;בונט
column;Noun;A2;זייַל
combination;Noun;B2;קאָמבינאַציע
combine;Verb;B1;פאַרבינדן
come;Verb;A1;קומען
comedy;Noun;A2;קאָמעדיע
comfort;Noun Verb;B2;טרייסט
comfortable;Adjective;A2;באַקוועם
command;Noun Verb;B2;באַפעל
comment;Noun Verb;A2, B1;באַמערקונג
commercial;Adjective Noun;B1;געשעפט
commission;Noun Verb;B2;קאָמיסיע
commit;Verb;B1;יבערגעבן
commitment;Noun;B2;היסכייַוועס
committee;Noun;B2;קאמיטעט
common;Adjective Noun;A1;פּראָסט
commonly;Adverb;B2;קאַמאַנלי
communicate;Verb;A2;יבערגעבן
communication;Noun;B1;קאָמוניקאַציע
community;Noun;A2;קהילה
company;Noun;A1;פירמע
compare;Verb;A1;פאַרגלייַכן
comparison;Noun;B1;פאַרגלייַך
compete;Verb;A2;קאָנקורירן
competition;Noun;A2;פאַרמעסט
competitor;Noun;B1;קאָנקורענט
competitive;Adjective;B1;קאַמפּעטיטיוו
complain;Verb;A2;באַקלאָגנ זיך
complaint;Noun;B1;קלאָג
complete;Adjective Verb;A1;גאַנץ
completely;Adverb;A2;גאָר
complex;Adjective, Noun;B1, B2;קאָמפּלעקס
complicated;Adjective;B2;קאָמפּליצירט
component;Noun;B2;קאָמפּאָנענט
computer;Noun;A1;קאָמפּיוטער
concentrate;Verb;B1;קאַנסאַנטרייט
concentration;Noun;B2;קאָנצענטראַציע
concept;Noun;B2;באַגריף
concern;Noun Verb;B2;דייַגע
concerned;Adjective;B2;זארגן
concert;Noun;A1;קאָנצערט
conclude;Verb;B1;פאַרענדיקן
conclusion;Noun;B1;סאָף
condition;Noun;A2;צושטאַנד
conduct;Verb Noun;B2;אָנפירן
conference;Noun;A2;זיצונג
confidence;Noun;B2;צוטרוי
confident;Adjective;B1;זיכער
confirm;Verb;B1;באַשטעטיקן
conflict;Noun Verb;B2;קאָנפליקט
confuse;Verb;B1;צעטומלען
confused;Adjective;B1;צעמישט
confusing;Adjective;B2;קאָנפוסינג
connect;Verb;A2;פאַרבינדן
connected;Adjective;A2;קאָננעקטעד
connection;Noun;B1;פֿאַרבינדונג
conscious;Adjective;B2;באַוווסטזיניק
consequence;Noun;B1;קאַנסאַקוואַנס
conservative;Adjective, Noun;B2;קאנסערוואטיוו
consider;Verb;A2;באַטראַכטן
consideration;Noun;B2;באַטראַכטונג
consist;Verb;B1;צונויפשטעלנ זיך
consistent;Adjective;B2;קאָנסיסטענט
constant;Adjective;B2;קעסיידערדיק
constantly;Adverb;B2;קעסיידער
construct;Verb;B2;בויען
construction;Noun;B2;קאַנסטראַקשאַן
consume;Verb;B1;פאַרנוצן
consumer;Noun;B1;קאַנסומער
contact;Noun Verb;B1;קאָנטאַקט
contain;Verb;A2;אַנטהאַלטן
container;Noun;B1;קאנטעינער
contemporary;Adjective;B2;הייַנטצייַטיק
content;Noun;B1;צופרידן
contest;Noun Verb;B2;קאָנקורס
context;Noun;A2;קאָנטעקסט
continent;Noun;A2;קאָנטינענט
continue;Verb;A2;פאָרזעצן
continuous;Adjective;B1;קעסיידערדיק
contract;Noun Verb;B2;אָפּמאַך
contrast;Noun Verb;B1;קאַנטראַסט
contribute;Verb;B2;ביישטייערן
contribution;Noun;B2;צושטייַער
control;Noun Verb;A2;קאָנטראָל
convenient;Adjective;B1;באַקוועם
conversation;Noun;A1;שמועס
convert;Verb;B2;גער
convince;Verb;B1;יבערצייַגן
convinced;Adjective;B2;קאַנווינסט
cook;Verb Noun;A1, A2;קאָכן
cooker;Noun;A2;קוקער
cooking;Noun;A1;קוקינג
cool;Adjective, Verb;A1, B1;קיל
copy;Noun Verb;A2;קאָפּיע
core;Noun Adjective;B2;האַרץ
corner;Noun;A2;עק
corporate;Adjective;B2;פֿירמע
correct;Adjective Verb;A1;ריכטיק
correctly;Adverb;A2;ריכטיק
cost;Noun Verb;A1;פּרייַז
costume;Noun;B1;קאָסטיום
cottage;Noun;B1;הייַזקע
cotton;Noun;B1;וואַטע
could;Verb;A1;קען
council;Noun;B2;ראַט
count;Verb Noun;A2, B1;ציילן
country;Noun;A1;לאַנד
countryside;Noun;B1;קאַנטריסייד
county;Noun;B2;קאָונטי
couple;Noun;A2;פּאָר
courage;Noun;B2;מוט
course;Noun;A1;קורס
court;Noun;B1;פּלאַץ
cousin;Noun;A1;קוזינע
cover;Verb Noun;A2, B1;דעקן
covered;Adjective;B1;באדעקט
cow;Noun;A1;קו
crash;Noun Verb;B2;קראַך
crazy;Adjective;A2;משוגע
cream;Noun Adjective;A1, B1;קרעם
create;Verb;A1;מאַכן
creation;Noun;B2;שאַפונג
creative;Adjective;A2;שעפעריש
creature;Noun;B2;באַשעפעניש
credit;Noun Verb;A2, B2;קרעדיט
crew;Noun;B2;קאָמאַנדע
crime;Noun;A2;פאַרברעכן
criminal;Noun Adjective;A2, B1;פאַרברעכער
crisis;Noun;B2;קריזיס
criterion;Noun;B2;קריטעריאָן
critic;Noun;B2;קריטיקער
critical;Adjective;B2;קריטיש
criticism;Noun;B2;קריטיק
criticize;Verb;B2;קריטיקירן
crop;Noun;B2;שניידן
cross;Verb Noun;A2;קרייַז
crowd;Noun;A2;מאַסע
crowded;Adjective;A2;ענג
crucial;Adjective;B2;קריטיש
cruel;Adjective;B1;גרויזאַם
cry;Verb Noun;A2, B2;וויינען
cultural;Adjective;B1;קולטור
culture;Noun;A1;קולטור
cup;Noun;A1;גלעזל
cupboard;Noun;A2;שאַפע
cure;Verb Noun;B2;היילן
curly;Adjective;A2;געגרייַזלט
currency;Noun;B1;קראַנטקייַט
current;Adjective, Noun;B1, B2;קראַנט
currently;Adverb;B1;איצט
curtain;Noun;B1;פאָרהאַנג
curve;Noun Verb;B2;ויסבייג
curved;Adjective;B2;קערווד
custom;Noun;B1;פירונג
customer;Noun;A1;קוינע
cut;Verb , Noun;A1, B1;שנייַדן
cycle;Noun Verb;A2, B1;ציקל
dad;Noun;A1;טאַטע
daily;Adjective, Adverb;A2, B1;טעגלעך
damage;Noun Verb;B1;שאדן
dance;Noun Verb;A1;טאַנצן
dancer;Noun;A1;טענצער
dancing;Noun;A1;דאַנסינג
danger;Noun;A2;געפאַר
dangerous;Adjective;A1;געפערלעך
dark;Adjective, Noun;A1, A2;פינצטער
data;Noun;A2;דאַטע
date;Noun Verb;A1, B2;דאַטע
daughter;Noun;A1;טאָכטער
day;Noun;A1;טאָג
dead;Adjective;A2;טויט
deal;Verb Noun;A2, B1;האַנדלען
dear;Adjective, exclam;A1, A2;טייַער
death;Noun;A2;טויט
debate;Noun Verb;B2;דעבאַטע
debt;Noun;B2;כויוו
decade;Noun;B1;יאָרצענדלינג
December;Noun;A1;דעצעמבער
decent;Adjective;B2;לייַטיש
decide;Verb;A1;באַשליסן
decision;Noun;A2;באַשלוס
declare;Verb;B2;דערקלערן
decline;Verb Noun;B2;אַראָפּגיין
decorate;Verb;B1;באַצירן
decoration;Noun;B2;באַפּוצונג
decrease;Verb Noun;B2;פאַרקלענערן
deep;Adjective, Adverb;A2, B1;טיף
deeply;Adverb;B2;דיפּלי
defeat;Verb Noun;B2;באַזיגן
defence;Noun;B2;פאַרטיידיקונג
defend;Verb;B2;באַשיצן
define;Verb;B1;דעפינירן
definite;Adjective;B1;באַשטימט
definitely;Adverb;A2;באשטימט
definition;Noun;B1;דעפיניציע
degree;Noun;A2;גראַד
delay;Verb Noun;B2;פאַרהאַלטן
deliberate;Adjective;B2;דיליבראַט
deliberately;Adverb;B2;דיליבראַטלי
delicious;Adjective;A1;געשמאַק
delight;Verb Noun;B2;דערפרייען
delighted;Adjective;B2;דילייטיד
deliver;Verb;B1;באַפרייַען
delivery;Noun;B2;עקספּרעס
demand;Noun Verb;B2;פאָדערונג
demonstrate;Verb;B2;באַווייַזן
dentist;Noun;A2;ציינדאָקטער
deny;Verb;B2;לייקענען
department;Noun;A2;אָפּטיילונג
departure;Noun;B1;אָפּפאָר
depend;Verb;A2;אָפענגען
depressed;Adjective;B2;דערשלאָגן
depressing;Adjective;B2;דיפּרעסינג
depth;Noun;B2;טיפקייַט
describe;Verb;A1;באַשרייַבן
description;Noun;A1;באַשרייַבונג
desert;Noun Verb;A2, B2;מדבר
deserve;Verb;B2;פאַרדינען
design;Noun Verb;A1;פּלאַן
designer;Noun;A2;דיזיינער
desire;Noun Verb;B2;פאַרלאַנג
desk;Noun;A1;שרייַבטיש
desperate;Adjective;B2;פאַרצווייפלט
despite;prep;B1;טראָץ
destination;Noun;B1;דעסטיניישאַן
destroy;Verb;A2;צעשטערן
detail;Noun Verb;A1, B2;דעטאַל
detailed;Adjective;B2;דיטיילד
detect;Verb;B2;דיטעקט
detective;Noun;A2;דעטעקטיוו
determine;Verb;B1;באַשטימען
determined;Adjective;B1;באשלאסן
develop;Verb;A2;אַנטוויקלען
development;Noun;B1;אַנטוויקלונג
device;Noun;A2;מיטל
diagram;Noun;B1;דיאַגראַמע
dialogue;Noun;A1;דיאַלאָג
diamond;Noun;B1;דימענט
diary;Noun;A2;טאָגבוך
dictionary;Noun;A1;ווערטערבוך
die;Verb;A1;שטאַרבן
diet;Noun;A1;דיעטע
difference;Noun;A1;כילעק
different;Adjective;A1;פאַרשידענע
differently;Adverb;A2;אנדערש
difficult;Adjective;A1;שווער
difficulty;Noun;B1;שוועריקייט
dig;Verb;B2;גראָבן
digital;Adjective;A2;דיגיטאַל
dinner;Noun;A1;מיטאָג
