authority;Noun;B1;अधिकार
autumn;Noun;A1;शरद ऋतूतील
available;Adjective;A2;उपलब्ध
average;Adjective, Noun Verb;A2, B1;सरासरी
avoid;Verb;A2;टाळा
award;Noun Verb;A2, B1;पुरस्कार
aware;Adjective;B1;जाणीव
away;Adverb;A1;लांब
awful;Adjective;A2;भीषण
baby;Noun;A1;बाळ
back;Noun AdVerb Adjective, Verb;A1, A2, B2;परत
background;Noun;A2;पार्श्वभूमी
backwards;Adverb;B1;पाठीमागे
bacteria;Noun;B2;जिवाणू
bad;Adjective;A1;वाईट
badly;Adverb;A2;वाईटरित्या
bag;Noun;A1;पिशवी
bake;Verb;B1;बेक करावे
balance;Noun Verb;B1;शिल्लक
ball;Noun;A1;चेंडू
ban;Verb Noun;B1;बंदी
banana;Noun;A1;केळी
band;Noun;A1;बँड
bank (money);Noun;A1;बँक (पैसा)
bank (river);Noun;B1;बँक (नदी)
bar;Noun Verb;A2, B2;बार
barrier;Noun;B2;अडथळा
base;Noun Verb;B1;पाया
baseball;Noun;A2;बेसबॉल
based;Adjective;A2;आधारित
basketball;Noun;A2;बास्केटबॉल
basic;Adjective;B1;मूलभूत
basically;Adverb;B2;मुळात
basis;Noun;B1;आधार
bath;Noun;A1;बाथ
bathroom;Noun;A1;स्नानगृह
battery;Noun;B1;बॅटरी
battle;Noun Verb;B1, B2;लढाई
be;Verb auxiliary Verb;A1;असेल
beach;Noun;A1;बीच
bean;Noun;A2;बीन
bear (deal with);Verb;B2;अस्वल (करार)
bear (animal);Noun;A2;अस्वल (प्राणी)
beat;Verb Noun;A2, B2;विजय
beautiful;Adjective;A1;सुंदर
beauty;Noun;B1;सौंदर्य
because;conj.;A1;कारण
become;Verb;A1;झाले
bed;Noun;A1;बेड
bedroom;Noun;A1;बेडरूममध्ये
bee;Noun;B1;मधमाशी
beef;Noun;A2;गोमांस
beer;Noun;A1;बिअर
before;prep., conj. Adverb;A1, A2;आधी
beg;Verb;B2;विनंती करणे
begin;Verb;A1;सुरू
beginning;Noun;A1;सुरुवातीला
behave;Verb;A2;वागणे
behaviour;Noun;A2;वर्तन
behind;prep. Adverb;A1;मागे
being;Noun;B2;अस्तित्व
belief;Noun;B1;विश्वास
believe;Verb;A1;विश्वास
bell;Noun;B1;घंटा
belong;Verb;A2;संबंधित
below;Adverb prep.;A1;खाली
belt;Noun;A2;पट्टा
bend;Verb Noun;B1;वाकणे
benefit;Verb NouNoun;A2, B1;फायदा
bent;Adjective;B2;भ्रष्टाचारी
best;Adjective, AdVerb Noun;A1, A2;सर्वोत्तम
bet;Verb Noun;B2;पण
better;Adjective , Adverb , Noun;A1, A2, B1;चांगले
between;prep., Adverb;A1, A2;यांच्यातील
beyond;prep. Adverb;B2;पलीकडे
bicycle;Noun;A1;सायकल
big;Adjective;A1;मोठा
bike;Noun;A1;दुचाकी
bill;Noun Verb;A1, B2;बिल
billion number; ;A2;अब्ज संख्या
bin;Noun;A2;बिन
biology;Noun;A2;जीवशास्त्र
bird;Noun;A1;पक्षी
birth;Noun;A2;जन्म
birthday;Noun;A1;वाढदिवस
biscuit;Noun;A2;बिस्कीट
bit;Noun;A2;थोडा
bite;Verb Noun;B1;हानी
bitter;Adjective;B2;कडू
black;Adjective, Noun;A1;काळा
blame;Verb Noun;B2;दोष
blank;Adjective, Noun;A2;रिक्त
blind;Adjective;B2;आंधळा
block;Noun Verb;B1;ब्लॉक
blog;Noun;A1;ब्लॉग
blonde;Adjective;A1;सोनेरी
blood;Noun;A2;रक्त
blow;Verb;A2;मोठा धक्का बसला आहे
blue;Adjective, Noun;A1;निळा
board;Noun Verb;A2, B1;बोर्ड
boat;Noun;A1;बोट
body;Noun;A1;शरीर
boil;Verb;A2;उकळणे
bomb;Noun Verb;B1;बॉम्ब
bond;Noun;B2;बॉण्ड
bone;Noun;A2;हाड
book;Noun Verb;A1, A2;पुस्तक
boot;Noun;A1;बूट
border;Noun Verb;B1, B2;सीमा
bored;Adjective;A1;कंटाळले
boring;Adjective;A1;कंटाळवाणा
born;Verb;A1;जन्म
borrow;Verb;A2;उसने
boss;Noun;A2;बॉस
both;det./proNoun;A1;दोन्ही
bother;Verb;B1;त्रास
bottle;Noun;A1;बाटली
bottom;NouNoun Adjective;A2;तळाशी
bowl;Noun;A2;वाडगा
box;Noun;A1;बॉक्स
boy;Noun;A1;मुलगा
boyfriend;Noun;A1;प्रियकर
brain;Noun;A2;मेंदू
branch;Noun;B1;शाखा
brand;Noun Verb;B1;ब्रँड
brave;Adjective;B1;शूर
bread;Noun;A1;भाकरी
break;Verb Noun;A1;ब्रेक
breakfast;Noun;A1;नाश्ता
breast;Noun;B2;स्तन
breath;Noun;B1;श्वास
breathe;Verb;B1;श्वास
breathing;Noun;B1;श्वास
bride;Noun;B1;वधू
bridge;Noun;A2;पूल
brief;Adjective;B2;थोडक्यात
bright;Adjective;A2;तेजस्वी
brilliant;Adjective;A2;तल्लख
bring;Verb;A1;आणणे
broad;Adjective;B2;व्यापक
broadcast;Verb Noun;B2;प्रसारण
broken;Adjective;A2;तुटलेली
brother;Noun;A1;भाऊ
brown;Adjective, Noun;A1;तपकिरी
brush;Verb Noun;A2;ब्रश
bubble;Noun;B1;बबल
budget;Noun;B2;बजेट
build;Verb;A1;बिल्ड
building;Noun;A1;इमारत
bullet;Noun;B2;बंदूकीची गोळी
bunch;Noun;B2;घड
burn;Verb Noun;A2, B2;बर्न
bury;Verb;B1;बरी
bus;Noun;A1;बस
bush;Noun;B2;बुश
business;Noun;A1;व्यवसाय
businessman;Noun;A2;व्यापारी
busy;Adjective;A1;व्यस्त
but;conj. prep;A1, B2;परंतु
butter;Noun;A1;लोणी
button;Noun;A2;बटण
buy;Verb;A1;खरेदी
by;prep. Adverb;A1, B1;करून
bye;exclam;A1;बाय
cable;Noun;B2;केबल
cafe;Noun;A1;कॅफे
cake;Noun;A1;केक
calculate;Verb;B2;गणना करा
call;Verb Noun;A1;कॉल
calm;Adjective Verb Noun;B1;शांत
camera;Noun;A1;कॅमेरा
camp;Noun Verb;A2;छावणी
campaign;Noun Verb;B1;मोहीम
camping;Noun;A2;कॅम्पिंग
campus;Noun;B1;कॅम्पस
can1;modal Verb;A1;can1
can2;Noun;A2;can2
cancel;Verb;B2;रद्द
cancer;Noun;B2;कर्करोग
candidate;Noun;B1;उमेदवार
cannot;Verb;A1;करू शकत नाही
cap;Noun;B1;टोपी
capable;Adjective;B2;सक्षम
capacity;Noun;B2;क्षमता
capital;Noun Adjective;A1;राजधानी
captain;Noun;B1;कर्णधार
capture;Verb Noun;B2;कॅप्चर
car;Noun;A1;गाडी
card;Noun;A1;कार्ड
care;Noun Verb;A2;काळजी
career;Noun;A1;कारकीर्द
careful;Adjective;A2;काळजीपूर्वक
carefully;Adverb;A2;काळजीपूर्वक
careless;Adjective;B1;निष्काळजी
carpet;Noun;A2;कार्पेट
carrot;Noun;A1;गाजर
carry;Verb;A1;वाहून
cartoon;Noun;A2;कार्टून
case;Noun;A2;केस
cash;Noun;A2;रोख
cast;Noun Verb;B2;कास्ट
castle;Noun;A2;किल्लेवजा वाडा
cat;Noun;A1;मांजर
catch;Verb Noun;A2, B2;झेल
category;Noun;B1;श्रेणी
cause;Noun Verb;A2;कारण
CD;Noun;A1;सीडी
ceiling;Noun;B1;कमाल मर्यादा
celebrate;Verb;A2;साजरा करणे
celebration;Noun;B1;उत्सव
celebrity;Noun;A2;सेलिब्रिटी
cell;Noun;B2;सेल
cent;Noun;A1;टक्के
central;Adjective;B1;केंद्रीय
centre;Noun Verb;A1, B1;केंद्र
century;Noun;A1;शतक
ceremony;Noun;B1;समारंभ
certain;Adjective;A2;काही
certainly;Adverb;A2;नक्कीच
chain;Noun Verb;B1, B2;साखळी
chair;Noun Verb;A1, B2;खुर्ची
chairman;Noun;B2;अध्यक्ष
challenge;Noun Verb;B1, B2;आव्हान
champion;Noun;B1;विजेता
chance;Noun;A2;संधी
change;Verb Noun;A1;बदल
channel;Noun;B1;चॅनल
chapter;Noun;B1;धडा
character;Noun;A2;वर्ण
characteristic;Noun Adjective;B2;वैशिष्ट्यपूर्ण
charge;Noun Verb;B1;शुल्क
charity;Noun;A2;प्रेम
chart;Noun Verb;A1, B2;चार्ट
chat;Verb Noun;A2;गप्पा
cheap;Adjective , Adverb;A1, B1;स्वस्त
cheat;Verb Noun;B1;फसवणूक करणारा
check;Verb Noun;A1, A2;तपासा
chef;Noun;A2;मुख्य आचारी
cheerful;Adjective;B1;आनंदी
cheese;Noun;A1;चीज
chemical;Adjective, Noun;B1;रासायनिक
chemistry;Noun;A2;रसायनशास्त्र
chest;Noun;B1;छाती
chicken;Noun;A1;चिकन
chief;Adjective, Noun;B2;मुख्य
child;Noun;A1;मुलाला
childhood;Noun;B1;बालपण
chip;Noun;A2;चिप
chocolate;Noun;A1;चॉकलेट
choice;Noun;A2;निवड
choose;Verb;A1;निवडा
church;Noun;A2;चर्च
cigarette;Noun;A2;सिगारेट
cinema;Noun;A1;सिनेमा
circle;Noun Verb;A2;मंडळ
circumstance;Noun;B2;परिस्थिती
cite;Verb;B2;असे नमूद
citizen;Noun;B2;नागरिक
city;Noun;A1;शहर
civil;Adjective;B2;नागरी
claim;Verb Noun;B1;दावा
class;Noun;A1;वर्ग
classic;Adjective, Noun;B2;क्लासिक
classical;Adjective;A2;शास्त्रीय
classroom;Noun;A1;वर्ग
clause;Noun;B1;खंड
clean;Adjective, Verb;A1;स्वच्छ
clear;Adjective, Verb;A2, B1;स्पष्ट
clearly;Adverb;A2;स्पष्टपणे
clever;Adjective;A2;हुशार
click;Verb Noun;B1;क्लिक करा
client;Noun;B1;क्लायंट
climate;Noun;A2;हवामान
climb;Verb Noun;A1, B1;चढणे
clock;Noun;A1;घड्याळ
close1;Verb Noun;A1, B2;close1
close2;Adjective , Adverb;A2, B1;close2
closed;Adjective;A2;बंद
closely;Adverb;B2;लक्षपूर्वक
cloth;Noun;B1;कापड
clothes;Noun;A1;कपडे
clothing;Noun;A2;कपडे
cloud;Noun;A2;ढग
club;Noun;A1;क्लब
clue;Noun;B1;सूचना
coach;Noun Verb;A2, B1;प्रशिक्षक
coal;Noun;B1;कोळसा
coast;Noun;A2;समुद्रकिनारा
coat;Noun;A1;डगला
code;Noun;A2;कोड
coffee;Noun;A1;कॉफी
coin;Noun;B1;नाणे
cold;Adjective Noun;A1;थंड
collapse;Verb Noun;B2;संकुचित
colleague;Noun;A2;सहकारी
collect;Verb;A2;या सूचनांसह
collection;Noun;B1;संग्रह
college;Noun;A1;कॉलेज
colour;Noun;A1;रंग
coloured;Adjective;B1;रंगीत
column;Noun;A2;स्तंभ
combination;Noun;B2;संयोजन
combine;Verb;B1;एकत्र
come;Verb;A1;आले
comedy;Noun;A2;विनोदी
comfort;Noun Verb;B2;सोई
comfortable;Adjective;A2;आरामदायक
command;Noun Verb;B2;आदेश
comment;Noun Verb;A2, B1;टिप्पणी
commercial;Adjective Noun;B1;व्यावसायिक
commission;Noun Verb;B2;आयोग
commit;Verb;B1;पाप
commitment;Noun;B2;बांधिलकी
committee;Noun;B2;समिती
common;Adjective Noun;A1;सामान्य
commonly;Adverb;B2;सामान्यपणे
communicate;Verb;A2;संवाद
communication;Noun;B1;संवाद
community;Noun;A2;समुदाय
company;Noun;A1;कंपनी
compare;Verb;A1;तुलना करा
comparison;Noun;B1;तुलना
compete;Verb;A2;स्पर्धा
competition;Noun;A2;स्पर्धा
competitor;Noun;B1;स्पर्धक
competitive;Adjective;B1;स्पर्धात्मक
complain;Verb;A2;तक्रार
complaint;Noun;B1;तक्रार
complete;Adjective Verb;A1;पूर्ण
completely;Adverb;A2;पूर्णपणे
complex;Adjective, Noun;B1, B2;जटिल
complicated;Adjective;B2;गुंतागुतीचे
component;Noun;B2;घटक
computer;Noun;A1;संगणक
concentrate;Verb;B1;लक्ष केंद्रित
concentration;Noun;B2;एकाग्रता
concept;Noun;B2;संकल्पना
concern;Noun Verb;B2;चिंता
concerned;Adjective;B2;संबंधित
concert;Noun;A1;मैफिल
conclude;Verb;B1;मानू
conclusion;Noun;B1;निष्कर्ष
condition;Noun;A2;परिस्थिती
conduct;Verb Noun;B2;आचार
conference;Noun;A2;परिषद
confidence;Noun;B2;आत्मविश्वास
confident;Adjective;B1;विश्वास
confirm;Verb;B1;पुष्टी
conflict;Noun Verb;B2;संघर्ष
confuse;Verb;B1;मुलांमुळेच
confused;Adjective;B1;गोंधळून
confusing;Adjective;B2;कळत
connect;Verb;A2;कनेक्ट
connected;Adjective;A2;जोडलेले
connection;Noun;B1;कनेक्शन
conscious;Adjective;B2;लाजाळू
consequence;Noun;B1;परिणाम
conservative;Adjective, Noun;B2;पुराणमतवादी
consider;Verb;A2;विचार
consideration;Noun;B2;विचार
consist;Verb;B1;समावेश
consistent;Adjective;B2;सुसंगत
constant;Adjective;B2;सतत
constantly;Adverb;B2;सतत
construct;Verb;B2;बांधकाम
construction;Noun;B2;बांधकाम
consume;Verb;B1;वापर
consumer;Noun;B1;ग्राहक
contact;Noun Verb;B1;संपर्क
contain;Verb;A2;असू
container;Noun;B1;कंटेनर
contemporary;Adjective;B2;समकालीन
content;Noun;B1;सामग्री
contest;Noun Verb;B2;स्पर्धा
context;Noun;A2;संदर्भ
continent;Noun;A2;खंड
continue;Verb;A2;सुरू
continuous;Adjective;B1;सतत
contract;Noun Verb;B2;करार
contrast;Noun Verb;B1;तीव्रता
contribute;Verb;B2;योगदान
contribution;Noun;B2;योगदान
control;Noun Verb;A2;नियंत्रण
convenient;Adjective;B1;सोयीस्कर
conversation;Noun;A1;संभाषण
convert;Verb;B2;धर्मांतर
convince;Verb;B1;पटवणे
convinced;Adjective;B2;खात्री पटली
cook;Verb Noun;A1, A2;कूक
cooker;Noun;A2;कुकर
cooking;Noun;A1;स्वयंपाक
cool;Adjective, Verb;A1, B1;थंड
copy;Noun Verb;A2;प्रत
core;Noun Adjective;B2;कोर
corner;Noun;A2;कोपरा
corporate;Adjective;B2;कॉर्पोरेट
correct;Adjective Verb;A1;योग्य
correctly;Adverb;A2;योग्य
cost;Noun Verb;A1;खर्च
costume;Noun;B1;पोशाख
cottage;Noun;B1;कॉटेज
cotton;Noun;B1;कापूस
could;Verb;A1;शक्य
council;Noun;B2;परिषद
count;Verb Noun;A2, B1;गणना
country;Noun;A1;देशातील
countryside;Noun;B1;शेतात
county;Noun;B2;कंट्री
couple;Noun;A2;जोडी
courage;Noun;B2;धैर्य
course;Noun;A1;अर्थात
court;Noun;B1;न्यायालयाने
cousin;Noun;A1;चुलत भाऊ अथवा बहीण
cover;Verb Noun;A2, B1;कव्हर
covered;Adjective;B1;संरक्षित
cow;Noun;A1;गाय
crash;Noun Verb;B2;आपटी
crazy;Adjective;A2;वेडा
cream;Noun Adjective;A1, B1;मलई
create;Verb;A1;तयार
creation;Noun;B2;निर्मिती
creative;Adjective;A2;सर्जनशील
creature;Noun;B2;प्राणी
credit;Noun Verb;A2, B2;क्रेडिट
crew;Noun;B2;सोडून इतर सर्व खलाशी
crime;Noun;A2;गुन्हा
criminal;Noun Adjective;A2, B1;गुन्हेगार
crisis;Noun;B2;संकट
criterion;Noun;B2;निकष
critic;Noun;B2;समीक्षक
critical;Adjective;B2;गंभीर
criticism;Noun;B2;टीका
criticize;Verb;B2;टीका
crop;Noun;B2;पीक
cross;Verb Noun;A2;फुली
crowd;Noun;A2;गर्दी
crowded;Adjective;A2;गर्दी
crucial;Adjective;B2;महत्त्वपूर्ण
cruel;Adjective;B1;क्रूर
cry;Verb Noun;A2, B2;आक्रोश
cultural;Adjective;B1;सांस्कृतिक
culture;Noun;A1;संस्कृती
cup;Noun;A1;कप
cupboard;Noun;A2;कपाट
cure;Verb Noun;B2;बरा
curly;Adjective;A2;कुरळे
currency;Noun;B1;चलन
current;Adjective, Noun;B1, B2;चालू
currently;Adverb;B1;सध्या
curtain;Noun;B1;पडदा
curve;Noun Verb;B2;वक्र
curved;Adjective;B2;वक्र
custom;Noun;B1;सानुकूल
customer;Noun;A1;ग्राहक
cut;Verb , Noun;A1, B1;कट
cycle;Noun Verb;A2, B1;सायकल
dad;Noun;A1;बाबा
daily;Adjective, Adverb;A2, B1;दररोज
damage;Noun Verb;B1;नुकसान
dance;Noun Verb;A1;नृत्य
dancer;Noun;A1;नर्तक
dancing;Noun;A1;नृत्य
danger;Noun;A2;धोका
dangerous;Adjective;A1;धोकादायक
dark;Adjective, Noun;A1, A2;गडद
data;Noun;A2;डेटा
date;Noun Verb;A1, B2;तारीख
daughter;Noun;A1;मुलगी
day;Noun;A1;दिवस
dead;Adjective;A2;मृत
deal;Verb Noun;A2, B1;करार
dear;Adjective, exclam;A1, A2;प्रिय
death;Noun;A2;मृत्यू
debate;Noun Verb;B2;वादविवाद
debt;Noun;B2;कर्ज
decade;Noun;B1;दशकात
December;Noun;A1;डिसेंबर
decent;Adjective;B2;सभ्य
decide;Verb;A1;निर्णय
decision;Noun;A2;निर्णय
declare;Verb;B2;घोषित
decline;Verb Noun;B2;घट
decorate;Verb;B1;सजवण्यासाठी
decoration;Noun;B2;सजावट
decrease;Verb Noun;B2;कमी
deep;Adjective, Adverb;A2, B1;खोल
deeply;Adverb;B2;खोलवर
defeat;Verb Noun;B2;पराभव
defence;Noun;B2;संरक्षण
defend;Verb;B2;एकही रन नाही
define;Verb;B1;परिभाषित
definite;Adjective;B1;निश्चित
definitely;Adverb;A2;निश्चितपणे
definition;Noun;B1;व्याख्या
degree;Noun;A2;पदवी
delay;Verb Noun;B2;विलंब
deliberate;Adjective;B2;चर्चा
deliberately;Adverb;B2;मुद्दाम
delicious;Adjective;A1;मधुर
delight;Verb Noun;B2;आनंद
delighted;Adjective;B2;आनंद
deliver;Verb;B1;वितरीत
delivery;Noun;B2;एकूण धावसंख्या:
demand;Noun Verb;B2;मागणी
demonstrate;Verb;B2;ठेवावी
dentist;Noun;A2;दंतवैद्य
deny;Verb;B2;नकार
department;Noun;A2;विभाग
departure;Noun;B1;निर्गमन
depend;Verb;A2;अवलंबून
depressed;Adjective;B2;उदासीन
depressing;Adjective;B2;depressing
depth;Noun;B2;खोली
describe;Verb;A1;वर्णन करणे
description;Noun;A1;वर्णन
desert;Noun Verb;A2, B2;वाळवंट
deserve;Verb;B2;पात्र
design;Noun Verb;A1;डिझाइन
designer;Noun;A2;डिझायनर
desire;Noun Verb;B2;इच्छा
desk;Noun;A1;डेस्क
desperate;Adjective;B2;असाध्य
despite;prep;B1;असूनही
destination;Noun;B1;गंतव्य
destroy;Verb;A2;नष्ट
detail;Noun Verb;A1, B2;तपशील
detailed;Adjective;B2;सविस्तर
detect;Verb;B2;शोधणे
detective;Noun;A2;गुप्तहेर
determine;Verb;B1;निर्धारित
determined;Adjective;B1;निर्धार
develop;Verb;A2;विकसित
development;Noun;B1;विकास
device;Noun;A2;डिव्हाइस
diagram;Noun;B1;आकृती
dialogue;Noun;A1;संवाद
diamond;Noun;B1;हिरा
diary;Noun;A2;डायरी
dictionary;Noun;A1;शब्दकोश
die;Verb;A1;मरण
diet;Noun;A1;आहार
difference;Noun;A1;फरक
different;Adjective;A1;विविध
differently;Adverb;A2;वेगळ्या
difficult;Adjective;A1;कठीण
difficulty;Noun;B1;अडचण
dig;Verb;B2;अडथळे बाजूला सारून
digital;Adjective;A2;डिजिटल
dinner;Noun;A1;डिनर
direct;Adjective, Verb Adverb;A2, B1;थेट
direction;Noun;A2;दिशा
directly;Adverb;B1;थेट
director;Noun;A2;संचालक
dirt;Noun;B1;घाण
dirty;Adjective;A1;गलिच्छ
Dis Adverbantage;Noun;B1;उलट Adverbantage
disagree;Verb;A2;न जुळणे
disappear;Verb;A2;अदृश्य
disappointed;Adjective;B1;निराश
disappointing;Adjective;B1;अपेक्षाभंग
disaster;Noun;A2;आपत्ती
disc;Noun;B2;डिस्क
discipline;Noun;B2;शिस्त
discount;Noun Verb;B1, B2;सवलत
discover;Verb;A2;शोधा
discovery;Noun;A2;शोध
discuss;Verb;A1;चर्चा
discussion;Noun;A2;चर्चा
disease;Noun;A2;आजार
dish;Noun;A1;ताटली
dishonest;Adjective;B2;अप्रामाणिक
dislike;Verb Noun;B1;नावड
dismiss;Verb;B2;काढून टाकणे
display;Verb Noun;B2;प्रदर्शन
distance;Noun;A2;अंतर
distribute;Verb;B2;वितरण
distribution;Noun;B2;वितरण
district;Noun;B2;जिल्हा
divide;Verb Noun;B1, B2;पाणलोट
division;Noun;B2;विभागणी
divorced;Adjective;A2;तिच्या नवऱ्याने तिला सोडून
do;Verb auxiliary verb;A1;करा
doctor;Noun;A1;डॉक्टर
document;Noun Verb;A2, B2;दस्तऐवज
documentary;Noun;B1;माहितीपट
