captain;Noun;B1;অধিনায়ক
capture;Verb Noun;B2;গ্রেপ্তার
car;Noun;A1;গাড়ী
card;Noun;A1;কার্ড
care;Noun Verb;A2;যত্ন
career;Noun;A1;পেশা
careful;Adjective;A2;সাবধান
carefully;Adverb;A2;সাবধানে
careless;Adjective;B1;উদ্বেগহীন
carpet;Noun;A2;গালিচা
carrot;Noun;A1;গাজর
carry;Verb;A1;বহন
cartoon;Noun;A2;কার্টুন
case;Noun;A2;কেস
cash;Noun;A2;নগদ
cast;Noun Verb;B2;ঢালাই
castle;Noun;A2;দুর্গ
cat;Noun;A1;বিড়াল
catch;Verb Noun;A2, B2;ধরা
category;Noun;B1;বিভাগ
cause;Noun Verb;A2;কারণ
CD;Noun;A1;সিডি
ceiling;Noun;B1;ছাদ
celebrate;Verb;A2;উদযাপন
celebration;Noun;B1;অনুষ্ঠান
celebrity;Noun;A2;কীর্তি
cell;Noun;B2;কোষ
cent;Noun;A1;শতাংশ
central;Adjective;B1;মধ্য
centre;Noun Verb;A1, B1;কেন্দ্র
century;Noun;A1;শতাব্দী
ceremony;Noun;B1;অনুষ্ঠান
certain;Adjective;A2;নির্দিষ্ট
certainly;Adverb;A2;অবশ্যই
chain;Noun Verb;B1, B2;শৃঙ্খল
chair;Noun Verb;A1, B2;চেয়ার
chairman;Noun;B2;চেয়ারম্যান
challenge;Noun Verb;B1, B2;চ্যালেঞ্জ
champion;Noun;B1;রক্ষক
chance;Noun;A2;সুযোগ
change;Verb Noun;A1;পরিবর্তন
channel;Noun;B1;চ্যানেল
chapter;Noun;B1;অধ্যায়
character;Noun;A2;চরিত্র
characteristic;Noun Adjective;B2;চরিত্রগত
charge;Noun Verb;B1;চার্জ
charity;Noun;A2;দানশীলতা
chart;Noun Verb;A1, B2;তালিকা
chat;Verb Noun;A2;চ্যাট
cheap;Adjective , Adverb;A1, B1;সস্তা
cheat;Verb Noun;B1;প্রতারণা
check;Verb Noun;A1, A2;চেক
chef;Noun;A2;পাচক
cheerful;Adjective;B1;আনন্দিত
cheese;Noun;A1;পনির
chemical;Adjective, Noun;B1;রাসায়নিক
chemistry;Noun;A2;রসায়ন
chest;Noun;B1;বুক
chicken;Noun;A1;মুরগির মাংস
chief;Adjective, Noun;B2;নেতা
child;Noun;A1;শিশু
childhood;Noun;B1;শৈশব
chip;Noun;A2;চিপ
chocolate;Noun;A1;চকলেট
choice;Noun;A2;পছন্দ
choose;Verb;A1;পছন্দ করা
church;Noun;A2;গির্জা
cigarette;Noun;A2;সিগারেট
cinema;Noun;A1;সিনেমা
circle;Noun Verb;A2;বৃত্ত
circumstance;Noun;B2;পরিস্থিতিতে
cite;Verb;B2;উদ্ধৃত করা
citizen;Noun;B2;নাগরিক
city;Noun;A1;শহর
civil;Adjective;B2;বেসামরিক
claim;Verb Noun;B1;দাবি
class;Noun;A1;শ্রেণী
classic;Adjective, Noun;B2;সর্বোত্তম
classical;Adjective;A2;ক্লাসিক্যাল
classroom;Noun;A1;শ্রেণীকক্ষ
clause;Noun;B1;দফা
clean;Adjective, Verb;A1;পরিষ্কার
clear;Adjective, Verb;A2, B1;স্পষ্ট
clearly;Adverb;A2;পরিষ্কারভাবে
clever;Adjective;A2;চালাক
click;Verb Noun;B1;ক্লিক
client;Noun;B1;মক্কেল
climate;Noun;A2;জলবায়ু
climb;Verb Noun;A1, B1;আরোহণ
clock;Noun;A1;ঘড়ি
close1;Verb Noun;A1, B2;close1
close2;Adjective , Adverb;A2, B1;close2
closed;Adjective;A2;বদ্ধ
closely;Adverb;B2;ঘনিষ্ঠভাবে
cloth;Noun;B1;কাপড়
clothes;Noun;A1;বস্ত্র
clothing;Noun;A2;বস্ত্র
cloud;Noun;A2;মেঘ
club;Noun;A1;ক্লাব
clue;Noun;B1;খেই
coach;Noun Verb;A2, B1;কোচ
coal;Noun;B1;কয়লা
coast;Noun;A2;উপকূল
coat;Noun;A1;কোট
code;Noun;A2;কোড
coffee;Noun;A1;কফি
coin;Noun;B1;মুদ্রা
cold;Adjective Noun;A1;ঠান্ডা
collapse;Verb Noun;B2;পতন
colleague;Noun;A2;সহকর্মী
collect;Verb;A2;সংগ্রহ
collection;Noun;B1;সংগ্রহ
college;Noun;A1;কলেজ
colour;Noun;A1;রঙ
coloured;Adjective;B1;রঙ্গিন
column;Noun;A2;স্তম্ভ
combination;Noun;B2;সমাহার
combine;Verb;B1;মেশা
come;Verb;A1;আসা
comedy;Noun;A2;কমেডি
comfort;Noun Verb;B2;সান্ত্বনা
comfortable;Adjective;A2;আরামপ্রদ
command;Noun Verb;B2;হুকুম
comment;Noun Verb;A2, B1;মন্তব্য
commercial;Adjective Noun;B1;ব্যবসায়িক
commission;Noun Verb;B2;কমিশন
commit;Verb;B1;সমর্পণ করা
commitment;Noun;B2;প্রতিশ্রুতি
committee;Noun;B2;কমিটি
common;Adjective Noun;A1;সাধারণ
commonly;Adverb;B2;সাধারণভাবে
communicate;Verb;A2;যোগাযোগ
communication;Noun;B1;যোগাযোগ
community;Noun;A2;সম্প্রদায়
company;Noun;A1;প্রতিষ্ঠান
compare;Verb;A1;তুলনা করা
comparison;Noun;B1;তুলনা
compete;Verb;A2;প্রতিদ্বন্দ্বিতা করা
competition;Noun;A2;প্রতিযোগিতা
competitor;Noun;B1;প্রতিদ্বন্দ্বী
competitive;Adjective;B1;প্রতিযোগিতামূলক
complain;Verb;A2;নালিশ করা
complaint;Noun;B1;অভিযোগ
complete;Adjective Verb;A1;সম্পূর্ণ
completely;Adverb;A2;সম্পূর্ণরূপে
complex;Adjective, Noun;B1, B2;জটিল
complicated;Adjective;B2;জটিল
component;Noun;B2;উপাদান
computer;Noun;A1;কম্পিউটার
concentrate;Verb;B1;মনোনিবেশ
concentration;Noun;B2;একাগ্রতা
concept;Noun;B2;ধারণা
concern;Noun Verb;B2;উদ্বেগ
concerned;Adjective;B2;সংশ্লিষ্ট
concert;Noun;A1;সঙ্গীতানুষ্ঠান
conclude;Verb;B1;শেষ করা
conclusion;Noun;B1;উপসংহার
condition;Noun;A2;শর্ত
conduct;Verb Noun;B2;পরিচালনা
conference;Noun;A2;সম্মেলন
confidence;Noun;B2;বিশ্বাস
confident;Adjective;B1;আত্মবিশ্বাসী
confirm;Verb;B1;নিশ্চিত
conflict;Noun Verb;B2;দ্বন্দ্ব
confuse;Verb;B1;দ্বিধায় পরে
confused;Adjective;B1;বিভ্রান্ত
confusing;Adjective;B2;বিভ্রান্তিকর
connect;Verb;A2;কানেক্ট
connected;Adjective;A2;সংযুক্ত
connection;Noun;B1;সংযোগ
conscious;Adjective;B2;সচেতন
consequence;Noun;B1;ফল
conservative;Adjective, Noun;B2;রক্ষণশীল
consider;Verb;A2;বিবেচনা
consideration;Noun;B2;বিবেচনা
consist;Verb;B1;গঠিত
consistent;Adjective;B2;সঙ্গত
constant;Adjective;B2;ধ্রুব
constantly;Adverb;B2;প্রতিনিয়ত
construct;Verb;B2;কনস্ট্রাক্ট
construction;Noun;B2;নির্মাণ
consume;Verb;B1;গ্রাস করা
consumer;Noun;B1;ভোক্তা
contact;Noun Verb;B1;যোগাযোগ
contain;Verb;A2;ধারণ করা
container;Noun;B1;আধার
contemporary;Adjective;B2;সমসাময়িক
content;Noun;B1;সন্তুষ্ট
contest;Noun Verb;B2;প্রতিযোগিতা
context;Noun;A2;প্রসঙ্গ
continent;Noun;A2;মহাদেশ
continue;Verb;A2;অবিরত
continuous;Adjective;B1;একটানা
contract;Noun Verb;B2;চুক্তি
contrast;Noun Verb;B1;বিপরীতে
contribute;Verb;B2;অবদান
contribution;Noun;B2;অবদান
control;Noun Verb;A2;নিয়ন্ত্রণ
convenient;Adjective;B1;সুবিধাজনক
conversation;Noun;A1;কথোপকথন
convert;Verb;B2;ধর্মান্তরিত
convince;Verb;B1;সন্তুষ্ট
convinced;Adjective;B2;প্রতীত
cook;Verb Noun;A1, A2;রাঁধুনি
cooker;Noun;A2;পাত্র
cooking;Noun;A1;রান্না করা
cool;Adjective, Verb;A1, B1;শীতল
copy;Noun Verb;A2;কপি
core;Noun Adjective;B2;মূল
corner;Noun;A2;কোণ
corporate;Adjective;B2;কর্পোরেট
correct;Adjective Verb;A1;ঠিক
correctly;Adverb;A2;সঠিকভাবে
cost;Noun Verb;A1;মূল্য
costume;Noun;B1;পরিচ্ছদ
cottage;Noun;B1;কুটির
cotton;Noun;B1;কার্পাস
could;Verb;A1;পারা
council;Noun;B2;পরিষদ
count;Verb Noun;A2, B1;গণনা
country;Noun;A1;দেশ
countryside;Noun;B1;গ্রামাঞ্চলের
county;Noun;B2;বিভাগ
couple;Noun;A2;দম্পতি
courage;Noun;B2;সাহস
course;Noun;A1;পথ
court;Noun;B1;আদালত
cousin;Noun;A1;চাচাত ভাই
cover;Verb Noun;A2, B1;আবরণ
covered;Adjective;B1;আবৃত
cow;Noun;A1;গাভী
crash;Noun Verb;B2;ক্র্যাশ
crazy;Adjective;A2;পাগল
cream;Noun Adjective;A1, B1;ক্রিম
create;Verb;A1;সৃষ্টি
creation;Noun;B2;সৃষ্টি
creative;Adjective;A2;সৃজনী
creature;Noun;B2;জীব
credit;Noun Verb;A2, B2;ধার
crew;Noun;B2;নাবিকদল
crime;Noun;A2;অপরাধ
criminal;Noun Adjective;A2, B1;অপরাধী
crisis;Noun;B2;সঙ্কট
criterion;Noun;B2;নির্ণায়ক
critic;Noun;B2;সমালোচক
critical;Adjective;B2;সংকটপূর্ণ
criticism;Noun;B2;সমালোচনা
criticize;Verb;B2;সমালোচনা করা
crop;Noun;B2;ফসল
cross;Verb Noun;A2;ক্রস
crowd;Noun;A2;ভিড়
crowded;Adjective;A2;ভীড়
crucial;Adjective;B2;অত্যন্ত গুরুত্বপূর্ণ
cruel;Adjective;B1;নিষ্ঠুর
cry;Verb Noun;A2, B2;কান্না
cultural;Adjective;B1;সাংস্কৃতিক
culture;Noun;A1;সংস্কৃতি
cup;Noun;A1;কাপ
cupboard;Noun;A2;আলমারি
cure;Verb Noun;B2;আরোগ্য
curly;Adjective;A2;কোঁকড়া
currency;Noun;B1;মুদ্রা
current;Adjective, Noun;B1, B2;বর্তমান
currently;Adverb;B1;এখন
curtain;Noun;B1;পরদা
curve;Noun Verb;B2;বাঁক
curved;Adjective;B2;বাঁকা
custom;Noun;B1;প্রথা
customer;Noun;A1;ক্রেতা
cut;Verb , Noun;A1, B1;কাটা
cycle;Noun Verb;A2, B1;সাইকেল
dad;Noun;A1;বাবা
daily;Adjective, Adverb;A2, B1;দৈনন্দিন
damage;Noun Verb;B1;ক্ষতি
dance;Noun Verb;A1;নাচতে
dancer;Noun;A1;নর্তকী
dancing;Noun;A1;নাট্য
danger;Noun;A2;ঝুঁকি
dangerous;Adjective;A1;বিপজ্জনক
dark;Adjective, Noun;A1, A2;অন্ধকার
data;Noun;A2;উপাত্ত
date;Noun Verb;A1, B2;তারিখ
daughter;Noun;A1;কন্যা
day;Noun;A1;দিন
dead;Adjective;A2;মৃত
deal;Verb Noun;A2, B1;লেনদেন
dear;Adjective, exclam;A1, A2;প্রিয়
death;Noun;A2;মরণ
debate;Noun Verb;B2;বিতর্ক
debt;Noun;B2;ঋণ
decade;Noun;B1;দশক
December;Noun;A1;ডিসেম্বর
decent;Adjective;B2;শালীন
decide;Verb;A1;সিদ্ধান্ত নেন
decision;Noun;A2;রায়
declare;Verb;B2;ঘোষণা
decline;Verb Noun;B2;পতন
decorate;Verb;B1;সাজাইয়া
decoration;Noun;B2;প্রসাধন
decrease;Verb Noun;B2;হ্রাস
deep;Adjective, Adverb;A2, B1;গভীর
deeply;Adverb;B2;গভীরভাবে
defeat;Verb Noun;B2;পরাজয়
defence;Noun;B2;প্রতিরক্ষা
defend;Verb;B2;রক্ষা করা
define;Verb;B1;নির্ধারণ করা
definite;Adjective;B1;নির্দিষ্ট
definitely;Adverb;A2;স্পষ্টভাবে
definition;Noun;B1;সংজ্ঞা
degree;Noun;A2;ডিগ্রী
delay;Verb Noun;B2;বিলম্ব
deliberate;Adjective;B2;স্বেচ্ছাকৃত
deliberately;Adverb;B2;ভেবেচিন্তে
delicious;Adjective;A1;সুস্বাদু
delight;Verb Noun;B2;আমোদ
delighted;Adjective;B2;খুশি
deliver;Verb;B1;প্রদান করা
delivery;Noun;B2;বিলি
demand;Noun Verb;B2;চাহিদা
demonstrate;Verb;B2;প্রদর্শন
dentist;Noun;A2;দাঁতের
deny;Verb;B2;অস্বীকার করা
department;Noun;A2;বিভাগ
departure;Noun;B1;দুর্ভিক্ষ
depend;Verb;A2;নির্ভর
depressed;Adjective;B2;বিষণ্ণ
depressing;Adjective;B2;দূর্বল
depth;Noun;B2;গভীরতা
describe;Verb;A1;বর্ণনা করা
description;Noun;A1;বিবরণ
desert;Noun Verb;A2, B2;মরুভূমি
deserve;Verb;B2;প্রাপ্য
design;Noun Verb;A1;নকশা
designer;Noun;A2;নকশাকার
desire;Noun Verb;B2;ইচ্ছা
desk;Noun;A1;ডেস্ক
