amazed;Adjective;B1;verbaas
amazing;Adjective;A1;ongelooflike
ambition;Noun;B1;ambisie
ambitious;Adjective;B1;ambisieuse
among;prep.;A2;onder
amount;Noun Verb;A2, B2;bedrag
analyse;Verb;B1;analiseer
analysis;Noun;B1;analise
ancient;Adjective;A2;antieke
and;conj;A1;en
anger;Noun;B2;woede
angle;Noun;B2;hoek
angry;Adjective;A1;kwaad
animal;Noun;A1;dier
ankle;Noun;A2;enkel
anniversary;Noun;B2;herdenking
announce;Verb;B1;kondig
announcement;Noun;B1;aankondiging
annoy;Verb;B1;annoy
annoyed;Adjective;B1;vererg
annoying;Adjective;B1;irriterende
annual;Adjective;B2;jaarlikse
another;det. proNoun;A1;'n ander
answer;Noun Verb;A1;antwoord
anxious;Adjective;B2;angstig
any;det. proNoun, Adverb;A1, A2;enige
anybody;pron;A2;enigiemand
any more;Adverb;A2;meer
anyone;pron;A1;enigiemand
anything;pron;A1;enigiets
anyway;Adverb;A2;in elk geval
anywhere;AdVerb proNoun;A2;oral
apart;Adverb;B1;afgesien
apartment;Noun;A1;woonstel
apologize;Verb;B1;vra om verskoning
app;Noun;A2;app
apparent;Adjective;B2;oënskynlike
apparently;Adverb;B2;blykbaar
appeal;Noun Verb;B2;appélleer
appear;Verb;A2;verskyn
appearance;Noun;A2;voorkoms
apple;Noun;A1;appel
application;Noun;B1;aansoek
apply;Verb;A2;aansoek doen
appointment;Noun;B1;aanstelling
appreciate;Verb;B1;waardeer
approach;Noun Verb;B2;benadering
appropriate;Adjective;B2;eien
approval;Noun;B2;goedkeuring
approve;Verb;B2;goed te keur
approximately;Adverb;B1;ongeveer
April;Noun;A1;April
architect;Noun;A2;argitek
architecture;Noun;A2;argitektuur
area;Noun;A1;gebied
argue;Verb;A2;argumenteer
argument;Noun;A2;argument
arise;Verb;B2;ontstaan
arm;Noun;A1;arm
armed;Adjective;B2;gewapen
arms;Noun;B2;arms
army;Noun;A2;weermag
around;prep. Adverb;A1;rondom
arrange;Verb;A2;reël
arrangement;Noun;A2;reëling
arrest;Verb Noun;B1;arresteer
arrival;Noun;B1;aankoms
arrive;Verb;A1;kom
art;Noun;A1;kuns
article;Noun;A1;artikel
artificial;Adjective;B2;kunsmatige
artist;Noun;A1;kunstenaar
artistic;Adjective;B2;artistieke
as;prep., Adverb conj.;A1, A2;as
ashamed;Adjective;B2;skaam
asleep;Adjective;A2;slaap
ask;Verb;A1;vra
aspect;Noun;B2;aspek
assess;Verb;B2;evalueer
assessment;Noun;B2;assessering
assignment;Noun;B1;opdrag
assist;Verb;B1;help
assistant;Noun Adjective;A2;assistent
associate;Verb;B2;assosieer
associated;Adjective;B2;gepaardgaande
association;Noun;B2;vereniging
assume;Verb;B2;aanvaar
at;prep.;A1;by
athlete;Noun;A2;atleet
atmosphere;Noun;B1;atmosfeer
attach;Verb;B1;heg
attack;Noun Verb;A2;aanval
attempt;Noun Verb;B2;probeer
attend;Verb;A2;woon
attention;Noun exclam.;A2;aandag
attitude;Noun;B1;houding
attract;Verb;B1;trek
attraction;Noun;B1;aantrekkingskrag
attractive;Adjective;A2;aantreklike
audience;Noun;A2;gehoor
August;Noun;A1;Augustus
aunt;Noun;A1;tante
author;Noun;A2;skrywer
authority;Noun;B1;gesag
autumn;Noun;A1;herfs
available;Adjective;A2;beskikbaar
average;Adjective, Noun Verb;A2, B1;gemiddelde
avoid;Verb;A2;verhoed
award;Noun Verb;A2, B1;toekenning
aware;Adjective;B1;bewus
away;Adverb;A1;weg
awful;Adjective;A2;vreeslike
baby;Noun;A1;baba
back;Noun AdVerb Adjective, Verb;A1, A2, B2;terug
background;Noun;A2;agtergrond
backwards;Adverb;B1;agteruit
bacteria;Noun;B2;bakterieë
bad;Adjective;A1;slegte
badly;Adverb;A2;sleg
bag;Noun;A1;sak
bake;Verb;B1;bak
balance;Noun Verb;B1;balans
ball;Noun;A1;bal
ban;Verb Noun;B1;verbod
banana;Noun;A1;piesang
band;Noun;A1;groep
bank (money);Noun;A1;bank (geld)
bank (river);Noun;B1;bank (rivier)
bar;Noun Verb;A2, B2;bar
barrier;Noun;B2;versperring
base;Noun Verb;B1;basis
baseball;Noun;A2;bofbal
based;Adjective;A2;gebaseer
basketball;Noun;A2;basketbal
basic;Adjective;B1;basiese
basically;Adverb;B2;basies
basis;Noun;B1;basis
bath;Noun;A1;bad
bathroom;Noun;A1;badkamer
battery;Noun;B1;battery
battle;Noun Verb;B1, B2;stryd
be;Verb auxiliary Verb;A1;wees
beach;Noun;A1;strand
bean;Noun;A2;boontjie
bear (deal with);Verb;B2;beer (deal met)
bear (animal);Noun;A2;beer (dier)
beat;Verb Noun;A2, B2;beat
beautiful;Adjective;A1;pragtige
beauty;Noun;B1;skoonheid
because;conj.;A1;omdat
become;Verb;A1;geword
bed;Noun;A1;bed
bedroom;Noun;A1;slaapkamer
bee;Noun;B1;bee
beef;Noun;A2;beesvleis
beer;Noun;A1;bier
before;prep., conj. Adverb;A1, A2;voor
beg;Verb;B2;bedel
begin;Verb;A1;begin
beginning;Noun;A1;begin
behave;Verb;A2;optree
behaviour;Noun;A2;gedrag
behind;prep. Adverb;A1;agter
being;Noun;B2;wese
belief;Noun;B1;geloof
believe;Verb;A1;glo
bell;Noun;B1;klok
belong;Verb;A2;behoort
below;Adverb prep.;A1;onder
belt;Noun;A2;gordel
bend;Verb Noun;B1;draai
benefit;Verb NouNoun;A2, B1;voordeel
bent;Adjective;B2;gebuig
best;Adjective, AdVerb Noun;A1, A2;beste
bet;Verb Noun;B2;weddenskap
better;Adjective , Adverb , Noun;A1, A2, B1;beter
between;prep., Adverb;A1, A2;tussen
beyond;prep. Adverb;B2;buite
bicycle;Noun;A1;fiets
big;Adjective;A1;groot
bike;Noun;A1;fiets
bill;Noun Verb;A1, B2;wetsontwerp
billion number; ;A2;miljard aantal
bin;Noun;A2;bin
biology;Noun;A2;biologie
bird;Noun;A1;voël
birth;Noun;A2;geboorte
birthday;Noun;A1;verjaarsdag
biscuit;Noun;A2;biscuit
bit;Noun;A2;bit
bite;Verb Noun;B1;byt
bitter;Adjective;B2;bitter
black;Adjective, Noun;A1;swart
blame;Verb Noun;B2;blaam
blank;Adjective, Noun;A2;leeg
blind;Adjective;B2;blind
block;Noun Verb;B1;blok
blog;Noun;A1;blog
blonde;Adjective;A1;blonde
blood;Noun;A2;bloed
blow;Verb;A2;blaas
blue;Adjective, Noun;A1;blou
board;Noun Verb;A2, B1;raad
boat;Noun;A1;boot
body;Noun;A1;liggaam
boil;Verb;A2;kook
bomb;Noun Verb;B1;bom
bond;Noun;B2;band
bone;Noun;A2;been
book;Noun Verb;A1, A2;boek
boot;Noun;A1;stewel
border;Noun Verb;B1, B2;grens
bored;Adjective;A1;verveeld
boring;Adjective;A1;vervelig
born;Verb;A1;gebore
borrow;Verb;A2;leen
boss;Noun;A2;baas
both;det./proNoun;A1;beide
bother;Verb;B1;pla
bottle;Noun;A1;bottel
bottom;NouNoun Adjective;A2;onderkant
bowl;Noun;A2;bak
box;Noun;A1;boks
boy;Noun;A1;seuntjie
boyfriend;Noun;A1;kêrel
brain;Noun;A2;brein
branch;Noun;B1;tak
brand;Noun Verb;B1;merk
brave;Adjective;B1;dapper
bread;Noun;A1;brood
break;Verb Noun;A1;breek
breakfast;Noun;A1;ontbyt
breast;Noun;B2;bors
breath;Noun;B1;asem
breathe;Verb;B1;asem te haal
breathing;Noun;B1;asemhaling
bride;Noun;B1;bruid
bridge;Noun;A2;brug
brief;Adjective;B2;kort
bright;Adjective;A2;helder
brilliant;Adjective;A2;briljant
bring;Verb;A1;bring
broad;Adjective;B2;breë
broadcast;Verb Noun;B2;uitsending
broken;Adjective;A2;gebreek
brother;Noun;A1;broer
brown;Adjective, Noun;A1;bruin
brush;Verb Noun;A2;kwas
bubble;Noun;B1;borrel
budget;Noun;B2;begroting
build;Verb;A1;bou
building;Noun;A1;gebou
bullet;Noun;B2;bullet
bunch;Noun;B2;n klomp
burn;Verb Noun;A2, B2;brand
bury;Verb;B1;begrawe
bus;Noun;A1;bus
bush;Noun;B2;bos
business;Noun;A1;besigheid
businessman;Noun;A2;sakeman
busy;Adjective;A1;besig
but;conj. prep;A1, B2;maar
butter;Noun;A1;botter
button;Noun;A2;knoppie
buy;Verb;A1;buy
by;prep. Adverb;A1, B1;deur
bye;exclam;A1;bye
cable;Noun;B2;kabel
cafe;Noun;A1;kafee
cake;Noun;A1;koek
calculate;Verb;B2;bereken
call;Verb Noun;A1;oproep
calm;Adjective Verb Noun;B1;kalm
camera;Noun;A1;kamera
camp;Noun Verb;A2;kamp
campaign;Noun Verb;B1;veldtog
camping;Noun;A2;kampeer
campus;Noun;B1;kampus
can1;modal Verb;A1;can1
can2;Noun;A2;can2
cancel;Verb;B2;kanselleer
cancer;Noun;B2;Kanker
candidate;Noun;B1;kandidaat
cannot;Verb;A1;kan nie
cap;Noun;B1;cap
capable;Adjective;B2;staat
capacity;Noun;B2;kapasiteit
capital;Noun Adjective;A1;hoofstad
captain;Noun;B1;kaptein
capture;Verb Noun;B2;vang
car;Noun;A1;voertuig
card;Noun;A1;card
care;Noun Verb;A2;sorg
career;Noun;A1;loopbaan
careful;Adjective;A2;versigtig
carefully;Adverb;A2;versigtig
careless;Adjective;B1;sorgelose
carpet;Noun;A2;mat
carrot;Noun;A1;wortel
carry;Verb;A1;carry
cartoon;Noun;A2;spotprent
case;Noun;A2;geval
cash;Noun;A2;kontant
cast;Noun Verb;B2;gooi
castle;Noun;A2;kasteel
cat;Noun;A1;kat
catch;Verb Noun;A2, B2;vang
category;Noun;B1;kategorie
cause;Noun Verb;A2;oorsaak
CD;Noun;A1;CD
ceiling;Noun;B1;plafon
celebrate;Verb;A2;vier
celebration;Noun;B1;viering
celebrity;Noun;A2;celebrity
cell;Noun;B2;sel
cent;Noun;A1;sent
central;Adjective;B1;sentrale
centre;Noun Verb;A1, B1;sentrum
century;Noun;A1;eeu
ceremony;Noun;B1;seremonie
certain;Adjective;A2;sekere
certainly;Adverb;A2;beslis
chain;Noun Verb;B1, B2;ketting
chair;Noun Verb;A1, B2;stoel
chairman;Noun;B2;voorsitter
challenge;Noun Verb;B1, B2;uitdaging
champion;Noun;B1;kampioen
chance;Noun;A2;kans
change;Verb Noun;A1;verandering
channel;Noun;B1;kanaal
chapter;Noun;B1;hoofstuk
character;Noun;A2;karakter
characteristic;Noun Adjective;B2;eienskap
charge;Noun Verb;B1;beheer
charity;Noun;A2;liefdadigheid
chart;Noun Verb;A1, B2;grafiek
chat;Verb Noun;A2;gesels
cheap;Adjective , Adverb;A1, B1;goedkoop
cheat;Verb Noun;B1;oneerlik
check;Verb Noun;A1, A2;tjek
chef;Noun;A2;sjef
cheerful;Adjective;B1;vrolike
cheese;Noun;A1;kaas
chemical;Adjective, Noun;B1;chemiese
chemistry;Noun;A2;chemie
chest;Noun;B1;bors
chicken;Noun;A1;hoender
chief;Adjective, Noun;B2;hoof
child;Noun;A1;kind
childhood;Noun;B1;kinderjare
chip;Noun;A2;chip
chocolate;Noun;A1;sjokolade
choice;Noun;A2;keuse
choose;Verb;A1;kies
church;Noun;A2;kerk
cigarette;Noun;A2;sigaret
cinema;Noun;A1;teater
circle;Noun Verb;A2;sirkel
circumstance;Noun;B2;omstandigheid
cite;Verb;B2;noem
citizen;Noun;B2;burger
city;Noun;A1;Stad
civil;Adjective;B2;burgerlike
claim;Verb Noun;B1;eis
class;Noun;A1;klas
classic;Adjective, Noun;B2;klassieke
classical;Adjective;A2;klassieke
classroom;Noun;A1;klaskamer
clause;Noun;B1;klousule
clean;Adjective, Verb;A1;skoon
clear;Adjective, Verb;A2, B1;duidelik
clearly;Adverb;A2;duidelik
clever;Adjective;A2;slim
click;Verb Noun;B1;klik
client;Noun;B1;kliënt
climate;Noun;A2;klimaat
climb;Verb Noun;A1, B1;klim
clock;Noun;A1;klok
close1;Verb Noun;A1, B2;close1
close2;Adjective , Adverb;A2, B1;close2
closed;Adjective;A2;geslote
closely;Adverb;B2;nou
cloth;Noun;B1;doek
clothes;Noun;A1;klere
clothing;Noun;A2;klere
cloud;Noun;A2;wolk
club;Noun;A1;klub
clue;Noun;B1;leidraad
coach;Noun Verb;A2, B1;afrigter
coal;Noun;B1;steenkool
coast;Noun;A2;kus
coat;Noun;A1;Jas
code;Noun;A2;kode
coffee;Noun;A1;koffie
coin;Noun;B1;munt
cold;Adjective Noun;A1;koue
collapse;Verb Noun;B2;inval
colleague;Noun;A2;kollega
collect;Verb;A2;versamel
collection;Noun;B1;versameling
college;Noun;A1;kollege
colour;Noun;A1;kleur
coloured;Adjective;B1;gekleurde
column;Noun;A2;kolom
combination;Noun;B2;kombinasie
combine;Verb;B1;kombineer
come;Verb;A1;kom
comedy;Noun;A2;komedie
comfort;Noun Verb;B2;troos
comfortable;Adjective;A2;gemaklik
command;Noun Verb;B2;bevel
comment;Noun Verb;A2, B1;kommentaar
commercial;Adjective Noun;B1;kommersiële
commission;Noun Verb;B2;kommissie
commit;Verb;B1;pleeg
commitment;Noun;B2;toewyding
committee;Noun;B2;komitee
common;Adjective Noun;A1;algemene
commonly;Adverb;B2;algemeen
communicate;Verb;A2;kommunikeer
communication;Noun;B1;kommunikasie
community;Noun;A2;gemeenskap
company;Noun;A1;maatskappy
compare;Verb;A1;vergelyk
comparison;Noun;B1;vergelyking
compete;Verb;A2;meeding
competition;Noun;A2;kompetisie
competitor;Noun;B1;mededinger
competitive;Adjective;B1;mededingende
complain;Verb;A2;kla
complaint;Noun;B1;klagte
complete;Adjective Verb;A1;volledige
completely;Adverb;A2;heeltemal
complex;Adjective, Noun;B1, B2;komplekse
complicated;Adjective;B2;ingewikkeld
component;Noun;B2;komponent
computer;Noun;A1;rekenaar
concentrate;Verb;B1;konsentreer
concentration;Noun;B2;konsentrasie
concept;Noun;B2;konsep
concern;Noun Verb;B2;kommer
concerned;Adjective;B2;betrokke
concert;Noun;A1;konsert
conclude;Verb;B1;sluit
conclusion;Noun;B1;afsluiting
condition;Noun;A2;toestand
conduct;Verb Noun;B2;gedrag
conference;Noun;A2;konferensie
confidence;Noun;B2;vertroue
confident;Adjective;B1;vol vertroue
confirm;Verb;B1;bevestig
conflict;Noun Verb;B2;konflik
confuse;Verb;B1;verwar
confused;Adjective;B1;verward
confusing;Adjective;B2;verwarrend
connect;Verb;A2;Connect
connected;Adjective;A2;verbind
connection;Noun;B1;verband
conscious;Adjective;B2;bewuste
consequence;Noun;B1;gevolg
conservative;Adjective, Noun;B2;konserwatief
consider;Verb;A2;oorweeg
consideration;Noun;B2;oorweging
consist;Verb;B1;Bestaan ​​uit
consistent;Adjective;B2;konsekwent
constant;Adjective;B2;konstante
constantly;Adverb;B2;voortdurend
construct;Verb;B2;konstruk
construction;Noun;B2;konstruksie
consume;Verb;B1;verteer
consumer;Noun;B1;verbruiker
contact;Noun Verb;B1;Kontak
contain;Verb;A2;bevat
container;Noun;B1;houer
contemporary;Adjective;B2;kontemporêre
content;Noun;B1;inhoud
contest;Noun Verb;B2;wedstryd
context;Noun;A2;konteks
continent;Noun;A2;kontinent
continue;Verb;A2;aanhou
continuous;Adjective;B1;deurlopende
contract;Noun Verb;B2;kontrak
contrast;Noun Verb;B1;teenstelling
contribute;Verb;B2;bydra
contribution;Noun;B2;bydrae
control;Noun Verb;A2;beheer
convenient;Adjective;B1;gerieflik
conversation;Noun;A1;gesprek
convert;Verb;B2;omskep
convince;Verb;B1;oortuig
convinced;Adjective;B2;oortuig
cook;Verb Noun;A1, A2;kok
cooker;Noun;A2;fornuis
cooking;Noun;A1;kook
cool;Adjective, Verb;A1, B1;koel
copy;Noun Verb;A2;kopie
core;Noun Adjective;B2;kern
corner;Noun;A2;hoek
corporate;Adjective;B2;korporatiewe
correct;Adjective Verb;A1;korrekte
correctly;Adverb;A2;korrek
cost;Noun Verb;A1;koste
costume;Noun;B1;kostuum
cottage;Noun;B1;Cottage
cotton;Noun;B1;katoen
could;Verb;A1;kon
council;Noun;B2;raad
count;Verb Noun;A2, B1;tel
country;Noun;A1;land
countryside;Noun;B1;platteland
county;Noun;B2;land
couple;Noun;A2;paar
courage;Noun;B2;moed
course;Noun;A1;kursus
court;Noun;B1;hof
cousin;Noun;A1;neef
cover;Verb Noun;A2, B1;cover
covered;Adjective;B1;gedek
cow;Noun;A1;koei
crash;Noun Verb;B2;crash
crazy;Adjective;A2;gek
cream;Noun Adjective;A1, B1;room
create;Verb;A1;skep
creation;Noun;B2;skepping
creative;Adjective;A2;kreatiewe
creature;Noun;B2;wese
credit;Noun Verb;A2, B2;krediet
crew;Noun;B2;bemanning
crime;Noun;A2;misdaad
criminal;Noun Adjective;A2, B1;kriminele
crisis;Noun;B2;krisis
criterion;Noun;B2;maatstaf
critic;Noun;B2;kritikus
critical;Adjective;B2;kritiese
criticism;Noun;B2;kritiek
criticize;Verb;B2;kritiseer
crop;Noun;B2;oes
cross;Verb Noun;A2;kwaad
crowd;Noun;A2;skare
crowded;Adjective;A2;oorvol
crucial;Adjective;B2;noodsaaklik
cruel;Adjective;B1;wrede
cry;Verb Noun;A2, B2;geroep
cultural;Adjective;B1;kulturele
culture;Noun;A1;kultuur
cup;Noun;A1;koppie
cupboard;Noun;A2;kas
cure;Verb Noun;B2;kuur
curly;Adjective;A2;krullerige
currency;Noun;B1;geldeenheid
current;Adjective, Noun;B1, B2;huidige
currently;Adverb;B1;tans
curtain;Noun;B1;gordyn
curve;Noun Verb;B2;kurwe
curved;Adjective;B2;gebuig
custom;Noun;B1;persoonlike
customer;Noun;A1;kliënt
cut;Verb , Noun;A1, B1;sny
cycle;Noun Verb;A2, B1;siklus
dad;Noun;A1;pa
daily;Adjective, Adverb;A2, B1;daaglikse
damage;Noun Verb;B1;skade
dance;Noun Verb;A1;dans
dancer;Noun;A1;danser
dancing;Noun;A1;dans
danger;Noun;A2;gevaar
dangerous;Adjective;A1;gevaarlike
dark;Adjective, Noun;A1, A2;donker
data;Noun;A2;data
date;Noun Verb;A1, B2;datum
daughter;Noun;A1;dogter
day;Noun;A1;dag
dead;Adjective;A2;dood
deal;Verb Noun;A2, B1;ooreenkoms
dear;Adjective, exclam;A1, A2;Geagte
death;Noun;A2;dood
debate;Noun Verb;B2;debat
debt;Noun;B2;skuld
decade;Noun;B1;dekade
December;Noun;A1;Desember
decent;Adjective;B2;ordentlike
decide;Verb;A1;besluit
decision;Noun;A2;besluit
declare;Verb;B2;verklaar
decline;Verb Noun;B2;afname
decorate;Verb;B1;versier
decoration;Noun;B2;versiering
decrease;Verb Noun;B2;afname
deep;Adjective, Adverb;A2, B1;diep
deeply;Adverb;B2;diep
defeat;Verb Noun;B2;nederlaag
defence;Noun;B2;verdediging
defend;Verb;B2;verdedig
define;Verb;B1;definieer
definite;Adjective;B1;definitiewe
definitely;Adverb;A2;beslis
definition;Noun;B1;definisie
degree;Noun;A2;graad
delay;Verb Noun;B2;vertraging
deliberate;Adjective;B2;beraadslaag
deliberately;Adverb;B2;doelbewus
delicious;Adjective;A1;heerlike
delight;Verb Noun;B2;vreugde
delighted;Adjective;B2;verheug
deliver;Verb;B1;lewer
delivery;Noun;B2;aflewering
demand;Noun Verb;B2;vraag
demonstrate;Verb;B2;demonstreer
dentist;Noun;A2;tandarts
deny;Verb;B2;ontken
department;Noun;A2;departement
departure;Noun;B1;vertrek
depend;Verb;A2;afhang
depressed;Adjective;B2;depressief
depressing;Adjective;B2;depressiewe
depth;Noun;B2;diepte
describe;Verb;A1;beskryf
description;Noun;A1;beskrywing
desert;Noun Verb;A2, B2;woestyn
deserve;Verb;B2;verdien
design;Noun Verb;A1;ontwerp
designer;Noun;A2;ontwerper
desire;Noun Verb;B2;begeerte
desk;Noun;A1;lessenaar
desperate;Adjective;B2;desperate
despite;prep;B1;ten spyte van
destination;Noun;B1;bestemming
destroy;Verb;A2;vernietig
detail;Noun Verb;A1, B2;besonderhede
detailed;Adjective;B2;uiteengesit
detect;Verb;B2;spoor
detective;Noun;A2;Speurder
determine;Verb;B1;bepaal
determined;Adjective;B1;vasbeslote
develop;Verb;A2;ontwikkel
development;Noun;B1;ontwikkeling
device;Noun;A2;toestel
diagram;Noun;B1;diagram
dialogue;Noun;A1;dialoog
diamond;Noun;B1;diamant
diary;Noun;A2;dagboek
dictionary;Noun;A1;woordeboek
die;Verb;A1;sterf
diet;Noun;A1;dieet
difference;Noun;A1;verskil
different;Adjective;A1;verskillende
differently;Adverb;A2;anders
difficult;Adjective;A1;moeilik
difficulty;Noun;B1;moeite
dig;Verb;B2;grawe
digital;Adjective;A2;digitale
dinner;Noun;A1;aandete
direct;Adjective, Verb Adverb;A2, B1;direkte
direction;Noun;A2;rigting
directly;Adverb;B1;direk
director;Noun;A2;direkteur
dirt;Noun;B1;vuil
dirty;Adjective;A1;vuil
Dis Adverbantage;Noun;B1;Dis Adverbantage
disagree;Verb;A2;verskil
disappear;Verb;A2;verdwyn
disappointed;Adjective;B1;teleurgesteld
disappointing;Adjective;B1;teleurstellend
disaster;Noun;A2;ramp
disc;Noun;B2;skyf
discipline;Noun;B2;dissipline
discount;Noun Verb;B1, B2;afslag
discover;Verb;A2;Vind
discovery;Noun;A2;ontdekking
discuss;Verb;A1;bespreek
discussion;Noun;A2;bespreking
disease;Noun;A2;siekte
dish;Noun;A1;gereg
dishonest;Adjective;B2;oneerlik
dislike;Verb Noun;B1;afkeer
dismiss;Verb;B2;ontslaan
display;Verb Noun;B2;vertoning
distance;Noun;A2;afstand
distribute;Verb;B2;versprei
distribution;Noun;B2;verspreiding
district;Noun;B2;distrik
divide;Verb Noun;B1, B2;verdeel
division;Noun;B2;afdeling
divorced;Adjective;A2;geskei
do;Verb auxiliary verb;A1;doen
doctor;Noun;A1;dokter
document;Noun Verb;A2, B2;dokument
documentary;Noun;B1;dokumentêre
dog;Noun;A1;hond
dollar;Noun;A1;dollar
domestic;Adjective;B2;binnelandse
dominate;Verb;B2;oorheers
donate;Verb;B1;skenk
door;Noun;A1;deur
double;Adjective det. proNoun Verb , Adverb;A2, B1;dubbel
doubt;Noun Verb;B1;twyfel
down;Adverb Prep;A1;af
download;Verb Noun;A2;Aflaai
downstairs;Adverb , Adjective;A1, A2;benede
downwards;Adverb;B2;afwaarts
dozen;Noun det;B2;dosyn
draft;Noun Verb;B2;konsep
drag;Verb;B2;sleep
drama;Noun;A2;drama
dramatic;Adjective;B2;dramatiese
draw;Verb;A1;trek
drawing;Noun;A2;tekening
dream;Noun Verb;A2;droom
dress;Noun Verb;A1;aantrek
dressed;Adjective;B1;geklee
drink;Noun Verb;A1;drink
drive;Verb Noun;A1, A2;ry
driver;Noun;A1;bestuurder
driving;Noun;A2;ry
drop;Verb Noun;A2, B1;drop
drug;Noun;A2;dwelm
drum;Noun;B1;drom
drunk;Adjective;B1;dronk
dry;Adjective, Verb;A2;droë
due;Adjective;B1;weens
during;prep;A1;tydens
dust;Noun;B1;stof
duty;Noun;B1;plig
DVD;Noun;A1;DVD
each;det./proNoun/Adverb;A1;elke
ear;Noun;A1;oor
early;Adjective Adverb;A1;vroeg
earn;Verb;A2;verdien
earth;Noun;A2;aarde
earthquake;Noun;B1;aardbewing
easily;Adverb;A2;maklik
east;Noun Adjective Adverb;A1;oos
eastern;Adjective;B1;Oos
easy;Adjective;A1;maklik
eat;Verb;A1;eet
economic;Adjective;B1;ekonomiese
economy;Noun;B1;ekonomie
edge;Noun;B1;rand
edit;Verb;B2;wysig
edition;Noun;B2;uitgawe
editor;Noun;B1;redakteur
educate;Verb;B1;op te voed
educated;Adjective;B1;opgevoed
education;Noun;A2;onderwys
educational;Adjective;B1;opvoedkundige
effect;Noun;A2;effek
effective;Adjective;B1;effektiewe
effectively;Adverb;B1;effektief
efficient;Adjective;B2;doeltreffende
effort;Noun;B1;poging
egg;Noun;A1;eier
eight;number;A1;agt
eighteen;number;A1;agtien
eighty;number;A1;tagtig
either;det./proNoun Adverb;A2;óf
elderly;Adjective;B2;bejaardes
elect;Verb;B2;verkies
election;Noun;B1;verkiesing
electric;Adjective;A2;elektriese
electrical;Adjective;A2;elektriese
electricity;Noun;A2;elektrisiteit
electronic;Adjective;A2;elektroniese
element;Noun;B1;element
elephant;Noun;A1;olifant
eleven;number;A1;elf
else;Adverb;A1;anders
elsewhere;Adverb;B2;elders
email;Noun Verb;A1;e-pos
embarrassed;Adjective;B1;skaam
embarrassing;Adjective;B1;verleentheid
emerge;Verb;B2;na vore
emergency;Noun;B1;nood
emotion;Noun;B1;emosie
emotional;Adjective;B2;emosionele
emphasis;Noun;B2;klem
emphasize;Verb;B2;beklemtoon
employ;Verb;A2;diens
employee;Noun;A2;werknemer
employer;Noun;A2;werkgewer
