attractive;Adjective;A2;គួរឱ្យទាក់ទាញ
audience;Noun;A2;ទស្សនិកជន
August;Noun;A1;ខែសីហា
aunt;Noun;A1;មីង
author;Noun;A2;អ្នកនិពន្ធ
authority;Noun;B1;អាជ្ញាធរមាន
autumn;Noun;A1;រដូវស្លឹកឈើជ្រុះ
available;Adjective;A2;ដែលអាចប្រើបាន
average;Adjective, Noun Verb;A2, B1;មធ្យម
avoid;Verb;A2;ជៀសវាង
award;Noun Verb;A2, B1;ពានរង្វាន់
aware;Adjective;B1;យល់ដឹង
away;Adverb;A1;ទៅឆ្ងាយ
awful;Adjective;A2;អាក្រក់
baby;Noun;A1;ទារក
back;Noun AdVerb Adjective, Verb;A1, A2, B2;ត្រឡប់មកវិញ
background;Noun;A2;ផ្ទៃខាងក្រោយ
backwards;Adverb;B1;ថយក្រោយ
bacteria;Noun;B2;បាក់តេរី
bad;Adjective;A1;អាក្រក់
badly;Adverb;A2;យ៉ាងធ្ងន់ធ្ងរ
bag;Noun;A1;កាបូប
bake;Verb;B1;ដុត
balance;Noun Verb;B1;តុល្យភាព
ball;Noun;A1;បាល់
ban;Verb Noun;B1;ការហាមឃាត់
banana;Noun;A1;ចេក
band;Noun;A1;ក្រុមតន្រ្តី
bank (money);Noun;A1;ធនាគារ (លុយ)
bank (river);Noun;B1;ធនាគារ (ទន្លេ)
bar;Noun Verb;A2, B2;របារ
barrier;Noun;B2;របាំង
base;Noun Verb;B1;មូលដ្ឋាន
baseball;Noun;A2;កីឡាបេស្បល
based;Adjective;A2;ដែលមានមូលដ្ឋាននៅ
basketball;Noun;A2;កីឡាបាល់បោះ
basic;Adjective;B1;មូលដ្ឋាន
basically;Adverb;B2;មូលដ្ឋាន
basis;Noun;B1;មូលដ្ឋាន
bath;Noun;A1;ងូតទឹក
bathroom;Noun;A1;បន្ទប់ទឹក
battery;Noun;B1;ថ្ម
battle;Noun Verb;B1, B2;ប្រយុទ្ធ
be;Verb auxiliary Verb;A1;ជាការ
beach;Noun;A1;ឆ្នេរ
bean;Noun;A2;សណ្តែក
bear (deal with);Verb;B2;ខ្លាឃ្មុំ (កិច្ចព្រមព្រៀងជាមួយ)
bear (animal);Noun;A2;ខ្លាឃ្មុំ (សត្វ)
beat;Verb Noun;A2, B2;លោត
beautiful;Adjective;A1;ស្រស់ស្អាត
beauty;Noun;B1;សម្រស់
because;conj.;A1;ដោយសារតែ
become;Verb;A1;ក្លាយទៅជា
bed;Noun;A1;គ្រែ
bedroom;Noun;A1;បន្ទប់គេង
bee;Noun;B1;សត្វឃ្មុំ
beef;Noun;A2;សាច់គោ
beer;Noun;A1;ស្រាបៀរ
before;prep., conj. Adverb;A1, A2;មុនពេល
beg;Verb;B2;ទូលសូម
begin;Verb;A1;ចាប់ផ្តើម
beginning;Noun;A1;ការចាប់ផ្តើម
behave;Verb;A2;ឥរិយាបទ
behaviour;Noun;A2;ឥរិយាបទ
behind;prep. Adverb;A1;នៅពីក្រោយ
being;Noun;B2;សុខុមាលភាព
belief;Noun;B1;ជំនឿ
believe;Verb;A1;ជឿ
bell;Noun;B1;កណ្តឹង
belong;Verb;A2;គឺជារបស់
below;Adverb prep.;A1;ខាងក្រោម
belt;Noun;A2;ខ្សែក្រវ៉ាត់
bend;Verb Noun;B1;ពត់
benefit;Verb NouNoun;A2, B1;ទទួលបានអត្ថប្រយោជន៍
bent;Adjective;B2;ង
best;Adjective, AdVerb Noun;A1, A2;ល្អបំផុត
bet;Verb Noun;B2;ភ្នាល់
better;Adjective , Adverb , Noun;A1, A2, B1;ល្អប្រសើរជាងមុន
between;prep., Adverb;A1, A2;រវាង
beyond;prep. Adverb;B2;លើសពី
bicycle;Noun;A1;កង់
big;Adjective;A1;ធំ
bike;Noun;A1;ជិះកង់
bill;Noun Verb;A1, B2;វិក័យប័ត្រ
billion number; ;A2;ពាន់លានដុល្លារចំនួន
bin;Noun;A2;ប៊ី
biology;Noun;A2;ជីវវិទ្យា
bird;Noun;A1;បក្សី
birth;Noun;A2;កំណើត
birthday;Noun;A1;ថ្ងៃខួបកំណើត
biscuit;Noun;A2;biscuit
bit;Noun;A2;ប៊ីត
bite;Verb Noun;B1;ខាំ
bitter;Adjective;B2;ជូរចត់
black;Adjective, Noun;A1;ខ្មៅ
blame;Verb Noun;B2;ស្តី​បន្ទោស
blank;Adjective, Noun;A2;នៅទទេ
blind;Adjective;B2;ពិការភ្នែក
block;Noun Verb;B1;ប្លុក
blog;Noun;A1;កំណត់ហេតុបណ្ដាញ
blonde;Adjective;A1;ទង់ដែង
blood;Noun;A2;ឈាម
blow;Verb;A2;ខកចិត្ត
blue;Adjective, Noun;A1;ខៀវ
board;Noun Verb;A2, B1;ក្រុមប្រឹក្សាភិបាល
boat;Noun;A1;ទូក
body;Noun;A1;រាងកាយ
boil;Verb;A2;រំពុះ
bomb;Noun Verb;B1;បំផ្ទុះគ្រាប់បែក
bond;Noun;B2;មូលបត្របំណុល
bone;Noun;A2;ឆ្អឹង
book;Noun Verb;A1, A2;សៀវភៅ
boot;Noun;A1;ចាប់ផ្ដើម
border;Noun Verb;B1, B2;ព្រំដែន
bored;Adjective;A1;អផ្សុក
boring;Adjective;A1;គួរឱ្យធុញ
born;Verb;A1;កើត
borrow;Verb;A2;ខ្ចី
boss;Noun;A2;ចៅហ្វាយ
both;det./proNoun;A1;ទាំងពីរ
bother;Verb;B1;រំខាន
bottle;Noun;A1;ដប
bottom;NouNoun Adjective;A2;បាត
bowl;Noun;A2;ចាន
box;Noun;A1;ប្រអប់
boy;Noun;A1;ក្មេងប្រុសម្នាក់
boyfriend;Noun;A1;មិត្តប្រុស
brain;Noun;A2;ខួរក្បាល
branch;Noun;B1;សាខា
brand;Noun Verb;B1;ម៉ាក
brave;Adjective;B1;ក្លាហាន
bread;Noun;A1;នំបុ័ង
break;Verb Noun;A1;សម្រាក
breakfast;Noun;A1;អាហារពេលព្រឹក
breast;Noun;B2;សុដន់
breath;Noun;B1;ដង្ហើម
breathe;Verb;B1;ដកដង្ហើម
breathing;Noun;B1;ការដកដង្ហើម
bride;Noun;B1;កូនក្រមុំ
bridge;Noun;A2;ស្ពាន
brief;Adjective;B2;សង្ខេប
bright;Adjective;A2;ភ្លឺ
brilliant;Adjective;A2;អស្ចារ្យ
bring;Verb;A1;នាំ
broad;Adjective;B2;ទូលំទូលាយ
broadcast;Verb Noun;B2;ការផ្សាយ
broken;Adjective;A2;ខូច
brother;Noun;A1;បងប្រុស
brown;Adjective, Noun;A1;ត្នោត
brush;Verb Noun;A2;ជក់
bubble;Noun;B1;ពពុះ
budget;Noun;B2;ថវិកា
build;Verb;A1;ស្ថាបនា
building;Noun;A1;អគារ
bullet;Noun;B2;គ្រាប់កាំភ្លើង
bunch;Noun;B2;ក្រុម
burn;Verb Noun;A2, B2;ដុត
bury;Verb;B1;កប់
bus;Noun;A1;រថយន្ដក្រុង
bush;Noun;B2;ព្រៃ
business;Noun;A1;អាជីវកម្ម
businessman;Noun;A2;ពាណិជ្ជករ
busy;Adjective;A1;រវល់
but;conj. prep;A1, B2;ប៉ុន្តែ
butter;Noun;A1;ប៊ឺ
button;Noun;A2;ប៊ូតុង
buy;Verb;A1;ការទិញ
by;prep. Adverb;A1, B1;ដោយ
bye;exclam;A1;លាហើយ
cable;Noun;B2;ខ្សែ
cafe;Noun;A1;ហាងកាហ្វេ
cake;Noun;A1;នំ
calculate;Verb;B2;គណនា
call;Verb Noun;A1;ការហៅ
calm;Adjective Verb Noun;B1;ភាពស្ងប់ស្ងាត់
camera;Noun;A1;កាមេរ៉ា
camp;Noun Verb;A2;ការបោះជំរុំ
campaign;Noun Verb;B1;យុទ្ធនាការ
camping;Noun;A2;ការបោះជំរំ
campus;Noun;B1;បរិវេណសាលា
can1;modal Verb;A1;can1
can2;Noun;A2;can2
cancel;Verb;B2;បោះបង់
cancer;Noun;B2;មហារីក
candidate;Noun;B1;បេក្ខជន
cannot;Verb;A1;មិនអាច
cap;Noun;B1;មួក
capable;Adjective;B2;សមត្ថភាព
capacity;Noun;B2;សមត្ថភាព
capital;Noun Adjective;A1;រដ្ឋធានី
captain;Noun;B1;ប្រធានក្រុម
capture;Verb Noun;B2;ការចាប់យក
car;Noun;A1;រថយន្ត
card;Noun;A1;កាត
care;Noun Verb;A2;ការថែរក្សា
career;Noun;A1;អាជីព
careful;Adjective;A2;ប្រុងប្រយ័ត្ន
carefully;Adverb;A2;ដោយប្រុងប្រយ័ត្ន
careless;Adjective;B1;ដែលមិនចេះខ្វល់ខ្វាយ
carpet;Noun;A2;កំរាលព្រំ
carrot;Noun;A1;ការ៉ុត
carry;Verb;A1;ទំនិញ
cartoon;Noun;A2;រូបថ្លុក
case;Noun;A2;ករណី
cash;Noun;A2;សាច់ប្រាក់
cast;Noun Verb;B2;តួ
castle;Noun;A2;ប្រាសាទ
cat;Noun;A1;ឆ្មា
catch;Verb Noun;A2, B2;ផលនេសាទ
category;Noun;B1;ប្រភេទ
cause;Noun Verb;A2;មូលហេតុ
CD;Noun;A1;ស៊ីឌី
ceiling;Noun;B1;ពិដាន
celebrate;Verb;A2;អបអរ
celebration;Noun;B1;ការប្រារព្ធពិធី
celebrity;Noun;A2;តារា
cell;Noun;B2;កោសិកា
cent;Noun;A1;ភាគរយ
central;Adjective;B1;កណ្តាល
centre;Noun Verb;A1, B1;កណ្តាល
century;Noun;A1;សតវត្ស
ceremony;Noun;B1;ពិធី
certain;Adjective;A2;ជាក់លាក់
certainly;Adverb;A2;ជាការពិត
chain;Noun Verb;B1, B2;ខ្សែសង្វាក់
chair;Noun Verb;A1, B2;ប្រធាន
chairman;Noun;B2;ប្រធាន
challenge;Noun Verb;B1, B2;បញ្ហាប្រឈម
champion;Noun;B1;ជើងឯក
chance;Noun;A2;ឱកាស
change;Verb Noun;A1;ការផ្លាស់ប្តូរ
channel;Noun;B1;ឆានែល
chapter;Noun;B1;ជំពូក
character;Noun;A2;តួអក្សរ
characteristic;Noun Adjective;B2;លក្ខណៈ
charge;Noun Verb;B1;ការចោទប្រកាន់
charity;Noun;A2;សេចក្ដីស្រឡាញ់
chart;Noun Verb;A1, B2;តារាង
chat;Verb Noun;A2;ជជែកកំសាន្ត
cheap;Adjective , Adverb;A1, B1;មានតំលៃថោក
cheat;Verb Noun;B1;បោក
check;Verb Noun;A1, A2;ពិនិត្យមើល
chef;Noun;A2;មេចុងភៅ
cheerful;Adjective;B1;ដោយ​ចិត្ដ​រីករាយ
cheese;Noun;A1;ឈីស
chemical;Adjective, Noun;B1;គីមី
chemistry;Noun;A2;គីមីវិទ្យា
chest;Noun;B1;ទ្រូង
chicken;Noun;A1;សាច់​មាន់
chief;Adjective, Noun;B2;ប្រធាន
child;Noun;A1;កុមារ
childhood;Noun;B1;កុមារភាព
chip;Noun;A2;បន្ទះឈីប
chocolate;Noun;A1;សូកូឡា
choice;Noun;A2;ជម្រើស
choose;Verb;A1;ជ្រើសយក
church;Noun;A2;ព្រះវិហារ
cigarette;Noun;A2;បារី
cinema;Noun;A1;ភាពយន្ត
circle;Noun Verb;A2;រង្វង់
circumstance;Noun;B2;កាលៈទេសៈ
cite;Verb;B2;ដកស្រង់
citizen;Noun;B2;ពលរដ្ឋ
city;Noun;A1;ទីក្រុង
civil;Adjective;B2;ស៊ីវិល
claim;Verb Noun;B1;ពាក្យបណ្តឹង
class;Noun;A1;ថ្នាក់
classic;Adjective, Noun;B2;បុរាណ
classical;Adjective;A2;បុរាណ
classroom;Noun;A1;ថ្នាក់រៀន
clause;Noun;B1;ឃ្លា
clean;Adjective, Verb;A1;បានជាស្អាតបរិសុទ្ធ
clear;Adjective, Verb;A2, B1;ច្បាស់ណាស់
clearly;Adverb;A2;យ៉ាងច្បាស់
clever;Adjective;A2;ឆ្លាត
click;Verb Noun;B1;ចុច
client;Noun;B1;ម៉ាស៊ីនភ្ញៀវ
climate;Noun;A2;អាកាសធាតុ
climb;Verb Noun;A1, B1;កើនឡើង
clock;Noun;A1;នាឡិកា
close1;Verb Noun;A1, B2;close1
close2;Adjective , Adverb;A2, B1;close2
closed;Adjective;A2;បានបិទ
closely;Adverb;B2;យ៉ាងជិតស្និទ្ធ
cloth;Noun;B1;ការណាត់
clothes;Noun;A1;សម្លៀកបំពាក់
clothing;Noun;A2;សម្លៀកបំពាក់
cloud;Noun;A2;ពពក
club;Noun;A1;ក្លឹប
clue;Noun;B1;គន្លឹះអ្វីទាល់តែសោះ
coach;Noun Verb;A2, B1;គ្រូបង្វឹកក្រុម
coal;Noun;B1;ធ្យូងថ្ម
coast;Noun;A2;ឆ្នេរ
coat;Noun;A1;អាវ
code;Noun;A2;លេខកូដ
coffee;Noun;A1;កាហ្វេ
coin;Noun;B1;កាក់
cold;Adjective Noun;A1;ជំងឺផ្តាសាយ
collapse;Verb Noun;B2;ការដួលរលំ
colleague;Noun;A2;មិត្តរួមការងារ
collect;Verb;A2;ការប្រមូលផ្ដុំ
collection;Noun;B1;ការប្រមូល
college;Noun;A1;មហាវិទ្យាល័យ
colour;Noun;A1;ប៍ន
coloured;Adjective;B1;ក្រហមឆ្អៅ
column;Noun;A2;ជួរឈរ
combination;Noun;B2;ការរួមបញ្ចូលគ្នា
combine;Verb;B1;បញ្ចូលគ្នា
come;Verb;A1;មក
comedy;Noun;A2;កំប្លែង
comfort;Noun Verb;B2;ការលួងលោម
comfortable;Adjective;A2;មាន​ផា​សុខភាព
command;Noun Verb;B2;ពាក្យបញ្ជា
comment;Noun Verb;A2, B1;ការអត្ថាធិប្បាយ
commercial;Adjective Noun;B1;ពាណិជ្ជកម្ម
commission;Noun Verb;B2;គណៈកម្មាការ
commit;Verb;B1;ប្រព្រឹត្ត
commitment;Noun;B2;ការប្តេជ្ញាចិត្ត
committee;Noun;B2;គណៈកម្មាធិ
common;Adjective Noun;A1;ទូទៅ
commonly;Adverb;B2;ទូទៅ
communicate;Verb;A2;ការប្រាស្រ័យទាក់ទង
communication;Noun;B1;ការ​ទំនាក់ទំនង
community;Noun;A2;សហគមន៍
company;Noun;A1;ក្រុមហ៊ុន
compare;Verb;A1;ប្រៀបធៀប
comparison;Noun;B1;ប្រៀបធៀប
compete;Verb;A2;ប្រកួតប្រជែង
competition;Noun;A2;ការប្រកួតប្រជែង
competitor;Noun;B1;ការប្រកួតប្រជែង
competitive;Adjective;B1;ការប្រកួតប្រជែង
complain;Verb;A2;ប្តឹងតវ៉ា
complaint;Noun;B1;ពាក្យបណ្តឹង
complete;Adjective Verb;A1;បានបញ្ចប់
completely;Adverb;A2;ទាំងស្រុង
complex;Adjective, Noun;B1, B2;ស្មុគ្រស្មាញ
complicated;Adjective;B2;ភាព​ស្មុគស្មាញ
component;Noun;B2;សមាស​ភាគ
computer;Noun;A1;កុំព្យូទ័រ
concentrate;Verb;B1;យកចិត្តទុកដាក់
concentration;Noun;B2;ការផ្តោតអារម្មណ៍
concept;Noun;B2;គំនិត
concern;Noun Verb;B2;ការព្រួយបារម្ភ
concerned;Adjective;B2;ព្រួយបារម្ភ
concert;Noun;A1;ការប្រគុំតន្ត្រី
conclude;Verb;B1;សន្និដ្ឋាន
conclusion;Noun;B1;សេចក្តីសន្និដ្ឋាន
condition;Noun;A2;លក្ខខណ្ឌ
conduct;Verb Noun;B2;ការប្រព្រឹត្ដ
conference;Noun;A2;សន្និសិទ
confidence;Noun;B2;ទំនុកចិត្ត
confident;Adjective;B1;ទំនុកចិត្ត
confirm;Verb;B1;បញ្ជាក់
conflict;Noun Verb;B2;ជម្លោះ
confuse;Verb;B1;យល់ច្រឡំ
confused;Adjective;B1;ច្រឡំ
confusing;Adjective;B2;ការយល់ច្រឡំ
connect;Verb;A2;ភ្ជាប់
connected;Adjective;A2;ភ្ជាប់
connection;Noun;B1;ការតភ្ជាប់
conscious;Adjective;B2;យល់ដឹង
consequence;Noun;B1;លទ្ធផល
conservative;Adjective, Noun;B2;អភិរក្ស
consider;Verb;A2;ពិចារណា
consideration;Noun;B2;ការពិចារណា
consist;Verb;B1;មាន
consistent;Adjective;B2;ស្រប
constant;Adjective;B2;ថេរ
constantly;Adverb;B2;ជានិច្ច
construct;Verb;B2;បង្កើត
construction;Noun;B2;សំណង់
consume;Verb;B1;ប្រើប្រាស់
consumer;Noun;B1;អ្នកប្រើប្រាស់
contact;Noun Verb;B1;ទំនក់ទំនង
contain;Verb;A2;មាន
container;Noun;B1;កុងតឺន័រ
contemporary;Adjective;B2;សហសម័យ
content;Noun;B1;មាតិកា
contest;Noun Verb;B2;ការប្រកួត
context;Noun;A2;បរិបទ
continent;Noun;A2;ទ្វីប
continue;Verb;A2;បន្ត
continuous;Adjective;B1;បន្ត
contract;Noun Verb;B2;កិច្ចសន្យា
contrast;Noun Verb;B1;ផ្ទុយ
contribute;Verb;B2;ចូលរួមចំណែក
contribution;Noun;B2;ការចូលរួមចំណែក
control;Noun Verb;A2;ការគ្រប់គ្រង
convenient;Adjective;B1;ងាយស្រួល
conversation;Noun;A1;ការសន្ទនា
convert;Verb;B2;ប្រែចិត្តជឿ
convince;Verb;B1;បញ្ចុះបញ្ចូល
convinced;Adjective;B2;បញ្ចុះបញ្ចូល
cook;Verb Noun;A1, A2;ចុងភៅ
cooker;Noun;A2;ចង្ក្រាន
cooking;Noun;A1;ចម្អិនអាហារ
cool;Adjective, Verb;A1, B1;ត្រជាក់
copy;Noun Verb;A2;ច្បាប់ចម្លង
core;Noun Adjective;B2;ស្នូល
corner;Noun;A2;ជ្រុង
corporate;Adjective;B2;សហការ
correct;Adjective Verb;A1;ត្រឹមត្រូវ
correctly;Adverb;A2;ត្រឹមត្រូវ
cost;Noun Verb;A1;ការចំណាយ
costume;Noun;B1;សម្លៀកបំពាក់
cottage;Noun;B1;ខ្ទម
cotton;Noun;B1;កប្បាស
could;Verb;A1;អាចធ្វើបាន
council;Noun;B2;ក្រុមប្រឹក្សា
count;Verb Noun;A2, B1;រាប់
country;Noun;A1;ប្រទេស
countryside;Noun;B1;ជនបទ
county;Noun;B2;ស្រុក
couple;Noun;A2;ប្តីប្រពន្ធ
courage;Noun;B2;ភាពក្លាហាន
course;Noun;A1;ជាការពិតណាស់
court;Noun;B1;តុលាការ
cousin;Noun;A1;បងប្អូនជីដូនមួយ
cover;Verb Noun;A2, B1;គ្របដណ្តប់
covered;Adjective;B1;គ្របដណ្តប់
cow;Noun;A1;គោ
crash;Noun Verb;B2;ធ្លាក់យន្តហោះ
crazy;Adjective;A2;ឆ្កួត
cream;Noun Adjective;A1, B1;ក្រែម
create;Verb;A1;បង្កើត
creation;Noun;B2;ការបង្កើត
creative;Adjective;A2;គំនិតច្នៃប្រឌិត
creature;Noun;B2;សត្វ
credit;Noun Verb;A2, B2;ឥណទាន
crew;Noun;B2;នាវិក
crime;Noun;A2;ឧក្រិដ្ឋកម្ម
criminal;Noun Adjective;A2, B1;ព្រហ្មទណ្ឌ
crisis;Noun;B2;វិបត្តិ
criterion;Noun;B2;លក្ខណៈវិនិច្ឆ័យ
critic;Noun;B2;អ្នករិះគន់
critical;Adjective;B2;សំខាន់
criticism;Noun;B2;ការរិះគន់
criticize;Verb;B2;រិះគន់
