annual;Adjective;B2;വാർഷിക
another;det. proNoun;A1;മറ്റൊരു
answer;Noun Verb;A1;ഉത്തരം
anxious;Adjective;B2;ഉത്കണ്ഠാജനകമായ
any;det. proNoun, Adverb;A1, A2;എന്തെങ്കിലും
anybody;pron;A2;ആരെങ്കിലും
any more;Adverb;A2;ഇനി
anyone;pron;A1;ആർക്കും
anything;pron;A1;എന്തും
anyway;Adverb;A2;ഏതുവിധത്തിലും
anywhere;AdVerb proNoun;A2;എവിടെയെങ്കിലും
apart;Adverb;B1;കൂടാതെ
apartment;Noun;A1;അപ്പാർട്ട്മെന്റ്
apologize;Verb;B1;ക്ഷമയാചിക്കുക
app;Noun;A2;അപ്ലിക്കേഷൻ
apparent;Adjective;B2;കാണാവുന്ന
apparently;Adverb;B2;പ്രത്യക്ഷമായും
appeal;Noun Verb;B2;അപ്പീൽ
appear;Verb;A2;ദൃശ്യമാകും
appearance;Noun;A2;കാഴ്ച
apple;Noun;A1;ആപ്പിൾ
application;Noun;B1;അപേക്ഷ
apply;Verb;A2;അപേക്ഷിക്കുക
appointment;Noun;B1;നിയമനം
appreciate;Verb;B1;അഭിനന്ദിക്കുന്നു
approach;Noun Verb;B2;സമീപനം
appropriate;Adjective;B2;ഉചിതമായ
approval;Noun;B2;അംഗീകാരം
approve;Verb;B2;അംഗീകരിക്കുക
approximately;Adverb;B1;ഏകദേശം
April;Noun;A1;ഏപ്രിൽ
architect;Noun;A2;വാസ്തുശില്പി
architecture;Noun;A2;വാസ്തുവിദ്യ
area;Noun;A1;ഏരിയ
argue;Verb;A2;വാദിക്കുക
argument;Noun;A2;വാദം
arise;Verb;B2;എഴുന്നേറ്റു
arm;Noun;A1;കൈക്ക്
armed;Adjective;B2;സായുധ
arms;Noun;B2;ആയുധങ്ങൾ
army;Noun;A2;സൈന്യം
around;prep. Adverb;A1;ചുറ്റും
arrange;Verb;A2;കമീകരിക്കുക
arrangement;Noun;A2;കമീകരണം
arrest;Verb Noun;B1;അറസ്റ്റ്
arrival;Noun;B1;വരവ്
arrive;Verb;A1;എത്തും
art;Noun;A1;കല
article;Noun;A1;ലേഖനം
artificial;Adjective;B2;കൃതിമമായ
artist;Noun;A1;കലാകാരന്
artistic;Adjective;B2;കലാപരമായ
as;prep., Adverb conj.;A1, A2;പോലെ
ashamed;Adjective;B2;ലജ്ജിച്ചു
asleep;Adjective;A2;ഉറങ്ങുന്ന
ask;Verb;A1;ചോദിക്കുക
aspect;Noun;B2;വീക്ഷണ
assess;Verb;B2;തിട്ടപ്പെടുത്തുക
assessment;Noun;B2;നികുതിചുമത്തല്
assignment;Noun;B1;ചുമതല
assist;Verb;B1;സഹായിക്കുക
assistant;Noun Adjective;A2;സഹായി
associate;Verb;B2;തോഴി
associated;Adjective;B2;ബന്ധപ്പെട്ട
association;Noun;B2;അസോസിയേഷൻ
assume;Verb;B2;ഏല്ക്കുക
at;prep.;A1;ചെയ്തത്
athlete;Noun;A2;കായികാഭാസി
atmosphere;Noun;B1;അന്തരീക്ഷം
attach;Verb;B1;ഘടിപ്പിക്കുക
attack;Noun Verb;A2;ആക്രമണം
attempt;Noun Verb;B2;ശ്രമം
attend;Verb;A2;പങ്കെടുക്കാൻ
attention;Noun exclam.;A2;ശ്രദ്ധ
attitude;Noun;B1;ഭാവം
attract;Verb;B1;ആകര്ഷിക്കുക
attraction;Noun;B1;ആകര്ഷണം
attractive;Adjective;A2;ആകർഷകമായ
audience;Noun;A2;പ്രേക്ഷകരെ
August;Noun;A1;ആഗസ്റ്റ്
aunt;Noun;A1;അമ്മായി
author;Noun;A2;രചയിതാവ്
authority;Noun;B1;അധികാരം
autumn;Noun;A1;ശരത്കാലം
available;Adjective;A2;ലഭ്യമായ
average;Adjective, Noun Verb;A2, B1;ശരാശരി
avoid;Verb;A2;ഒഴിവാക്കുക
award;Noun Verb;A2, B1;അവാർഡ്
aware;Adjective;B1;അറിഞ്ഞിരിക്കുക
away;Adverb;A1;ദൂരെ
awful;Adjective;A2;ഭയങ്കരമായ
baby;Noun;A1;ശിശു
back;Noun AdVerb Adjective, Verb;A1, A2, B2;വീണ്ടും
background;Noun;A2;പശ്ചാത്തലം
backwards;Adverb;B1;പിന്നാക്കമായി
bacteria;Noun;B2;ബാക്ടീരിയ
bad;Adjective;A1;ചീത്ത
badly;Adverb;A2;മോശമായി
bag;Noun;A1;സഞ്ചി
bake;Verb;B1;ചുടുക
balance;Noun Verb;B1;ബാക്കി
ball;Noun;A1;പന്ത്
ban;Verb Noun;B1;നിരോധനം
banana;Noun;A1;വാഴപ്പഴം
band;Noun;A1;കൂട്ടം
bank (money);Noun;A1;ബാങ്ക് (പണം)
bank (river);Noun;B1;ബാങ്ക് (നദി)
bar;Noun Verb;A2, B2;ബാർ
barrier;Noun;B2;തടസ്സം
base;Noun Verb;B1;അടിത്തറ
baseball;Noun;A2;ബേസ്ബോൾ
based;Adjective;A2;അടിസ്ഥാനമാക്കിയുള്ള
basketball;Noun;A2;ബാസ്ക്കറ്റ്ബോൾ
basic;Adjective;B1;അടിസ്ഥാനപരമായ
basically;Adverb;B2;അടിസ്ഥാനപരമായി
basis;Noun;B1;അടിസ്ഥാനം
bath;Noun;A1;കുളി
bathroom;Noun;A1;കുളിമുറി
battery;Noun;B1;ബാറ്ററി
battle;Noun Verb;B1, B2;യുദ്ധം
be;Verb auxiliary Verb;A1;Be
beach;Noun;A1;ബീച്ച്
bean;Noun;A2;അമര
bear (deal with);Verb;B2;കരടി (കൈകാര്യം)
bear (animal);Noun;A2;കരടി (മൃഗം)
beat;Verb Noun;A2, B2;അടിക്കുക
beautiful;Adjective;A1;മനോഹരമായ
beauty;Noun;B1;സൗന്ദര്യം
because;conj.;A1;കാരണം
become;Verb;A1;തീരും
bed;Noun;A1;കിടക്ക
bedroom;Noun;A1;കിടപ്പറ
bee;Noun;B1;തേനീച്ച
beef;Noun;A2;ഗോമാംസം
beer;Noun;A1;ബിയർ
before;prep., conj. Adverb;A1, A2;മുമ്പ്
beg;Verb;B2;യാചിക്കുക
begin;Verb;A1;ആരംഭിക്കുന്നു
beginning;Noun;A1;തുടക്കം
behave;Verb;A2;പെരുമാറുക
behaviour;Noun;A2;പെരുമാറ്റം
behind;prep. Adverb;A1;പിന്നാലെ
being;Noun;B2;ഒറ്റപ്പെട്ട
belief;Noun;B1;വിശ്വാസം
believe;Verb;A1;വിശ്വസിക്കുകയും
bell;Noun;B1;മണി
belong;Verb;A2;അധീനത്തിലാകുന്നു
below;Adverb prep.;A1;താഴെ
belt;Noun;A2;അരപ്പട്ട
bend;Verb Noun;B1;വളയ്ക്കുക
benefit;Verb NouNoun;A2, B1;ആനുകൂല്യം
bent;Adjective;B2;ചായ്വ്
best;Adjective, AdVerb Noun;A1, A2;മികച്ച
bet;Verb Noun;B2;പന്തയം
better;Adjective , Adverb , Noun;A1, A2, B1;മെച്ചപ്പെട്ട
between;prep., Adverb;A1, A2;ഇടയില്
beyond;prep. Adverb;B2;അപ്പുറം
bicycle;Noun;A1;സൈക്കിൾ
big;Adjective;A1;വലിയ
bike;Noun;A1;ബൈക്ക്
bill;Noun Verb;A1, B2;ബില്
billion number; ;A2;ബില്യൺ നമ്പർ
bin;Noun;A2;ബിൻ
biology;Noun;A2;ജീവശാസ്തം
bird;Noun;A1;പക്ഷി
birth;Noun;A2;ജനനം
birthday;Noun;A1;ജന്മദിനം
biscuit;Noun;A2;ബിസ്ക്കറ്റ്
bit;Noun;A2;ബിറ്റ്
bite;Verb Noun;B1;കടിക്കുക
bitter;Adjective;B2;കയ്പേറിയ
black;Adjective, Noun;A1;കറുത്ത
blame;Verb Noun;B2;കുറ്റപ്പെടുത്തുക
blank;Adjective, Noun;A2;ശൂനമായ
blind;Adjective;B2;അന്ധനായ
block;Noun Verb;B1;ബ്ലോക്ക്
blog;Noun;A1;ബ്ലോഗ്
blonde;Adjective;A1;സുന്ദരിയായ
blood;Noun;A2;രക്തം
blow;Verb;A2;അടിക്കുക
blue;Adjective, Noun;A1;നീല
board;Noun Verb;A2, B1;പലക
boat;Noun;A1;വള്ളം
body;Noun;A1;ശരീരം
boil;Verb;A2;തിളപ്പിക്കുക
bomb;Noun Verb;B1;ബോംബ്
bond;Noun;B2;ബോണ്ട്
bone;Noun;A2;അസ്ഥി
book;Noun Verb;A1, A2;പുസ്തകം
boot;Noun;A1;ബൂട്ട്
border;Noun Verb;B1, B2;അതിർത്തി
bored;Adjective;A1;ബോറടിക്കുന്നു
boring;Adjective;A1;മുഷിപ്പനായ
born;Verb;A1;ജനിച്ച
borrow;Verb;A2;വായ്പ
boss;Noun;A2;യജമാനന്
both;det./proNoun;A1;രണ്ടും
bother;Verb;B1;അലട്ടുക
bottle;Noun;A1;കുപ്പി
bottom;NouNoun Adjective;A2;അടിത്തട്ട്
bowl;Noun;A2;കോപ്പ
box;Noun;A1;പെട്ടി
boy;Noun;A1;കുട്ടി
boyfriend;Noun;A1;ആണ്സുഹൃത്ത്
brain;Noun;A2;തലച്ചോറ്
branch;Noun;B1;ശാഖ
brand;Noun Verb;B1;ബ്രാൻഡ്
brave;Adjective;B1;ധീരതയുള്ള
bread;Noun;A1;റൊട്ടി
break;Verb Noun;A1;ബ്രേക്ക്
breakfast;Noun;A1;പ്രഭാത
breast;Noun;B2;മുല
breath;Noun;B1;ശ്വാസം
breathe;Verb;B1;ശസിക്കുക
breathing;Noun;B1;ശ്വസനം
bride;Noun;B1;വധു
bridge;Noun;A2;പാലം
brief;Adjective;B2;ചുരുക്കത്തിലുള്ള
bright;Adjective;A2;തിളങ്ങുന്ന
brilliant;Adjective;A2;അസാമാനബുദ്ധിയുള്ള
bring;Verb;A1;കൊണ്ടുവരിക
broad;Adjective;B2;വിശാലമായ
broadcast;Verb Noun;B2;പക്ഷേപണം
broken;Adjective;A2;തകർത്തു
brother;Noun;A1;സഹോദരൻ
brown;Adjective, Noun;A1;തവിട്ട്
brush;Verb Noun;A2;കുറ്റിക്കാട്
bubble;Noun;B1;കുമിള
budget;Noun;B2;ബജറ്റ്
build;Verb;A1;ബിൽഡ്
building;Noun;A1;കെട്ടിടം
bullet;Noun;B2;വെടിയുണ്ട
bunch;Noun;B2;കൂട്ടം
burn;Verb Noun;A2, B2;കത്തിക്കുക
bury;Verb;B1;കുഴിച്ചിടുക
bus;Noun;A1;ബസ്
bush;Noun;B2;കുറ്റിക്കാട്
business;Noun;A1;ബിസിനസ്സ്
businessman;Noun;A2;കച്ചവടക്കാരന്
busy;Adjective;A1;തിരക്ക്
but;conj. prep;A1, B2;പക്ഷേ
butter;Noun;A1;വെണ്ണ
button;Noun;A2;ബട്ടൺ
buy;Verb;A1;വാങ്ങാൻ
by;prep. Adverb;A1, B1;കൊണ്ട്
bye;exclam;A1;ബൈ
cable;Noun;B2;കേബിൾ
cafe;Noun;A1;കഫേ
cake;Noun;A1;കേയ്ക്ക്
calculate;Verb;B2;കണക്കാക്കുക
call;Verb Noun;A1;വിളി
calm;Adjective Verb Noun;B1;ശാന്തമായ
camera;Noun;A1;കാമറ
camp;Noun Verb;A2;പാളയം
campaign;Noun Verb;B1;പ്രചാരണം
camping;Noun;A2;ക്യാമ്പിംഗ്
campus;Noun;B1;കോളേജ് വളപ്പ്
can1;modal Verb;A1;ചന്൧
can2;Noun;A2;ചന്൨
cancel;Verb;B2;റദ്ദാക്കുക
cancer;Noun;B2;കാൻസർ
candidate;Noun;B1;സ്ഥാനാര്ഥി
cannot;Verb;A1;ഒന്നും കഴിയില്ല
cap;Noun;B1;തൊപ്പി
capable;Adjective;B2;ശേഷിയുള്ള
capacity;Noun;B2;ശേഷി
capital;Noun Adjective;A1;തലസ്ഥാനം
captain;Noun;B1;ക്യാപ്റ്റൻ
capture;Verb Noun;B2;ഗ്രഹണ
car;Noun;A1;കാര്
card;Noun;A1;കാർഡ്
care;Noun Verb;A2;കെയർ
career;Noun;A1;ജീവിതം
careful;Adjective;A2;ശ്രദ്ധിക്കുക
carefully;Adverb;A2;ശ്രദ്ധാപൂർവം
careless;Adjective;B1;ശദ്ധയില്ലാത്ത
carpet;Noun;A2;പരവതാനി
carrot;Noun;A1;കാരറ്റ്
carry;Verb;A1;കാരി
cartoon;Noun;A2;ഹാസചിതം
case;Noun;A2;കേസ്
cash;Noun;A2;പണം
cast;Noun Verb;B2;ഉരുക്കിവാര്ക്കുക
castle;Noun;A2;കോട്ട
cat;Noun;A1;പൂച്ച
catch;Verb Noun;A2, B2;പിടിക്കുക
category;Noun;B1;വിഭാഗം
cause;Noun Verb;A2;കാരണം
CD;Noun;A1;സിഡി
ceiling;Noun;B1;മച്ച്
celebrate;Verb;A2;ആഘോഷിക്കാൻ
celebration;Noun;B1;ആഘോഷം
celebrity;Noun;A2;സെലിബ്രിറ്റി
cell;Noun;B2;കോശം
cent;Noun;A1;ശതമാനം
central;Adjective;B1;കേന്ദ്ര
centre;Noun Verb;A1, B1;കേന്ദ്രം
century;Noun;A1;നൂറ്റാണ്ട്
ceremony;Noun;B1;ചടങ്ങ്
certain;Adjective;A2;ചില
certainly;Adverb;A2;തീർച്ചയായും
chain;Noun Verb;B1, B2;ചങ്ങല
chair;Noun Verb;A1, B2;കസേര
chairman;Noun;B2;ചെയർമാൻ
challenge;Noun Verb;B1, B2;വെല്ലുവിളി
champion;Noun;B1;ചാമ്പ്യൻ
chance;Noun;A2;അവസരം
change;Verb Noun;A1;മാറ്റം
channel;Noun;B1;ചാനൽ
chapter;Noun;B1;അധ്യായം
character;Noun;A2;പ്രതീകം
characteristic;Noun Adjective;B2;സവിശേഷമായ
charge;Noun Verb;B1;ചാർജ്
charity;Noun;A2;ചാരിറ്റി
chart;Noun Verb;A1, B2;ചാർട്ട്
chat;Verb Noun;A2;സല്ലാപം
cheap;Adjective , Adverb;A1, B1;വിലകുറഞ്ഞ
cheat;Verb Noun;B1;ചതിക്കുക
check;Verb Noun;A1, A2;ചെക്ക്
chef;Noun;A2;പധാനപാചകക്കാരന്
cheerful;Adjective;B1;ഉത്സാഹമുള്ള
cheese;Noun;A1;ചീസ്
chemical;Adjective, Noun;B1;രാസവസ്തു
chemistry;Noun;A2;രസതന്ത്രം
chest;Noun;B1;നെഞ്ച്
chicken;Noun;A1;കോഴി
chief;Adjective, Noun;B2;നേതാവ്
child;Noun;A1;കുട്ടി
childhood;Noun;B1;കുട്ടിക്കാലം
chip;Noun;A2;ചിപ്പ്
chocolate;Noun;A1;ചോക്കലേറ്റ്
choice;Noun;A2;ചോയ്സ്
choose;Verb;A1;തിരഞ്ഞെടുക്കുക
church;Noun;A2;ക്രിസ്ത്യൻ പള്ളി
cigarette;Noun;A2;സിഗരട്ട്
cinema;Noun;A1;സിനിമ
circle;Noun Verb;A2;വലയം
circumstance;Noun;B2;സാഹചര്യത്തിലും
cite;Verb;B2;തെളിവ്കാട്ടുക
citizen;Noun;B2;പൗരന്
city;Noun;A1;നഗരം
civil;Adjective;B2;സിവിൽ
claim;Verb Noun;B1;അവകാശം
class;Noun;A1;ക്ലാസ്
classic;Adjective, Noun;B2;ക്ലാസിക്
classical;Adjective;A2;ക്ലാസിക്കൽ
classroom;Noun;A1;ക്ലാസ്
clause;Noun;B1;ഉടന്വടി
clean;Adjective, Verb;A1;വെടിപ്പുള്ള
clear;Adjective, Verb;A2, B1;വ്യക്തമായ
clearly;Adverb;A2;വ്യക്തമായി
clever;Adjective;A2;വിരുതുള്ള
click;Verb Noun;B1;ക്ലിക്കിൽ
client;Noun;B1;കക്ഷി
climate;Noun;A2;കാലാവസ്ഥ
climb;Verb Noun;A1, B1;കയറുക
clock;Noun;A1;ഘടികാരം
close1;Verb Noun;A1, B2;ച്ലൊസെ൧
close2;Adjective , Adverb;A2, B1;ച്ലൊസെ൨
closed;Adjective;A2;അടച്ച
closely;Adverb;B2;അടുത്ത്
cloth;Noun;B1;തുണി
clothes;Noun;A1;വസ്ത്രം
clothing;Noun;A2;ഉടുപ്പു
cloud;Noun;A2;മേഘം
club;Noun;A1;ദണ്ഡ്
clue;Noun;B1;സൂചന
coach;Noun Verb;A2, B1;കോച്ച്
coal;Noun;B1;കൽക്കരി
coast;Noun;A2;തീരം
coat;Noun;A1;അങ്കി
code;Noun;A2;കോഡ്
coffee;Noun;A1;കോഫി
coin;Noun;B1;നാണയം
cold;Adjective Noun;A1;തണുത്ത
collapse;Verb Noun;B2;തകര്ന്നടിയുക
colleague;Noun;A2;സഹപവര്ത്തകന്
collect;Verb;A2;ശേഖരണം
collection;Noun;B1;സമാഹാരം
college;Noun;A1;കോളേജ്
colour;Noun;A1;നിറം
coloured;Adjective;B1;കളേർഡ്
column;Noun;A2;കോളം
combination;Noun;B2;കോമ്പിനേഷൻ
combine;Verb;B1;കൂടിച്ചേരുക
come;Verb;A1;വരിക
comedy;Noun;A2;ശുഭാന്തനാടശം
comfort;Noun Verb;B2;സൗകര്യങ്ങൾ
comfortable;Adjective;A2;സുഖപ്രദമായ
command;Noun Verb;B2;കമാൻഡ്
comment;Noun Verb;A2, B1;അഭിപ്രായം
commercial;Adjective Noun;B1;വാണിജ്യ
commission;Noun Verb;B2;കമ്മീഷൻ
commit;Verb;B1;നിയോഗിക്കുക
commitment;Noun;B2;പതിജ്ഞാബദ്ധത
committee;Noun;B2;സമിതി
common;Adjective Noun;A1;പൊതുവായ
commonly;Adverb;B2;സാധാരണയായി
communicate;Verb;A2;ആശയവിനിമയം
communication;Noun;B1;വാര്ത്താവിനിമയം
community;Noun;A2;സമൂഹം
company;Noun;A1;സംഘം
compare;Verb;A1;താരതമ്യം
comparison;Noun;B1;താരതമ്യം
compete;Verb;A2;മത്സരിക്കുക
competition;Noun;A2;മത്സരം
competitor;Noun;B1;എതിരാളി
competitive;Adjective;B1;മാത്സരികമായ
complain;Verb;A2;പരാതിപ്പെടുക
complaint;Noun;B1;പരാതി
complete;Adjective Verb;A1;പൂർണ്ണമായ
completely;Adverb;A2;പൂർണ്ണമായും
complex;Adjective, Noun;B1, B2;സങ്കീർണ്ണമായ
complicated;Adjective;B2;സങ്കീർണ്ണമാണ്
component;Noun;B2;ഘടകം
computer;Noun;A1;കമ്പ്യൂട്ടർ
concentrate;Verb;B1;ഏകോപിപ്പിക്കുക
concentration;Noun;B2;ഏകാഗത
concept;Noun;B2;ആശയം
concern;Noun Verb;B2;ഉത്കണ്ഠ
concerned;Adjective;B2;ബന്ധപ്പെട്ട
concert;Noun;A1;ചേര്ച്ച
conclude;Verb;B1;നിഗമനം
conclusion;Noun;B1;തീരുമാനം
condition;Noun;A2;അവസ്ഥ
conduct;Verb Noun;B2;പെരുമാറ്റച്ചട്ടം
conference;Noun;A2;സമ്മേളനം
confidence;Noun;B2;ആത്മവിശ്വാസം
confident;Adjective;B1;ആത്മവിശ്വാസം
confirm;Verb;B1;സ്ഥിരീകരിക്കുക
conflict;Noun Verb;B2;സംഘർഷം
confuse;Verb;B1;കുഴയ്ക്കുക
confused;Adjective;B1;ആശയക്കുഴപ്പത്തിൽ
confusing;Adjective;B2;ചിന്താക്കുഴപ്പമുള്ള
connect;Verb;A2;കണക്റ്റുചെയ്ത്
connected;Adjective;A2;ബന്ധിപ്പിച്ച
connection;Noun;B1;കണക്ഷൻ
conscious;Adjective;B2;ബോധമുള്ള
consequence;Noun;B1;പരിണതഫലം
conservative;Adjective, Noun;B2;യാഥാസ്ഥിതിക
consider;Verb;A2;പരിഗണിക്കുക
consideration;Noun;B2;പരിഗണന
consist;Verb;B1;ഉള്ക്കൊള്ളുക
consistent;Adjective;B2;പരസ്പരം യോജിക്കുന്ന
constant;Adjective;B2;സ്ഥിരമായ
constantly;Adverb;B2;സ്ഥിരമായി
construct;Verb;B2;നിര്മ്മിക്കുക
construction;Noun;B2;നിര്മ്മാണം
consume;Verb;B1;ഉപഭോഗം
consumer;Noun;B1;ഉപഭോക്തൃ
contact;Noun Verb;B1;കോൺടാക്റ്റ്
contain;Verb;A2;അടങ്ങിയിട്ടുണ്ട്
container;Noun;B1;പാതം
contemporary;Adjective;B2;സമകാലിക
content;Noun;B1;ഉള്ളടക്കം
contest;Noun Verb;B2;മത്സരം
context;Noun;A2;സന്ദർഭ
continent;Noun;A2;ഭൂഖണ്ഡം
continue;Verb;A2;തുടരുക
continuous;Adjective;B1;ഇടതടവില്ലാതെ
contract;Noun Verb;B2;കരാർ
contrast;Noun Verb;B1;അന്തരം
contribute;Verb;B2;സംഭാവന
contribution;Noun;B2;സംഭാവന
control;Noun Verb;A2;നിയന്ത്രണം
convenient;Adjective;B1;സൗകര്യപ്രദമായ
conversation;Noun;A1;സംഭാഷണം
convert;Verb;B2;മാറ്റുക
convince;Verb;B1;ബോധപ്പെടുത്തുക
convinced;Adjective;B2;ബോധ്യപ്പെടുത്തി
cook;Verb Noun;A1, A2;പാചകക്കാരി
cooker;Noun;A2;കുക്കർ
cooking;Noun;A1;പാചകം
cool;Adjective, Verb;A1, B1;തണുത്ത
copy;Noun Verb;A2;പകര്പ്പ്
core;Noun Adjective;B2;കോർ
corner;Noun;A2;മൂല
corporate;Adjective;B2;കോർപ്പറേറ്റ്
correct;Adjective Verb;A1;ശരിയായ
correctly;Adverb;A2;ശരിയായി
cost;Noun Verb;A1;ചെലവ്
costume;Noun;B1;വേഷവിധാനം
cottage;Noun;B1;കുടില്
cotton;Noun;B1;പരുത്തി
could;Verb;A1;കഴിഞ്ഞില്ല
council;Noun;B2;കൗൺസിൽ
count;Verb Noun;A2, B1;എണ്ണുക
country;Noun;A1;രാജ്യം
countryside;Noun;B1;നാട്ടിൻപുറങ്ങൾ
county;Noun;B2;കൗണ്ടി
couple;Noun;A2;ജോഡി
courage;Noun;B2;ധൈര്യം
course;Noun;A1;ഗതി
court;Noun;B1;കോടതി
cousin;Noun;A1;ആങ്ങള
cover;Verb Noun;A2, B1;മൂടി
covered;Adjective;B1;മൂടി
cow;Noun;A1;പശു
crash;Noun Verb;B2;തകര്ച്ച
crazy;Adjective;A2;ദുര്ബലമായ
cream;Noun Adjective;A1, B1;ക്രീം
create;Verb;A1;സൃഷ്ടിക്കാൻ
creation;Noun;B2;സൃഷ്ടി
creative;Adjective;A2;സൃഷ്ടിപരമായ
creature;Noun;B2;ജന്തു
credit;Noun Verb;A2, B2;ക്രെഡിറ്റ്
crew;Noun;B2;സംഘം
crime;Noun;A2;കുറ്റം
criminal;Noun Adjective;A2, B1;കുറ്റവാളി
crisis;Noun;B2;പ്രതിസന്ധി
criterion;Noun;B2;മാനദണ്ഡം
critic;Noun;B2;വിമർശകൻ
