anniversary;Noun;B2;përvjetor
announce;Verb;B1;shpall
announcement;Noun;B1;njoftim
annoy;Verb;B1;fyejnë
annoyed;Adjective;B1;i mërzitur
annoying;Adjective;B1;i bezdisshëm
annual;Adjective;B2;vjetor
another;det. proNoun;A1;një tjetër
answer;Noun Verb;A1;përgjigje
anxious;Adjective;B2;i shqetësuar
any;det. proNoun, Adverb;A1, A2;ndonjë
anybody;pron;A2;dikush
any more;Adverb;A2;asnjë më shumë
anyone;pron;A1;ndokush
anything;pron;A1;diçka
anyway;Adverb;A2;dosido
anywhere;AdVerb proNoun;A2;kudo
apart;Adverb;B1;veç e veç
apartment;Noun;A1;apartament
apologize;Verb;B1;kërkoj falje
app;Noun;A2;app
apparent;Adjective;B2;i dukshëm
apparently;Adverb;B2;me sa duket
appeal;Noun Verb;B2;apelim
appear;Verb;A2;duket
appearance;Noun;A2;shfaqje
apple;Noun;A1;mollë
application;Noun;B1;aplikacion
apply;Verb;A2;zbatohen
appointment;Noun;B1;takim
appreciate;Verb;B1;vlerësoj
approach;Noun Verb;B2;afrim
appropriate;Adjective;B2;përvetësojë
approval;Noun;B2;miratim
approve;Verb;B2;miratoj
approximately;Adverb;B1;përafërsisht
April;Noun;A1;prill
architect;Noun;A2;arkitekt
architecture;Noun;A2;arkitekturë
area;Noun;A1;zonë
argue;Verb;A2;argumentoj
argument;Noun;A2;argument
arise;Verb;B2;rrjedh
arm;Noun;A1;krah
armed;Adjective;B2;armatosur
arms;Noun;B2;armëve
army;Noun;A2;ushtri
around;prep. Adverb;A1;rreth
arrange;Verb;A2;organizoni
arrangement;Noun;A2;marrëveshje
arrest;Verb Noun;B1;arrest
arrival;Noun;B1;mbërritje
arrive;Verb;A1;arrijnë
art;Noun;A1;art
article;Noun;A1;artikull
artificial;Adjective;B2;artificial
artist;Noun;A1;artist
artistic;Adjective;B2;artistik
as;prep., Adverb conj.;A1, A2;si
ashamed;Adjective;B2;i turpëruar
asleep;Adjective;A2;në gjumë
ask;Verb;A1;kërkoj
aspect;Noun;B2;aspekt
assess;Verb;B2;vlerësoj
assessment;Noun;B2;vlerësim
assignment;Noun;B1;detyrë
assist;Verb;B1;ndihmoj
assistant;Noun Adjective;A2;asistent
associate;Verb;B2;koleg
associated;Adjective;B2;i lidhur
association;Noun;B2;shoqatë
assume;Verb;B2;supozoj
at;prep.;A1;në
athlete;Noun;A2;atlet
atmosphere;Noun;B1;Atmosferë
attach;Verb;B1;bashkangjitni
attack;Noun Verb;A2;sulm
attempt;Noun Verb;B2;përpjekje
attend;Verb;A2;ndjekin
attention;Noun exclam.;A2;vëmendje
attitude;Noun;B1;qëndrim
attract;Verb;B1;tërheq
attraction;Noun;B1;tërheqje
attractive;Adjective;A2;tërheqës
audience;Noun;A2;audiencë
August;Noun;A1;gusht
aunt;Noun;A1;hallë
author;Noun;A2;autor
authority;Noun;B1;autoritet
autumn;Noun;A1;vjeshte
available;Adjective;A2;në dispozicion
average;Adjective, Noun Verb;A2, B1;mesatare
avoid;Verb;A2;shmangur
award;Noun Verb;A2, B1;dhënie
aware;Adjective;B1;i vetëdijshëm
away;Adverb;A1;larg
awful;Adjective;A2;i tmerrshëm
baby;Noun;A1;bebe
back;Noun AdVerb Adjective, Verb;A1, A2, B2;prapa
background;Noun;A2;sfond
backwards;Adverb;B1;mbrapsht
bacteria;Noun;B2;bakteret
bad;Adjective;A1;keq
badly;Adverb;A2;keq
bag;Noun;A1;çantë
bake;Verb;B1;piqem
balance;Noun Verb;B1;ekuilibër
ball;Noun;A1;top
ban;Verb Noun;B1;ndalim
banana;Noun;A1;banane
band;Noun;A1;bandë
bank (money);Noun;A1;banka (të holla)
bank (river);Noun;B1;banka (lumi)
bar;Noun Verb;A2, B2;bar
barrier;Noun;B2;pengesë
base;Noun Verb;B1;bazë
baseball;Noun;A2;baseball
based;Adjective;A2;i bazuar
basketball;Noun;A2;basketboll
basic;Adjective;B1;themelor
basically;Adverb;B2;në parim
basis;Noun;B1;bazë
bath;Noun;A1;dush
bathroom;Noun;A1;banjë
battery;Noun;B1;bateri
battle;Noun Verb;B1, B2;betejë
be;Verb auxiliary Verb;A1;të jetë
beach;Noun;A1;plazh
bean;Noun;A2;fasule
bear (deal with);Verb;B2;bear (merren me)
bear (animal);Noun;A2;të mbajnë (kafshëve)
beat;Verb Noun;A2, B2;beat
beautiful;Adjective;A1;e bukur
beauty;Noun;B1;bukuri
because;conj.;A1;sepse
become;Verb;A1;bërë
bed;Noun;A1;shtrat
bedroom;Noun;A1;dhomë gjumi
bee;Noun;B1;bletë
beef;Noun;A2;mish lope
beer;Noun;A1;birrë
before;prep., conj. Adverb;A1, A2;para
beg;Verb;B2;lutem
begin;Verb;A1;filloj
beginning;Noun;A1;fillim
behave;Verb;A2;sillen
behaviour;Noun;A2;sjellje
behind;prep. Adverb;A1;mbrapa
being;Noun;B2;qenie
belief;Noun;B1;besim
believe;Verb;A1;besoj
bell;Noun;B1;zile
belong;Verb;A2;i përkasin
below;Adverb prep.;A1;poshtë
belt;Noun;A2;rrip
bend;Verb Noun;B1;përkulem
benefit;Verb NouNoun;A2, B1;përfitim
bent;Adjective;B2;prirje
best;Adjective, AdVerb Noun;A1, A2;më i mirë
bet;Verb Noun;B2;bast
better;Adjective , Adverb , Noun;A1, A2, B1;më mirë
between;prep., Adverb;A1, A2;ndërmjet
beyond;prep. Adverb;B2;përtej
bicycle;Noun;A1;biçikletë
big;Adjective;A1;i madh
bike;Noun;A1;biciklete
bill;Noun Verb;A1, B2;fature
billion number; ;A2;miliardë numri
bin;Noun;A2;bin
biology;Noun;A2;biologji
bird;Noun;A1;zog
birth;Noun;A2;lindje
birthday;Noun;A1;ditëlindje
biscuit;Noun;A2;galetë
bit;Noun;A2;bit
bite;Verb Noun;B1;kafshoj
bitter;Adjective;B2;i hidhur
black;Adjective, Noun;A1;e zezë
blame;Verb Noun;B2;faj
blank;Adjective, Noun;A2;bosh
blind;Adjective;B2;i verbër
block;Noun Verb;B1;bllok
blog;Noun;A1;blog
blonde;Adjective;A1;bjond
blood;Noun;A2;gjak
blow;Verb;A2;goditje
blue;Adjective, Noun;A1;blu
board;Noun Verb;A2, B1;dërrasë
boat;Noun;A1;varkë
body;Noun;A1;trup
boil;Verb;A2;vlim
bomb;Noun Verb;B1;bombë
bond;Noun;B2;lidhje
bone;Noun;A2;kockë
book;Noun Verb;A1, A2;libër
boot;Noun;A1;boot
border;Noun Verb;B1, B2;kufi
bored;Adjective;A1;i mërzitur
boring;Adjective;A1;i mërzitshëm
born;Verb;A1;i lindur
borrow;Verb;A2;hua
boss;Noun;A2;bos
both;det./proNoun;A1;të dy
bother;Verb;B1;mërzit
bottle;Noun;A1;shishe
bottom;NouNoun Adjective;A2;fund
bowl;Noun;A2;tas
box;Noun;A1;kuti
boy;Noun;A1;djalë
boyfriend;Noun;A1;mik
brain;Noun;A2;tru
branch;Noun;B1;degë
brand;Noun Verb;B1;markë
brave;Adjective;B1;trim
bread;Noun;A1;bukë
break;Verb Noun;A1;pushim
breakfast;Noun;A1;mëngjes
breast;Noun;B2;gji
breath;Noun;B1;frymë
breathe;Verb;B1;marr frymë
breathing;Noun;B1;frymëmarrje
bride;Noun;B1;nuse
bridge;Noun;A2;urë
brief;Adjective;B2;i shkurtër
bright;Adjective;A2;i ndritshëm
brilliant;Adjective;A2;i shkëlqyer
bring;Verb;A1;sjell
broad;Adjective;B2;i gjerë
broadcast;Verb Noun;B2;transmetimi
broken;Adjective;A2;thyer
brother;Noun;A1;vëlla
brown;Adjective, Noun;A1;bojë kafe
brush;Verb Noun;A2;furçë
bubble;Noun;B1;flluskë
budget;Noun;B2;buxhet
build;Verb;A1;ndërtuar
building;Noun;A1;ndërtesë
bullet;Noun;B2;plumb
bunch;Noun;B2;bandë
burn;Verb Noun;A2, B2;djeg
bury;Verb;B1;varros
bus;Noun;A1;autobus
bush;Noun;B2;shkurre
business;Noun;A1;biznes
businessman;Noun;A2;biznesmen
busy;Adjective;A1;i zënë
but;conj. prep;A1, B2;por
butter;Noun;A1;gjalpë
button;Noun;A2;buton
buy;Verb;A1;Blej
by;prep. Adverb;A1, B1;nga
bye;exclam;A1;mirupafshim
cable;Noun;B2;kabllo
cafe;Noun;A1;kafene
cake;Noun;A1;tortë
calculate;Verb;B2;Llogarit
call;Verb Noun;A1;thirrje
calm;Adjective Verb Noun;B1;i qetë
camera;Noun;A1;aparat fotografik
camp;Noun Verb;A2;kamp
campaign;Noun Verb;B1;fushatë
camping;Noun;A2;kamping
campus;Noun;B1;kompleks
can1;modal Verb;A1;can1
can2;Noun;A2;can2
cancel;Verb;B2;anuloj
cancer;Noun;B2;kancer
candidate;Noun;B1;kandidat
cannot;Verb;A1;nuk mund të
cap;Noun;B1;kapak
capable;Adjective;B2;i aftë
capacity;Noun;B2;kapacitet
capital;Noun Adjective;A1;kapital
captain;Noun;B1;kapiten
capture;Verb Noun;B2;capture
car;Noun;A1;makinë
card;Noun;A1;kartë
care;Noun Verb;A2;kujdes
career;Noun;A1;karierë
careful;Adjective;A2;i kujdesshëm
carefully;Adverb;A2;me kujdes
careless;Adjective;B1;i pakujdesshëm
carpet;Noun;A2;qilim
carrot;Noun;A1;karotë
carry;Verb;A1;kryer
cartoon;Noun;A2;karikaturë
case;Noun;A2;rast
cash;Noun;A2;para
cast;Noun Verb;B2;cast
castle;Noun;A2;kala
cat;Noun;A1;Mace
catch;Verb Noun;A2, B2;kap
category;Noun;B1;kategori
cause;Noun Verb;A2;shkak
CD;Noun;A1;CD
ceiling;Noun;B1;tavan
celebrate;Verb;A2;festoj
celebration;Noun;B1;festim
celebrity;Noun;A2;njeri i famshëm
cell;Noun;B2;qelizë
cent;Noun;A1;cent
central;Adjective;B1;qendror
centre;Noun Verb;A1, B1;qendër
century;Noun;A1;shekull
ceremony;Noun;B1;ceremoni
certain;Adjective;A2;disa
certainly;Adverb;A2;sigurisht
chain;Noun Verb;B1, B2;zinxhir
chair;Noun Verb;A1, B2;karrige
chairman;Noun;B2;kryetar
challenge;Noun Verb;B1, B2;sfidë
champion;Noun;B1;kampion
chance;Noun;A2;mundësi
change;Verb Noun;A1;ndryshim
channel;Noun;B1;kanal
chapter;Noun;B1;kapitull
character;Noun;A2;karakter
characteristic;Noun Adjective;B2;karakteristikë
charge;Noun Verb;B1;ngarkuar
charity;Noun;A2;bamirësi
chart;Noun Verb;A1, B2;tabelë
chat;Verb Noun;A2;bisedë
cheap;Adjective , Adverb;A1, B1;lirë
cheat;Verb Noun;B1;gënjej
check;Verb Noun;A1, A2;kontrolloj
chef;Noun;A2;shef
cheerful;Adjective;B1;i gëzuar
cheese;Noun;A1;djathë
chemical;Adjective, Noun;B1;kimik
chemistry;Noun;A2;kimi
chest;Noun;B1;gjoks
chicken;Noun;A1;pulë
chief;Adjective, Noun;B2;shef
child;Noun;A1;fëmijë
childhood;Noun;B1;fëmijëri
chip;Noun;A2;patate të skuqura
chocolate;Noun;A1;cokollate
choice;Noun;A2;zgjedhje
choose;Verb;A1;zgjedh
church;Noun;A2;kishë
cigarette;Noun;A2;cigare
cinema;Noun;A1;kinema
circle;Noun Verb;A2;rreth
circumstance;Noun;B2;rrethanë
cite;Verb;B2;citoj
citizen;Noun;B2;qytetar
city;Noun;A1;qytet
civil;Adjective;B2;civil
claim;Verb Noun;B1;kerkese
class;Noun;A1;klasë
classic;Adjective, Noun;B2;klasik
classical;Adjective;A2;klasik
classroom;Noun;A1;klasë
clause;Noun;B1;pikë
clean;Adjective, Verb;A1;i pastër
clear;Adjective, Verb;A2, B1;qartë
clearly;Adverb;A2;qartë
clever;Adjective;A2;i zgjuar
click;Verb Noun;B1;click
client;Noun;B1;klient
climate;Noun;A2;klimë
climb;Verb Noun;A1, B1;ngjiten
clock;Noun;A1;orë
close1;Verb Noun;A1, B2;close1
close2;Adjective , Adverb;A2, B1;close2
closed;Adjective;A2;mbyllur
closely;Adverb;B2;ngushtë
cloth;Noun;B1;leckë
clothes;Noun;A1;rroba
clothing;Noun;A2;veshje
cloud;Noun;A2;re
club;Noun;A1;klub
clue;Noun;B1;çelës
coach;Noun Verb;A2, B1;trajner
coal;Noun;B1;qymyrguri
coast;Noun;A2;bregdet
coat;Noun;A1;shtresë
code;Noun;A2;kod
coffee;Noun;A1;kafe
coin;Noun;B1;monedhë
cold;Adjective Noun;A1;të ftohtë
collapse;Verb Noun;B2;shembje
colleague;Noun;A2;koleg
collect;Verb;A2;mbledhin
collection;Noun;B1;koleksion
college;Noun;A1;kolegj
colour;Noun;A1;ngjyrë
coloured;Adjective;B1;me ngjyrë
column;Noun;A2;kolonë
combination;Noun;B2;kombinim
combine;Verb;B1;kombinoj
come;Verb;A1;eja
comedy;Noun;A2;komedi
comfort;Noun Verb;B2;rehati
comfortable;Adjective;A2;i rehatshëm
command;Noun Verb;B2;komandë
comment;Noun Verb;A2, B1;koment
commercial;Adjective Noun;B1;komercial
commission;Noun Verb;B2;komision
commit;Verb;B1;kryej
commitment;Noun;B2;angazhim
committee;Noun;B2;komitet
common;Adjective Noun;A1;i zakonshëm
commonly;Adverb;B2;zakonisht
communicate;Verb;A2;komunikoj
communication;Noun;B1;komunikim
community;Noun;A2;komuniteti
company;Noun;A1;kompani
compare;Verb;A1;krahasim
comparison;Noun;B1;krahasim
compete;Verb;A2;konkurrojnë
competition;Noun;A2;konkurs
competitor;Noun;B1;konkurrent
competitive;Adjective;B1;konkurrues
complain;Verb;A2;ankohem
complaint;Noun;B1;ankim
complete;Adjective Verb;A1;i plotë
completely;Adverb;A2;plotësisht
complex;Adjective, Noun;B1, B2;kompleks
complicated;Adjective;B2;komplikuar
component;Noun;B2;komponent
computer;Noun;A1;kompjuter
concentrate;Verb;B1;koncentrohen
concentration;Noun;B2;koncentrim
concept;Noun;B2;koncept
concern;Noun Verb;B2;shqetësim
concerned;Adjective;B2;i shqetësuar
concert;Noun;A1;koncert
conclude;Verb;B1;përfundoj
conclusion;Noun;B1;përfundim
condition;Noun;A2;kusht
conduct;Verb Noun;B2;sjellje
conference;Noun;A2;konferencë
confidence;Noun;B2;besim
confident;Adjective;B1;i sigurt
confirm;Verb;B1;konfirmuar
conflict;Noun Verb;B2;konflikt
confuse;Verb;B1;Ngatërruar
confused;Adjective;B1;hutuar
confusing;Adjective;B2;konfuze
connect;Verb;A2;Connect
connected;Adjective;A2;i lidhur
connection;Noun;B1;lidhje
conscious;Adjective;B2;i vetëdijshëm
consequence;Noun;B1;pasojë
conservative;Adjective, Noun;B2;konservator
consider;Verb;A2;konsideroj
consideration;Noun;B2;konsideratë
consist;Verb;B1;qëndron
consistent;Adjective;B2;në përputhje
constant;Adjective;B2;konstante
constantly;Adverb;B2;vazhdimisht
construct;Verb;B2;konstrukt
construction;Noun;B2;ndërtim
consume;Verb;B1;konsumoj
consumer;Noun;B1;konsumator
contact;Noun Verb;B1;kontakt
contain;Verb;A2;përmbaj
container;Noun;B1;enë
contemporary;Adjective;B2;bashkëkohor
content;Noun;B1;përmbajtje
contest;Noun Verb;B2;garë
context;Noun;A2;kontekst
continent;Noun;A2;kontinent
continue;Verb;A2;vazhdoj
continuous;Adjective;B1;i vazhdueshëm
contract;Noun Verb;B2;kontratë
contrast;Noun Verb;B1;kontrast
contribute;Verb;B2;kontribuoj
contribution;Noun;B2;kontribut
control;Noun Verb;A2;kontroll
convenient;Adjective;B1;i përshtatshëm
conversation;Noun;A1;bisedë
convert;Verb;B2;convert
convince;Verb;B1;bind
convinced;Adjective;B2;bindur
cook;Verb Noun;A1, A2;kuzhinier
cooker;Noun;A2;furnelë
cooking;Noun;A1;gatim
cool;Adjective, Verb;A1, B1;i ftohtë
copy;Noun Verb;A2;kopje
core;Noun Adjective;B2;bërthamë
corner;Noun;A2;qoshe
corporate;Adjective;B2;i korporatës
correct;Adjective Verb;A1;i saktë
correctly;Adverb;A2;korrekt
cost;Noun Verb;A1;kosto
costume;Noun;B1;kostum
cottage;Noun;B1;vilë
cotton;Noun;B1;pambuk
could;Verb;A1;mund
council;Noun;B2;këshill
count;Verb Noun;A2, B1;akuzë
country;Noun;A1;vend
countryside;Noun;B1;fshat
county;Noun;B2;qark
couple;Noun;A2;çift
courage;Noun;B2;guxim
course;Noun;A1;kurs
court;Noun;B1;gjykatë
cousin;Noun;A1;kushëri
cover;Verb Noun;A2, B1;mbulesë
covered;Adjective;B1;i mbuluar
cow;Noun;A1;lopë
crash;Noun Verb;B2;përplasje
crazy;Adjective;A2;i çmendur
cream;Noun Adjective;A1, B1;krem
create;Verb;A1;krijoj
creation;Noun;B2;krijim
creative;Adjective;A2;krijues
creature;Noun;B2;krijesë
credit;Noun Verb;A2, B2;kredi
crew;Noun;B2;ekuipazh
crime;Noun;A2;krim
criminal;Noun Adjective;A2, B1;penal
crisis;Noun;B2;krizë
criterion;Noun;B2;kriter
critic;Noun;B2;kritik
critical;Adjective;B2;kritik
criticism;Noun;B2;kritikë
criticize;Verb;B2;kritikoj
crop;Noun;B2;prodhim
cross;Verb Noun;A2;cross
crowd;Noun;A2;turmë
crowded;Adjective;A2;të mbushur me njerëz
crucial;Adjective;B2;vendimtar
cruel;Adjective;B1;mizor
cry;Verb Noun;A2, B2;qaj
cultural;Adjective;B1;kulturor
culture;Noun;A1;kulturë
cup;Noun;A1;kupë
cupboard;Noun;A2;bufe
cure;Verb Noun;B2;kurë
curly;Adjective;A2;kaçurrel
currency;Noun;B1;monedhë
current;Adjective, Noun;B1, B2;aktual
currently;Adverb;B1;aktualisht
curtain;Noun;B1;perde
curve;Noun Verb;B2;kurbë
curved;Adjective;B2;i dredhur
custom;Noun;B1;me porosi
customer;Noun;A1;klient
cut;Verb , Noun;A1, B1;prerje
cycle;Noun Verb;A2, B1;cikël
dad;Noun;A1;baba
daily;Adjective, Adverb;A2, B1;i përditshëm
damage;Noun Verb;B1;dëm
dance;Noun Verb;A1;valle
dancer;Noun;A1;balerin
dancing;Noun;A1;vallëzim
danger;Noun;A2;rrezik
dangerous;Adjective;A1;i rrezikshëm
dark;Adjective, Noun;A1, A2;i errët
data;Noun;A2;të dhëna
date;Noun Verb;A1, B2;data
daughter;Noun;A1;bijë
day;Noun;A1;ditë
dead;Adjective;A2;i vdekur
deal;Verb Noun;A2, B1;marreveshje
dear;Adjective, exclam;A1, A2;i dashur
death;Noun;A2;vdekje
debate;Noun Verb;B2;debat
debt;Noun;B2;borxh
decade;Noun;B1;dekadë
December;Noun;A1;dhjetor
decent;Adjective;B2;i mirë
decide;Verb;A1;vendos
decision;Noun;A2;vendim
declare;Verb;B2;declare
decline;Verb Noun;B2;rënie
decorate;Verb;B1;dekoroj
decoration;Noun;B2;dekoratë
decrease;Verb Noun;B2;rënie
deep;Adjective, Adverb;A2, B1;thellë
deeply;Adverb;B2;thellë
defeat;Verb Noun;B2;disfatë
defence;Noun;B2;mbrojtje
defend;Verb;B2;mbroj
define;Verb;B1;përcaktoj
definite;Adjective;B1;i qartë
definitely;Adverb;A2;pa dyshim
definition;Noun;B1;përcaktim
degree;Noun;A2;shkallë
delay;Verb Noun;B2;vonesë
deliberate;Adjective;B2;qëllimshme
deliberately;Adverb;B2;me qëllim
delicious;Adjective;A1;i shijshëm
delight;Verb Noun;B2;kënaqësi
delighted;Adjective;B2;i kënaqur
deliver;Verb;B1;dorëzoj
delivery;Noun;B2;dorëzim
demand;Noun Verb;B2;kërkesë
demonstrate;Verb;B2;demonstroj
dentist;Noun;A2;dentist
deny;Verb;B2;mohoj
department;Noun;A2;repart
departure;Noun;B1;largim
depend;Verb;A2;varet
depressed;Adjective;B2;depresion
depressing;Adjective;B2;dëshpëruar
depth;Noun;B2;thellesi
describe;Verb;A1;përshkruaj
description;Noun;A1;përshkrim
desert;Noun Verb;A2, B2;shkretëtirë
deserve;Verb;B2;meritoj
design;Noun Verb;A1;dizajni
designer;Noun;A2;projektues
desire;Noun Verb;B2;dëshirë
desk;Noun;A1;tavolinë
desperate;Adjective;B2;i dëshpëruar
despite;prep;B1;pavarësisht nga
destination;Noun;B1;destinacion
destroy;Verb;A2;shkatërroj
detail;Noun Verb;A1, B2;hollësi
detailed;Adjective;B2;detajuar
detect;Verb;B2;zbuloj
detective;Noun;A2;detektiv
determine;Verb;B1;përcaktoj
determined;Adjective;B1;vendosur
develop;Verb;A2;zhvilloj
development;Noun;B1;zhvillim
device;Noun;A2;pajisje
diagram;Noun;B1;diagramë
dialogue;Noun;A1;dialog
diamond;Noun;B1;diamant
diary;Noun;A2;ditar
dictionary;Noun;A1;Fjalor
die;Verb;A1;vdes
diet;Noun;A1;dietë
difference;Noun;A1;ndryshim
different;Adjective;A1;i ndryshëm
differently;Adverb;A2;ndryshe
difficult;Adjective;A1;i vështirë
difficulty;Noun;B1;vështirësi
dig;Verb;B2;gërmoj
digital;Adjective;A2;dixhital
dinner;Noun;A1;darkë
direct;Adjective, Verb Adverb;A2, B1;i drejtpërdrejtë
direction;Noun;A2;drejtim
directly;Adverb;B1;drejtpërdrejt
director;Noun;A2;drejtor
dirt;Noun;B1;i poshtër
dirty;Adjective;A1;pis
Dis Adverbantage;Noun;B1;Dis Adverbantage
disagree;Verb;A2;nuk bie dakort
disappear;Verb;A2;zhduket
disappointed;Adjective;B1;zhgënjyer
disappointing;Adjective;B1;zhgënjyese
disaster;Noun;A2;fatkeqësi
disc;Noun;B2;disk
discipline;Noun;B2;disipline
discount;Noun Verb;B1, B2;zbritje
discover;Verb;A2;Zbuloni
discovery;Noun;A2;zbulim
discuss;Verb;A1;diskutoj
discussion;Noun;A2;diskutim
disease;Noun;A2;sëmundje
dish;Noun;A1;pjatë
dishonest;Adjective;B2;i pandershëm
dislike;Verb Noun;B1;antipati
dismiss;Verb;B2;shkarkoj
display;Verb Noun;B2;ekran
distance;Noun;A2;distancë
distribute;Verb;B2;shpërndaj
distribution;Noun;B2;shpërndarje
district;Noun;B2;rreth
divide;Verb Noun;B1, B2;përçaj
division;Noun;B2;ndarje
divorced;Adjective;A2;i divorcuar
do;Verb auxiliary verb;A1;bëj
doctor;Noun;A1;mjek
document;Noun Verb;A2, B2;dokument
documentary;Noun;B1;dokumentar
dog;Noun;A1;qen
dollar;Noun;A1;dollar
domestic;Adjective;B2;i brendshëm
dominate;Verb;B2;dominojnë
donate;Verb;B1;dhuroj
door;Noun;A1;derë
double;Adjective det. proNoun Verb , Adverb;A2, B1;dyshe
doubt;Noun Verb;B1;dyshim
down;Adverb Prep;A1;poshtë
download;Verb Noun;A2;Shkarko
downstairs;Adverb , Adjective;A1, A2;në katin e poshtëm
downwards;Adverb;B2;teposhtë
dozen;Noun det;B2;duzinë
draft;Noun Verb;B2;draft
drag;Verb;B2;zvarrit
drama;Noun;A2;dramë
dramatic;Adjective;B2;dramatik
draw;Verb;A1;barazim
drawing;Noun;A2;vizatim
dream;Noun Verb;A2;ëndërr
dress;Noun Verb;A1;veshje
dressed;Adjective;B1;veshur
drink;Noun Verb;A1;pije
drive;Verb Noun;A1, A2;makinë
driver;Noun;A1;shofer
driving;Noun;A2;ngarje
drop;Verb Noun;A2, B1;rënie
drug;Noun;A2;drogë
drum;Noun;B1;daulle
drunk;Adjective;B1;i dehur
dry;Adjective, Verb;A2;thatë
due;Adjective;B1;shkak
during;prep;A1;gjatë
dust;Noun;B1;pluhur
duty;Noun;B1;detyrë
DVD;Noun;A1;DVD
each;det./proNoun/Adverb;A1;çdo
ear;Noun;A1;vesh
early;Adjective Adverb;A1;në fillim
earn;Verb;A2;fitoj
earth;Noun;A2;tokë
earthquake;Noun;B1;tërmet
easily;Adverb;A2;lehtë
east;Noun Adjective Adverb;A1;Lindja
eastern;Adjective;B1;lindor
easy;Adjective;A1;i lehtë
eat;Verb;A1;ha
economic;Adjective;B1;ekonomik
economy;Noun;B1;ekonomi
edge;Noun;B1;buzë
edit;Verb;B2;redaktoj
edition;Noun;B2;botim
editor;Noun;B1;redaktor
educate;Verb;B1;edukoj
educated;Adjective;B1;i edukuar
education;Noun;A2;arsim
educational;Adjective;B1;arsimor
effect;Noun;A2;efekt
effective;Adjective;B1;në fuqi
effectively;Adverb;B1;në mënyrë efektive
