bar;Noun Verb;A2, B2;bar
barrier;Noun;B2;babag
base;Noun Verb;B1;base
baseball;Noun;A2;baseball
based;Adjective;A2;based
basketball;Noun;A2;basketball
basic;Adjective;B1;nag-unang mga
basically;Adverb;B2;batakan
basis;Noun;B1;basehan
bath;Noun;A1;Bath
bathroom;Noun;A1;kaligoanan
battery;Noun;B1;battery
battle;Noun Verb;B1, B2;gubat
be;Verb auxiliary Verb;A1;nga
beach;Noun;A1;baybayon
bean;Noun;A2;bean
bear (deal with);Verb;B2;oso (deal uban sa)
bear (animal);Noun;A2;oso (hayop)
beat;Verb Noun;A2, B2;beat
beautiful;Adjective;A1;matahum nga
beauty;Noun;B1;katahum
because;conj.;A1;tungod kay
become;Verb;A1;mahimong
bed;Noun;A1;higdaanan
bedroom;Noun;A1;lawak nga higdaanan
bee;Noun;B1;putyukan
beef;Noun;A2;karne
beer;Noun;A1;beer
before;prep., conj. Adverb;A1, A2;sa wala pa
beg;Verb;B2;managpakilimos
begin;Verb;A1;magsugod
beginning;Noun;A1;sinugdanan
behave;Verb;A2;Magagawi
behaviour;Noun;A2;kinaiya
behind;prep. Adverb;A1;sa luyo
being;Noun;B2;nga binuhat
belief;Noun;B1;pagtuo
believe;Verb;A1;nagtuo
bell;Noun;B1;campanilla
belong;Verb;A2;iya
below;Adverb prep.;A1;sa ubos
belt;Noun;A2;bakus
bend;Verb Noun;B1;bend
benefit;Verb NouNoun;A2, B1;kaayohan
bent;Adjective;B2;binawog
best;Adjective, AdVerb Noun;A1, A2;labing maayo nga
bet;Verb Noun;B2;bet
better;Adjective , Adverb , Noun;A1, A2, B1;mas maayo nga
between;prep., Adverb;A1, A2;sa taliwala sa
beyond;prep. Adverb;B2;sa unahan
bicycle;Noun;A1;bisikleta
big;Adjective;A1;dako nga
bike;Noun;A1;bike
bill;Noun Verb;A1, B2;bill
billion number; ;A2;bilyon nga gidaghanon
bin;Noun;A2;bin
biology;Noun;A2;Biology
bird;Noun;A1;langgam
birth;Noun;A2;pagkatawo
birthday;Noun;A1;adlawng natawhan
biscuit;Noun;A2;biscuit
bit;Noun;A2;gamay
bite;Verb Noun;B1;mopaak
bitter;Adjective;B2;mapait
black;Adjective, Noun;A1;itom
blame;Verb Noun;B2;mabasol
blank;Adjective, Noun;A2;blangko
blind;Adjective;B2;buta
block;Noun Verb;B1;block
blog;Noun;A1;blog
blonde;Adjective;A1;Blonde
blood;Noun;A2;dugo
blow;Verb;A2;hampak
blue;Adjective, Noun;A1;azul
board;Noun Verb;A2, B1;board
boat;Noun;A1;sakayan
body;Noun;A1;lawas
boil;Verb;A2;hubag
bomb;Noun Verb;B1;bomba
bond;Noun;B2;bugkos
bone;Noun;A2;bukog
book;Noun Verb;A1, A2;basahon
boot;Noun;A1;boot
border;Noun Verb;B1, B2;utlanan
bored;Adjective;A1;gilaay
boring;Adjective;A1;boring
born;Verb;A1;natawo
borrow;Verb;A2;makahulam
boss;Noun;A2;amo
both;det./proNoun;A1;duha
bother;Verb;B1;samok
bottle;Noun;A1;botelya
bottom;NouNoun Adjective;A2;ubos
bowl;Noun;A2;panaksan
box;Noun;A1;kahon
boy;Noun;A1;nga bata nga lalaki
boyfriend;Noun;A1;uyab
brain;Noun;A2;utok
branch;Noun;B1;sanga
brand;Noun Verb;B1;brand
brave;Adjective;B1;isog nga
bread;Noun;A1;sa tinapay
break;Verb Noun;A1;break
breakfast;Noun;A1;pamahaw
breast;Noun;B2;dughan
breath;Noun;B1;gininhawa
breathe;Verb;B1;man
breathing;Noun;B1;pagginhawa
bride;Noun;B1;pangasaw-onon
bridge;Noun;A2;tulay
brief;Adjective;B2;mubo nga
bright;Adjective;A2;mahayag nga
brilliant;Adjective;A2;hayag
bring;Verb;A1;dad-on
broad;Adjective;B2;halapad nga
broadcast;Verb Noun;B2;nga sibya
broken;Adjective;A2;on
brother;Noun;A1;igsoon nga lalake
brown;Adjective, Noun;A1;brown
brush;Verb Noun;A2;brush
bubble;Noun;B1;bula
budget;Noun;B2;budget
build;Verb;A1;build
building;Noun;A1;building
bullet;Noun;B2;bala
bunch;Noun;B2;hugpong
burn;Verb Noun;A2, B2;sa pagsunog sa
bury;Verb;B1;ilubong
bus;Noun;A1;bus
bush;Noun;B2;sapinit
business;Noun;A1;negosyo
businessman;Noun;A2;negosyante
busy;Adjective;A1;busy
but;conj. prep;A1, B2;apan
butter;Noun;A1;mantequilla
button;Noun;A2;button
buy;Verb;A1;buy
by;prep. Adverb;A1, B1;pinaagi sa
bye;exclam;A1;bye
cable;Noun;B2;cable
cafe;Noun;A1;Café
cake;Noun;A1;book nga malingin nga
calculate;Verb;B2;kuwentahon
call;Verb Noun;A1;tawag
calm;Adjective Verb Noun;B1;kalma
camera;Noun;A1;camera
camp;Noun Verb;A2;kampo
campaign;Noun Verb;B1;kampanya
camping;Noun;A2;kamping
campus;Noun;B1;campus
can1;modal Verb;A1;can1
can2;Noun;A2;can2
cancel;Verb;B2;pagkanselar
cancer;Noun;B2;kanser
candidate;Noun;B1;kandidato
cannot;Verb;A1;dili makahimo
cap;Noun;B1;cap
capable;Adjective;B2;makahimo
capacity;Noun;B2;kapasidad
capital;Noun Adjective;A1;kapital
captain;Noun;B1;kapitan
capture;Verb Noun;B2;pagkadakop
car;Noun;A1;sakyanan
card;Noun;A1;card
care;Noun Verb;A2;pag-atiman
career;Noun;A1;karera
careful;Adjective;A2;amping
carefully;Adverb;A2;pag-ayo
careless;Adjective;B1;nga danghag
carpet;Noun;A2;karpet
carrot;Noun;A1;carrot
carry;Verb;A1;pagdala
cartoon;Noun;A2;cartoon
case;Noun;A2;kaso
cash;Noun;A2;cash
cast;Noun Verb;B2;cast
castle;Noun;A2;kastilyo
cat;Noun;A1;iring
catch;Verb Noun;A2, B2;kuha
category;Noun;B1;nga kategoriya
cause;Noun Verb;A2;hinungdan
CD;Noun;A1;CD
ceiling;Noun;B1;kisame
celebrate;Verb;A2;pagsaulog
celebration;Noun;B1;selebrasyon
celebrity;Noun;A2;celebrity
cell;Noun;B2;cell
cent;Noun;A1;cent
central;Adjective;B1;sentral nga
centre;Noun Verb;A1, B1;sentro
century;Noun;A1;siglo
ceremony;Noun;B1;seremonya
certain;Adjective;A2;sa pipila ka mga
certainly;Adverb;A2;sa pagkatinuod
chain;Noun Verb;B1, B2;kadena
chair;Noun Verb;A1, B2;lingkuranan
chairman;Noun;B2;chairman
challenge;Noun Verb;B1, B2;hagit
champion;Noun;B1;champion
chance;Noun;A2;higayon
change;Verb Noun;A1;kausaban
channel;Noun;B1;channel
chapter;Noun;B1;kapitulo
character;Noun;A2;kinaiya
characteristic;Noun Adjective;B2;kinaiya
charge;Noun Verb;B1;katungdanan
charity;Noun;A2;gugma nga putli
chart;Noun Verb;A1, B2;tsart
chat;Verb Noun;A2;chat
cheap;Adjective , Adverb;A1, B1;barato nga
cheat;Verb Noun;B1;pagpanikas
check;Verb Noun;A1, A2;check
chef;Noun;A2;chef
cheerful;Adjective;B1;malipayon nga
cheese;Noun;A1;keso
chemical;Adjective, Noun;B1;kemikal nga mga
chemistry;Noun;A2;chemistry
chest;Noun;B1;dughan
chicken;Noun;A1;manok
chief;Adjective, Noun;B2;pangulo sa
child;Noun;A1;bata
childhood;Noun;B1;pagkabata
chip;Noun;A2;chip
chocolate;Noun;A1;chocolate
choice;Noun;A2;pagpili
choose;Verb;A1;pagpili
church;Noun;A2;simbahan
cigarette;Noun;A2;sigarilyo
cinema;Noun;A1;sinehan
circle;Noun Verb;A2;lingin
circumstance;Noun;B2;kahimtang
cite;Verb;B2;Cite
citizen;Noun;B2;lungsoranon
city;Noun;A1;siyudad
civil;Adjective;B2;sibil nga
claim;Verb Noun;B1;pag-angkon
class;Noun;A1;klase
classic;Adjective, Noun;B2;classic
classical;Adjective;A2;klasikal
classroom;Noun;A1;classroom
clause;Noun;B1;clause
clean;Adjective, Verb;A1;mahinlo
clear;Adjective, Verb;A2, B1;tin-aw nga
clearly;Adverb;A2;tin-aw
clever;Adjective;A2;abtik nga
click;Verb Noun;B1;click
client;Noun;B1;kliyente
climate;Noun;A2;klima
climb;Verb Noun;A1, B1;mosaka
clock;Noun;A1;orasan
close1;Verb Noun;A1, B2;close1
close2;Adjective , Adverb;A2, B1;close2
closed;Adjective;A2;closed
closely;Adverb;B2;pag-ayo
cloth;Noun;B1;panapton
clothes;Noun;A1;mga bisti
clothing;Noun;A2;bisti
cloud;Noun;A2;panganod
club;Noun;A1;club
clue;Noun;B1;ideya
coach;Noun Verb;A2, B1;coach
coal;Noun;B1;coal
coast;Noun;A2;baybayon
coat;Noun;A1;sinina
code;Noun;A2;Code
coffee;Noun;A1;kape
coin;Noun;B1;sensilyo
cold;Adjective Noun;A1;bugnaw
collapse;Verb Noun;B2;pagkahugno
colleague;Noun;A2;kauban sa trabaho
collect;Verb;A2;Kolektahon
collection;Noun;B1;koleksyon
college;Noun;A1;sa kolehiyo
colour;Noun;A1;kolor
coloured;Adjective;B1;kolor nga
column;Noun;A2;kolum
combination;Noun;B2;kombinasyon
combine;Verb;B1;combine
come;Verb;A1;moabut
comedy;Noun;A2;comedy
comfort;Noun Verb;B2;kahupayan
comfortable;Adjective;A2;komportable
command;Noun Verb;B2;sugo
comment;Noun Verb;A2, B1;comment
commercial;Adjective Noun;B1;komersyal nga
commission;Noun Verb;B2;sugo
commit;Verb;B1;magabuhat
commitment;Noun;B2;pasalig
committee;Noun;B2;komite
common;Adjective Noun;A1;komon nga
commonly;Adverb;B2;sagad
communicate;Verb;A2;estorya
communication;Noun;B1;komunikasyon
community;Noun;A2;komunidad
company;Noun;A1;kompanya sa
compare;Verb;A1;itandi
comparison;Noun;B1;pagtandi
compete;Verb;A2;makigkompetensiya
competition;Noun;A2;kompetisyon
competitor;Noun;B1;kakompetensya
competitive;Adjective;B1;competitive
complain;Verb;A2;moreklamo
complaint;Noun;B1;reklamo
complete;Adjective Verb;A1;bug-os nga
completely;Adverb;A2;bug-os nga
complex;Adjective, Noun;B1, B2;komplikado
complicated;Adjective;B2;komplikado
component;Noun;B2;component
computer;Noun;A1;computer
concentrate;Verb;B1;concentrate
concentration;Noun;B2;konsentrasyon
concept;Noun;B2;konsepto
concern;Noun Verb;B2;kabalaka
concerned;Adjective;B2;nabalaka
concert;Noun;A1;concert
conclude;Verb;B1;mohinapos
conclusion;Noun;B1;konklusyon
condition;Noun;A2;nga kahimtang
conduct;Verb Noun;B2;panggawi
conference;Noun;A2;ang komperensya
confidence;Noun;B2;pagsalig
confident;Adjective;B1;masaligon
confirm;Verb;B1;sa pagmatuod sa
conflict;Noun Verb;B2;panagbangi
confuse;Verb;B1;libog
confused;Adjective;B1;naglibog
confusing;Adjective;B2;paglahugay
connect;Verb;A2;naglangkit sa
connected;Adjective;A2;konektado
connection;Noun;B1;koneksyon
conscious;Adjective;B2;mahunahunaon
consequence;Noun;B1;sangputanan
conservative;Adjective, Noun;B2;konserbatibo
consider;Verb;A2;hunahunaa
consideration;Noun;B2;konsiderasyon
consist;Verb;B1;naglangkob
consistent;Adjective;B2;makanunayon
constant;Adjective;B2;kanunay
constantly;Adverb;B2;kanunay
construct;Verb;B2;maghimo og
construction;Noun;B2;pagtukod
consume;Verb;B1;ut-ut
consumer;Noun;B1;consumer
contact;Noun Verb;B1;contact
contain;Verb;A2;naglakip
container;Noun;B1;sudlanan
contemporary;Adjective;B2;kadungan
content;Noun;B1;sulod
contest;Noun Verb;B2;contest
context;Noun;A2;konteksto
continent;Noun;A2;kontinente
continue;Verb;A2;magpadayon
continuous;Adjective;B1;padayon
contract;Noun Verb;B2;kontrata
contrast;Noun Verb;B1;kalainan
contribute;Verb;B2;amot
contribution;Noun;B2;kontribusyon
control;Noun Verb;A2;pagkontrol sa
convenient;Adjective;B1;sayon
conversation;Noun;A1;panag-istoryahanay
convert;Verb;B2;kinabig
convince;Verb;B1;pagdani
convinced;Adjective;B2;kombinsido
cook;Verb Noun;A1, A2;cook
cooker;Noun;A2;tigluto
cooking;Noun;A1;pagluto
cool;Adjective, Verb;A1, B1;cool
copy;Noun Verb;A2;kopya
core;Noun Adjective;B2;kinauyokan
corner;Noun;A2;pamag
corporate;Adjective;B2;corporate
correct;Adjective Verb;A1;husto
correctly;Adverb;A2;husto
cost;Noun Verb;A1;gasto
costume;Noun;B1;kasuutan
cottage;Noun;B1;cottage
cotton;Noun;B1;gapas
could;Verb;A1;makahimo
council;Noun;B2;konseho
count;Verb Noun;A2, B1;-ihap
country;Noun;A1;nasud
countryside;Noun;B1;kabanikanhan
county;Noun;B2;county
couple;Noun;A2;magtiayon
courage;Noun;B2;kaisog
course;Noun;A1;Siyempre
court;Noun;B1;korte
cousin;Noun;A1;ig-agaw
cover;Verb Noun;A2, B1;tabon
covered;Adjective;B1;gitabonan
cow;Noun;A1;sa baka
crash;Noun Verb;B2;crash
crazy;Adjective;A2;buang
cream;Noun Adjective;A1, B1;cream
create;Verb;A1;paghimo
creation;Noun;B2;paglalang
creative;Adjective;A2;sa paglalang
creature;Noun;B2;binuhat
credit;Noun Verb;A2, B2;credit
crew;Noun;B2;crew
crime;Noun;A2;krimen
criminal;Noun Adjective;A2, B1;kriminal
crisis;Noun;B2;krisis
criterion;Noun;B2;sukdanan
critic;Noun;B2;kritiko
critical;Adjective;B2;kritikal
criticism;Noun;B2;pagsaway
criticize;Verb;B2;mosaway
crop;Noun;B2;tanom
cross;Verb Noun;A2;krus
crowd;Noun;A2;panon sa katawhan
crowded;Adjective;A2;naghuot
crucial;Adjective;B2;importante
cruel;Adjective;B1;mabangis
cry;Verb Noun;A2, B2;naghilak
cultural;Adjective;B1;sa kultura
culture;Noun;A1;kultura
cup;Noun;A1;kopa
cupboard;Noun;A2;aparador
cure;Verb Noun;B2;tambal
curly;Adjective;A2;curly
currency;Noun;B1;currency
current;Adjective, Noun;B1, B2;kasamtangan nga
currently;Adverb;B1;karon
curtain;Noun;B1;kurtina
curve;Noun Verb;B2;kurba
curved;Adjective;B2;curved
custom;Noun;B1;batasan
customer;Noun;A1;customer
cut;Verb , Noun;A1, B1;cut
cycle;Noun Verb;A2, B1;cycle
dad;Noun;A1;papa
daily;Adjective, Adverb;A2, B1;sa adlaw-adlaw
damage;Noun Verb;B1;kadaot
dance;Noun Verb;A1;sayaw
dancer;Noun;A1;dancer
dancing;Noun;A1;pagsayaw
danger;Noun;A2;kakuyaw
dangerous;Adjective;A1;makuyaw nga
dark;Adjective, Noun;A1, A2;mangitngit nga
data;Noun;A2;data
date;Noun Verb;A1, B2;petsa
daughter;Noun;A1;anak nga babaye
day;Noun;A1;adlaw
dead;Adjective;A2;patay
deal;Verb Noun;A2, B1;deal
dear;Adjective, exclam;A1, A2;minahal
death;Noun;A2;kamatayon
debate;Noun Verb;B2;debate
debt;Noun;B2;utang
decade;Noun;B1;dekada
December;Noun;A1;Disyembre
decent;Adjective;B2;desente
decide;Verb;A1;modesisyon
decision;Noun;A2;desisyon
declare;Verb;B2;ipahayag
decline;Verb Noun;B2;pagkunhod
decorate;Verb;B1;decorate
decoration;Noun;B2;dekorasyon
decrease;Verb Noun;B2;pagkunhod
deep;Adjective, Adverb;A2, B1;lawom nga
deeply;Adverb;B2;pag-ayo
defeat;Verb Noun;B2;kapildihan
defence;Noun;B2;depensa
defend;Verb;B2;sa pagpanalipod sa
define;Verb;B1;nagpaila
definite;Adjective;B1;tino
definitely;Adverb;A2;siguradong
definition;Noun;B1;kahulugan
degree;Noun;A2;degree
delay;Verb Noun;B2;paglangan
deliberate;Adjective;B2;deliberate
deliberately;Adverb;B2;tinuyo
delicious;Adjective;A1;lamian nga
delight;Verb Noun;B2;kalipay
delighted;Adjective;B2;nalipay
deliver;Verb;B1;sa pagluwas
delivery;Noun;B2;delivery
demand;Noun Verb;B2;panginahanglan
demonstrate;Verb;B2;pagpakita
dentist;Noun;A2;dentista
deny;Verb;B2;molimud
department;Noun;A2;departamento
departure;Noun;B1;pagbiya
depend;Verb;A2;agad
depressed;Adjective;B2;depressed
depressing;Adjective;B2;depressing
depth;Noun;B2;giladmon
describe;Verb;A1;paghulagway
description;Noun;A1;paghulagway
desert;Noun Verb;A2, B2;kamingawan
deserve;Verb;B2;angay
design;Noun Verb;A1;disenyo
designer;Noun;A2;designer
desire;Noun Verb;B2;tinguha
desk;Noun;A1;desk
desperate;Adjective;B2;desperado
despite;prep;B1;bisan pa
destination;Noun;B1;destinasyon
destroy;Verb;A2;sa paglaglag
detail;Noun Verb;A1, B2;detalye
detailed;Adjective;B2;nga nadestino
detect;Verb;B2;makamatikod
detective;Noun;A2;detective
determine;Verb;B1;pagtino
determined;Adjective;B1;determinado
develop;Verb;A2;sa pagpalambo og
development;Noun;B1;kalamboan
device;Noun;A2;device
diagram;Noun;B1;diagram
dialogue;Noun;A1;dialogue
diamond;Noun;B1;diamante
diary;Noun;A2;diary
dictionary;Noun;A1;diksiyonaryo
die;Verb;A1;mamatay
diet;Noun;A1;pagkaon
difference;Noun;A1;kalainan
different;Adjective;A1;lain-laing mga
differently;Adverb;A2;lahi
difficult;Adjective;A1;lisod
difficulty;Noun;B1;kalisud
dig;Verb;B2;pagkalot
digital;Adjective;A2;digital
dinner;Noun;A1;panihapon
direct;Adjective, Verb Adverb;A2, B1;direkta
direction;Noun;A2;direksyon
directly;Adverb;B1;direkta
director;Noun;A2;direktor
dirt;Noun;B1;hugaw
dirty;Adjective;A1;hugaw
Dis Adverbantage;Noun;B1;dis Adverbantage
disagree;Verb;A2;dili mouyon
disappear;Verb;A2;mawala
disappointed;Adjective;B1;nasagmuyo
disappointing;Adjective;B1;mopakyas
disaster;Noun;A2;katalagman
disc;Noun;B2;disc
discipline;Noun;B2;disiplina
discount;Noun Verb;B1, B2;discount
discover;Verb;A2;Discover
discovery;Noun;A2;pagkadiskobre
discuss;Verb;A1;hisguti
discussion;Noun;A2;panaghisgot
disease;Noun;A2;sakit
dish;Noun;A1;pinggan
dishonest;Adjective;B2;tinikas
dislike;Verb Noun;B1;dili ganahan
dismiss;Verb;B2;dismiss
display;Verb Noun;B2;display
distance;Noun;A2;gilay-on
distribute;Verb;B2;apod-apod
distribution;Noun;B2;apod-apod
district;Noun;B2;distrito
divide;Verb Noun;B1, B2;bahinon
division;Noun;B2;division
divorced;Adjective;A2;biniyaan sa bana
do;Verb auxiliary verb;A1;sa pagbuhat sa
doctor;Noun;A1;doktor
document;Noun Verb;A2, B2;dokumento
documentary;Noun;B1;documentary
dog;Noun;A1;iro
dollar;Noun;A1;dolyar
domestic;Adjective;B2;domestic
dominate;Verb;B2;mipatigbabaw
donate;Verb;B1;pagdonar
door;Noun;A1;pultahan
double;Adjective det. proNoun Verb , Adverb;A2, B1;double
doubt;Noun Verb;B1;duhaduha
down;Adverb Prep;A1;sa
download;Verb Noun;A2;download
downstairs;Adverb , Adjective;A1, A2;sa ubos
downwards;Adverb;B2;paubos
dozen;Noun det;B2;dosena
draft;Noun Verb;B2;draft
drag;Verb;B2;drag
drama;Noun;A2;drama
dramatic;Adjective;B2;dramatikong
draw;Verb;A1;sa pagkalos
drawing;Noun;A2;drowing
dream;Noun Verb;A2;damgo
dress;Noun Verb;A1;sinina
dressed;Adjective;B1;nga nagsul-ob
drink;Noun Verb;A1;ilimnon
drive;Verb Noun;A1, A2;drive
driver;Noun;A1;drayber
driving;Noun;A2;nagmaneho
drop;Verb Noun;A2, B1;drop
drug;Noun;A2;drug
drum;Noun;B1;drum
drunk;Adjective;B1;hubog
dry;Adjective, Verb;A2;uga nga
due;Adjective;B1;tungod
during;prep;A1;sa panahon sa
dust;Noun;B1;abug
duty;Noun;B1;katungdanan
DVD;Noun;A1;DVD
each;det./proNoun/Adverb;A1;ang matag
ear;Noun;A1;dalunggan
early;Adjective Adverb;A1;sa sayo
earn;Verb;A2;angkon
earth;Noun;A2;yuta
earthquake;Noun;B1;linog
easily;Adverb;A2;dali
east;Noun Adjective Adverb;A1;sidlakan
eastern;Adjective;B1;silangan nga bahin sa
easy;Adjective;A1;sayon
eat;Verb;A1;sa pagkaon sa
economic;Adjective;B1;sa ekonomiya
economy;Noun;B1;ekonomiya
edge;Noun;B1;sulab
