appropriate;Adjective;B2;iomchaidh
approval;Noun;B2;aonta
approve;Verb;B2;aonta a chur ris
approximately;Adverb;B1;mu
April;Noun;A1;A 'Ghiblean
architect;Noun;A2;ailtire
architecture;Noun;A2;ailtireachd
area;Noun;A1;sgìre
argue;Verb;A2;argamaid a dhèanamh
argument;Noun;A2;argamaid
arise;Verb;B2;dh'èireas
arm;Noun;A1;gàirdean
armed;Adjective;B2;armaichte
arms;Noun;B2;gàirdeanan
army;Noun;A2;arm
around;prep. Adverb;A1;timcheall
arrange;Verb;A2;a chur air dòigh
arrangement;Noun;A2;rèiteachadh
arrest;Verb Noun;B1;a chur an grèim
arrival;Noun;B1;tighinn
arrive;Verb;A1;a 'tighinn
art;Noun;A1;ealain
article;Noun;A1;artaigil
artificial;Adjective;B2;fuadain
artist;Noun;A1;-ealain
artistic;Adjective;B2;ealain
as;prep., Adverb conj.;A1, A2;mar
ashamed;Adjective;B2;nàire
asleep;Adjective;A2;chadal
ask;Verb;A1;a 'faighneachd
aspect;Noun;B2;taobh
assess;Verb;B2;measadh a dhèanamh
assessment;Noun;B2;measadh
assignment;Noun;B1;-obrach
assist;Verb;B1;cuideachadh
assistant;Noun Adjective;A2;-cuideachaidh
associate;Verb;B2;leas-
associated;Adjective;B2;co-cheangailte
association;Noun;B2;co-bhuinn
assume;Verb;B2;a 'gabhail
at;prep.;A1;aig
athlete;Noun;A2;lùth-chleasaiche
atmosphere;Noun;B1;àile
attach;Verb;B1;cois
attack;Noun Verb;A2;ionnsaigh
attempt;Noun Verb;B2;feuchainn
attend;Verb;A2;Frithealadh
attention;Noun exclam.;A2;aire
attitude;Noun;B1;air beachdan a '
attract;Verb;B1;thàladh
attraction;Noun;B1;tàladh
attractive;Adjective;A2;tarraingeach
audience;Noun;A2;luchd-amais
August;Noun;A1;An Lùnastal
aunt;Noun;A1;piuthar
author;Noun;A2;-ùghdar a '
authority;Noun;B1;ùghdarras
autumn;Noun;A1;as t-fhoghar
available;Adjective;A2;ri fhaotainn
average;Adjective, Noun Verb;A2, B1;cuibheasachd
avoid;Verb;A2;gun a
award;Noun Verb;A2, B1;duais
aware;Adjective;B1;mothachail
away;Adverb;A1;falbh
awful;Adjective;A2;uamhasaich
baby;Noun;A1;naoidhean
back;Noun AdVerb Adjective, Verb;A1, A2, B2;air ais
background;Noun;A2;chùl
backwards;Adverb;B1;air ais
bacteria;Noun;B2;bacteria
bad;Adjective;A1;droch
badly;Adverb;A2;dona
bag;Noun;A1;poca
bake;Verb;B1;bhèicearachd
balance;Noun Verb;B1;cothromachadh
ball;Noun;A1;ball
ban;Verb Noun;B1;casg
banana;Noun;A1;banana
band;Noun;A1;còmhlan
bank (money);Noun;A1;banca (airgead)
bank (river);Noun;B1;banca (abhainn)
bar;Noun Verb;A2, B2;bar
barrier;Noun;B2;starra
base;Noun Verb;B1;ionad
baseball;Noun;A2;baseball
based;Adjective;A2;stèidhichte
basketball;Noun;A2;ball-basgaid
basic;Adjective;B1;bunaiteach
basically;Adverb;B2;fìrinn,
basis;Noun;B1;stèidh
bath;Noun;A1;an amair-ionnlaid
bathroom;Noun;A1;Taigh-beag
battery;Noun;B1;bataraidh
battle;Noun Verb;B1, B2;blàr
be;Verb auxiliary Verb;A1;a bhith
beach;Noun;A1;tràigh
bean;Noun;A2;bean
bear (deal with);Verb;B2;mathan (a 'dèiligeadh ri)
bear (animal);Noun;A2;mathan (beathach)
beat;Verb Noun;A2, B2;beat
beautiful;Adjective;A1;bòidheach
beauty;Noun;B1;bòidhchead
because;conj.;A1;oir
become;Verb;A1;fàs
bed;Noun;A1;leabaidh
bedroom;Noun;A1;seòmar-cadail
bee;Noun;B1;bee
beef;Noun;A2;mairtfheòil
beer;Noun;A1;leann
before;prep., conj. Adverb;A1, A2;mus
beg;Verb;B2;Beg
begin;Verb;A1;a 'tòiseachadh
beginning;Noun;A1;toiseach
behave;Verb;A2;ghiùlanas
behaviour;Noun;A2;giùlan
behind;prep. Adverb;A1;air cùlaibh
being;Noun;B2;ghean
belief;Noun;B1;creideamh
believe;Verb;A1;a 'creidsinn
bell;Noun;B1;clag
belong;Verb;A2;Buinidh
below;Adverb prep.;A1;gu h-ìosal
belt;Noun;A2;crios
bend;Verb Noun;B1;lùb
benefit;Verb NouNoun;A2, B1;buannachd
bent;Adjective;B2;lùbte
best;Adjective, AdVerb Noun;A1, A2;as fheàrr
bet;Verb Noun;B2;geall
better;Adjective , Adverb , Noun;A1, A2, B1;nas fheàrr
between;prep., Adverb;A1, A2;eadar
beyond;prep. Adverb;B2;taobh a-muigh
bicycle;Noun;A1;baidhsagal
big;Adjective;A1;mòr
bike;Noun;A1;bhaidhc
bill;Noun Verb;A1, B2;bile
billion number; ;A2;billean uile
bin;Noun;A2;bin
biology;Noun;A2;bith-eòlas
bird;Noun;A1;eun
birth;Noun;A2;breith
birthday;Noun;A1;co-là-breith
biscuit;Noun;A2;briosgaid
bit;Noun;A2;bit
bite;Verb Noun;B1;bhìdeadh
bitter;Adjective;B2;searbh
black;Adjective, Noun;A1;Dubh
blame;Verb Noun;B2;choire
blank;Adjective, Noun;A2;bàn
blind;Adjective;B2;dall
block;Noun Verb;B1;bacaidh
blog;Noun;A1;blog
blonde;Adjective;A1;bàn
blood;Noun;A2;fala
blow;Verb;A2;blow
blue;Adjective, Noun;A1;gorm
board;Noun Verb;A2, B1;air a 'bhòrd
boat;Noun;A1;bàta
body;Noun;A1;buidheann
boil;Verb;A2;goil
bomb;Noun Verb;B1;boma
bond;Noun;B2;bond
bone;Noun;A2;cnàimh
book;Noun Verb;A1, A2;leabhar
boot;Noun;A1;boot
border;Noun Verb;B1, B2;chrìochail
bored;Adjective;A1;leamhachadh
boring;Adjective;A1;ràsanach
born;Verb;A1;Rugadh
borrow;Verb;A2;iasaid
boss;Noun;A2;ceannard
both;det./proNoun;A1;an dà chuid
bother;Verb;B1;bodraigeadh
bottle;Noun;A1;botal
bottom;NouNoun Adjective;A2;-ìosal
bowl;Noun;A2;bobhla
box;Noun;A1;bogsa
boy;Noun;A1;gille
boyfriend;Noun;A1;bràmair
brain;Noun;A2;eanchainn
branch;Noun;B1;meur
brand;Noun Verb;B1;brand
brave;Adjective;B1;gaisgeil
bread;Noun;A1;aran
break;Verb Noun;A1;fois
breakfast;Noun;A1;bracaist
breast;Noun;B2;uchd
breath;Noun;B1;anail
breathe;Verb;B1;anail
breathing;Noun;B1;anail
bride;Noun;B1;bean na bainnse
bridge;Noun;A2;drochaid
brief;Adjective;B2;goirid
bright;Adjective;A2;soilleir
brilliant;Adjective;A2;sgoinneil
bring;Verb;A1;thoirt
broad;Adjective;B2;farsaing
broadcast;Verb Noun;B2;craolaidh
broken;Adjective;A2;bhriseadh
brother;Noun;A1;bràthair
brown;Adjective, Noun;A1;donn
brush;Verb Noun;A2;bhruis
bubble;Noun;B1;builgean
budget;Noun;B2;buidseat
build;Verb;A1;togail
building;Noun;A1;togalach
bullet;Noun;B2;peilear
bunch;Noun;B2;bad
burn;Verb Noun;A2, B2;loisgidh
bury;Verb;B1;adhlaicidh
bus;Noun;A1;bus
bush;Noun;B2;preas
business;Noun;A1;gnothachas
businessman;Noun;A2;gnothaich
busy;Adjective;A1;trang
but;conj. prep;A1, B2;ach
butter;Noun;A1;ìm
button;Noun;A2;'phutan
buy;Verb;A1;cheannachd
by;prep. Adverb;A1, B1;le bhith a '
bye;exclam;A1;beannachd leat
cable;Noun;B2;càball
cafe;Noun;A1;cafaidh
cake;Noun;A1;cèic
calculate;Verb;B2;obraich a-mach
call;Verb Noun;A1;ghairm
calm;Adjective Verb Noun;B1;ciùin
camera;Noun;A1;'chamara
camp;Noun Verb;A2;campa
campaign;Noun Verb;B1;iomairt
camping;Noun;A2;campachadh
campus;Noun;B1;àrainn
can1;modal Verb;A1;can1
can2;Noun;A2;can2
cancel;Verb;B2;a chur dheth
cancer;Noun;B2;aillse
candidate;Noun;B1;thagraiche
cannot;Verb;A1;cha-n urrainn
cap;Noun;B1;bhonaid
capable;Adjective;B2;comasach
capacity;Noun;B2;comas
capital;Noun Adjective;A1;calpa
captain;Noun;B1;sgiobair
capture;Verb Noun;B2;glacadh
car;Noun;A1;càr
card;Noun;A1;cairt
care;Noun Verb;A2;cùram
career;Noun;A1;dreuchd
careful;Adjective;A2;cùramach
carefully;Adverb;A2;gu cùramach
careless;Adjective;B1;mì-chùramach
carpet;Noun;A2;bhrat-ùrlair
carrot;Noun;A1;curran
carry;Verb;A1;ghiùlaineadh
cartoon;Noun;A2;cartùn
case;Noun;A2;chùis
cash;Noun;A2;-airgid
cast;Noun Verb;B2;leagh-
castle;Noun;A2;chaisteal
cat;Noun;A1;cat
catch;Verb Noun;A2, B2;a ghlacadh
category;Noun;B1;roinn-seòrsa
cause;Noun Verb;A2;aobhar
CD;Noun;A1;CD
ceiling;Noun;B1;mullach an taighe
celebrate;Verb;A2;chomharrachadh
celebration;Noun;B1;comharrachadh
celebrity;Noun;A2;ainmeil
cell;Noun;B2;cealla
cent;Noun;A1;cheud
central;Adjective;B1;meadhan
centre;Noun Verb;A1, B1;ionad
century;Noun;A1;linn
ceremony;Noun;B1;cuirm
certain;Adjective;A2;sònraichte
certainly;Adverb;A2;teagamh
chain;Noun Verb;B1, B2;sèine
chair;Noun Verb;A1, B2;cathraiche
chairman;Noun;B2;cathraiche
challenge;Noun Verb;B1, B2;dùbhlan
champion;Noun;B1;bhuadhaiche
chance;Noun;A2;cothrom
change;Verb Noun;A1;atharrachadh
channel;Noun;B1;sianal
chapter;Noun;B1;caibideil
character;Noun;A2;caractar
characteristic;Noun Adjective;B2;feart
charge;Noun Verb;B1;-asgaidh
charity;Noun;A2;carthannas
chart;Noun Verb;A1, B2;chart
chat;Verb Noun;A2;bruidhinn
cheap;Adjective , Adverb;A1, B1;cheap
cheat;Verb Noun;B1;mhealltaire
check;Verb Noun;A1, A2;sùil
chef;Noun;A2;còcaire
cheerful;Adjective;B1;sunndach
cheese;Noun;A1;càise
chemical;Adjective, Noun;B1;ceimigeach
chemistry;Noun;A2;ceimigeachd
chest;Noun;B1;chiste
chicken;Noun;A1;chicken
chief;Adjective, Noun;B2;ceann-feadhna
child;Noun;A1;phàiste
childhood;Noun;B1;òige
chip;Noun;A2;chip
chocolate;Noun;A1;chocolate
choice;Noun;A2;roghainn
choose;Verb;A1;a thaghadh
church;Noun;A2;eaglais
cigarette;Noun;A2;thoitean
cinema;Noun;A1;taigh-dhealbh
circle;Noun Verb;A2;cearcall
circumstance;Noun;B2;suidheachadh
cite;Verb;B2;luaidh a thoirt
citizen;Noun;B2;saoranach
city;Noun;A1;bhaile
civil;Adjective;B2;catharra
claim;Verb Noun;B1;tagradh
class;Noun;A1;clas
classic;Adjective, Noun;B2;clasaig
classical;Adjective;A2;clasaigeach
classroom;Noun;A1;seòmar-teagaisg
clause;Noun;B1;clàs
clean;Adjective, Verb;A1;glan
clear;Adjective, Verb;A2, B1;soilleir
clearly;Adverb;A2;gu soilleir
clever;Adjective;A2;tapaidh
click;Verb Noun;B1;cliog
client;Noun;B1;neach-dèiligidh
climate;Noun;A2;gnàth-shìde
climb;Verb Noun;A1, B1;dhìreadh
clock;Noun;A1;gleoc
close1;Verb Noun;A1, B2;close1
close2;Adjective , Adverb;A2, B1;close2
closed;Adjective;A2;dùinte
closely;Adverb;B2;gu dlùth
cloth;Noun;B1;aodaich
clothes;Noun;A1;eudach
clothing;Noun;A2;aodach
cloud;Noun;A2;neul
club;Noun;A1;club
clue;Noun;B1;boillsgeadh
coach;Noun Verb;A2, B1;coidse
coal;Noun;B1;guail
coast;Noun;A2;costa
coat;Noun;A1;còta
code;Noun;A2;còd a '
coffee;Noun;A1;cofaidh
coin;Noun;B1;coin
cold;Adjective Noun;A1;fuar
collapse;Verb Noun;B2;thuit
colleague;Noun;A2;obraiche
collect;Verb;A2;chruinneachadh
collection;Noun;B1;chruinneachadh
college;Noun;A1;colaiste
colour;Noun;A1;dath
coloured;Adjective;B1;odhar
column;Noun;A2;colbh
combination;Noun;B2;measgachadh
combine;Verb;B1;còmhla
come;Verb;A1;tighinn
comedy;Noun;A2;comadaidh
comfort;Noun Verb;B2;fhurtachd
comfortable;Adjective;A2;cofhurtail
command;Noun Verb;B2;an àithne
comment;Noun Verb;A2, B1;beachd
commercial;Adjective Noun;B1;malairteach
commission;Noun Verb;B2;coimisean
commit;Verb;B1;gealltainn
commitment;Noun;B2;dealas
committee;Noun;B2;comataidh
common;Adjective Noun;A1;cumanta
commonly;Adverb;B2;cumanta
communicate;Verb;A2;conaltradh
communication;Noun;B1;conaltraidh
community;Noun;A2;coimhearsnachd
company;Noun;A1;companaidh
compare;Verb;A1;coimeas a dhèanamh eadar
comparison;Noun;B1;coimeas
compete;Verb;A2;gabhail pàirt
competition;Noun;A2;co-fharpais
competitor;Noun;B1;co-fharpaiseach
competitive;Adjective;B1;fharpaiseach
complain;Verb;A2;gearan
complaint;Noun;B1;gearan
complete;Adjective Verb;A1;crìochnaichte
completely;Adverb;A2;tur
complex;Adjective, Noun;B1, B2;iom-fhillte
complicated;Adjective;B2;iom-fhillte
component;Noun;B2;pàirt
computer;Noun;A1;coimpiutair
concentrate;Verb;B1;dhùmhlachd
concentration;Noun;B2;dùmhlachd
concept;Noun;B2;bun-bheachd
concern;Noun Verb;B2;dragh
concerned;Adjective;B2;dragh
concert;Noun;A1;cuirm-chiùil
conclude;Verb;B1;co-dhùnadh
conclusion;Noun;B1;co-dhùnadh
condition;Noun;A2;staid
conduct;Verb Noun;B2;giùlain
conference;Noun;A2;co-labhairt
confidence;Noun;B2;misneachd
confident;Adjective;B1;misneachail
confirm;Verb;B1;daingneachadh
conflict;Noun Verb;B2;còmhstri
confuse;Verb;B1;tro-chèile
confused;Adjective;B1;mheasgachadh
confusing;Adjective;B2;mì-shoilleireachd eadar
connect;Verb;A2;Connect
connected;Adjective;A2;co-cheangailte
connection;Noun;B1;co-cheangailte
conscious;Adjective;B2;mothachail
consequence;Noun;B1;thoradh air
conservative;Adjective, Noun;B2;Tòraidh
consider;Verb;A2;Beachdaichidh
consideration;Noun;B2;beachdachadh
consist;Verb;B1;mairidh
consistent;Adjective;B2;co-chòrdail
constant;Adjective;B2;sìor-
constantly;Adverb;B2;daonnan a '
construct;Verb;B2;thogail
construction;Noun;B2;togail
consume;Verb;B1;sgriosaidh
consumer;Noun;B1;-cleachdaidh
contact;Noun Verb;B1;cuiribh fios gu
contain;Verb;A2;tha
container;Noun;B1;container
contemporary;Adjective;B2;co-aimsireil
content;Noun;B1;clàr na làraich
contest;Noun Verb;B2;farpais
context;Noun;A2;co-theacsa
continent;Noun;A2;-thìr
continue;Verb;A2;leantainn air adhart
continuous;Adjective;B1;leantainneach
contract;Noun Verb;B2;cùmhnant
contrast;Noun Verb;B1;Ao-coltach
contribute;Verb;B2;a 'cur
contribution;Noun;B2;cur
control;Noun Verb;A2;smachd
convenient;Adjective;B1;goireasach
conversation;Noun;A1;còmhradh
convert;Verb;B2;iompachan
convince;Verb;B1;toirt a chreidsinn
convinced;Adjective;B2;a chreidsinn
cook;Verb Noun;A1, A2;còcaire
cooker;Noun;A2;cucair
cooking;Noun;A1;a 'còcaireachd
cool;Adjective, Verb;A1, B1;tarraingeach
copy;Noun Verb;A2;lethbhreac
core;Noun Adjective;B2;prìomh
corner;Noun;A2;oisean
corporate;Adjective;B2;chorporra
correct;Adjective Verb;A1;ceart
correctly;Adverb;A2;ceart
cost;Noun Verb;A1;cosgais
costume;Noun;B1;culaidh
cottage;Noun;B1;bothan
cotton;Noun;B1;cotan
could;Verb;A1;b 'urrainn
council;Noun;B2;chomhairle
count;Verb Noun;A2, B1;a 'cunntadh
country;Noun;A1;dùthaich
countryside;Noun;B1;dùthaich
county;Noun;B2;siorrachd
couple;Noun;A2;chàraid
courage;Noun;B2;gaisgeachd
course;Noun;A1;chùrsa
court;Noun;B1;chùirt
cousin;Noun;A1;co-ogha
cover;Verb Noun;A2, B1;còmhdach
covered;Adjective;B1;còmhdaichte
cow;Noun;A1;bhò
crash;Noun Verb;B2;Tubaist
crazy;Adjective;A2;crazy
cream;Noun Adjective;A1, B1;cream
create;Verb;A1;a 'cruthachadh
creation;Noun;B2;cruthachadh
creative;Adjective;A2;cruthachail
creature;Noun;B2;creutair
credit;Noun Verb;A2, B2;creideis
crew;Noun;B2;sgioba
crime;Noun;A2;eucoir
criminal;Noun Adjective;A2, B1;eucorach
crisis;Noun;B2;èiginn
criterion;Noun;B2;slat-tomhais
critic;Noun;B2;lèirmheasaiche
critical;Adjective;B2;breithneachail
criticism;Noun;B2;càineadh
criticize;Verb;B2;càineadh
crop;Noun;B2;bhàrr
cross;Verb Noun;A2;croise
crowd;Noun;A2;sluagh
crowded;Adjective;A2;loma-làn
crucial;Adjective;B2;deatamach
cruel;Adjective;B1;-iochdmhor
cry;Verb Noun;A2, B2;glaodh
cultural;Adjective;B1;cultarail
culture;Noun;A1;cultar
cup;Noun;A1;cupa
cupboard;Noun;A2;preasa
cure;Verb Noun;B2;leigheas
curly;Adjective;A2;Dualach
currency;Noun;B1;currency
current;Adjective, Noun;B1, B2;-dràsta
currently;Adverb;B1;-dràsta
curtain;Noun;B1;cùirteir
curve;Noun Verb;B2;lùb
curved;Adjective;B2;lùbte
custom;Noun;B1;custom
customer;Noun;A1;luchd-cleachdaidh
cut;Verb , Noun;A1, B1;gearradh
cycle;Noun Verb;A2, B1;rothairean
dad;Noun;A1;athair
daily;Adjective, Adverb;A2, B1;làitheil
damage;Noun Verb;B1;milleadh
dance;Noun Verb;A1;dannsa
dancer;Noun;A1;dannsair
dancing;Noun;A1;dannsa
danger;Noun;A2;cunnart
dangerous;Adjective;A1;cunnartach
dark;Adjective, Noun;A1, A2;dorcha
data;Noun;A2;dàta
date;Noun Verb;A1, B2;ceann-latha
daughter;Noun;A1;nighean
day;Noun;A1;latha
dead;Adjective;A2;marbh
deal;Verb Noun;A2, B1;mòran
dear;Adjective, exclam;A1, A2;ghràdhach
death;Noun;A2;bhàs
debate;Noun Verb;B2;deasbad
debt;Noun;B2;fiachan
decade;Noun;B1;deichead
December;Noun;A1;An Dùbhlachd
decent;Adjective;B2;dòigheil
decide;Verb;A1;co-dhùnadh
decision;Noun;A2;co-dhùnadh
declare;Verb;B2;com
decline;Verb Noun;B2;crìonadh
decorate;Verb;B1;sgeadachadh
decoration;Noun;B2;sgeadachadh
decrease;Verb Noun;B2;lùghdachadh
deep;Adjective, Adverb;A2, B1;domhainn
deeply;Adverb;B2;mòr
defeat;Verb Noun;B2;call
defence;Noun;B2;dìon
defend;Verb;B2;dhìon
define;Verb;B1;a 'mìneachadh
definite;Adjective;B1;-rìribh
definitely;Adverb;A2;teagamh
definition;Noun;B1;definition
degree;Noun;A2;ceum
delay;Verb Noun;B2;dàil
deliberate;Adjective;B2;meòrachadh
deliberately;Adverb;B2;a dh'aon ghnothach
delicious;Adjective;A1;Delicious
delight;Verb Noun;B2;delight
delighted;Adjective;B2;air leth toilichte
deliver;Verb;B1;lìbhrigeadh
delivery;Noun;B2;lìbhrigeadh
demand;Noun Verb;B2;iarrtas
demonstrate;Verb;B2;a 'sealltainn
dentist;Noun;A2;fhiaclair
deny;Verb;B2;aicheadh
department;Noun;A2;roinn
departure;Noun;B1;falbh
depend;Verb;A2;an crochadh
depressed;Adjective;B2;fo mhulad
depressing;Adjective;B2;dubhach
depth;Noun;B2;doimhneachd
describe;Verb;A1;a 'mìneachadh
description;Noun;A1;Tuairisgeul
desert;Noun Verb;A2, B2;fhàsach
deserve;Verb;B2;airidh
design;Noun Verb;A1;dealbhadh
designer;Noun;A2;dealbhaiche
desire;Noun Verb;B2;miann
desk;Noun;A1;deasg
desperate;Adjective;B2;èiginn
despite;prep;B1;a dh'aindeoin
destination;Noun;B1;cheann-uidhe
destroy;Verb;A2;sgrios
detail;Noun Verb;A1, B2;mionaideach
detailed;Adjective;B2;mìneachadh
detect;Verb;B2;lorg
detective;Noun;A2;lorg-phoileas
determine;Verb;B1;dearbhadh
determined;Adjective;B1;dìorrasach
develop;Verb;A2;leasachadh
development;Noun;B1;leasachadh
device;Noun;A2;uidheam
diagram;Noun;B1;diagram
dialogue;Noun;A1;còmhradh
diamond;Noun;B1;daoimean
diary;Noun;A2;leabhar-latha
dictionary;Noun;A1;faclair
die;Verb;A1;bàsaich
diet;Noun;A1;daithead
difference;Noun;A1;eadar-dhealachadh
different;Adjective;A1;eadar-dhealaichte
differently;Adverb;A2;eadar-dhealaichte
difficult;Adjective;A1;doirbh
difficulty;Noun;B1;duilgheadas
dig;Verb;B2;cladhach
digital;Adjective;A2;didseatach
dinner;Noun;A1;dìnnear
direct;Adjective, Verb Adverb;A2, B1;dìreach
direction;Noun;A2;Àirde
directly;Adverb;B1;dìreach
director;Noun;A2;stiùiriche
dirt;Noun;B1;salchar
dirty;Adjective;A1;salach
Dis Adverbantage;Noun;B1;Dis Adverbantage
disagree;Verb;A2;easaontachadh
disappear;Verb;A2;à sealladh
disappointed;Adjective;B1;tàmailteachadh
disappointing;Adjective;B1;briseadh dùil a
disaster;Noun;A2;Mòr-thubaist
disc;Noun;B2;disc
discipline;Noun;B2;smachd
discount;Noun Verb;B1, B2;lasachaidh
discover;Verb;A2;Faigh a-mach
discovery;Noun;A2;lorg
discuss;Verb;A1;a 'bruidhinn
discussion;Noun;A2;còmhradh
disease;Noun;A2;tinneas
dish;Noun;A1;mheis
dishonest;Adjective;B2;mì-onarach
dislike;Verb Noun;B1;gràin
dismiss;Verb;B2;dismiss
display;Verb Noun;B2;taisbeanadh
distance;Noun;A2;astar
distribute;Verb;B2;sgaoileadh
distribution;Noun;B2;sgaoileadh
district;Noun;B2;sgìre
divide;Verb Noun;B1, B2;divide
division;Noun;B2;sgaradh
divorced;Adjective;A2;dealaichte
do;Verb auxiliary verb;A1;a dhèanamh
doctor;Noun;A1;dotair
document;Noun Verb;A2, B2;sgrìobhainn
documentary;Noun;B1;aithriseach
dog;Noun;A1;cù
dollar;Noun;A1;dolair
domestic;Adjective;B2;dachaigheil
dominate;Verb;B2;ceannasach
donate;Verb;B1;seachad
door;Noun;A1;doras
double;Adjective det. proNoun Verb , Adverb;A2, B1;dùbailte
doubt;Noun Verb;B1;teagamh
down;Adverb Prep;A1;sìos
download;Verb Noun;A2;download
downstairs;Adverb , Adjective;A1, A2;an staidhir
downwards;Adverb;B2;sìos
dozen;Noun det;B2;dusan
draft;Noun Verb;B2;dreachd
drag;Verb;B2;dragh
drama;Noun;A2;dràma
dramatic;Adjective;B2;dràmadach
draw;Verb;A1;a 'tarraing
drawing;Noun;A2;drawing
dream;Noun Verb;A2;bruadar
dress;Noun Verb;A1;èideadh
