area;Noun;A1;m'dera
argue;Verb;A2;kukangana
argument;Noun;A2;mtsutso
arise;Verb;B2;uka
arm;Noun;A1;mudzikonzere
armed;Adjective;B2;zida
arms;Noun;B2;manja
army;Noun;A2;asilikali
around;prep. Adverb;A1;kuzungulira
arrange;Verb;A2;kukonza
arrangement;Noun;A2;dongosolo
arrest;Verb Noun;B1;mmangeni
arrival;Noun;B1;Titafika
arrive;Verb;A1;ifika
art;Noun;A1;art
article;Noun;A1;nkhani
artificial;Adjective;B2;yokumba
artist;Noun;A1;wojambula
artistic;Adjective;B2;zaluso
as;prep., Adverb conj.;A1, A2;monga
ashamed;Adjective;B2;manyazi
asleep;Adjective;A2;m'tulo
ask;Verb;A1;funsani
aspect;Noun;B2;mbali
assess;Verb;B2;ganizilani
assessment;Noun;B2;kuwerengetsa
assignment;Noun;B1;ntchito
assist;Verb;B1;kuthandiza
assistant;Noun Adjective;A2;wothandizira
associate;Verb;B2;Mnzake
associated;Adjective;B2;okhudzidwa
association;Noun;B2;mayanjano
assume;Verb;B2;kuganiza
at;prep.;A1;pa
athlete;Noun;A2;wothamanga
atmosphere;Noun;B1;m'mlengalenga
attach;Verb;B1;angagwirizanitse
attack;Noun Verb;A2;kuukira
attempt;Noun Verb;B2;yoyesera
attend;Verb;A2;maphunzilo
attention;Noun exclam.;A2;tcheru
attitude;Noun;B1;mtima
attract;Verb;B1;kukopa
attraction;Noun;B1;kukopeka
attractive;Adjective;A2;wokongola
audience;Noun;A2;omvetsera
August;Noun;A1;August
aunt;Noun;A1;azakhali
author;Noun;A2;Mlembi
authority;Noun;B1;ulamuliro
autumn;Noun;A1;m'dzinja
available;Adjective;A2;akupezeka
average;Adjective, Noun Verb;A2, B1;Wapakati
avoid;Verb;A2;Pewani
award;Noun Verb;A2, B1;mphoto
aware;Adjective;B1;kudziwa
away;Adverb;A1;kutali
awful;Adjective;A2;owopsya
baby;Noun;A1;mwana
back;Noun AdVerb Adjective, Verb;A1, A2, B2;kumbuyo
background;Noun;A2;maziko
backwards;Adverb;B1;chammbuyo
bacteria;Noun;B2;mabakiteriya
bad;Adjective;A1;zoipa
badly;Adverb;A2;zoipa
bag;Noun;A1;chikwama
bake;Verb;B1;kuphika
balance;Noun Verb;B1;bwino
ball;Noun;A1;mpira
ban;Verb Noun;B1;chiletso
banana;Noun;A1;nthochi
band;Noun;A1;gulu
bank (money);Noun;A1;banki (ndalama)
bank (river);Noun;B1;banki (mtsinje)
bar;Noun Verb;A2, B2;kapamwamba
barrier;Noun;B2;chotchinga
base;Noun Verb;B1;m'munsi
baseball;Noun;A2;mpira
based;Adjective;A2;potengera
basketball;Noun;A2;mpira
basic;Adjective;B1;zoyambirira
basically;Adverb;B2;kwenikweni
basis;Noun;B1;maziko
bath;Noun;A1;osamba
bathroom;Noun;A1;bafa
battery;Noun;B1;batire
battle;Noun Verb;B1, B2;nkhondo
be;Verb auxiliary Verb;A1;kukhala
beach;Noun;A1;gombe
bean;Noun;A2;nyemba
bear (deal with);Verb;B2;chimbalangondo (anatani nawo)
bear (animal);Noun;A2;chimbalangondo (nyama)
beat;Verb Noun;A2, B2;kugunda
beautiful;Adjective;A1;kukongola
beauty;Noun;B1;kukongola
because;conj.;A1;chifukwa
become;Verb;A1;kukhala
bed;Noun;A1;bedi
bedroom;Noun;A1;kuchipinda
bee;Noun;B1;njuchi
beef;Noun;A2;ng'ombe
beer;Noun;A1;mowa
before;prep., conj. Adverb;A1, A2;patsogolo
beg;Verb;B2;Muzipemphera
begin;Verb;A1;yamba
beginning;Noun;A1;pachiyambi
behave;Verb;A2;Makhalidwe
behaviour;Noun;A2;khalidwe
behind;prep. Adverb;A1;kumbuyo
being;Noun;B2;wokhalapo
belief;Noun;B1;chikhulupiriro
believe;Verb;A1;ndikukhulupirira
bell;Noun;B1;belu
belong;Verb;A2;M'chipembedzo
below;Adverb prep.;A1;pansipa
belt;Noun;A2;lamba
bend;Verb Noun;B1;unakhota
benefit;Verb NouNoun;A2, B1;phindu
bent;Adjective;B2;wopindidwa
best;Adjective, AdVerb Noun;A1, A2;bwino
bet;Verb Noun;B2;uliwonse
better;Adjective , Adverb , Noun;A1, A2, B1;bwino
between;prep., Adverb;A1, A2;pakati
beyond;prep. Adverb;B2;kupitirira
bicycle;Noun;A1;njinga
big;Adjective;A1;chachikulu
bike;Noun;A1;njinga
bill;Noun Verb;A1, B2;bilu
billion number; ;A2;biliyoni nambala
bin;Noun;A2;bin
biology;Noun;A2;zamoyo
bird;Noun;A1;mbalame
birth;Noun;A2;kubadwa
birthday;Noun;A1;tsiku lobadwa
biscuit;Noun;A2;biscuit
bit;Noun;A2;pang'ono
bite;Verb Noun;B1;kuluma
bitter;Adjective;B2;owawa
black;Adjective, Noun;A1;wakuda
blame;Verb Noun;B2;chirema
blank;Adjective, Noun;A2;akusowekapo
blind;Adjective;B2;akhungu
block;Noun Verb;B1;chipika
blog;Noun;A1;blog,
blonde;Adjective;A1;tsitsi
blood;Noun;A2;magazi
blow;Verb;A2;nkhonya
blue;Adjective, Noun;A1;buluu
board;Noun Verb;A2, B1;bolodi
boat;Noun;A1;bwato
body;Noun;A1;thupi
boil;Verb;A2;chithupsa
bomb;Noun Verb;B1;bomba
bond;Noun;B2;chomangira
bone;Noun;A2;fupa
book;Noun Verb;A1, A2;buku
boot;Noun;A1;Nsapato
border;Noun Verb;B1, B2;malire
bored;Adjective;A1;mumangonyong'onyeka
boring;Adjective;A1;wotopetsa
born;Verb;A1;anabadwa
borrow;Verb;A2;Borrow
boss;Noun;A2;bwana
both;det./proNoun;A1;onse
bother;Verb;B1;Musiyeni
bottle;Noun;A1;botolo
bottom;NouNoun Adjective;A2;pansi
bowl;Noun;A2;mbale
box;Noun;A1;box
boy;Noun;A1;mnyamata
boyfriend;Noun;A1;bwenzi
brain;Noun;A2;ubongo
branch;Noun;B1;nthambi
brand;Noun Verb;B1;mtundu
brave;Adjective;B1;wolimba
bread;Noun;A1;mkate
break;Verb Noun;A1;yopuma
breakfast;Noun;A1;kadzutsa
breast;Noun;B2;m'mawere
breath;Noun;B1;mpweya
breathe;Verb;B1;kupuma
breathing;Noun;B1;kupuma
bride;Noun;B1;mkwatibwi
bridge;Noun;A2;mlatho
brief;Adjective;B2;mwachidule
bright;Adjective;A2;yowala
brilliant;Adjective;A2;waluntha
bring;Verb;A1;kubweretsa
broad;Adjective;B2;yotakata
broadcast;Verb Noun;B2;Kuwulutsa
broken;Adjective;A2;wosweka
brother;Noun;A1;m'bale
brown;Adjective, Noun;A1;bulauni
brush;Verb Noun;A2;burashi
bubble;Noun;B1;kuwira
budget;Noun;B2;bajeti
build;Verb;A1;kumanga
building;Noun;A1;nyumba
bullet;Noun;B2;chipolopolo
bunch;Noun;B2;gulu
burn;Verb Noun;A2, B2;kuwotcha
bury;Verb;B1;m'manda
bus;Noun;A1;basi
bush;Noun;B2;chitsamba
business;Noun;A1;malonda
businessman;Noun;A2;wabizinesi
busy;Adjective;A1;tanganidwa
but;conj. prep;A1, B2;koma
butter;Noun;A1;batala
button;Noun;A2;batani
buy;Verb;A1;ugule
by;prep. Adverb;A1, B1;ndi
bye;exclam;A1;tiwonana
cable;Noun;B2;chingwe
cafe;Noun;A1;cafe
cake;Noun;A1;keke
calculate;Verb;B2;kuwerengetsa
call;Verb Noun;A1;kuitana
calm;Adjective Verb Noun;B1;bata
camera;Noun;A1;kamera
camp;Noun Verb;A2;mumsasa
campaign;Noun Verb;B1;kampeni
camping;Noun;A2;misasa
campus;Noun;B1;Ndili
can1;modal Verb;A1;can1
can2;Noun;A2;can2
cancel;Verb;B2;kuletsa
cancer;Noun;B2;khansa
candidate;Noun;B1;phungu
cannot;Verb;A1;simungathe
cap;Noun;B1;kapu
capable;Adjective;B2;waluso
capacity;Noun;B2;mphamvu
capital;Noun Adjective;A1;likulu
captain;Noun;B1;woyendetsa
capture;Verb Noun;B2;adani
car;Noun;A1;galimoto
card;Noun;A1;khadi
care;Noun Verb;A2;chisamaliro
career;Noun;A1;ntchito
careful;Adjective;A2;samalani
carefully;Adverb;A2;mosamala
careless;Adjective;B1;osasamala
carpet;Noun;A2;pamphasa
carrot;Noun;A1;karoti
carry;Verb;A1;zonyamula
cartoon;Noun;A2;zojambula
case;Noun;A2;choncho
cash;Noun;A2;ndalama
cast;Noun Verb;B2;pulasitala
castle;Noun;A2;Nyumbayi
cat;Noun;A1;mphaka
catch;Verb Noun;A2, B2;nsomba
category;Noun;B1;gulu
cause;Noun Verb;A2;chifukwa
CD;Noun;A1;CD
ceiling;Noun;B1;denga
celebrate;Verb;A2;kukondwerera
celebration;Noun;B1;chikondwelero
celebrity;Noun;A2;otchuka
cell;Noun;B2;selo
cent;Noun;A1;cent
central;Adjective;B1;chapakati
centre;Noun Verb;A1, B1;pakati
century;Noun;A1;m'zaka
ceremony;Noun;B1;mwambo
certain;Adjective;A2;ena
certainly;Adverb;A2;Ndithu
chain;Noun Verb;B1, B2;tcheni
chair;Noun Verb;A1, B2;mpando
chairman;Noun;B2;tcheyamani
challenge;Noun Verb;B1, B2;vuto
champion;Noun;B1;ngwazi
chance;Noun;A2;mwayi
change;Verb Noun;A1;kusintha
channel;Noun;B1;njira
chapter;Noun;B1;mutu
character;Noun;A2;khalidwe
characteristic;Noun Adjective;B2;khalidwe
charge;Noun Verb;B1;kuyang'anira
charity;Noun;A2;chikondi
chart;Noun Verb;A1, B2;tchati
chat;Verb Noun;A2;kucheza
cheap;Adjective , Adverb;A1, B1;wotchipa
cheat;Verb Noun;B1;kunyengeza
check;Verb Noun;A1, A2;fufuzani
chef;Noun;A2;ophika
cheerful;Adjective;B1;mokondwera
cheese;Noun;A1;tchizi
chemical;Adjective, Noun;B1;mankhwala
chemistry;Noun;A2;umagwirira
chest;Noun;B1;pachifuwa
chicken;Noun;A1;nkhuku
chief;Adjective, Noun;B2;akulu
child;Noun;A1;mwana
childhood;Noun;B1;ubwana
chip;Noun;A2;Chip
chocolate;Noun;A1;chokoleti
choice;Noun;A2;kusankha
choose;Verb;A1;kusankha
church;Noun;A2;mpingo
cigarette;Noun;A2;ndudu
cinema;Noun;A1;mafilimu a kanema
circle;Noun Verb;A2;bwalo
circumstance;Noun;B2;chochitika
cite;Verb;B2;tchulani
citizen;Noun;B2;nzika
city;Noun;A1;mzinda
civil;Adjective;B2;yapachiweniweni
claim;Verb Noun;B1;Funsani
class;Noun;A1;kalasi
classic;Adjective, Noun;B2;tingachipeze powerenga
classical;Adjective;A2;chakale
classroom;Noun;A1;m'kalasi
clause;Noun;B1;mzera
clean;Adjective, Verb;A1;woyera
clear;Adjective, Verb;A2, B1;bwino
clearly;Adverb;A2;bwino
clever;Adjective;A2;ochenjera
click;Verb Noun;B1;pitani
client;Noun;B1;kasitomala
climate;Noun;A2;nyengo
climb;Verb Noun;A1, B1;kukwera
clock;Noun;A1;wotchi
close1;Verb Noun;A1, B2;close1
close2;Adjective , Adverb;A2, B1;close2
closed;Adjective;A2;chatsekedwa
closely;Adverb;B2;kwambiri
cloth;Noun;B1;nsalu
clothes;Noun;A1;zovala
clothing;Noun;A2;zovala
cloud;Noun;A2;mtambo
club;Noun;A1;club
clue;Noun;B1;ZOKUTHANDIZANI
coach;Noun Verb;A2, B1;mphunzitsi
coal;Noun;B1;khala
coast;Noun;A2;kugombe
coat;Noun;A1;odula
code;Noun;A2;kachidindo
coffee;Noun;A1;khofi
coin;Noun;B1;ndalama
cold;Adjective Noun;A1;ozizira
collapse;Verb Noun;B2;kugwa
colleague;Noun;A2;mnzake
collect;Verb;A2;yolandira
collection;Noun;B1;zosonkhanitsira
college;Noun;A1;koleji
colour;Noun;A1;mtundu
coloured;Adjective;B1;wachikuda
column;Noun;A2;Danga
combination;Noun;B2;kuphatikiza
combine;Verb;B1;kuphatikiza
come;Verb;A1;kubwera
comedy;Noun;A2;sewero lanthabwala
comfort;Noun Verb;B2;chitonthozo
comfortable;Adjective;A2;omasuka
command;Noun Verb;B2;lamulo
comment;Noun Verb;A2, B1;ndemanga
commercial;Adjective Noun;B1;malonda
commission;Noun Verb;B2;ntchito
commit;Verb;B1;uziphunzitse
commitment;Noun;B2;kudzipereka
committee;Noun;B2;komiti
common;Adjective Noun;A1;wamba
commonly;Adverb;B2;ambiri
communicate;Verb;A2;kulankhulana
communication;Noun;B1;kulankhulana
community;Noun;A2;ammudzi
company;Noun;A1;kampani
compare;Verb;A1;yerekezerani
comparison;Noun;B1;poyerekeza
compete;Verb;A2;kupikisana
competition;Noun;A2;mpikisano
competitor;Noun;B1;mpikisano
competitive;Adjective;B1;mpikisano
complain;Verb;A2;akudandaula
complaint;Noun;B1;dandaulo
complete;Adjective Verb;A1;wathunthu
completely;Adverb;A2;kwathunthu
complex;Adjective, Noun;B1, B2;zovuta
complicated;Adjective;B2;ndizovuta
component;Noun;B2;chigawo chimodzi
computer;Noun;A1;kompyuta
concentrate;Verb;B1;maganizo
concentration;Noun;B2;ndende
concept;Noun;B2;lingaliro
concern;Noun Verb;B2;nkhawa
concerned;Adjective;B2;nkhawa
concert;Noun;A1;konsati
conclude;Verb;B1;kunena
conclusion;Noun;B1;Pomaliza
condition;Noun;A2;chikhalidwe
conduct;Verb Noun;B2;khalidwe
conference;Noun;A2;msonkhano
confidence;Noun;B2;chidaliro
confident;Adjective;B1;chidaliro
confirm;Verb;B1;kutsimikizira
conflict;Noun Verb;B2;nkhondo
confuse;Verb;B1;tidzasokoneza
confused;Adjective;B1;anasokoneza
confusing;Adjective;B2;kusokoneza
connect;Verb;A2;LUMIKIZANI
connected;Adjective;A2;chikugwirizana
connection;Noun;B1;kugwirizana
conscious;Adjective;B2;amazindikira
consequence;Noun;B1;zotsatira
conservative;Adjective, Noun;B2;ndiwofatsa
consider;Verb;A2;tikambirane
consideration;Noun;B2;kuganizira
consist;Verb;B1;zigwirizana
consistent;Adjective;B2;kogwirizana
constant;Adjective;B2;zonse
constantly;Adverb;B2;mowirikiza
construct;Verb;B2;kumanga
construction;Noun;B2;yomanga
consume;Verb;B1;zimawononga
consumer;Noun;B1;ogula
contact;Noun Verb;B1;kukhudzana
contain;Verb;A2;muli
container;Noun;B1;chidebe
contemporary;Adjective;B2;chi
content;Noun;B1;okhutira
contest;Noun Verb;B2;Mpikisanowo
context;Noun;A2;nkhani
continent;Noun;A2;kontinenti
continue;Verb;A2;kupitiriza
continuous;Adjective;B1;yothandizira
contract;Noun Verb;B2;mgwirizano
contrast;Noun Verb;B1;Mosiyana
contribute;Verb;B2;zimathandiza
contribution;Noun;B2;zopereka
control;Noun Verb;A2;ulamuliro
convenient;Adjective;B1;yabwino
conversation;Noun;A1;kukambirana
convert;Verb;B2;wotembenuka
convince;Verb;B1;kutsimikizira
convinced;Adjective;B2;kukhulupirira
cook;Verb Noun;A1, A2;wophika
cooker;Noun;A2;cooker
cooking;Noun;A1;kuphika
cool;Adjective, Verb;A1, B1;cool
copy;Noun Verb;A2;munditumizire
core;Noun Adjective;B2;pachimake
corner;Noun;A2;ngodya
corporate;Adjective;B2;makampani
correct;Adjective Verb;A1;yolondola
correctly;Adverb;A2;molondola
cost;Noun Verb;A1;mtengo
costume;Noun;B1;zovala
cottage;Noun;B1;kanyumba
cotton;Noun;B1;thonje
could;Verb;A1;ndikanathera
council;Noun;B2;bungwe
count;Verb Noun;A2, B1;awerenge
country;Noun;A1;dziko
countryside;Noun;B1;m'midzi
county;Noun;B2;County
couple;Noun;A2;banja
courage;Noun;B2;mtima
course;Noun;A1;Inde
court;Noun;B1;khoti
cousin;Noun;A1;msuweni
cover;Verb Noun;A2, B1;chivundikiro
covered;Adjective;B1;yokutidwa
cow;Noun;A1;ng'ombe
crash;Noun Verb;B2;kuwonongeka
crazy;Adjective;A2;openga
cream;Noun Adjective;A1, B1;kirimu
create;Verb;A1;kulenga
creation;Noun;B2;chilengedwe
creative;Adjective;A2;kulenga
creature;Noun;B2;cholengedwa
credit;Noun Verb;A2, B2;ngongole
crew;Noun;B2;adalira
crime;Noun;A2;upandu
criminal;Noun Adjective;A2, B1;chigawenga
crisis;Noun;B2;mavuto
criterion;Noun;B2;muyezo
critic;Noun;B2;wotsutsa
critical;Adjective;B2;ovuta
criticism;Noun;B2;kutsutsa
criticize;Verb;B2;kutsutsa
crop;Noun;B2;mbewu
cross;Verb Noun;A2;mtanda
crowd;Noun;A2;khamu
crowded;Adjective;A2;tikulephera
crucial;Adjective;B2;kwambiri
cruel;Adjective;B1;wankhanza
cry;Verb Noun;A2, B2;kulira
cultural;Adjective;B1;chikhalidwe
culture;Noun;A1;chikhalidwe
cup;Noun;A1;chikho
cupboard;Noun;A2;m'kabati
cure;Verb Noun;B2;mankhwala
curly;Adjective;A2;lopotana
currency;Noun;B1;ndalama
current;Adjective, Noun;B1, B2;panopa
currently;Adverb;B1;panopa
curtain;Noun;B1;nsaru
curve;Noun Verb;B2;pamapindikira
curved;Adjective;B2;n'njokhota
custom;Noun;B1;mwambo
customer;Noun;A1;kasitomala
cut;Verb , Noun;A1, B1;odulidwa
cycle;Noun Verb;A2, B1;mkombero
dad;Noun;A1;bambo
daily;Adjective, Adverb;A2, B1;tsiku
damage;Noun Verb;B1;kuwonongeka
dance;Noun Verb;A1;kuvina
dancer;Noun;A1;wovina
dancing;Noun;A1;kuvina
danger;Noun;A2;Ngozi
dangerous;Adjective;A1;owopsa
dark;Adjective, Noun;A1, A2;mdima
data;Noun;A2;deta
date;Noun Verb;A1, B2;tsiku
daughter;Noun;A1;mwana wamkazi
day;Noun;A1;tsiku
dead;Adjective;A2;akufa
deal;Verb Noun;A2, B1;tagwirizana
dear;Adjective, exclam;A1, A2;wokondedwa
death;Noun;A2;imfa
debate;Noun Verb;B2;mtsutso
debt;Noun;B2;ngongole
decade;Noun;B1;khumi
December;Noun;A1;December
decent;Adjective;B2;wamakhalidwe
decide;Verb;A1;kusankha
decision;Noun;A2;chisankho
declare;Verb;B2;ikunena
decline;Verb Noun;B2;kuchepa
decorate;Verb;B1;azikongoletsa
decoration;Noun;B2;chokongoletsera
decrease;Verb Noun;B2;kuchepa
deep;Adjective, Adverb;A2, B1;kwambiri
deeply;Adverb;B2;kwambiri
defeat;Verb Noun;B2;kugonjetsedwa
defence;Noun;B2;podziteteza
defend;Verb;B2;kuteteza
define;Verb;B1;chimatanthauza
definite;Adjective;B1;yotsimikizika
definitely;Adverb;A2;ndithudi
definition;Noun;B1;tanthauzo
degree;Noun;A2;digiri
delay;Verb Noun;B2;kuchedwa
deliberate;Adjective;B2;dala
deliberately;Adverb;B2;mwadala
delicious;Adjective;A1;zokoma
delight;Verb Noun;B2;anasangalala
delighted;Adjective;B2;Wokondwa
deliver;Verb;B1;kupulumutsa
delivery;Noun;B2;yobereka
demand;Noun Verb;B2;kufunika
demonstrate;Verb;B2;amasonyeza
dentist;Noun;A2;wamano
deny;Verb;B2;siWake
department;Noun;A2;dipatimenti
departure;Noun;B1;onyamukira
depend;Verb;A2;zimadalira
depressed;Adjective;B2;maganizo
depressing;Adjective;B2;ogwetsa
depth;Noun;B2;kuya
describe;Verb;A1;kufotokoza
description;Noun;A1;mafotokozedwe
desert;Noun Verb;A2, B2;chipululu
deserve;Verb;B2;Tisatongwa
design;Noun Verb;A1;kamangidwe
designer;Noun;A2;mlengi
desire;Noun Verb;B2;chilakolako
desk;Noun;A1;desiki
desperate;Adjective;B2;wosimidwa
despite;prep;B1;ngakhale
destination;Noun;B1;kopita
destroy;Verb;A2;kuwononga
detail;Noun Verb;A1, B2;mwatsatanetsatane
detailed;Adjective;B2;talongosola
detect;Verb;B2;azindikire
detective;Noun;A2;ofufuza
determine;Verb;B1;kudziwa
determined;Adjective;B1;akufunitsitsa
develop;Verb;A2;kukhala
development;Noun;B1;chitukuko
device;Noun;A2;chipangizo
diagram;Noun;B1;chithunzi
dialogue;Noun;A1;Kukambiranako
diamond;Noun;B1;diamondi
diary;Noun;A2;tsikulo
dictionary;Noun;A1;dictionary
die;Verb;A1;kufa
diet;Noun;A1;zakudya
difference;Noun;A1;kusiyana
different;Adjective;A1;chosiyana
differently;Adverb;A2;mosiyana
difficult;Adjective;A1;kovuta
difficulty;Noun;B1;movutikira
dig;Verb;B2;kukumba
digital;Adjective;A2;digito
dinner;Noun;A1;chakudya
direct;Adjective, Verb Adverb;A2, B1;mwachindunji
direction;Noun;A2;malangizo
directly;Adverb;B1;mwachindunji
director;Noun;A2;wotsogolera
dirt;Noun;B1;litsiro
dirty;Adjective;A1;zauve
Dis Adverbantage;Noun;B1;zonyoza Adverbantage
disagree;Verb;A2;kusagwirizana
disappear;Verb;A2;zikawoneka
disappointed;Adjective;B1;akakhumudwa
disappointing;Adjective;B1;kukhumudwitsa
disaster;Noun;A2;tsoka
disc;Noun;B2;chimbale
discipline;Noun;B2;chilango
discount;Noun Verb;B1, B2;kuchotsera
discover;Verb;A2;Discover
discovery;Noun;A2;anapeza
discuss;Verb;A1;kambiranani
discussion;Noun;A2;zokambirana
disease;Noun;A2;matenda
dish;Noun;A1;mbale
dishonest;Adjective;B2;mwachinyengo
dislike;Verb Noun;B1;kusakonda
dismiss;Verb;B2;abalalitse
display;Verb Noun;B2;kuwonetsera
distance;Noun;A2;mtunda
distribute;Verb;B2;kugawira
distribution;Noun;B2;yogawa
district;Noun;B2;chigawo
divide;Verb Noun;B1, B2;kugawaniza
division;Noun;B2;Chigawo
divorced;Adjective;A2;analekana
do;Verb auxiliary verb;A1;kuchita
doctor;Noun;A1;dokotala
document;Noun Verb;A2, B2;chikalata
documentary;Noun;B1;zopelekedwa
dog;Noun;A1;galu
dollar;Noun;A1;dollar
domestic;Adjective;B2;zoweta
dominate;Verb;B2;aziyankhula
donate;Verb;B1;aperekepo
door;Noun;A1;chitseko
double;Adjective det. proNoun Verb , Adverb;A2, B1;awiri
doubt;Noun Verb;B1;kukayika
down;Adverb Prep;A1;pansi
download;Verb Noun;A2;Download
downstairs;Adverb , Adjective;A1, A2;kukakumana
downwards;Adverb;B2;downwards
dozen;Noun det;B2;dazeni
draft;Noun Verb;B2;kusodza
drag;Verb;B2;kuukoka
drama;Noun;A2;sewero
dramatic;Adjective;B2;kochititsa
draw;Verb;A1;kudzatunga
drawing;Noun;A2;zojambula
dream;Noun Verb;A2;ndimalota
dress;Noun Verb;A1;kavalidwe
dressed;Adjective;B1;atavala
drink;Noun Verb;A1;kumwa
drive;Verb Noun;A1, A2;Kuyendetsa
driver;Noun;A1;woyendetsa
driving;Noun;A2;galimoto
drop;Verb Noun;A2, B1;kusiya
drug;Noun;A2;mankhwala
drum;Noun;B1;ng'oma
drunk;Adjective;B1;ataledzera
dry;Adjective, Verb;A2;youma
due;Adjective;B1;chifukwa
