alone;Adjective, Adverb;A2;solum
along;prep. Adverb;A2;una
already;Adverb;A2;iam
also;Adverb;A1;etiam
alter;Verb;B2;mutare
alternative;Noun Adjective;A2, B1;aliud
although;conj;A2;quamquam
always;Adverb;A1;semper
amazed;Adjective;B1;Stupebant
amazing;Adjective;A1;mirabile
ambition;Noun;B1;gloria
ambitious;Adjective;B1;ambitiose
among;prep.;A2;apud
amount;Noun Verb;A2, B2;tantum
analyse;Verb;B1;analyze
analysis;Noun;B1;analysis
ancient;Adjective;A2;antiquorum
and;conj;A1;et
anger;Noun;B2;furorem
angle;Noun;B2;angle
angry;Adjective;A1;Iratus
animal;Noun;A1;animalis,
ankle;Noun;A2;tarso
anniversary;Noun;B2;anniversary
announce;Verb;B1;nuntiare
announcement;Noun;B1;denuntiatio
annoy;Verb;B1;IACTO
annoyed;Adjective;B1;Dolens
annoying;Adjective;B1;annoying
annual;Adjective;B2;annui
another;det. proNoun;A1;alium
answer;Noun Verb;A1;responsum
anxious;Adjective;B2;sollicitus
any;det. proNoun, Adverb;A1, A2;nihil
anybody;pron;A2;aliorum
any more;Adverb;A2;ultra
anyone;pron;A1;aliquis
anything;pron;A1;aliquid
anyway;Adverb;A2;usquam
anywhere;AdVerb proNoun;A2;huc
apart;Adverb;B1;seorsum
apartment;Noun;A1;apartment
apologize;Verb;B1;deprecarentur
app;Noun;A2;app
apparent;Adjective;B2;apparent
apparently;Adverb;B2;videtur
appeal;Noun Verb;B2;appeal
appear;Verb;A2;videtur
appearance;Noun;A2;species
apple;Noun;A1;malum
application;Noun;B1;application
apply;Verb;A2;adhibere
appointment;Noun;B1;appointment
appreciate;Verb;B1;Agnosco
approach;Noun Verb;B2;approach
appropriate;Adjective;B2;quodlibet
approval;Noun;B2;approbatione
approve;Verb;B2;probant
approximately;Adverb;B1;circa
April;Noun;A1;Aprilis
architect;Noun;A2;faber
architecture;Noun;A2;architecture
area;Noun;A1;regio
argue;Verb;A2;arguere
argument;Noun;A2;ratio
arise;Verb;B2;surrecturus sit
arm;Noun;A1;armamini:
armed;Adjective;B2;armatum
arms;Noun;B2;armis
army;Noun;A2;exercitus
around;prep. Adverb;A1;circum
arrange;Verb;A2;disponere,
arrangement;Noun;A2;ordinatio
arrest;Verb Noun;B1;tenuistis
arrival;Noun;B1;advenæ
arrive;Verb;A1;perveniet
art;Noun;A1;artem
article;Noun;A1;articulus
artificial;Adjective;B2;artificialis
artist;Noun;A1;artifex
artistic;Adjective;B2;artium
as;prep., Adverb conj.;A1, A2;quod
ashamed;Adjective;B2;pudet
asleep;Adjective;A2;somnum
ask;Verb;A1;quaerere
aspect;Noun;B2;aspect
assess;Verb;B2;perpendere
assessment;Noun;B2;census
assignment;Noun;B1;assignment
assist;Verb;B1;adiuvaret
assistant;Noun Adjective;A2;adiutor
associate;Verb;B2;adiunctus
associated;Adjective;B2;Associated
association;Noun;B2;consociatio
assume;Verb;B2;sibi
at;prep.;A1;apud
athlete;Noun;A2;athleta,
atmosphere;Noun;B1;atmosphaeram
attach;Verb;B1;attach
attack;Noun Verb;A2;impetus
attempt;Noun Verb;B2;conatus
attend;Verb;A2;Attende
attention;Noun exclam.;A2;attendentes
attitude;Noun;B1;habitus
attract;Verb;B1;attrahunt
attraction;Noun;B1;attraction
attractive;Adjective;A2;gratus
audience;Noun;A2;auditorium
August;Noun;A1;August
aunt;Noun;A1;adfinitate coniungitur
author;Noun;A2;auctor
authority;Noun;B1;auctoritatis
autumn;Noun;A1;Autumna
available;Adjective;A2;praesto
average;Adjective, Noun Verb;A2, B1;mediocris
avoid;Verb;A2;fugiunt,
award;Noun Verb;A2, B1;award
aware;Adjective;B1;conscientiam
away;Adverb;A1;auferetur
awful;Adjective;A2;awful
baby;Noun;A1;infans
back;Noun AdVerb Adjective, Verb;A1, A2, B2;rursus
background;Noun;A2;background
backwards;Adverb;B1;retrorsum
bacteria;Noun;B2;fusobacterium
bad;Adjective;A1;malus
badly;Adverb;A2;male
bag;Noun;A1;lapides sacculi
bake;Verb;B1;quodcumque operandum
balance;Noun Verb;B1;statera
ball;Noun;A1;Sphera
ban;Verb Noun;B1;ban
banana;Noun;A1;Musa sapientum fixa
band;Noun;A1;cohors
bank (money);Noun;A1;argentaria (denarios)
bank (river);Noun;B1;ripae (flumen)
bar;Noun Verb;A2, B2;bar
barrier;Noun;B2;obice
base;Noun Verb;B1;basis
baseball;Noun;A2;baseball
based;Adjective;A2;secundum
basketball;Noun;A2;basketball
basic;Adjective;B1;basic
basically;Adverb;B2;plerumque
basis;Noun;B1;ex
bath;Noun;A1;balneum
bathroom;Noun;A1;balneo
battery;Noun;B1;altilium
battle;Noun Verb;B1, B2;proelium
be;Verb auxiliary Verb;A1;quod
beach;Noun;A1;litore
bean;Noun;A2;faba
bear (deal with);Verb;B2;ursus (cum plurimum)
bear (animal);Noun;A2;ursus (animalis)
beat;Verb Noun;A2, B2;ictum
beautiful;Adjective;A1;pulchra
beauty;Noun;B1;pulchritudo
because;conj.;A1;quod
become;Verb;A1;facti sunt
bed;Noun;A1;lectulo
bedroom;Noun;A1;cubiculum
bee;Noun;B1;apes,
beef;Noun;A2;bubulae
beer;Noun;A1;cervisiam
before;prep., conj. Adverb;A1, A2;ante
beg;Verb;B2;rogamus
begin;Verb;A1;incipere
beginning;Noun;A1;principium
behave;Verb;A2;IACTO
behaviour;Noun;A2;mores
behind;prep. Adverb;A1;post
being;Noun;B2;quod
belief;Noun;B1;opinionem
believe;Verb;A1;Credo
bell;Noun;B1;bell
belong;Verb;A2;quae
below;Adverb prep.;A1;inferius
belt;Noun;A2;balteum
bend;Verb Noun;B1;Flecte
benefit;Verb NouNoun;A2, B1;beneficium
bent;Adjective;B2;bent
best;Adjective, AdVerb Noun;A1, A2;optimum
bet;Verb Noun;B2;bet
better;Adjective , Adverb , Noun;A1, A2, B1;melior
between;prep., Adverb;A1, A2;inter
beyond;prep. Adverb;B2;ultra
bicycle;Noun;A1;habebat vehentem
big;Adjective;A1;magnum
bike;Noun;A1;cursoriam
bill;Noun Verb;A1, B2;libellum
billion number; ;A2;numerus billion
bin;Noun;A2;bin
biology;Noun;A2;biologia
bird;Noun;A1;avem
birth;Noun;A2;peperit
birthday;Noun;A1;natalem
biscuit;Noun;A2;BUCCELLATUM
bit;Noun;A2;paulum
bite;Verb Noun;B1;mordere
bitter;Adjective;B2;amarum
black;Adjective, Noun;A1;nigreos
blame;Verb Noun;B2;peccati reus ero
blank;Adjective, Noun;A2;blank
blind;Adjective;B2;caecus
block;Noun Verb;B1;obstructionum
blog;Noun;A1;blog
blonde;Adjective;A1;flava
blood;Noun;A2;sanguis
blow;Verb;A2;ictu
blue;Adjective, Noun;A1;caeruleum
board;Noun Verb;A2, B1;tabula
boat;Noun;A1;navis
body;Noun;A1;corporis
boil;Verb;A2;ulcus
bomb;Noun Verb;B1;bomb
bond;Noun;B2;vinculum
bone;Noun;A2;os
book;Noun Verb;A1, A2;liber
boot;Noun;A1;Booz
border;Noun Verb;B1, B2;terminus
bored;Adjective;A1;addenda
boring;Adjective;A1;odiosis
born;Verb;A1;natus
borrow;Verb;A2;horum mutuo postulaverit
boss;Noun;A2;dominus
both;det./proNoun;A1;tum
bother;Verb;B1;pugnes
bottle;Noun;A1;lagenam
bottom;NouNoun Adjective;A2;solum
bowl;Noun;A2;patera
box;Noun;A1;arca archa
boy;Noun;A1;Puer
boyfriend;Noun;A1;boyfriend
brain;Noun;A2;cerebrum
branch;Noun;B1;genere
brand;Noun Verb;B1;notam
brave;Adjective;B1;fortem
bread;Noun;A1;panem
break;Verb Noun;A1;intermissum
breakfast;Noun;A1;prandium
breast;Noun;B2;pectus
breath;Noun;B1;spiritum
breathe;Verb;B1;respirare
breathing;Noun;B1;spiritus
bride;Noun;B1;sponsa
bridge;Noun;A2;pontem
brief;Adjective;B2;brevis
bright;Adjective;A2;clara
brilliant;Adjective;A2;praeclarum
bring;Verb;A1;adducere
broad;Adjective;B2;lata
broadcast;Verb Noun;B2;radiophonicus,
broken;Adjective;A2;rumpitur
brother;Noun;A1;frater
brown;Adjective, Noun;A1;brunneis
brush;Verb Noun;A2;setis
bubble;Noun;B1;bulla
budget;Noun;B2;budget
build;Verb;A1;aedificate
building;Noun;A1;aedificium
bullet;Noun;B2;bullet
bunch;Noun;B2;fasciculum
burn;Verb Noun;A2, B2;adolebitque
bury;Verb;B1;sepelite
bus;Noun;A1;bus
bush;Noun;B2;Bush
business;Noun;A1;negotium
businessman;Noun;A2;negotiator
busy;Adjective;A1;occupatus
but;conj. prep;A1, B2;autem
butter;Noun;A1;butyrum
button;Noun;A2;button
buy;Verb;A1;buy
by;prep. Adverb;A1, B1;per
bye;exclam;A1;vale
cable;Noun;B2;funem
cafe;Noun;A1;casu
cake;Noun;A1;libum
calculate;Verb;B2;calculate
call;Verb Noun;A1;voca
calm;Adjective Verb Noun;B1;cessabit
camera;Noun;A1;camera
camp;Noun Verb;A2;castra
campaign;Noun Verb;B1;expeditionem
camping;Noun;A2;castra
campus;Noun;B1;campus
can1;modal Verb;A1;can1
can2;Noun;A2;can2
cancel;Verb;B2;inrita
cancer;Noun;B2;cancer
candidate;Noun;B1;candidatum
cannot;Verb;A1;potes
cap;Noun;B1;c
capable;Adjective;B2;strenuis
capacity;Noun;B2;facultatem
capital;Noun Adjective;A1;capitis
captain;Noun;B1;princeps
capture;Verb Noun;B2;captis
car;Noun;A1;currus
card;Noun;A1;card
care;Noun Verb;A2;curae
career;Noun;A1;vitae
careful;Adjective;A2;careful
carefully;Adverb;A2;sollicite
careless;Adjective;B1;confidentes consummata est
carpet;Noun;A2;tapete
carrot;Noun;A1;CAROTA
carry;Verb;A1;gesturum
cartoon;Noun;A2;viverra
case;Noun;A2;apud
cash;Noun;A2;cash
cast;Noun Verb;B2;cast
castle;Noun;A2;arce
cat;Noun;A1;cattus
catch;Verb Noun;A2, B2;capturam
category;Noun;B1;genus
cause;Noun Verb;A2;causam
CD;Noun;A1;CD
ceiling;Noun;B1;laquearia
celebrate;Verb;A2;celebramus
celebration;Noun;B1;celebrationem
celebrity;Noun;A2;celebritas
cell;Noun;B2;cellulam
cent;Noun;A1;cent
central;Adjective;B1;centralis
centre;Noun Verb;A1, B1;centrum
century;Noun;A1;saeculum
ceremony;Noun;B1;ceremonia
certain;Adjective;A2;quaedam
certainly;Adverb;A2;certe
chain;Noun Verb;B1, B2;torque
chair;Noun Verb;A1, B2;sella
chairman;Noun;B2;praeses
challenge;Noun Verb;B1, B2;challenge
champion;Noun;B1;champion
chance;Noun;A2;forte
change;Verb Noun;A1;mutatio
channel;Noun;B1;channel
chapter;Noun;B1;Capitulum
character;Noun;A2;ingenium
characteristic;Noun Adjective;B2;ratio
charge;Noun Verb;B1;causam
charity;Noun;A2;caritas
chart;Noun Verb;A1, B2;chart
chat;Verb Noun;A2;Curabitur
cheap;Adjective , Adverb;A1, B1;cheap
cheat;Verb Noun;B1;decipiat
check;Verb Noun;A1, A2;reprehendo
chef;Noun;A2;archimagirus
cheerful;Adjective;B1;hilari
cheese;Noun;A1;caseus
chemical;Adjective, Noun;B1;eget
chemistry;Noun;A2;liber
chest;Noun;B1;pectus
chicken;Noun;A1;pullum
chief;Adjective, Noun;B2;summum
child;Noun;A1;puer
childhood;Noun;B1;pueritia
chip;Noun;A2;chip
chocolate;Noun;A1;scelerisque
choice;Noun;A2;arbitrium
choose;Verb;A1;eligere
church;Noun;A2;ecclesia,
cigarette;Noun;A2;cigarette
cinema;Noun;A1;cinematographico
circle;Noun Verb;A2;circulus
circumstance;Noun;B2;rerum
cite;Verb;B2;civitate
citizen;Noun;B2;civis
city;Noun;A1;urbs
civil;Adjective;B2;civilis
claim;Verb Noun;B1;sis facis
class;Noun;A1;genus
classic;Adjective, Noun;B2;classic
classical;Adjective;A2;classical
classroom;Noun;A1;Curabitur aliquet ultricies
clause;Noun;B1;clause
clean;Adjective, Verb;A1;clean
clear;Adjective, Verb;A2, B1;liquet
clearly;Adverb;A2;evidenter
clever;Adjective;A2;Subtiliter
click;Verb Noun;B1;click
client;Noun;B1;clientem
climate;Noun;A2;caeli
climb;Verb Noun;A1, B1;scandunt
clock;Noun;A1;horologium
close1;Verb Noun;A1, B2;close1
close2;Adjective , Adverb;A2, B1;close2
closed;Adjective;A2;clausa
closely;Adverb;B2;propinqua
cloth;Noun;B1;linteum
clothes;Noun;A1;vestimenta sua
clothing;Noun;A2;indumentis
cloud;Noun;A2;nubes
club;Noun;A1;clava
clue;Noun;B1;clue
coach;Noun Verb;A2, B1;raeda
coal;Noun;B1;carbo
coast;Noun;A2;litore
coat;Noun;A1;lorica
code;Noun;A2;Code
coffee;Noun;A1;capulus
coin;Noun;B1;nummum
cold;Adjective Noun;A1;frigus
collapse;Verb Noun;B2;ruina
colleague;Noun;A2;collegam
collect;Verb;A2;oratio
collection;Noun;B1;collectio
college;Noun;A1;collegium
colour;Noun;A1;color
coloured;Adjective;B1;picta
column;Noun;A2;columnae
combination;Noun;B2;combination
combine;Verb;B1;simul
come;Verb;A1;veni
comedy;Noun;A2;comoedia
comfort;Noun Verb;B2;consolatione;
comfortable;Adjective;A2;comfortable
command;Noun Verb;B2;mandatum
comment;Noun Verb;A2, B1;comment
commercial;Adjective Noun;B1;commercial
commission;Noun Verb;B2;Commission
commit;Verb;B1;committere
commitment;Noun;B2;commitment
committee;Noun;B2;committee
common;Adjective Noun;A1;communia
commonly;Adverb;B2;commonly
communicate;Verb;A2;communicare
communication;Noun;B1;communicationis
community;Noun;A2;civitas
company;Noun;A1;turba
compare;Verb;A1;compare
comparison;Noun;B1;collatio
compete;Verb;A2;compete
competition;Noun;A2;competition
competitor;Noun;B1;competitor
competitive;Adjective;B1;competitive
complain;Verb;A2;queri
complaint;Noun;B1;querimonia
complete;Adjective Verb;A1;integrum
completely;Adverb;A2;omnino
complex;Adjective, Noun;B1, B2;complex
complicated;Adjective;B2;interdum eget
component;Noun;B2;pars
computer;Noun;A1;computatrum
concentrate;Verb;B1;intendi
concentration;Noun;B2;coniunctis
concept;Noun;B2;conceptu
concern;Noun Verb;B2;de
concerned;Adjective;B2;sollicitus
concert;Noun;A1;consulere
conclude;Verb;B1;concludere
conclusion;Noun;B1;conclusioni
condition;Noun;A2;conditione,
conduct;Verb Noun;B2;moribus
conference;Noun;A2;colloquium
confidence;Noun;B2;fiduciam
confident;Adjective;B1;audentes
confirm;Verb;B1;Augete
conflict;Noun Verb;B2;conflictus
confuse;Verb;B1;TURBO
confused;Adjective;B1;exterruit
confusing;Adjective;B2;quae graves errores
connect;Verb;A2;connect
connected;Adjective;A2;connected
connection;Noun;B1;coniunctionem
conscious;Adjective;B2;conscious
consequence;Noun;B1;consecutio
conservative;Adjective, Noun;B2;optimatium
consider;Verb;A2;considerans
consideration;Noun;B2;consideration
consist;Verb;B1;quo
consistent;Adjective;B2;consistent
constant;Adjective;B2;constant
constantly;Adverb;B2;constantly
construct;Verb;B2;officinarum
construction;Noun;B2;constructione
consume;Verb;B1;consume
consumer;Noun;B1;dolor
contact;Noun Verb;B1;contactu
contain;Verb;A2;quae
container;Noun;B1;continens
contemporary;Adjective;B2;aetatis
content;Noun;B1;contentus
contest;Noun Verb;B2;certamine
context;Noun;A2;context
continent;Noun;A2;continentem,
continue;Verb;A2;continue
continuous;Adjective;B1;continui
contract;Noun Verb;B2;contractus
contrast;Noun Verb;B1;Sed
contribute;Verb;B2;contribuere
contribution;Noun;B2;conlationem
control;Noun Verb;A2;imperium
convenient;Adjective;B1;convenient
conversation;Noun;A1;colloquium
convert;Verb;B2;convertere
convince;Verb;B1;arguere
convinced;Adjective;B2;persuasum
cook;Verb Noun;A1, A2;coquus
cooker;Noun;A2;libero
cooking;Noun;A1;coquo
cool;Adjective, Verb;A1, B1;frigus
copy;Noun Verb;A2;exemplum
core;Noun Adjective;B2;core
corner;Noun;A2;anguli
corporate;Adjective;B2;corporatum
correct;Adjective Verb;A1;verum
correctly;Adverb;A2;recte
cost;Noun Verb;A1;pretium
costume;Noun;B1;habitum
cottage;Noun;B1;villa
cotton;Noun;B1;bombacio
could;Verb;A1;poterat
council;Noun;B2;concilio
count;Verb Noun;A2, B1;numerare
country;Noun;A1;patriam
countryside;Noun;B1;villam
county;Noun;B2;comitatus
couple;Noun;A2;duobus
courage;Noun;B2;animo
course;Noun;A1;scilicet
court;Noun;B1;atrium
cousin;Noun;A1;cognata
cover;Verb Noun;A2, B1;cover
covered;Adjective;B1;operuit
cow;Noun;A1;vitula eligans
crash;Noun Verb;B2;ruina
crazy;Adjective;A2;insanis
cream;Noun Adjective;A1, B1;crepito
create;Verb;A1;partum
creation;Noun;B2;creaturae
creative;Adjective;A2;partum
creature;Noun;B2;creatura
credit;Noun Verb;A2, B2;fidem
crew;Noun;B2;cantavit
crime;Noun;A2;scelus
criminal;Noun Adjective;A2, B1;criminalis
crisis;Noun;B2;crisis
criterion;Noun;B2;criterium
critic;Noun;B2;criticus
critical;Adjective;B2;critica
criticism;Noun;B2;criticae
criticize;Verb;B2;detrahere
crop;Noun;B2;seges
cross;Verb Noun;A2;crucis
crowd;Noun;A2;turba
crowded;Adjective;A2;ipsi confertissima
crucial;Adjective;B2;atrox
cruel;Adjective;B1;saeva
cry;Verb Noun;A2, B2;clamoris
cultural;Adjective;B1;culturae
culture;Noun;A1;cultura
cup;Noun;A1;poculum
cupboard;Noun;A2;armarium
cure;Verb Noun;B2;remedium
curly;Adjective;A2;Crispus
currency;Noun;B1;monetæ
current;Adjective, Noun;B1, B2;current
currently;Adverb;B1;currently
curtain;Noun;B1;sagum
curve;Noun Verb;B2;curva
curved;Adjective;B2;curvam
custom;Noun;B1;more
customer;Noun;A1;Lorem
cut;Verb , Noun;A1, B1;secare
cycle;Noun Verb;A2, B1;exolvuntur
dad;Noun;A1;Pater
daily;Adjective, Adverb;A2, B1;cotidie
damage;Noun Verb;B1;damnum
dance;Noun Verb;A1;exultant lusibus
dancer;Noun;A1;saltator
dancing;Noun;A1;dancing
danger;Noun;A2;periculum
dangerous;Adjective;A1;periculo
dark;Adjective, Noun;A1, A2;tenebris
data;Noun;A2;notitia
date;Noun Verb;A1, B2;diem
daughter;Noun;A1;filia
day;Noun;A1;dies
dead;Adjective;A2;mortuus est
deal;Verb Noun;A2, B1;multum
dear;Adjective, exclam;A1, A2;cara
death;Noun;A2;mortem
debate;Noun Verb;B2;disputandum
debt;Noun;B2;debitum
decade;Noun;B1;decennium
December;Noun;A1;December
decent;Adjective;B2;honestum
decide;Verb;A1;decernere,
decision;Noun;A2;arbitrium
declare;Verb;B2;annuntiate:
decline;Verb Noun;B2;declines
decorate;Verb;B1;decorate
decoration;Noun;B2;Cast
decrease;Verb Noun;B2;decrementum
deep;Adjective, Adverb;A2, B1;altum
deeply;Adverb;B2;penitus
defeat;Verb Noun;B2;cladem
defence;Noun;B2;defensionis
defend;Verb;B2;defendere
define;Verb;B1;definire
definite;Adjective;B1;definito
definitely;Adverb;A2;certissime
definition;Noun;B1;definition
degree;Noun;A2;gradus
delay;Verb Noun;B2;mora
deliberate;Adjective;B2;deliberandum
deliberately;Adverb;B2;lente mercantium
delicious;Adjective;A1;delectamenti
delight;Verb Noun;B2;jucundum
delighted;Adjective;B2;laetus
deliver;Verb;B1;libera
delivery;Noun;B2;partum
demand;Noun Verb;B2;demanda
demonstrate;Verb;B2;demonstrabo
dentist;Noun;A2;dentist
deny;Verb;B2;negare
department;Noun;A2;department
departure;Noun;B1;profectionem
depend;Verb;A2;depend
depressed;Adjective;B2;depressus
depressing;Adjective;B2;deprimentium
depth;Noun;B2;profundum
describe;Verb;A1;describere
description;Noun;A1;descriptio
desert;Noun Verb;A2, B2;solitudinem
deserve;Verb;B2;digna
design;Noun Verb;A1;consilio
designer;Noun;A2;excogitatoris
desire;Noun Verb;B2;cupiditatem
desk;Noun;A1;desk
desperate;Adjective;B2;desperatis
despite;prep;B1;non obstante
destination;Noun;B1;destination
destroy;Verb;A2;perdere
detail;Noun Verb;A1, B2;detail
detailed;Adjective;B2;digerente
detect;Verb;B2;deprehendere
detective;Noun;A2;INQUISITOR
determine;Verb;B1;determine
determined;Adjective;B1;proposuerunt singuli
develop;Verb;A2;develop
development;Noun;B1;progressio
device;Noun;A2;fabrica
diagram;Noun;B1;tabula
dialogue;Noun;A1;colloquium
diamond;Noun;B1;adamantem,
diary;Noun;A2;diarium
dictionary;Noun;A1;dictionary
die;Verb;A1;morietur
diet;Noun;A1;victu
difference;Noun;A1;difference
different;Adjective;A1;alium
differently;Adverb;A2;aliter
difficult;Adjective;A1;difficilis
difficulty;Noun;B1;difficultas
dig;Verb;B2;metalla fodiuntur:
digital;Adjective;A2;digital
dinner;Noun;A1;cena
direct;Adjective, Verb Adverb;A2, B1;recta
direction;Noun;A2;partem
directly;Adverb;B1;protinus
director;Noun;A2;director
dirt;Noun;B1;lutum
dirty;Adjective;A1;sordidum
Dis Adverbantage;Noun;B1;de Dis Romanorum Adverbantage
disagree;Verb;A2;dissentio
disappear;Verb;A2;evanescet
disappointed;Adjective;B1;confusus
disappointing;Adjective;B1;neque frustrabor
disaster;Noun;A2;clade
disc;Noun;B2;discus
discipline;Noun;B2;disciplinam
discount;Noun Verb;B1, B2;buy
discover;Verb;A2;Discover:
discovery;Noun;A2;inventa
discuss;Verb;A1;de
discussion;Noun;A2;disputationem
disease;Noun;A2;morbus
dish;Noun;A1;catino
dishonest;Adjective;B2;ad sectanda
dislike;Verb Noun;B1;odium
dismiss;Verb;B2;dimitte
display;Verb Noun;B2;display
distance;Noun;A2;spatium
distribute;Verb;B2;distribute
distribution;Noun;B2;distribution
district;Noun;B2;regio
divide;Verb Noun;B1, B2;et partitus
division;Noun;B2;division
divorced;Adjective;A2;repudiata
do;Verb auxiliary verb;A1;facite
doctor;Noun;A1;medicus
document;Noun Verb;A2, B2;scriptum
documentary;Noun;B1;documentalium
dog;Noun;A1;canis
dollar;Noun;A1;Dollarium
domestic;Adjective;B2;domesticis
dominate;Verb;B2;dominantur
donate;Verb;B1;datum:
door;Noun;A1;ianua
double;Adjective det. proNoun Verb , Adverb;A2, B1;geminus
doubt;Noun Verb;B1;dubium
down;Adverb Prep;A1;descendit
download;Verb Noun;A2;download
downstairs;Adverb , Adjective;A1, A2;deposuit eum
downwards;Adverb;B2;deorum
dozen;Noun det;B2;dozen
draft;Noun Verb;B2;capturam
drag;Verb;B2;drag
drama;Noun;A2;drama
dramatic;Adjective;B2;Luctuosa
draw;Verb;A1;trahere
drawing;Noun;A2;drawing
dream;Noun Verb;A2;somnium
dress;Noun Verb;A1;habitu
dressed;Adjective;B1;indutus
drink;Noun Verb;A1;bibe
drive;Verb Noun;A1, A2;coegi
driver;Noun;A1;agitator
driving;Noun;A2;driving
drop;Verb Noun;A2, B1;stillabunt
drug;Noun;A2;pharmacum
drum;Noun;B1;tympanum
drunk;Adjective;B1;ebrius est
dry;Adjective, Verb;A2;siccum
due;Adjective;B1;debitum
during;prep;A1;in
dust;Noun;B1;pulvis
duty;Noun;B1;officium
DVD;Noun;A1;Music
each;det./proNoun/Adverb;A1;quisque
ear;Noun;A1;auris
early;Adjective Adverb;A1;mane
earn;Verb;A2;earn
earth;Noun;A2;terra
earthquake;Noun;B1;motus
easily;Adverb;A2;facile
east;Noun Adjective Adverb;A1;orientem
eastern;Adjective;B1;orientem
easy;Adjective;A1;easy
eat;Verb;A1;manducare
economic;Adjective;B1;oeconomica
economy;Noun;B1;oeconomia
edge;Noun;B1;acies
edit;Verb;B2;recensere
edition;Noun;B2;edition
editor;Noun;B1;Editor
educate;Verb;B1;Educo
educated;Adjective;B1;et eruditus
education;Noun;A2;educationem
educational;Adjective;B1;educational
effect;Noun;A2;modum
effective;Adjective;B1;effective
effectively;Adverb;B1;efficacius
efficient;Adjective;B2;agentibus
effort;Noun;B1;conatus
egg;Noun;A1;ovum
eight;number;A1;octo
eighteen;number;A1;decem et octo,
eighty;number;A1;octoginta
either;det./proNoun Adverb;A2;aut
elderly;Adjective;B2;senes
elect;Verb;B2;eligere
election;Noun;B1;electio
electric;Adjective;A2;electrica
electrical;Adjective;A2;electrica
electricity;Noun;A2;electricae
electronic;Adjective;A2;electronic
element;Noun;B1;elementum
elephant;Noun;A1;elephantus
eleven;number;A1;undecim
else;Adverb;A1;alium
elsewhere;Adverb;B2;alibi
email;Noun Verb;A1;inscriptio
embarrassed;Adjective;B1;pudet
embarrassing;Adjective;B1;potius
emerge;Verb;B2;emerge
emergency;Noun;B1;subitis
emotion;Noun;B1;motus
emotional;Adjective;B2;motus
emphasis;Noun;B2;emphasis
emphasize;Verb;B2;commendandam
employ;Verb;A2;adhibent
employee;Noun;A2;employee
employer;Noun;A2;dico:
employment;Noun;B1;laboris
empty;Adjective, Verb;A2, B1;Effundensque
enable;Verb;B2;enable
encounter;Verb Noun;B2;congressus
encourage;Verb;B1;robora
end;Noun Verb;A1;finis
ending;Noun;A2;ending
enemy;Noun;B1;inimicus
energy;Noun;A2;industria
