ball;Noun;A1;топ
ban;Verb Noun;B1;тыйуу салуу
banana;Noun;A1;банан
band;Noun;A1;банда
bank (money);Noun;A1;банк (акча)
bank (river);Noun;B1;банк (дарыя)
bar;Noun Verb;A2, B2;бар
barrier;Noun;B2;тоскоол
base;Noun Verb;B1;база
baseball;Noun;A2;бейсбол
based;Adjective;A2;негизделген
basketball;Noun;A2;баскетбол
basic;Adjective;B1;негизги
basically;Adverb;B2;негизги
basis;Noun;B1;негиз
bath;Noun;A1;ванна
bathroom;Noun;A1;ванна бөлмөсү
battery;Noun;B1;батарея
battle;Noun Verb;B1, B2;салгылашуу
be;Verb auxiliary Verb;A1;болуу
beach;Noun;A1;пляж
bean;Noun;A2;буурчак
bear (deal with);Verb;B2;аюу (карайт)
bear (animal);Noun;A2;аюу (мал)
beat;Verb Noun;A2, B2;уруу
beautiful;Adjective;A1;сулуу
beauty;Noun;B1;сулуулук
because;conj.;A1;анткени
become;Verb;A1;болуу
bed;Noun;A1;төшөк
bedroom;Noun;A1;уктоочу бөлмө
bee;Noun;B1;аары
beef;Noun;A2;бука
beer;Noun;A1;пиво
before;prep., conj. Adverb;A1, A2;чейин
beg;Verb;B2;сурануу
begin;Verb;A1;баштоо
beginning;Noun;A1;башталышы
behave;Verb;A2;кыймылдаарын
behaviour;Noun;A2;жүрүш-туруш
behind;prep. Adverb;A1;артынан
being;Noun;B2;жандык
belief;Noun;B1;ишенич
believe;Verb;A1;ишенүү
bell;Noun;B1;коңгуроо
belong;Verb;A2;таандык
below;Adverb prep.;A1;төмөн
belt;Noun;A2;бел курчоо
bend;Verb Noun;B1;ийилүү
benefit;Verb NouNoun;A2, B1;пайда
bent;Adjective;B2;ийилген
best;Adjective, AdVerb Noun;A1, A2;мыкты
bet;Verb Noun;B2;мелдешүү
better;Adjective , Adverb , Noun;A1, A2, B1;сонун
between;prep., Adverb;A1, A2;ортосунда
beyond;prep. Adverb;B2;чегинен
bicycle;Noun;A1;велосипед
big;Adjective;A1;чоң
bike;Noun;A1;байк
bill;Noun Verb;A1, B2;мыйзам долбоору
billion number; ;A2;миллиард саны
bin;Noun;A2;бин
biology;Noun;A2;биология
bird;Noun;A1;чымчык
birth;Noun;A2;туулган
birthday;Noun;A1;туулган күн
biscuit;Noun;A2;кургак печенье
bit;Noun;A2;бит
bite;Verb Noun;B1;тиштөө
bitter;Adjective;B2;ачуу
black;Adjective, Noun;A1;Кара
blame;Verb Noun;B2;уяткаруу
blank;Adjective, Noun;A2;таза
blind;Adjective;B2;сокур
block;Noun Verb;B1;тосуу
blog;Noun;A1;блог
blonde;Adjective;A1;ак жуумал
blood;Noun;A2;кан
blow;Verb;A2;ышкыруу
blue;Adjective, Noun;A1;Көк
board;Noun Verb;A2, B1;башкарма
boat;Noun;A1;кайык
body;Noun;A1;дене
boil;Verb;A2;кайноо
bomb;Noun Verb;B1;бомба
bond;Noun;B2;байланыш
bone;Noun;A2;сөөк
book;Noun Verb;A1, A2;китеп
boot;Noun;A1;жүктөө
border;Noun Verb;B1, B2;чек ара
bored;Adjective;A1;тажоо
boring;Adjective;A1;көнүлсүз
born;Verb;A1;туулган
borrow;Verb;A2;карыз
boss;Noun;A2;кожоюн аял
both;det./proNoun;A1;экөө тең
bother;Verb;B1;тынчын алуу
bottle;Noun;A1;бөтөлкө
bottom;NouNoun Adjective;A2;төмөнкү
bowl;Noun;A2;чөйчөк
box;Noun;A1;кутуча
boy;Noun;A1;бала
boyfriend;Noun;A1;дос бала
brain;Noun;A2;мээ
branch;Noun;B1;бутак
brand;Noun Verb;B1;белги
brave;Adjective;B1;эр жүрөктүү
bread;Noun;A1;нан
break;Verb Noun;A1;тыныгуу
breakfast;Noun;A1;эртең мененки тамак
breast;Noun;B2;төш
breath;Noun;B1;дем
breathe;Verb;B1;дем алуу
breathing;Noun;B1;дем алуу
bride;Noun;B1;колукту
bridge;Noun;A2;көпүрө
brief;Adjective;B2;кыска
bright;Adjective;A2;жаркырак
brilliant;Adjective;A2;жалтыраган
bring;Verb;A1;алып келүү
broad;Adjective;B2;кенен
broadcast;Verb Noun;B2;берүү
broken;Adjective;A2;сынган
brother;Noun;A1;бир тууган
brown;Adjective, Noun;A1;күрөң
brush;Verb Noun;A2;щетка
bubble;Noun;B1;көбүк
budget;Noun;B2;бюджет
build;Verb;A1;куруу
building;Noun;A1;курулуш
bullet;Noun;B2;ок
bunch;Noun;B2;букет
burn;Verb Noun;A2, B2;өрттөө
bury;Verb;B1;көмүү
bus;Noun;A1;автобус
bush;Noun;B2;бадал
business;Noun;A1;ишкердик
businessman;Noun;A2;ишкер эркек
busy;Adjective;A1;алек
but;conj. prep;A1, B2;бирок
butter;Noun;A1;май
button;Noun;A2;баскычы
buy;Verb;A1;сатып алуу
by;prep. Adverb;A1, B1;менен
bye;exclam;A1;кош болуңуз
cable;Noun;B2;кабель
cafe;Noun;A1;Cafe
cake;Noun;A1;торт / кекс
calculate;Verb;B2;эсептөө
call;Verb Noun;A1;чакыруу
calm;Adjective Verb Noun;B1;тынч
camera;Noun;A1;фотоаппарат
camp;Noun Verb;A2;лагерь
campaign;Noun Verb;B1;өнөктүк
camping;Noun;A2;кемпинг
campus;Noun;B1;окуу жайга тийиштүү жер
can1;modal Verb;A1;can1
can2;Noun;A2;can2
cancel;Verb;B2;жокко чыгаруу
cancer;Noun;B2;рак
candidate;Noun;B1;талапкер
cannot;Verb;A1;мүмкүн эмес,
cap;Noun;B1;капкак
capable;Adjective;B2;жөндөмдүү
capacity;Noun;B2;кубаттуулугу
capital;Noun Adjective;A1;борбор
captain;Noun;B1;капитан
capture;Verb Noun;B2;туткундоо
car;Noun;A1;унаа
card;Noun;A1;карта
care;Noun Verb;A2;камкордук
career;Noun;A1;мансап
careful;Adjective;A2;сак
carefully;Adverb;A2;кунт коюп
careless;Adjective;B1;камкорсуз
carpet;Noun;A2;килем
carrot;Noun;A1;сабиз
carry;Verb;A1;тоннага
cartoon;Noun;A2;карикатура
case;Noun;A2;окуя
cash;Noun;A2;накталай акча
cast;Noun Verb;B2;Тышкы экранга чыгаруу
castle;Noun;A2;сепил
cat;Noun;A1;мышык
catch;Verb Noun;A2, B2;кармоо
category;Noun;B1;категория
cause;Noun Verb;A2;себеп
CD;Noun;A1;CD
ceiling;Noun;B1;шып
celebrate;Verb;A2;майрамдоо
celebration;Noun;B1;салтанат
celebrity;Noun;A2;атактуулардан, жылдыз
cell;Noun;B2;клетка
cent;Noun;A1;пайыз
central;Adjective;B1;борбордук
centre;Noun Verb;A1, B1;Борбор
century;Noun;A1;кылым
ceremony;Noun;B1;аземи
certain;Adjective;A2;белгилүү
certainly;Adverb;A2;шексиз
chain;Noun Verb;B1, B2;чынжыр
chair;Noun Verb;A1, B2;стул
chairman;Noun;B2;төрагасы
challenge;Noun Verb;B1, B2;чакырык
champion;Noun;B1;жеңүүчү аял
chance;Noun;A2;учур
change;Verb Noun;A1;өзгөртүү
channel;Noun;B1;канал
chapter;Noun;B1;бөлүм
character;Noun;A2;белги
characteristic;Noun Adjective;B2;мүнөздүү
charge;Noun Verb;B1;акысыз
charity;Noun;A2;кайрымдуулук
chart;Noun Verb;A1, B2;диаграмма
chat;Verb Noun;A2;жолдоштук сүйлөшүү
cheap;Adjective , Adverb;A1, B1;арзан
cheat;Verb Noun;B1;алдоо
check;Verb Noun;A1, A2;текшерүү
chef;Noun;A2;башкы ашпозчу аял
cheerful;Adjective;B1;көңүлдүү
cheese;Noun;A1;сыр
chemical;Adjective, Noun;B1;химиялык
chemistry;Noun;A2;химия
chest;Noun;B1;төш
chicken;Noun;A1;жөжө
chief;Adjective, Noun;B2;башчы
child;Noun;A1;бала
childhood;Noun;B1;балалык
chip;Noun;A2;сындыруу
chocolate;Noun;A1;шоколад
choice;Noun;A2;тандоо
choose;Verb;A1;тандап алуу
church;Noun;A2;чиркөө
cigarette;Noun;A2;сигарет
cinema;Noun;A1;кино
circle;Noun Verb;A2;тегерек
circumstance;Noun;B2;жагдай
cite;Verb;B2;мисал кылуу
citizen;Noun;B2;жаран
city;Noun;A1;шаары
civil;Adjective;B2;жарандык
claim;Verb Noun;B1;талап
class;Noun;A1;тап
classic;Adjective, Noun;B2;классикалык
classical;Adjective;A2;классикалык
classroom;Noun;A1;класс
clause;Noun;B1;пункт
clean;Adjective, Verb;A1;таза
clear;Adjective, Verb;A2, B1;ачык
clearly;Adverb;A2;айкын
clever;Adjective;A2;акылдуу
click;Verb Noun;B1;чыкылдатуу
client;Noun;B1;керектөөчү
climate;Noun;A2;Климаттын
climb;Verb Noun;A1, B1;чыгуу
clock;Noun;A1;саат
close1;Verb Noun;A1, B2;close1
close2;Adjective , Adverb;A2, B1;close2
closed;Adjective;A2;жабык
closely;Adverb;B2;бири-бири менен тыгыз
cloth;Noun;B1;кездеме
clothes;Noun;A1;кийимдер
clothing;Noun;A2;кийим
cloud;Noun;A2;булут
club;Noun;A1;клуб
clue;Noun;B1;сыры
coach;Noun Verb;A2, B1;машыктыруучу
coal;Noun;B1;таш көмүр
coast;Noun;A2;деңиз жээги
coat;Noun;A1;жүн
code;Noun;A2;коду
coffee;Noun;A1;кофе
coin;Noun;B1;тыйын
cold;Adjective Noun;A1;суук
collapse;Verb Noun;B2;кыйроо
colleague;Noun;A2;коллега аял
collect;Verb;A2;жыйноону
collection;Noun;B1;чогултуу
college;Noun;A1;оокуу жай
colour;Noun;A1;түс
coloured;Adjective;B1;түстүү
column;Noun;A2;колонна
combination;Noun;B2;кошунду
combine;Verb;B1;бириктирүү
come;Verb;A1;келген
comedy;Noun;A2;комедия
comfort;Noun Verb;B2;комфорт
comfortable;Adjective;A2;жайлуу
command;Noun Verb;B2;буйрук
comment;Noun Verb;A2, B1;түшүндүрмө
commercial;Adjective Noun;B1;соода
commission;Noun Verb;B2;комиссия
commit;Verb;B1;кылуу
commitment;Noun;B2;камакка алуу
committee;Noun;B2;комитет
common;Adjective Noun;A1;жалпы
commonly;Adverb;B2;жалпы
communicate;Verb;A2;байланыш
communication;Noun;B1;байланыш
community;Noun;A2;коомчулук
company;Noun;A1;компания
compare;Verb;A1;салыштыруу
comparison;Noun;B1;окшоштук
compete;Verb;A2;алышыптыр
competition;Noun;A2;мелдеш
competitor;Noun;B1;атаандаш аял
competitive;Adjective;B1;атаандаштык
complain;Verb;A2;даттануу
complaint;Noun;B1;арыз берүү
complete;Adjective Verb;A1;бүткөн
completely;Adverb;A2;толугу менен
complex;Adjective, Noun;B1, B2;татаал
complicated;Adjective;B2;татаал
component;Noun;B2;бир бөлүк
computer;Noun;A1;компьютер
concentrate;Verb;B1;кошулмасы
concentration;Noun;B2;топтолуу
concept;Noun;B2;түшүнүк
concern;Noun Verb;B2;кам көрүү
concerned;Adjective;B2;тийиштүү
concert;Noun;A1;концерт
conclude;Verb;B1;жыйынтык чыгаруу
conclusion;Noun;B1;жыйынтыктоо
condition;Noun;A2;абал
conduct;Verb Noun;B2;жүрүм-турум
conference;Noun;A2;жыйындар
confidence;Noun;B2;ишенич
confident;Adjective;B1;ишенимдүү
confirm;Verb;B1;ырастоо
conflict;Noun Verb;B2;жаңжал
confuse;Verb;B1;аралаштырып
confused;Adjective;B1;аралаштырып,
confusing;Adjective;B2;аралаштырып,
connect;Verb;A2;Connect
connected;Adjective;A2;байланыштуу
connection;Noun;B1;байланыш
conscious;Adjective;B2;акылдуу
consequence;Noun;B1;натыйжа
conservative;Adjective, Noun;B2;эскичил
consider;Verb;A2;кароо
consideration;Noun;B2;карап чыгуу
consist;Verb;B1;турат
consistent;Adjective;B2;ырааттуу
constant;Adjective;B2;дайым
constantly;Adverb;B2;дайыма
construct;Verb;B2;курган
construction;Noun;B2;курулуш
consume;Verb;B1;жеп
consumer;Noun;B1;керектөөчү
contact;Noun Verb;B1;байланыш
contain;Verb;A2;камтылган
container;Noun;B1;контейнер
contemporary;Adjective;B2;азыркы
content;Noun;B1;ыраазы
contest;Noun Verb;B2;талашуу
context;Noun;A2;контекст
continent;Noun;A2;континент
continue;Verb;A2;улантуу
continuous;Adjective;B1;тынымсыз
contract;Noun Verb;B2;келишим
contrast;Noun Verb;B1;контраст
contribute;Verb;B2;салым
contribution;Noun;B2;салым
control;Noun Verb;A2;башкаруу
convenient;Adjective;B1;ыңгайлуу
conversation;Noun;A1;сүйлөшүү
convert;Verb;B2;сүйлөгөнгө
convince;Verb;B1;ишендирүү
convinced;Adjective;B2;ынандырды
cook;Verb Noun;A1, A2;ашпозчу аял
cooker;Noun;A2;меши
cooking;Noun;A1;тамак
cool;Adjective, Verb;A1, B1;Баракелде
copy;Noun Verb;A2;копия
core;Noun Adjective;B2;негизги
corner;Noun;A2;бурч
corporate;Adjective;B2;юридикалык
correct;Adjective Verb;A1;туура
correctly;Adverb;A2;туура
cost;Noun Verb;A1;нарк
costume;Noun;B1;костюм
cottage;Noun;B1;коттедж
cotton;Noun;B1;пахта
could;Verb;A1;мүмкүн
council;Noun;B2;кеңеш
count;Verb Noun;A2, B1;эсептөө
country;Noun;A1;мамлекет
countryside;Noun;B1;айыл жергеси
county;Noun;B2;Округ
couple;Noun;A2;жубайлар
courage;Noun;B2;эрдик
course;Noun;A1;Албетте,
court;Noun;B1;сот
cousin;Noun;A1;бөлө - From Mother Side
cover;Verb Noun;A2, B1;жабуу
covered;Adjective;B1;жабылган
cow;Noun;A1;уй
crash;Noun Verb;B2;катуу үн
crazy;Adjective;A2;акылсыз
cream;Noun Adjective;A1, B1;каймак
create;Verb;A1;түзүү
creation;Noun;B2;түзүү
creative;Adjective;A2;чыгармачыл
creature;Noun;B2;ойлоп чыгаруу
credit;Noun Verb;A2, B2;кредиттик
crew;Noun;B2;бригада
crime;Noun;A2;кылмыш
criminal;Noun Adjective;A2, B1;кылмышкер
crisis;Noun;B2;кризис
criterion;Noun;B2;критерий
critic;Noun;B2;сынчы
critical;Adjective;B2;оор
criticism;Noun;B2;сын
criticize;Verb;B2;сындоо
crop;Noun;B2;түшүм
cross;Verb Noun;A2;кайчылаш
crowd;Noun;A2;эл
crowded;Adjective;A2;жык толгон
crucial;Adjective;B2;маанилүү
cruel;Adjective;B1;ырайымсыз
cry;Verb Noun;A2, B2;ыйлоо
cultural;Adjective;B1;маданият
culture;Noun;A1;маданият
cup;Noun;A1;чыны
cupboard;Noun;A2;буфет
cure;Verb Noun;B2;дарылоо
curly;Adjective;A2;тармал
currency;Noun;B1;акча
current;Adjective, Noun;B1, B2;учурдагы
currently;Adverb;B1;азыркы
curtain;Noun;B1;көшөгө
curve;Noun Verb;B2;кыйшык сызык
curved;Adjective;B2;ийилген
custom;Noun;B1;колдонуучунун
customer;Noun;A1;кардар
cut;Verb , Noun;A1, B1;кесүү
cycle;Noun Verb;A2, B1;цикл
dad;Noun;A1;ата
daily;Adjective, Adverb;A2, B1;күндө
damage;Noun Verb;B1;зыян
dance;Noun Verb;A1;бийлөө
dancer;Noun;A1;бийчи аял
dancing;Noun;A1;бийлөө
danger;Noun;A2;коркунуч
dangerous;Adjective;A1;коркунучтуу
dark;Adjective, Noun;A1, A2;караңгы
data;Noun;A2;маалымат
date;Noun Verb;A1, B2;дата
daughter;Noun;A1;кыз
day;Noun;A1;күн
dead;Adjective;A2;өлгөн
deal;Verb Noun;A2, B1;иш
dear;Adjective, exclam;A1, A2;урматтуу
death;Noun;A2;өлүм
debate;Noun Verb;B2;талкуу
debt;Noun;B2;карыз
decade;Noun;B1;он жыддык
December;Noun;A1;Декабрь
decent;Adjective;B2;адептүү
decide;Verb;A1;чечүү
decision;Noun;A2;чечим
declare;Verb;B2;жарыялаган
decline;Verb Noun;B2;төмөндөө
decorate;Verb;B1;кооздоо
decoration;Noun;B2;жасалгалоо
decrease;Verb Noun;B2;төмөндөө
deep;Adjective, Adverb;A2, B1;терең
deeply;Adverb;B2;абдан
defeat;Verb Noun;B2;талкалоо
defence;Noun;B2;коргоо
defend;Verb;B2;коргоо
define;Verb;B1;аныктоо
definite;Adjective;B1;белгилүү
definitely;Adverb;A2;аныкталган
definition;Noun;B1;определение
degree;Noun;A2;даражасы
delay;Verb Noun;B2;кармоо
deliberate;Adjective;B2;талкуулашы
deliberately;Adverb;B2;атайын
delicious;Adjective;A1;эң эле сонун
delight;Verb Noun;B2;кубаныч
delighted;Adjective;B2;кубанычтабыз
deliver;Verb;B1;жеткирүү
delivery;Noun;B2;жеткирүү
demand;Noun Verb;B2;талап
demonstrate;Verb;B2;көрсөтүү
dentist;Noun;A2;тиш доктур аял
deny;Verb;B2;баш
department;Noun;A2;бөлүм
departure;Noun;B1;жөнөө
depend;Verb;A2;көз каранды
depressed;Adjective;B2;басса,
depressing;Adjective;B2;кейитет
depth;Noun;B2;тереңдик
describe;Verb;A1;баяндоо
description;Noun;A1;баяндоо
desert;Noun Verb;A2, B2;ээн
deserve;Verb;B2;татыктуу болуу
design;Noun Verb;A1;дизайн
designer;Noun;A2;дизайнер аял
desire;Noun Verb;B2;каалоо
desk;Noun;A1;жазуу столу
desperate;Adjective;B2;айласы кеткен
despite;prep;B1;карабастан
destination;Noun;B1;көздөлгөн
destroy;Verb;A2;талкалоо
detail;Noun Verb;A1, B2;майда-чүйдө
detailed;Adjective;B2;толук
detect;Verb;B2;ачуу
detective;Noun;A2;изилдөөчү эркек
determine;Verb;B1;белгилөө
determined;Adjective;B1;чечкиндүү
develop;Verb;A2;иштеп чыгуу
development;Noun;B1;өнүгүү
device;Noun;A2;түзмөк
diagram;Noun;B1;диаграмма
dialogue;Noun;A1;диалог
diamond;Noun;B1;алмаз
diary;Noun;A2;күндөлүк
dictionary;Noun;A1;сөздүк
die;Verb;A1;өлүү
diet;Noun;A1;тамак мүнөздөп ичүү
difference;Noun;A1;айырма
different;Adjective;A1;башка
differently;Adverb;A2;ар кандай
difficult;Adjective;A1;татаал
difficulty;Noun;B1;оордук
dig;Verb;B2;касуу
digital;Adjective;A2;санариптик
dinner;Noun;A1;түшкү тамак
direct;Adjective, Verb Adverb;A2, B1;түз
direction;Noun;A2;башкаруу
directly;Adverb;B1;түздөн-түз
director;Noun;A2;директору
dirt;Noun;B1;кир
dirty;Adjective;A1;кир
Dis Adverbantage;Noun;B1;Dis Adverbantage
disagree;Verb;A2;макул эмес
disappear;Verb;A2;жашырынуу
disappointed;Adjective;B1;нааразы
disappointing;Adjective;B1;көңүл калган
disaster;Noun;A2;кырсык
disc;Noun;B2;диск
discipline;Noun;B2;тартип
discount;Noun Verb;B1, B2;арзандатуу
discover;Verb;A2;Discover
discovery;Noun;A2;ачылыш
discuss;Verb;A1;талкууланат
discussion;Noun;A2;талкулоо
disease;Noun;A2;оору
dish;Noun;A1;тарелка
dishonest;Adjective;B2;чындыкка жатпаган
dislike;Verb Noun;B1;Жаккан жок
dismiss;Verb;B2;бошотуу
display;Verb Noun;B2;дисплей
distance;Noun;A2;аралык
distribute;Verb;B2;бөлүштүрүү
distribution;Noun;B2;бөлүштүрүү
district;Noun;B2;район
divide;Verb Noun;B1, B2;бөлүнүү
division;Noun;B2;бөлүм
divorced;Adjective;A2;ажырашкан
do;Verb auxiliary verb;A1;эмне
doctor;Noun;A1;доктор
document;Noun Verb;A2, B2;документ
documentary;Noun;B1;даректүү тасма
dog;Noun;A1;ит
dollar;Noun;A1;доллар
domestic;Adjective;B2;ички
dominate;Verb;B2;үстөмдүк
donate;Verb;B1;белек тартуу кылуу
door;Noun;A1;эшик
double;Adjective det. proNoun Verb , Adverb;A2, B1;эки эсе көп
doubt;Noun Verb;B1;шексиз
down;Adverb Prep;A1;төмөн
download;Verb Noun;A2;жүктөп алуу
downstairs;Adverb , Adjective;A1, A2;ылдый
downwards;Adverb;B2;төмөн
dozen;Noun det;B2;он эки
draft;Noun Verb;B2;Долбоор
drag;Verb;B2;сүйрөп баруу
drama;Noun;A2;драма
dramatic;Adjective;B2;драмалык
draw;Verb;A1;тартуу
drawing;Noun;A2;сүрөт
dream;Noun Verb;A2;түш
dress;Noun Verb;A1;көйнөк
dressed;Adjective;B1;кийим кийип,
drink;Noun Verb;A1;ичүү
drive;Verb Noun;A1, A2;кубалоо
driver;Noun;A1;айдоочу
driving;Noun;A2;Айдоо
drop;Verb Noun;A2, B1;тамчы
drug;Noun;A2;дары
drum;Noun;B1;барабан
drunk;Adjective;B1;мас
dry;Adjective, Verb;A2;кургак
due;Adjective;B1;байланыштуу
