appearance;Noun;A2;bayyanar
apple;Noun;A1;apple
application;Noun;B1;aikace-aikace
apply;Verb;A2;nema
appointment;Noun;B1;ganawa
appreciate;Verb;B1;godiya
approach;Noun Verb;B2;m
appropriate;Adjective;B2;dace
approval;Noun;B2;yabo
approve;Verb;B2;amince
approximately;Adverb;B1;kamar
April;Noun;A1;Afrilu
architect;Noun;A2;m
architecture;Noun;A2;architecture
area;Noun;A1;yankin
argue;Verb;A2;jayayya
argument;Noun;A2;shaida
arise;Verb;B2;bayyana
arm;Noun;A1;hannu
armed;Adjective;B2;dauke da makamai
arms;Noun;B2;makamai
army;Noun;A2;sojojin
around;prep. Adverb;A1;kusa da
arrange;Verb;A2;gabatar da
arrangement;Noun;A2;tsari
arrest;Verb Noun;B1;tsaro
arrival;Noun;B1;zuwa
arrive;Verb;A1;zo
art;Noun;A1;art
article;Noun;A1;labarin
artificial;Adjective;B2;wucin gadi
artist;Noun;A1;artist
artistic;Adjective;B2;m
as;prep., Adverb conj.;A1, A2;kamar yadda
ashamed;Adjective;B2;m
asleep;Adjective;A2;barci
ask;Verb;A1;tambaye
aspect;Noun;B2;al'amari
assess;Verb;B2;tantance
assessment;Noun;B2;kiman
assignment;Noun;B1;aiki
assist;Verb;B1;taya
assistant;Noun Adjective;A2;mataimakin
associate;Verb;B2;aboki
associated;Adjective;B2;Associated
association;Noun;B2;jam'iyya
assume;Verb;B2;ya ɗauka
at;prep.;A1;a
athlete;Noun;A2;dan wasa
atmosphere;Noun;B1;yanayi
attach;Verb;B1;hašawa
attack;Noun Verb;A2;hari
attempt;Noun Verb;B2;ƙoƙari
attend;Verb;A2;halarci
attention;Noun exclam.;A2;hankali
attitude;Noun;B1;ra'ayi
attract;Verb;B1;jawo hankalin
attraction;Noun;B1;attraction
attractive;Adjective;A2;m
audience;Noun;A2;masu sauraro
August;Noun;A1;Agusta
aunt;Noun;A1;inna
author;Noun;A2;marubucin
authority;Noun;B1;dalĩli
autumn;Noun;A1;kaka
available;Adjective;A2;samuwa
average;Adjective, Noun Verb;A2, B1;talakawan
avoid;Verb;A2;guje wa
award;Noun Verb;A2, B1;lambar yabo
aware;Adjective;B1;m
away;Adverb;A1;tafi
awful;Adjective;A2;mai ban tsoro
baby;Noun;A1;baby
back;Noun AdVerb Adjective, Verb;A1, A2, B2;baya
background;Noun;A2;bango
backwards;Adverb;B1;na baya
bacteria;Noun;B2;kwayoyin cuta
bad;Adjective;A1;bad
badly;Adverb;A2;mugun
bag;Noun;A1;jakar
bake;Verb;B1;gasa
balance;Noun Verb;B1;balance
ball;Noun;A1;ball
ban;Verb Noun;B1;ban
banana;Noun;A1;Ayaba
band;Noun;A1;band
bank (money);Noun;A1;banki (kudi)
bank (river);Noun;B1;banki (kogin)
bar;Noun Verb;A2, B2;mashaya
barrier;Noun;B2;shãmaki
base;Noun Verb;B1;tushe
baseball;Noun;A2;baseball
based;Adjective;A2;tushen
basketball;Noun;A2;} wallon kwando
basic;Adjective;B1;asali
basically;Adverb;B2;m
basis;Noun;B1;-akai
bath;Noun;A1;bath
bathroom;Noun;A1;bathroom
battery;Noun;B1;baturin
battle;Noun Verb;B1, B2;yaƙin
be;Verb auxiliary Verb;A1;zama
beach;Noun;A1;rairayin bakin teku
bean;Noun;A2;wake
bear (deal with);Verb;B2;bear (da yawa tare da)
bear (animal);Noun;A2;bear (dabba)
beat;Verb Noun;A2, B2;kidan
beautiful;Adjective;A1;kyau
beauty;Noun;B1;kyakkyawa
because;conj.;A1;saboda
become;Verb;A1;zama
bed;Noun;A1;gado
bedroom;Noun;A1;bedroom
bee;Noun;B1;kudan zuma
beef;Noun;A2;nama
beer;Noun;A1;giya
before;prep., conj. Adverb;A1, A2;kafin
beg;Verb;B2;roƙa
begin;Verb;A1;fara
beginning;Noun;A1;farkon
behave;Verb;A2;nuna hali
behaviour;Noun;A2;hali
behind;prep. Adverb;A1;bayan
being;Noun;B2;kasancewarsa
belief;Noun;B1;imani
believe;Verb;A1;yi imani da
bell;Noun;B1;kararrawa
belong;Verb;A2;ne da mulkin
below;Adverb prep.;A1;kasa
belt;Noun;A2;bel
bend;Verb Noun;B1;lanƙwasa
benefit;Verb NouNoun;A2, B1;amfani
bent;Adjective;B2;lankwasa
best;Adjective, AdVerb Noun;A1, A2;mafi kyau
bet;Verb Noun;B2;fare
better;Adjective , Adverb , Noun;A1, A2, B1;mafi
between;prep., Adverb;A1, A2;tsakanin
beyond;prep. Adverb;B2;bayan
bicycle;Noun;A1;keke
big;Adjective;A1;babban
bike;Noun;A1;bike
bill;Noun Verb;A1, B2;lissafin
billion number; ;A2;biliyan yawan
bin;Noun;A2;bin
biology;Noun;A2;ilmin halitta
bird;Noun;A1;tsuntsu
birth;Noun;A2;haihuwa
birthday;Noun;A1;ranar haihuwa
biscuit;Noun;A2;biskit
bit;Noun;A2;bit
bite;Verb Noun;B1;ciji
bitter;Adjective;B2;m
black;Adjective, Noun;A1;baki
blame;Verb Noun;B2;laifi
blank;Adjective, Noun;A2;blank
blind;Adjective;B2;makafi
block;Noun Verb;B1;block
blog;Noun;A1;blog
blonde;Adjective;A1;m
blood;Noun;A2;jini
blow;Verb;A2;duka
blue;Adjective, Noun;A1;blue
board;Noun Verb;A2, B1;jirgi
boat;Noun;A1;jirgin ruwan
body;Noun;A1;jiki
boil;Verb;A2;tafasa
bomb;Noun Verb;B1;bam
bond;Noun;B2;bond
bone;Noun;A2;kashi
book;Noun Verb;A1, A2;littafin
boot;Noun;A1;taya
border;Noun Verb;B1, B2;iyakar
bored;Adjective;A1;gundura
boring;Adjective;A1;m
born;Verb;A1;haife
borrow;Verb;A2;ara
boss;Noun;A2;Kocin
both;det./proNoun;A1;biyu
bother;Verb;B1;dame
bottle;Noun;A1;kwalban
bottom;NouNoun Adjective;A2;kasa
bowl;Noun;A2;kwano
box;Noun;A1;akwatin
boy;Noun;A1;yaro
boyfriend;Noun;A1;saurayi
brain;Noun;A2;kwakwalwa
branch;Noun;B1;reshe
brand;Noun Verb;B1;alama
brave;Adjective;B1;jarumi
bread;Noun;A1;burodi
break;Verb Noun;A1;hutu
breakfast;Noun;A1;karin kumallo
breast;Noun;B2;ƙirjinka
breath;Noun;B1;numfashin
breathe;Verb;B1;numfasawa
breathing;Noun;B1;numfashi
bride;Noun;B1;amarya
bridge;Noun;A2;gada
brief;Adjective;B2;taƙaitaccen
bright;Adjective;A2;mai haske
brilliant;Adjective;A2;m
bring;Verb;A1;kawo
broad;Adjective;B2;m
broadcast;Verb Noun;B2;watsa shirye-shirye
broken;Adjective;A2;karya
brother;Noun;A1;wa
brown;Adjective, Noun;A1;brown
brush;Verb Noun;A2;buroshi
bubble;Noun;B1;kumfa
budget;Noun;B2;kasafin kuɗi
build;Verb;A1;ginawa
building;Noun;A1;gini
bullet;Noun;B2;harsashi
bunch;Noun;B2;bunch
burn;Verb Noun;A2, B2;sale
bury;Verb;B1;rufe
bus;Noun;A1;bas
bush;Noun;B2;daji
business;Noun;A1;kasuwanci
businessman;Noun;A2;kasuwa
busy;Adjective;A1;aiki
but;conj. prep;A1, B2;amma
butter;Noun;A1;man shanu
button;Noun;A2;button
buy;Verb;A1;buy
by;prep. Adverb;A1, B1;da
bye;exclam;A1;sai anjima
cable;Noun;B2;na USB
cafe;Noun;A1;cafe
cake;Noun;A1;cake
calculate;Verb;B2;lissafi
call;Verb Noun;A1;kira
calm;Adjective Verb Noun;B1;kwantar da hankula
camera;Noun;A1;kyamara
camp;Noun Verb;A2;sansanin
campaign;Noun Verb;B1;yaƙin neman zaɓe
camping;Noun;A2;zango
campus;Noun;B1;harabar
can1;modal Verb;A1;can1
can2;Noun;A2;can2
cancel;Verb;B2;soke
cancer;Noun;B2;ciwon daji
candidate;Noun;B1;dan takarar
cannot;Verb;A1;iya ba
cap;Noun;B1;hula
capable;Adjective;B2;m
capacity;Noun;B2;iya aiki
capital;Noun Adjective;A1;babban birnin kasar
captain;Noun;B1;kyaftin
capture;Verb Noun;B2;kama
car;Noun;A1;mota
card;Noun;A1;katin
care;Noun Verb;A2;kula
career;Noun;A1;aiki
careful;Adjective;A2;m
carefully;Adverb;A2;hankali
careless;Adjective;B1;m
carpet;Noun;A2;kafet
carrot;Noun;A1;karas
carry;Verb;A1;hannu
cartoon;Noun;A2;zanen
case;Noun;A2;harka
cash;Noun;A2;tsabar kudi
cast;Noun Verb;B2;Cast
castle;Noun;A2;castle
cat;Noun;A1;cat
catch;Verb Noun;A2, B2;kama
category;Noun;B1;category
cause;Noun Verb;A2;hanyar
CD;Noun;A1;CD
ceiling;Noun;B1;rufi
celebrate;Verb;A2;tasbĩhi
celebration;Noun;B1;bikin
celebrity;Noun;A2;Celebrity
cell;Noun;B2;cell
cent;Noun;A1;cent
central;Adjective;B1;tsakiyar
centre;Noun Verb;A1, B1;cibiyar
century;Noun;A1;karni
ceremony;Noun;B1;bikin
certain;Adjective;A2;wasu
certainly;Adverb;A2;lalle ne, haƙĩƙa
chain;Noun Verb;B1, B2;sarkar
chair;Noun Verb;A1, B2;kujera
chairman;Noun;B2;shugaban
challenge;Noun Verb;B1, B2;kalubale
champion;Noun;B1;Zakaran
chance;Noun;A2;kaddara
change;Verb Noun;A1;canji
channel;Noun;B1;tashar
chapter;Noun;B1;babi
character;Noun;A2;harafin
characteristic;Noun Adjective;B2;halayyar
charge;Noun Verb;B1;cajin
charity;Noun;A2;sadaka
chart;Noun Verb;A1, B2;ginshiƙi
chat;Verb Noun;A2;hira
cheap;Adjective , Adverb;A1, B1;cheap
cheat;Verb Noun;B1;yaudara
check;Verb Noun;A1, A2;duba
chef;Noun;A2;shugaba
cheerful;Adjective;B1;gaisuwa
cheese;Noun;A1;cuku
chemical;Adjective, Noun;B1;sinadaran
chemistry;Noun;A2;sunadarai
chest;Noun;B1;kirji
chicken;Noun;A1;kaza
chief;Adjective, Noun;B2;shugaba
child;Noun;A1;yaro
childhood;Noun;B1;yara
chip;Noun;A2;guntu
chocolate;Noun;A1;cakulan
choice;Noun;A2;zabi
choose;Verb;A1;zabi
church;Noun;A2;coci
cigarette;Noun;A2;taba
cinema;Noun;A1;cinema
circle;Noun Verb;A2;da'irar
circumstance;Noun;B2;shã'aninku
cite;Verb;B2;birnin
citizen;Noun;B2;dan kasa
city;Noun;A1;gari
civil;Adjective;B2;} ungiyoyin
claim;Verb Noun;B1;da'awar
class;Noun;A1;aji
classic;Adjective, Noun;B2;classic
classical;Adjective;A2;gargajiya
classroom;Noun;A1;aji
clause;Noun;B1;magana
clean;Adjective, Verb;A1;tsabta
clear;Adjective, Verb;A2, B1;bayyanannu
clearly;Adverb;A2;a fili
clever;Adjective;A2;wayo
click;Verb Noun;B1;click
client;Noun;B1;abokin ciniki
climate;Noun;A2;sauyin yanayi
climb;Verb Noun;A1, B1;hawa
clock;Noun;A1;Agogon
close1;Verb Noun;A1, B2;close1
close2;Adjective , Adverb;A2, B1;close2
closed;Adjective;A2;rufaffiyar
closely;Adverb;B2;hankali
cloth;Noun;B1;zane
clothes;Noun;A1;clothes
clothing;Noun;A2;tufafi
cloud;Noun;A2;girgijen
club;Noun;A1;kulob din
clue;Noun;B1;ra'ayi
coach;Noun Verb;A2, B1;kocin
coal;Noun;B1;kwal
coast;Noun;A2;Coast
coat;Noun;A1;gashi
code;Noun;A2;code
coffee;Noun;A1;kofi
coin;Noun;B1;tsabar
cold;Adjective Noun;A1;sanyi
collapse;Verb Noun;B2;rushewar
colleague;Noun;A2;abokin aiki
collect;Verb;A2;karba
collection;Noun;B1;tarin
college;Noun;A1;kwaleji
colour;Noun;A1;launi
coloured;Adjective;B1;masu launin
column;Noun;A2;shafi
combination;Noun;B2;hade
combine;Verb;B1;hada
come;Verb;A1;zo
comedy;Noun;A2;comedy
comfort;Noun Verb;B2;ta'aziyya
comfortable;Adjective;A2;dadi
command;Noun Verb;B2;umurnin
comment;Noun Verb;A2, B1;comment
commercial;Adjective Noun;B1;kasuwanci
commission;Noun Verb;B2;hukumar
commit;Verb;B1;yi
commitment;Noun;B2;sadaukar da
committee;Noun;B2;kwamitin
common;Adjective Noun;A1;kowa
commonly;Adverb;B2;fiye
communicate;Verb;A2;sadarwa
communication;Noun;B1;sadarwa
community;Noun;A2;al'umma
company;Noun;A1;kamfanin
compare;Verb;A1;kwatanta
comparison;Noun;B1;kwatanta
compete;Verb;A2;gasa
competition;Noun;A2;gasar
competitor;Noun;B1;gasa
competitive;Adjective;B1;m
complain;Verb;A2;koka
complaint;Noun;B1;ƙara
complete;Adjective Verb;A1;cikakken
completely;Adverb;A2;gaba daya
complex;Adjective, Noun;B1, B2;hadaddun
complicated;Adjective;B2;wuya
component;Noun;B2;bangaren
computer;Noun;A1;kwamfuta
concentrate;Verb;B1;tattara
concentration;Noun;B2;maida hankali
concept;Noun;B2;ra'ayi
concern;Noun Verb;B2;damuwa
concerned;Adjective;B2;damu
concert;Noun;A1;concert
conclude;Verb;B1;gama
conclusion;Noun;B1;ƙarshe
condition;Noun;A2;yanayin
conduct;Verb Noun;B2;gudanarwa
conference;Noun;A2;taro
confidence;Noun;B2;amincewa
confident;Adjective;B1;m
confirm;Verb;B1;sun tabbatar da
conflict;Noun Verb;B2;rikici
confuse;Verb;B1;dame
confused;Adjective;B1;rikita
confusing;Adjective;B2;rudani
connect;Verb;A2;Haša
connected;Adjective;A2;alaka
connection;Noun;B1;connection
conscious;Adjective;B2;m
consequence;Noun;B1;sakamako
conservative;Adjective, Noun;B2;ra'ayin mazan jiya
consider;Verb;A2;la'akari da
consideration;Noun;B2;shawara
consist;Verb;B1;kunshi
consistent;Adjective;B2;m
constant;Adjective;B2;m
constantly;Adverb;B2;kullum
construct;Verb;B2;gina
construction;Noun;B2;yi
consume;Verb;B1;cinye
consumer;Noun;B1;mabukaci
contact;Noun Verb;B1;lamba
contain;Verb;A2;ƙunsar
container;Noun;B1;ganga
contemporary;Adjective;B2;zamani
content;Noun;B1;ciki
contest;Noun Verb;B2;yi hamayya
context;Noun;A2;mahallin
continent;Noun;A2;nahiyar
continue;Verb;A2;ci gaba
continuous;Adjective;B1;m
contract;Noun Verb;B2;kwangila
contrast;Noun Verb;B1;bambanci
contribute;Verb;B2;taimaka
contribution;Noun;B2;taimako
control;Noun Verb;A2;iko
convenient;Adjective;B1;m
conversation;Noun;A1;tattaunawar
convert;Verb;B2;sabon tuba
convince;Verb;B1;shawo
convinced;Adjective;B2;gamsu
cook;Verb Noun;A1, A2;Cook
cooker;Noun;A2;cooker
cooking;Noun;A1;dafa
cool;Adjective, Verb;A1, B1;sanyi
copy;Noun Verb;A2;kwafin
core;Noun Adjective;B2;core
corner;Noun;A2;kusurwa
corporate;Adjective;B2;kamfanoni
correct;Adjective Verb;A1;daidai
correctly;Adverb;A2;daidai
cost;Noun Verb;A1;kudin
costume;Noun;B1;kaya
cottage;Noun;B1;gida
cotton;Noun;B1;auduga
could;Verb;A1;iya
council;Noun;B2;majalisa
count;Verb Noun;A2, B1;ƙidaya
country;Noun;A1;kasar
countryside;Noun;B1;karkara
county;Noun;B2;County
couple;Noun;A2;biyu
courage;Noun;B2;ƙarfin hali
course;Noun;A1;Hakika
court;Noun;B1;kotu
cousin;Noun;A1;dan uwan
cover;Verb Noun;A2, B1;cover
covered;Adjective;B1;rufe
cow;Noun;A1;saniya
crash;Noun Verb;B2;hadarin
crazy;Adjective;A2;crazy
cream;Noun Adjective;A1, B1;cream
create;Verb;A1;ƙirƙiri
creation;Noun;B2;halittar
creative;Adjective;A2;m
creature;Noun;B2;dabba
credit;Noun Verb;A2, B2;bashi
crew;Noun;B2;ƙungiya
crime;Noun;A2;laifi
criminal;Noun Adjective;A2, B1;laifi
crisis;Noun;B2;rikicin
criterion;Noun;B2;rarrab
critic;Noun;B2;sukar lamiri
critical;Adjective;B2;m
criticism;Noun;B2;zargi
criticize;Verb;B2;zarga
crop;Noun;B2;amfanin gona
cross;Verb Noun;A2;giciye
crowd;Noun;A2;taron
crowded;Adjective;A2;cunkus
crucial;Adjective;B2;muhimmanci
cruel;Adjective;B1;m
cry;Verb Noun;A2, B2;kira
cultural;Adjective;B1;al'adu
culture;Noun;A1;al'ada
cup;Noun;A1;kofin
cupboard;Noun;A2;kabad
cure;Verb Noun;B2;magani
curly;Adjective;A2;Alamar
currency;Noun;B1;kudin
current;Adjective, Noun;B1, B2;yanzu
currently;Adverb;B1;a halin yanzu
curtain;Noun;B1;labule
curve;Noun Verb;B2;kwana
curved;Adjective;B2;mai lankwasa
custom;Noun;B1;al'ada
customer;Noun;A1;abokin ciniki
cut;Verb , Noun;A1, B1;yanke
cycle;Noun Verb;A2, B1;zagayowar
dad;Noun;A1;baba
daily;Adjective, Adverb;A2, B1;kullum
damage;Noun Verb;B1;lalacewa
dance;Noun Verb;A1;rawa
dancer;Noun;A1;dancer
dancing;Noun;A1;dancing
danger;Noun;A2;hadari
dangerous;Adjective;A1;m
dark;Adjective, Noun;A1, A2;duhu
data;Noun;A2;data
date;Noun Verb;A1, B2;kwanan
daughter;Noun;A1;'yar
day;Noun;A1;rana
dead;Adjective;A2;matattu
deal;Verb Noun;A2, B1;da yawa
dear;Adjective, exclam;A1, A2;masoyi
death;Noun;A2;mutuwa
debate;Noun Verb;B2;muhawara
debt;Noun;B2;bashi
decade;Noun;B1;shekaru goma
December;Noun;A1;Disamba
decent;Adjective;B2;mai kyau
decide;Verb;A1;yanke
decision;Noun;A2;yanke shawara
declare;Verb;B2;bayyana
decline;Verb Noun;B2;dakushe
decorate;Verb;B1;ado
decoration;Noun;B2;ado
decrease;Verb Noun;B2;rage
deep;Adjective, Adverb;A2, B1;zurfin
deeply;Adverb;B2;warai
defeat;Verb Noun;B2;kashi
defence;Noun;B2;tsaro
defend;Verb;B2;kare
define;Verb;B1;ayyana
definite;Adjective;B1;tabbataccen
definitely;Adverb;A2;shakka
definition;Noun;B1;definition
degree;Noun;A2;digiri
delay;Verb Noun;B2;da bata lokaci ba
deliberate;Adjective;B2;tattaunawa
deliberately;Adverb;B2;da gangan
delicious;Adjective;A1;dadi
delight;Verb Noun;B2;ni'ima
delighted;Adjective;B2;farin ciki
deliver;Verb;B1;sadar
delivery;Noun;B2;delivery
demand;Noun Verb;B2;bukatar
demonstrate;Verb;B2;nuna
dentist;Noun;A2;likitan hakori
deny;Verb;B2;qaryatawa
department;Noun;A2;sashen
departure;Noun;B1;tashi
depend;Verb;A2;dogara
depressed;Adjective;B2;raunanar
depressing;Adjective;B2;yanã raunanar
depth;Noun;B2;zurfin
describe;Verb;A1;bayyana
description;Noun;A1;description
desert;Noun Verb;A2, B2;hamada
deserve;Verb;B2;cancanci
design;Noun Verb;A1;zane
designer;Noun;A2;zanen
desire;Noun Verb;B2;so
desk;Noun;A1;tebur
desperate;Adjective;B2;matsananciyar
despite;prep;B1;duk da
destination;Noun;B1;manufa
destroy;Verb;A2;halaka
detail;Noun Verb;A1, B2;daki-daki
detailed;Adjective;B2;daki-daki
detect;Verb;B2;Tsinkayen
detective;Noun;A2;jami'in tsaro
determine;Verb;B1;ƙayyade
determined;Adjective;B1;niyya
develop;Verb;A2;ci gaba
development;Noun;B1;ci gaba
device;Noun;A2;na'urar
diagram;Noun;B1;zane
dialogue;Noun;A1;tattaunawa
diamond;Noun;B1;lu'u-lu'u
diary;Noun;A2;diary
dictionary;Noun;A1;ƙamus
die;Verb;A1;mutu
diet;Noun;A1;rage cin abinci
difference;Noun;A1;bambancin
different;Adjective;A1;daban-daban
differently;Adverb;A2;daban
difficult;Adjective;A1;wuya
difficulty;Noun;B1;wahala
dig;Verb;B2;tona
digital;Adjective;A2;dijital
dinner;Noun;A1;abincin dare
direct;Adjective, Verb Adverb;A2, B1;kai tsaye
direction;Noun;A2;shugabanci
directly;Adverb;B1;kai tsaye
director;Noun;A2;darektan
dirt;Noun;B1;datti
dirty;Adjective;A1;datti
Dis Adverbantage;Noun;B1;dis Adverbantage
disagree;Verb;A2;saba
disappear;Verb;A2;bace
disappointed;Adjective;B1;taka rawar gani
disappointing;Adjective;B1;m
disaster;Noun;A2;bala'i
disc;Noun;B2;Disc
discipline;Noun;B2;horo
discount;Noun Verb;B1, B2;rangwame
discover;Verb;A2;Discover
discovery;Noun;A2;samu
discuss;Verb;A1;tattauna
discussion;Noun;A2;tattaunawa
disease;Noun;A2;cuta
dish;Noun;A1;tasa
dishonest;Adjective;B2;m
dislike;Verb Noun;B1;ƙunci
dismiss;Verb;B2;tsayar
display;Verb Noun;B2;nuni
distance;Noun;A2;nesa
distribute;Verb;B2;raba
distribution;Noun;B2;rarraba
district;Noun;B2;gundumar
divide;Verb Noun;B1, B2;raba
division;Noun;B2;division
divorced;Adjective;A2;saki
do;Verb auxiliary verb;A1;yi
doctor;Noun;A1;likita
document;Noun Verb;A2, B2;daftarin aiki
documentary;Noun;B1;shirin gaskiya
dog;Noun;A1;kare
dollar;Noun;A1;dollar
domestic;Adjective;B2;m
dominate;Verb;B2;mamaye
donate;Verb;B1;ba da kyauta
door;Noun;A1;ƙofa
double;Adjective det. proNoun Verb , Adverb;A2, B1;biyu
doubt;Noun Verb;B1;shakka
down;Adverb Prep;A1;saukar
download;Verb Noun;A2;download
downstairs;Adverb , Adjective;A1, A2;sauka
downwards;Adverb;B2;zuwa ƙasa
dozen;Noun det;B2;dozin
draft;Noun Verb;B2;daftarin
drag;Verb;B2;ja
drama;Noun;A2;drama
dramatic;Adjective;B2;ban mamaki
draw;Verb;A1;zana
drawing;Noun;A2;zane
dream;Noun Verb;A2;mafarki
dress;Noun Verb;A1;dress
dressed;Adjective;B1;ado
drink;Noun Verb;A1;sha
drive;Verb Noun;A1, A2;drive
driver;Noun;A1;direba
driving;Noun;A2;tuki
drop;Verb Noun;A2, B1;sauke
drug;Noun;A2;miyagun ƙwayoyi
drum;Noun;B1;drum
drunk;Adjective;B1;bugu
dry;Adjective, Verb;A2;bushe
due;Adjective;B1;saboda
during;prep;A1;a lokacin
dust;Noun;B1;kura
duty;Noun;B1;wajibi
DVD;Noun;A1;DVD
each;det./proNoun/Adverb;A1;kowane
ear;Noun;A1;kunne
early;Adjective Adverb;A1;farkon
earn;Verb;A2;tãrãwa
earth;Noun;A2;duniya
earthquake;Noun;B1;girgizar kasa
easily;Adverb;A2;sauƙi
east;Noun Adjective Adverb;A1;gabas
eastern;Adjective;B1;m
easy;Adjective;A1;sauki
eat;Verb;A1;ci
economic;Adjective;B1;tattalin arziki
economy;Noun;B1;tattalin arzikin
edge;Noun;B1;baki
edit;Verb;B2;edit
edition;Noun;B2;edition
editor;Noun;B1;edita
educate;Verb;B1;ilmantar da
educated;Adjective;B1;ilimi
education;Noun;A2;ilimi
educational;Adjective;B1;ilimi
effect;Noun;A2;sakamako
effective;Adjective;B1;tasiri
effectively;Adverb;B1;yadda ya kamata
efficient;Adjective;B2;m
effort;Noun;B1;} o} arin
egg;Noun;A1;kwai
eight;number;A1;takwas
eighteen;number;A1;goma sha takwas
eighty;number;A1;tamanin
either;det./proNoun Adverb;A2;ko dai
elderly;Adjective;B2;tsofaffi
elect;Verb;B2;zaɓaɓɓu na
election;Noun;B1;zaben
electric;Adjective;A2;lantarki
electrical;Adjective;A2;lantarki
electricity;Noun;A2;wutar lantarki
electronic;Adjective;A2;lantarki
element;Noun;B1;kashi
elephant;Noun;A1;giwa
eleven;number;A1;goma sha
else;Adverb;A1;kuma
