apparent;Adjective;B2;augljós
apparently;Adverb;B2;greinilega
appeal;Noun Verb;B2;áfrýjun
appear;Verb;A2;birtast
appearance;Noun;A2;útlit
apple;Noun;A1;epli
application;Noun;B1;umsókn
apply;Verb;A2;gilda
appointment;Noun;B1;skipun
appreciate;Verb;B1;þakka
approach;Noun Verb;B2;nálgun
appropriate;Adjective;B2;viðeigandi
approval;Noun;B2;samþykki
approve;Verb;B2;samþykkja
approximately;Adverb;B1;um það bil
April;Noun;A1;apríl
architect;Noun;A2;arkitekt
architecture;Noun;A2;arkitektúr
area;Noun;A1;svæðið
argue;Verb;A2;rífast
argument;Noun;A2;rifrildi
arise;Verb;B2;koma
arm;Noun;A1;armur
armed;Adjective;B2;vopnaðir
arms;Noun;B2;hendur
army;Noun;A2;her
around;prep. Adverb;A1;um
arrange;Verb;A2;raða
arrangement;Noun;A2;fyrirkomulag
arrest;Verb Noun;B1;handtöku
arrival;Noun;B1;koma
arrive;Verb;A1;koma
art;Noun;A1;list
article;Noun;A1;grein
artificial;Adjective;B2;gervi
artist;Noun;A1;listamaður
artistic;Adjective;B2;listrænn
as;prep., Adverb conj.;A1, A2;sem
ashamed;Adjective;B2;skammast sín
asleep;Adjective;A2;sofandi
ask;Verb;A1;spyrja
aspect;Noun;B2;þáttur
assess;Verb;B2;meta
assessment;Noun;B2;mat
assignment;Noun;B1;verkefni
assist;Verb;B1;aðstoða
assistant;Noun Adjective;A2;aðstoðarmaður
associate;Verb;B2;félagi
associated;Adjective;B2;tengd
association;Noun;B2;félag
assume;Verb;B2;ráð
at;prep.;A1;á
athlete;Noun;A2;íþróttamaður
atmosphere;Noun;B1;andrúmsloftið
attach;Verb;B1;hengja
attack;Noun Verb;A2;árás
attempt;Noun Verb;B2;reyna
attend;Verb;A2;Mæta
attention;Noun exclam.;A2;athygli
attitude;Noun;B1;viðhorf
attract;Verb;B1;aðlaða
attraction;Noun;B1;aðdráttarafl
attractive;Adjective;A2;aðlaðandi
audience;Noun;A2;áhorfendur
August;Noun;A1;ágúst
aunt;Noun;A1;frænka
author;Noun;A2;höfundur
authority;Noun;B1;yfirvald
autumn;Noun;A1;haust
available;Adjective;A2;laus
average;Adjective, Noun Verb;A2, B1;Meðal
avoid;Verb;A2;forðast
award;Noun Verb;A2, B1;verðlaun
aware;Adjective;B1;meðvitaðir
away;Adverb;A1;burt
awful;Adjective;A2;hræðilegt
baby;Noun;A1;barnið
back;Noun AdVerb Adjective, Verb;A1, A2, B2;til baka
background;Noun;A2;bakgrunnur
backwards;Adverb;B1;aftur á bak
bacteria;Noun;B2;bakteríur
bad;Adjective;A1;slæmt
badly;Adverb;A2;illa
bag;Noun;A1;taska
bake;Verb;B1;baka
balance;Noun Verb;B1;jafnvægi
ball;Noun;A1;bolti
ban;Verb Noun;B1;bann
banana;Noun;A1;banani
band;Noun;A1;hljómsveitin
bank (money);Noun;A1;banka (peningar)
bank (river);Noun;B1;banka (áin)
bar;Noun Verb;A2, B2;Bar
barrier;Noun;B2;hindrun
base;Noun Verb;B1;stöð
baseball;Noun;A2;hafnabolti
based;Adjective;A2;miðað
basketball;Noun;A2;Körfubolti
basic;Adjective;B1;undirstöðu
basically;Adverb;B2;grundvallaratriðum
basis;Noun;B1;grunnur
bath;Noun;A1;Bath
bathroom;Noun;A1;Baðherbergið
battery;Noun;B1;rafhlaða
battle;Noun Verb;B1, B2;bardaga
be;Verb auxiliary Verb;A1;vera
beach;Noun;A1;Ströndin
bean;Noun;A2;baun
bear (deal with);Verb;B2;bera (takast á við)
bear (animal);Noun;A2;bera (dýr)
beat;Verb Noun;A2, B2;slá
beautiful;Adjective;A1;falleg
beauty;Noun;B1;fegurð
because;conj.;A1;því
become;Verb;A1;verða
bed;Noun;A1;rúm
bedroom;Noun;A1;svefnherbergi
bee;Noun;B1;bí
beef;Noun;A2;nautakjöt
beer;Noun;A1;bjór
before;prep., conj. Adverb;A1, A2;áður
beg;Verb;B2;betla
begin;Verb;A1;byrja
beginning;Noun;A1;byrjun
behave;Verb;A2;hegða
behaviour;Noun;A2;hegðun
behind;prep. Adverb;A1;bak
being;Noun;B2;vera
belief;Noun;B1;trú
believe;Verb;A1;telja
bell;Noun;B1;bjalla
belong;Verb;A2;tilheyra
below;Adverb prep.;A1;neðan
belt;Noun;A2;belti
bend;Verb Noun;B1;beygja
benefit;Verb NouNoun;A2, B1;ávinningur
bent;Adjective;B2;Bent
best;Adjective, AdVerb Noun;A1, A2;besta
bet;Verb Noun;B2;veðmál
better;Adjective , Adverb , Noun;A1, A2, B1;betri
between;prep., Adverb;A1, A2;milli
beyond;prep. Adverb;B2;utan
bicycle;Noun;A1;reiðhjól
big;Adjective;A1;stór
bike;Noun;A1;reiðhjól
bill;Noun Verb;A1, B2;Bill
billion number; ;A2;milljarðar númer
bin;Noun;A2;Bin
biology;Noun;A2;líffræði
bird;Noun;A1;fugl
birth;Noun;A2;fæðing
birthday;Noun;A1;Afmælisdagur
biscuit;Noun;A2;kex
bit;Noun;A2;bita
bite;Verb Noun;B1;bíta
bitter;Adjective;B2;bitur
black;Adjective, Noun;A1;svart
blame;Verb Noun;B2;kenna
blank;Adjective, Noun;A2;auður
blind;Adjective;B2;blindur
block;Noun Verb;B1;blokk
blog;Noun;A1;blogg
blonde;Adjective;A1;ljósa
blood;Noun;A2;blóð
blow;Verb;A2;blása
blue;Adjective, Noun;A1;blár
board;Noun Verb;A2, B1;borð
boat;Noun;A1;bátur
body;Noun;A1;líkami
boil;Verb;A2;sjóða
bomb;Noun Verb;B1;sprengja
bond;Noun;B2;tengsl
bone;Noun;A2;bein
book;Noun Verb;A1, A2;bók
boot;Noun;A1;stígvél
border;Noun Verb;B1, B2;landamæri
bored;Adjective;A1;leiðist
boring;Adjective;A1;leiðinlegur
born;Verb;A1;fæddur
borrow;Verb;A2;láni
boss;Noun;A2;stjóri
both;det./proNoun;A1;bæði
bother;Verb;B1;nennir
bottle;Noun;A1;flaska
bottom;NouNoun Adjective;A2;botn
bowl;Noun;A2;skál
box;Noun;A1;kassi
boy;Noun;A1;drengur
boyfriend;Noun;A1;kærastinn
brain;Noun;A2;heilinn
branch;Noun;B1;útibú
brand;Noun Verb;B1;merki
brave;Adjective;B1;hugrakkur
bread;Noun;A1;brauð
break;Verb Noun;A1;brot
breakfast;Noun;A1;morgunmatur
breast;Noun;B2;brjóst
breath;Noun;B1;andardráttur
breathe;Verb;B1;anda
breathing;Noun;B1;öndun
bride;Noun;B1;brúður
bridge;Noun;A2;brú
brief;Adjective;B2;stutt
bright;Adjective;A2;björt
brilliant;Adjective;A2;ljómandi
bring;Verb;A1;koma
broad;Adjective;B2;breið
broadcast;Verb Noun;B2;útsendingu
broken;Adjective;A2;brotið
brother;Noun;A1;bróðir
brown;Adjective, Noun;A1;Brown
brush;Verb Noun;A2;pensill
bubble;Noun;B1;kúla
budget;Noun;B2;fjárhagsáætlun
build;Verb;A1;byggja
building;Noun;A1;bygging
bullet;Noun;B2;áherslumerki
bunch;Noun;B2;fullt
burn;Verb Noun;A2, B2;brenna
bury;Verb;B1;jarða
bus;Noun;A1;strætó
bush;Noun;B2;Bush
business;Noun;A1;viðskipti
businessman;Noun;A2;kaupsýslumaður
busy;Adjective;A1;upptekinn
but;conj. prep;A1, B2;en
butter;Noun;A1;smjör
button;Noun;A2;takki
buy;Verb;A1;kaupa
by;prep. Adverb;A1, B1;með
bye;exclam;A1;bless
cable;Noun;B2;snúru
cafe;Noun;A1;kaffihús
cake;Noun;A1;köku
calculate;Verb;B2;reikna
call;Verb Noun;A1;kalla
calm;Adjective Verb Noun;B1;logn
camera;Noun;A1;myndavél
camp;Noun Verb;A2;Tjaldvagnar
campaign;Noun Verb;B1;herferð
camping;Noun;A2;tjaldsvæði
campus;Noun;B1;háskólasvæðinu
can1;modal Verb;A1;can1
can2;Noun;A2;can2
cancel;Verb;B2;hætta við
cancer;Noun;B2;krabbamein
candidate;Noun;B1;frambjóðandi
cannot;Verb;A1;getur ekki
cap;Noun;B1;hettu
capable;Adjective;B2;fær
capacity;Noun;B2;getu
capital;Noun Adjective;A1;höfuðborg
captain;Noun;B1;fyrirliði
capture;Verb Noun;B2;Handsama
car;Noun;A1;bíll
card;Noun;A1;Spil
care;Noun Verb;A2;umönnun
career;Noun;A1;feril
careful;Adjective;A2;varlega
carefully;Adverb;A2;vandlega
careless;Adjective;B1;kærulaus
carpet;Noun;A2;teppi
carrot;Noun;A1;gulrót
carry;Verb;A1;bera
cartoon;Noun;A2;teiknimynd
case;Noun;A2;Málið
cash;Noun;A2;reiðufé
cast;Noun Verb;B2;kastað
castle;Noun;A2;Kastalinn
cat;Noun;A1;köttur
catch;Verb Noun;A2, B2;veiða
category;Noun;B1;flokkur
cause;Noun Verb;A2;orsök
CD;Noun;A1;CD
ceiling;Noun;B1;loft
celebrate;Verb;A2;fagna
celebration;Noun;B1;Hátíðin
celebrity;Noun;A2;fræg manneskja
cell;Noun;B2;klefi
cent;Noun;A1;sent
central;Adjective;B1;Mið
centre;Noun Verb;A1, B1;miðja
century;Noun;A1;öld
ceremony;Noun;B1;Athöfnin
certain;Adjective;A2;viss
certainly;Adverb;A2;vissulega
chain;Noun Verb;B1, B2;keðja
chair;Noun Verb;A1, B2;stóll
chairman;Noun;B2;formaður
challenge;Noun Verb;B1, B2;áskorun
champion;Noun;B1;meistari
chance;Noun;A2;tækifæri
change;Verb Noun;A1;breyting
channel;Noun;B1;rás
chapter;Noun;B1;kafla
character;Noun;A2;eðli
characteristic;Noun Adjective;B2;einkennandi
charge;Noun Verb;B1;gjald
charity;Noun;A2;góðgerðarstarf
chart;Noun Verb;A1, B2;graf
chat;Verb Noun;A2;spjall
cheap;Adjective , Adverb;A1, B1;ódýr
cheat;Verb Noun;B1;svindla
check;Verb Noun;A1, A2;athuga
chef;Noun;A2;kokkur
cheerful;Adjective;B1;kát
cheese;Noun;A1;ostur
chemical;Adjective, Noun;B1;efni
chemistry;Noun;A2;efnafræði
chest;Noun;B1;brjósti
chicken;Noun;A1;kjúklingur
chief;Adjective, Noun;B2;æðstu
child;Noun;A1;barnið
childhood;Noun;B1;barnæsku
chip;Noun;A2;flís
chocolate;Noun;A1;súkkulaði
choice;Noun;A2;val
choose;Verb;A1;velja
church;Noun;A2;kirkjan
cigarette;Noun;A2;sígarettu
cinema;Noun;A1;kvikmyndahús
circle;Noun Verb;A2;hring
circumstance;Noun;B2;aðstæður
cite;Verb;B2;vitnað
citizen;Noun;B2;borgari
city;Noun;A1;borg
civil;Adjective;B2;borgaraleg
claim;Verb Noun;B1;krafa
class;Noun;A1;flokkur
classic;Adjective, Noun;B2;klassískt
classical;Adjective;A2;klassíska
classroom;Noun;A1;skólastofunni
clause;Noun;B1;ákvæði
clean;Adjective, Verb;A1;hreint
clear;Adjective, Verb;A2, B1;ljóst
clearly;Adverb;A2;augljóslega
clever;Adjective;A2;snjall
click;Verb Noun;B1;smellur
client;Noun;B1;viðskiptavinurinn
climate;Noun;A2;veðurfar
climb;Verb Noun;A1, B1;klifra
clock;Noun;A1;klukkan
close1;Verb Noun;A1, B2;close1
close2;Adjective , Adverb;A2, B1;close2
closed;Adjective;A2;lokað
closely;Adverb;B2;nálægt
cloth;Noun;B1;klút
clothes;Noun;A1;föt
clothing;Noun;A2;fatnaður
cloud;Noun;A2;ský
club;Noun;A1;Club
clue;Noun;B1;vísbending
coach;Noun Verb;A2, B1;þjálfara
coal;Noun;B1;kol
coast;Noun;A2;Coast
coat;Noun;A1;kápu
code;Noun;A2;kóða
coffee;Noun;A1;kaffi
coin;Noun;B1;mynt
cold;Adjective Noun;A1;kalt
collapse;Verb Noun;B2;fall
colleague;Noun;A2;samstarfsmaður
collect;Verb;A2;safna
collection;Noun;B1;safn
college;Noun;A1;háskóli
colour;Noun;A1;litur
coloured;Adjective;B1;lituð
column;Noun;A2;dálkur
combination;Noun;B2;samsetning
combine;Verb;B1;sameina
come;Verb;A1;koma
comedy;Noun;A2;gamanleikur
comfort;Noun Verb;B2;þægindi
comfortable;Adjective;A2;þægilegt
command;Noun Verb;B2;stjórn
comment;Noun Verb;A2, B1;athugasemd
commercial;Adjective Noun;B1;auglýsing
commission;Noun Verb;B2;þóknun
commit;Verb;B1;fremja
commitment;Noun;B2;skuldbinding
committee;Noun;B2;Nefndin
common;Adjective Noun;A1;sameiginlegt
commonly;Adverb;B2;algengt
communicate;Verb;A2;samskipti
communication;Noun;B1;samskipti
community;Noun;A2;samfélag
company;Noun;A1;Félagið
compare;Verb;A1;bera
comparison;Noun;B1;Samanburður
compete;Verb;A2;keppa
competition;Noun;A2;samkeppni
competitor;Noun;B1;keppandi
competitive;Adjective;B1;samkeppni
complain;Verb;A2;kvarta
complaint;Noun;B1;kvörtun
complete;Adjective Verb;A1;lokið
completely;Adverb;A2;alveg
complex;Adjective, Noun;B1, B2;flókið
complicated;Adjective;B2;flókið
component;Noun;B2;hluti
computer;Noun;A1;tölva
concentrate;Verb;B1;þykkni
concentration;Noun;B2;styrkur
concept;Noun;B2;Hugmyndin
concern;Noun Verb;B2;áhyggjuefni
concerned;Adjective;B2;hlutaðeigandi
concert;Noun;A1;tónleikar
conclude;Verb;B1;álykta
conclusion;Noun;B1;Niðurstaða
condition;Noun;A2;ástand
conduct;Verb Noun;B2;hegðun
conference;Noun;A2;ráðstefna
confidence;Noun;B2;sjálfstraust
confident;Adjective;B1;sjálfsöruggur
confirm;Verb;B1;staðfesta
conflict;Noun Verb;B2;átök
confuse;Verb;B1;rugla
confused;Adjective;B1;rugla
confusing;Adjective;B2;ruglingslegt
connect;Verb;A2;tengja
connected;Adjective;A2;tengdur
connection;Noun;B1;Tenging
conscious;Adjective;B2;meðvitund
consequence;Noun;B1;Afleiðingin
conservative;Adjective, Noun;B2;íhaldssamt
consider;Verb;A2;íhuga
consideration;Noun;B2;íhugun
consist;Verb;B1;samanstanda
consistent;Adjective;B2;í samræmi
constant;Adjective;B2;stöðug
constantly;Adverb;B2;stöðugt
construct;Verb;B2;byggja
construction;Noun;B2;smíði
consume;Verb;B1;neyta
consumer;Noun;B1;neytenda
contact;Noun Verb;B1;samband
contain;Verb;A2;innihalda
container;Noun;B1;ílát
contemporary;Adjective;B2;samtíma
content;Noun;B1;efni
contest;Noun Verb;B2;Keppnin
context;Noun;A2;samhengi
continent;Noun;A2;heimsálfa
continue;Verb;A2;áfram
continuous;Adjective;B1;samfelld
contract;Noun Verb;B2;samningur
contrast;Noun Verb;B1;andstæða
contribute;Verb;B2;lagt sitt af mörkum
contribution;Noun;B2;framlag
control;Noun Verb;A2;stjórn
convenient;Adjective;B1;þægilegt
conversation;Noun;A1;samtal
convert;Verb;B2;umbreyta
convince;Verb;B1;sannfæra
convinced;Adjective;B2;sannfærður
cook;Verb Noun;A1, A2;elda
cooker;Noun;A2;eldavél
cooking;Noun;A1;Elda
cool;Adjective, Verb;A1, B1;flott
copy;Noun Verb;A2;Afrita
core;Noun Adjective;B2;kjarni
corner;Noun;A2;horn
corporate;Adjective;B2;sameiginlegur
correct;Adjective Verb;A1;rétt
correctly;Adverb;A2;rétt
cost;Noun Verb;A1;kostnaður
costume;Noun;B1;búningur
cottage;Noun;B1;sumarbústaður
cotton;Noun;B1;bómull
could;Verb;A1;gat
council;Noun;B2;ráðið
count;Verb Noun;A2, B1;telja
country;Noun;A1;landið
countryside;Noun;B1;Sveitin
county;Noun;B2;fylki
couple;Noun;A2;par
courage;Noun;B2;hugrekki
course;Noun;A1;Auðvitað
court;Noun;B1;Dómstóllinn
cousin;Noun;A1;frændi
cover;Verb Noun;A2, B1;þekja
covered;Adjective;B1;falla
cow;Noun;A1;Cow
crash;Noun Verb;B2;hrun
crazy;Adjective;A2;brjálaður
cream;Noun Adjective;A1, B1;rjómi
create;Verb;A1;búa til
creation;Noun;B2;sköpun
creative;Adjective;A2;skapandi
creature;Noun;B2;skepna
credit;Noun Verb;A2, B2;inneign
crew;Noun;B2;áhöfn
crime;Noun;A2;glæpur
criminal;Noun Adjective;A2, B1;glæpamaður
crisis;Noun;B2;Kreppan
criterion;Noun;B2;viðmiðun
critic;Noun;B2;gagnrýnandi
critical;Adjective;B2;mikilvægt
criticism;Noun;B2;gagnrýni
criticize;Verb;B2;gagnrýna
crop;Noun;B2;uppskera
cross;Verb Noun;A2;kross
crowd;Noun;A2;mannfjöldi
crowded;Adjective;A2;fjölmennur
crucial;Adjective;B2;mikilvægt
cruel;Adjective;B1;grimmur
cry;Verb Noun;A2, B2;gráta
cultural;Adjective;B1;menningar
culture;Noun;A1;menning
cup;Noun;A1;bolli
cupboard;Noun;A2;skápur
cure;Verb Noun;B2;lækna
curly;Adjective;A2;hrokkið
currency;Noun;B1;mynt
current;Adjective, Noun;B1, B2;núverandi
currently;Adverb;B1;nú
curtain;Noun;B1;fortjald
curve;Noun Verb;B2;ferill
curved;Adjective;B2;boginn
custom;Noun;B1;sérsniðin
customer;Noun;A1;viðskiptavina
cut;Verb , Noun;A1, B1;skera
cycle;Noun Verb;A2, B1;hringrás
dad;Noun;A1;pabbi
daily;Adjective, Adverb;A2, B1;á dag
damage;Noun Verb;B1;skemmdir
dance;Noun Verb;A1;dans
dancer;Noun;A1;dansari
dancing;Noun;A1;Dans
danger;Noun;A2;hætta
dangerous;Adjective;A1;hættulegt
dark;Adjective, Noun;A1, A2;Myrkur
data;Noun;A2;gögn
date;Noun Verb;A1, B2;dagsetning
daughter;Noun;A1;dóttir
day;Noun;A1;dagur
dead;Adjective;A2;dauður
deal;Verb Noun;A2, B1;samningur
dear;Adjective, exclam;A1, A2;elskan
death;Noun;A2;dauði
debate;Noun Verb;B2;umræðan
debt;Noun;B2;skuld
decade;Noun;B1;Áratugur
December;Noun;A1;desember
decent;Adjective;B2;ágætis
decide;Verb;A1;ákveða
decision;Noun;A2;ákvörðun
declare;Verb;B2;lýsa
decline;Verb Noun;B2;lækkun
decorate;Verb;B1;Skreyta
decoration;Noun;B2;skraut
decrease;Verb Noun;B2;lækkun
deep;Adjective, Adverb;A2, B1;djúpt
deeply;Adverb;B2;djúpt
defeat;Verb Noun;B2;ósigur
defence;Noun;B2;vörn
defend;Verb;B2;verja
define;Verb;B1;define
definite;Adjective;B1;ákveðin
definitely;Adverb;A2;örugglega
definition;Noun;B1;skýring
degree;Noun;A2;gráðu
delay;Verb Noun;B2;seinkun
deliberate;Adjective;B2;vísvitandi
deliberately;Adverb;B2;vísvitandi
delicious;Adjective;A1;ljúffengur
delight;Verb Noun;B2;gleði
delighted;Adjective;B2;ánægð
deliver;Verb;B1;skila
delivery;Noun;B2;afhendingu
demand;Noun Verb;B2;heimta
demonstrate;Verb;B2;sýna
dentist;Noun;A2;tannlæknir
deny;Verb;B2;neita
department;Noun;A2;deild
departure;Noun;B1;brottför
depend;Verb;A2;fer
depressed;Adjective;B2;þunglyndi
depressing;Adjective;B2;niðurdrepandi
depth;Noun;B2;dýpt
describe;Verb;A1;lýsa
description;Noun;A1;Lýsing
desert;Noun Verb;A2, B2;eyðimörk
deserve;Verb;B2;skilið
design;Noun Verb;A1;hönnun
designer;Noun;A2;hönnuður
desire;Noun Verb;B2;Desire
desk;Noun;A1;skrifborð
desperate;Adjective;B2;örvæntingarfullur
despite;prep;B1;þrátt
destination;Noun;B1;áfangastað
destroy;Verb;A2;eyðileggja
detail;Noun Verb;A1, B2;smáatriði
detailed;Adjective;B2;nákvæmar
detect;Verb;B2;greina
detective;Noun;A2;einkaspæjara
determine;Verb;B1;ákveða
determined;Adjective;B1;staðráðinn
develop;Verb;A2;þróa
development;Noun;B1;þróun
device;Noun;A2;tækið
diagram;Noun;B1;skýringarmynd
dialogue;Noun;A1;viðræður
diamond;Noun;B1;demantur
diary;Noun;A2;dagbók
dictionary;Noun;A1;orðabók
die;Verb;A1;deyja
diet;Noun;A1;mataræði
difference;Noun;A1;munurinn
different;Adjective;A1;mismunandi
differently;Adverb;A2;öðruvísi
difficult;Adjective;A1;erfitt
difficulty;Noun;B1;erfiðleikar
dig;Verb;B2;grafa
digital;Adjective;A2;stafræn
dinner;Noun;A1;kvöldmatur
direct;Adjective, Verb Adverb;A2, B1;bein
direction;Noun;A2;átt
directly;Adverb;B1;Beint
director;Noun;A2;leikstjóri
dirt;Noun;B1;óhreinindi
dirty;Adjective;A1;óhrein
Dis Adverbantage;Noun;B1;dis Adverbantage
disagree;Verb;A2;ósammála
disappear;Verb;A2;hverfa
disappointed;Adjective;B1;vonsvikinn
disappointing;Adjective;B1;vonbrigðum
disaster;Noun;A2;hörmung
disc;Noun;B2;diskur
discipline;Noun;B2;agi
discount;Noun Verb;B1, B2;afsláttur
discover;Verb;A2;Uppgötvaðu
discovery;Noun;A2;uppgötvun
discuss;Verb;A1;ræða
discussion;Noun;A2;umræða
disease;Noun;A2;sjúkdómur
dish;Noun;A1;fat
dishonest;Adjective;B2;óheiðarlegur
dislike;Verb Noun;B1;mislíka
dismiss;Verb;B2;sleppa
display;Verb Noun;B2;sýna
distance;Noun;A2;fjarlægð
distribute;Verb;B2;dreifa
distribution;Noun;B2;dreifing
district;Noun;B2;Umdæmi
divide;Verb Noun;B1, B2;skipta
division;Noun;B2;deild
divorced;Adjective;A2;skildu
do;Verb auxiliary verb;A1;gera
doctor;Noun;A1;læknir
document;Noun Verb;A2, B2;skjalið
documentary;Noun;B1;heimildarmynd
dog;Noun;A1;hundur
dollar;Noun;A1;dalur
domestic;Adjective;B2;innlendum
dominate;Verb;B2;ríkjandi
donate;Verb;B1;gefa
door;Noun;A1;dyr
double;Adjective det. proNoun Verb , Adverb;A2, B1;tvöfaldur
doubt;Noun Verb;B1;vafi
down;Adverb Prep;A1;niður
download;Verb Noun;A2;sækja
downstairs;Adverb , Adjective;A1, A2;niðri
downwards;Adverb;B2;niður
dozen;Noun det;B2;tugi
draft;Noun Verb;B2;drög
drag;Verb;B2;draga
drama;Noun;A2;leiklist
dramatic;Adjective;B2;dramatísk
draw;Verb;A1;teikna
drawing;Noun;A2;teikning
dream;Noun Verb;A2;draumur
dress;Noun Verb;A1;kjóll
dressed;Adjective;B1;klædd
drink;Noun Verb;A1;Drykkur
drive;Verb Noun;A1, A2;drif
driver;Noun;A1;Ökumaðurinn
driving;Noun;A2;akstur
drop;Verb Noun;A2, B1;dropi
drug;Noun;A2;lyfið
drum;Noun;B1;tromma
drunk;Adjective;B1;drukkinn
dry;Adjective, Verb;A2;þurr
due;Adjective;B1;vegna
during;prep;A1;á
dust;Noun;B1;ryk
duty;Noun;B1;skylda
DVD;Noun;A1;DVD
each;det./proNoun/Adverb;A1;hver
ear;Noun;A1;eyra
early;Adjective Adverb;A1;snemma
earn;Verb;A2;græða
earth;Noun;A2;jörðin
earthquake;Noun;B1;jarðskjálfti
easily;Adverb;A2;auðveldlega
east;Noun Adjective Adverb;A1;austur
eastern;Adjective;B1;austur
easy;Adjective;A1;auðvelt
eat;Verb;A1;borða
economic;Adjective;B1;efnahagslegum
economy;Noun;B1;hagkerfi
edge;Noun;B1;brún
edit;Verb;B2;breyta
edition;Noun;B2;útgáfa
editor;Noun;B1;ritstjóri
educate;Verb;B1;mennta
educated;Adjective;B1;menntaðir
education;Noun;A2;menntun
educational;Adjective;B1;Lærdómsríkt
effect;Noun;A2;áhrif
effective;Adjective;B1;árangri
effectively;Adverb;B1;á áhrifaríkan hátt
efficient;Adjective;B2;skilvirkur
effort;Noun;B1;átak
egg;Noun;A1;egg
eight;number;A1;átta
