alcohol;Noun;B1;oti
alcoholic;Adjective;B1;ọti-lile
alive;Adjective;A2;láàyè
all;det. pron, Adverb;A1, A2;gbogbo
all right;Adjective, Adverb exclam;A2;o dara
allow;Verb;A2;gba
almost;Adverb;A2;fere
alone;Adjective, Adverb;A2;nikan
along;prep. Adverb;A2;pẹlú
already;Adverb;A2;tẹlẹ
also;Adverb;A1;tun
alter;Verb;B2;Alter
alternative;Noun Adjective;A2, B1;yiyan
although;conj;A2;Biotilejepe
always;Adverb;A1;nigbagbogbo
amazed;Adjective;B1;yà
amazing;Adjective;A1;iyanu
ambition;Noun;B1;okanjuwa
ambitious;Adjective;B1;ifẹ
among;prep.;A2;laarin
amount;Noun Verb;A2, B2;iye
analyse;Verb;B1;itupalẹ
analysis;Noun;B1;onínọmbà
ancient;Adjective;A2;atijọ
and;conj;A1;ati
anger;Noun;B2;ibinu
angle;Noun;B2;igun
angry;Adjective;A1;binu
animal;Noun;A1;eranko
ankle;Noun;A2;kokosẹ
anniversary;Noun;B2;aseye
announce;Verb;B1;kede
announcement;Noun;B1;fii
annoy;Verb;B1;annoy
annoyed;Adjective;B1;nbaje
annoying;Adjective;B1;didanubi
annual;Adjective;B2;lododun
another;det. proNoun;A1;miran
answer;Noun Verb;A1;idahun
anxious;Adjective;B2;aniyan
any;det. proNoun, Adverb;A1, A2;eyikeyi
anybody;pron;A2;enikeni
any more;Adverb;A2;eyikeyi diẹ
anyone;pron;A1;ẹnikẹni
anything;pron;A1;ohunkohun
anyway;Adverb;A2;lonakona
anywhere;AdVerb proNoun;A2;nibikibi
apart;Adverb;B1;yato si
apartment;Noun;A1;iyẹwu
apologize;Verb;B1;gafara
app;Noun;A2;app
apparent;Adjective;B2;gbangba
apparently;Adverb;B2;nkqwe
appeal;Noun Verb;B2;afilọ
appear;Verb;A2;han
appearance;Noun;A2;irisi
apple;Noun;A1;Apu
application;Noun;B1;ohun elo
apply;Verb;A2;waye
appointment;Noun;B1;pade
appreciate;Verb;B1;riri
approach;Noun Verb;B2;ona
appropriate;Adjective;B2;o yẹ
approval;Noun;B2;alakosile
approve;Verb;B2;fi ọwọ si
approximately;Adverb;B1;to
April;Noun;A1;April
architect;Noun;A2;ayaworan
architecture;Noun;A2;faaji
area;Noun;A1;agbegbe
argue;Verb;A2;jiyan
argument;Noun;A2;ariyanjiyan
arise;Verb;B2;dide
arm;Noun;A1;ihamọra
armed;Adjective;B2;Ologun
arms;Noun;B2;apá
army;Noun;A2;ogun
around;prep. Adverb;A1;ni ayika
arrange;Verb;A2;seto
arrangement;Noun;A2;akanṣe
arrest;Verb Noun;B1;mú
arrival;Noun;B1;dide
arrive;Verb;A1;de
art;Noun;A1;aworan
article;Noun;A1;article
artificial;Adjective;B2;Oríkĕ
artist;Noun;A1;olorin
artistic;Adjective;B2;iṣẹ ọna
as;prep., Adverb conj.;A1, A2;bi
ashamed;Adjective;B2;tì
asleep;Adjective;A2;sun oorun
ask;Verb;A1;beere
aspect;Noun;B2;Abala
assess;Verb;B2;se ayẹwo
assessment;Noun;B2;iwadi
assignment;Noun;B1;ojúṣe
assist;Verb;B1;ran
assistant;Noun Adjective;A2;olùrànlówó
associate;Verb;B2;láti
associated;Adjective;B2;ẹgbeikẹji
association;Noun;B2;sepo
assume;Verb;B2;ro
at;prep.;A1;ni
athlete;Noun;A2;elere
atmosphere;Noun;B1;bugbamu
attach;Verb;B1;so
attack;Noun Verb;A2;kolu
attempt;Noun Verb;B2;gbiyanju
attend;Verb;A2;lọ
attention;Noun exclam.;A2;ifojusi
attitude;Noun;B1;iwa
attract;Verb;B1;fa
attraction;Noun;B1;ifamọra
attractive;Adjective;A2;wuni
audience;Noun;A2;jepe
August;Noun;A1;August
aunt;Noun;A1;anti
author;Noun;A2;onkowe
authority;Noun;B1;aṣẹ
autumn;Noun;A1;Irẹdanu
available;Adjective;A2;wa
average;Adjective, Noun Verb;A2, B1;apapọ
avoid;Verb;A2;Yẹra
award;Noun Verb;A2, B1;eye
aware;Adjective;B1;mọ
away;Adverb;A1;kuro
awful;Adjective;A2;buruju
baby;Noun;A1;Ọmọ
back;Noun AdVerb Adjective, Verb;A1, A2, B2;pada
background;Noun;A2;lẹhin
backwards;Adverb;B1;arinsehin
bacteria;Noun;B2;kokoro arun
bad;Adjective;A1;buburu
badly;Adverb;A2;koṣe
bag;Noun;A1;bag
bake;Verb;B1;beki
balance;Noun Verb;B1;iwontunwonsi
ball;Noun;A1;rogodo
ban;Verb Noun;B1;ban
banana;Noun;A1;ogede
band;Noun;A1;band
bank (money);Noun;A1;bank (owo)
bank (river);Noun;B1;bank (odò)
bar;Noun Verb;A2, B2;bar
barrier;Noun;B2;idankan
base;Noun Verb;B1;mimọ
baseball;Noun;A2;baseball
based;Adjective;A2;orisun
basketball;Noun;A2;agbọn
basic;Adjective;B1;ipilẹ
basically;Adverb;B2;besikale
basis;Noun;B1;igba
bath;Noun;A1;wẹ
bathroom;Noun;A1;baluwe
battery;Noun;B1;batiri
battle;Noun Verb;B1, B2;ogun
be;Verb auxiliary Verb;A1;jẹ
beach;Noun;A1;eti okun
bean;Noun;A2;bean
bear (deal with);Verb;B2;agbateru (ti yio se pẹlu)
bear (animal);Noun;A2;agbateru (eranko)
beat;Verb Noun;A2, B2;fẹrẹẹ
beautiful;Adjective;A1;lẹwa
beauty;Noun;B1;beauty
because;conj.;A1;nitori
become;Verb;A1;di
bed;Noun;A1;ibusun
bedroom;Noun;A1;yara
bee;Noun;B1;Bee
beef;Noun;A2;eran malu
beer;Noun;A1;Oti sekengberi
before;prep., conj. Adverb;A1, A2;ṣaaju ki o to
beg;Verb;B2;bẹbẹ
begin;Verb;A1;berè
beginning;Noun;A1;ibere
behave;Verb;A2;huwa
behaviour;Noun;A2;ihuwasi
behind;prep. Adverb;A1;sile
being;Noun;B2;kookan
belief;Noun;B1;igbagbo
believe;Verb;A1;gbagbo
bell;Noun;B1;Belii
belong;Verb;A2;jẹ
below;Adverb prep.;A1;ni isalẹ
belt;Noun;A2;igbanu
bend;Verb Noun;B1;tẹ
benefit;Verb NouNoun;A2, B1;anfaani
bent;Adjective;B2;ro
best;Adjective, AdVerb Noun;A1, A2;ti o dara ju
bet;Verb Noun;B2;tẹtẹ
better;Adjective , Adverb , Noun;A1, A2, B1;dara
between;prep., Adverb;A1, A2;laarin
beyond;prep. Adverb;B2;ni ìha
bicycle;Noun;A1;keke
big;Adjective;A1;nla
bike;Noun;A1;keke
bill;Noun Verb;A1, B2;owo
billion number; ;A2;bilionu nọmba
bin;Noun;A2;bin
biology;Noun;A2;isedale
bird;Noun;A1;eye
birth;Noun;A2;ibi
birthday;Noun;A1;birthday
biscuit;Noun;A2;biscuit
bit;Noun;A2;bit
bite;Verb Noun;B1;jáni
bitter;Adjective;B2;kikorò
black;Adjective, Noun;A1;dudu
blame;Verb Noun;B2;ìdálẹbi
blank;Adjective, Noun;A2;òfo
blind;Adjective;B2;afoju
block;Noun Verb;B1;Àkọsílẹ
blog;Noun;A1;bulọọgi
blonde;Adjective;A1;bilondi
blood;Noun;A2;ẹjẹ
blow;Verb;A2;fe
blue;Adjective, Noun;A1;bulu
board;Noun Verb;A2, B1;ọkọ
boat;Noun;A1;ọkọ
body;Noun;A1;body
boil;Verb;A2;sise
bomb;Noun Verb;B1;bombu
bond;Noun;B2;mnu
bone;Noun;A2;egungun
book;Noun Verb;A1, A2;iwe
boot;Noun;A1;bata
border;Noun Verb;B1, B2;aala
bored;Adjective;A1;sab
boring;Adjective;A1;boring
born;Verb;A1;bi
borrow;Verb;A2;wín,
boss;Noun;A2;Oga
both;det./proNoun;A1;mejeeji
bother;Verb;B1;ribee
bottle;Noun;A1;igo
bottom;NouNoun Adjective;A2;isalẹ
bowl;Noun;A2;ekan
box;Noun;A1;apoti
boy;Noun;A1;boy
boyfriend;Noun;A1;omokunrin
brain;Noun;A2;ọpọlọ
branch;Noun;B1;eka
brand;Noun Verb;B1;brand
brave;Adjective;B1;akọni
bread;Noun;A1;akara
break;Verb Noun;A1;Bireki
breakfast;Noun;A1;aro
breast;Noun;B2;igbaya
breath;Noun;B1;ìmí
breathe;Verb;B1;simi
breathing;Noun;B1;mimi
bride;Noun;B1;iyawo
bridge;Noun;A2;Afara
brief;Adjective;B2;finifini
bright;Adjective;A2;imọlẹ
brilliant;Adjective;A2;o wu
bring;Verb;A1;mu
broad;Adjective;B2;ọrọ
broadcast;Verb Noun;B2;igbohunsafefe
broken;Adjective;A2;fifọ
brother;Noun;A1;arakunrin
brown;Adjective, Noun;A1;brown
brush;Verb Noun;A2;fẹlẹ
bubble;Noun;B1;nkuta
budget;Noun;B2;isuna
build;Verb;A1;Kọ
building;Noun;A1;ile
bullet;Noun;B2;ibọn
bunch;Noun;B2;opo
burn;Verb Noun;A2, B2;iná
bury;Verb;B1;sin
bus;Noun;A1;bosi
bush;Noun;B2;igbo
business;Noun;A1;owo
businessman;Noun;A2;onisowo
busy;Adjective;A1;nšišẹ
but;conj. prep;A1, B2;ṣugbọn
butter;Noun;A1;bota
button;Noun;A2;bọtini
buy;Verb;A1;ra
by;prep. Adverb;A1, B1;nipa
bye;exclam;A1;bye
cable;Noun;B2;USB
cafe;Noun;A1;Kafe
cake;Noun;A1;oyinbo
calculate;Verb;B2;iṣiro
call;Verb Noun;A1;ipe
calm;Adjective Verb Noun;B1;tunu
camera;Noun;A1;kamẹra
camp;Noun Verb;A2;ibudó
campaign;Noun Verb;B1;ipolongo
camping;Noun;A2;ipago
campus;Noun;B1;ogba
can1;modal Verb;A1;can1
can2;Noun;A2;can2
cancel;Verb;B2;fagilee
cancer;Noun;B2;akàn
candidate;Noun;B1;tani
cannot;Verb;A1;ko le
cap;Noun;B1;fila
capable;Adjective;B2;o lagbara
capacity;Noun;B2;agbara
capital;Noun Adjective;A1;olu
captain;Noun;B1;balogun
capture;Verb Noun;B2;Yaworan
car;Noun;A1;ọkọ ayọkẹlẹ
card;Noun;A1;kaadi
care;Noun Verb;A2;itọju
career;Noun;A1;ọmọ
careful;Adjective;A2;ṣọra
carefully;Adverb;A2;fara
careless;Adjective;B1;careless
carpet;Noun;A2;capeti
carrot;Noun;A1;karọọti
carry;Verb;A1;gbe
cartoon;Noun;A2;efe
case;Noun;A2;irú
cash;Noun;A2;owo
cast;Noun Verb;B2;simẹnti
castle;Noun;A2;castle
cat;Noun;A1;o nran
catch;Verb Noun;A2, B2;apeja
category;Noun;B1;ẹka
cause;Noun Verb;A2;fa
CD;Noun;A1;CD
ceiling;Noun;B1;aja
celebrate;Verb;A2;ayeye
celebration;Noun;B1;ayeye
celebrity;Noun;A2;Amuludun
cell;Noun;B2;cell
cent;Noun;A1;ogorun
central;Adjective;B1;aringbungbun
centre;Noun Verb;A1, B1;aarin
century;Noun;A1;orundun
ceremony;Noun;B1;ayeye
certain;Adjective;A2;awọn
certainly;Adverb;A2;esan
chain;Noun Verb;B1, B2;pq
chair;Noun Verb;A1, B2;alaga
chairman;Noun;B2;Alaga
challenge;Noun Verb;B1, B2;ipenija
champion;Noun;B1;asiwaju
chance;Noun;A2;anfani
change;Verb Noun;A1;ayipada
channel;Noun;B1;ikanni
chapter;Noun;B1;ipin
character;Noun;A2;ti ohun kikọ silẹ
characteristic;Noun Adjective;B2;ti iwa
charge;Noun Verb;B1;idiyele
charity;Noun;A2;sii
chart;Noun Verb;A1, B2;chart
chat;Verb Noun;A2;iwiregbe
cheap;Adjective , Adverb;A1, B1;poku
cheat;Verb Noun;B1;iyanjẹ
check;Verb Noun;A1, A2;ṣayẹwo
chef;Noun;A2;chef
cheerful;Adjective;B1;cheerful
cheese;Noun;A1;warankasi
chemical;Adjective, Noun;B1;kemikali
chemistry;Noun;A2;Kemistri
chest;Noun;B1;àyà
chicken;Noun;A1;adiẹ
chief;Adjective, Noun;B2;olori
child;Noun;A1;ọmọ
childhood;Noun;B1;ewe
chip;Noun;A2;ërún
chocolate;Noun;A1;chocolate
choice;Noun;A2;wun
choose;Verb;A1;yan
church;Noun;A2;ijo
cigarette;Noun;A2;siga
cinema;Noun;A1;cartoons
circle;Noun Verb;A2;Circle
circumstance;Noun;B2;circumstance
cite;Verb;B2;tokasi
citizen;Noun;B2;ilu
city;Noun;A1;ilu
civil;Adjective;B2;ilu
claim;Verb Noun;B1;Beere
class;Noun;A1;kilasi
classic;Adjective, Noun;B2;Ayebaye
classical;Adjective;A2;kilasika
classroom;Noun;A1;ìyàrá ìkẹẹkọ
clause;Noun;B1;funwon
clean;Adjective, Verb;A1;mọ
clear;Adjective, Verb;A2, B1;ko
clearly;Adverb;A2;kedere
clever;Adjective;A2;onilàkaye
click;Verb Noun;B1;tẹ
client;Noun;B1;ni ose
climate;Noun;A2;afefe
climb;Verb Noun;A1, B1;ngun
clock;Noun;A1;aago
close1;Verb Noun;A1, B2;close1
close2;Adjective , Adverb;A2, B1;close2
closed;Adjective;A2;titi
closely;Adverb;B2;pẹkipẹki
cloth;Noun;B1;asọ
clothes;Noun;A1;aṣọ
clothing;Noun;A2;aso
cloud;Noun;A2;awọsanma
club;Noun;A1;club
clue;Noun;B1;olobo
coach;Noun Verb;A2, B1;ẹlẹsin
coal;Noun;B1;edu
coast;Noun;A2;etikun
coat;Noun;A1;ndan
code;Noun;A2;koodu
coffee;Noun;A1;kọfi
coin;Noun;B1;owo
cold;Adjective Noun;A1;tutu
collapse;Verb Noun;B2;subu
colleague;Noun;A2;ẹlẹgbẹ
collect;Verb;A2;gba
collection;Noun;B1;gbigba
college;Noun;A1;kọlẹẹjì
colour;Noun;A1;awọ
coloured;Adjective;B1;awọ
column;Noun;A2;iwe
combination;Noun;B2;apapo
combine;Verb;B1;darapọ
come;Verb;A1;wá
comedy;Noun;A2;awada
comfort;Noun Verb;B2;irorun
comfortable;Adjective;A2;itura
command;Noun Verb;B2;pipaṣẹ
comment;Noun Verb;A2, B1;comment
commercial;Adjective Noun;B1;owo
commission;Noun Verb;B2;Igbimo
commit;Verb;B1;dá
commitment;Noun;B2;ifaramo
committee;Noun;B2;igbimo
common;Adjective Noun;A1;wọpọ
commonly;Adverb;B2;commonly
communicate;Verb;A2;ibasọrọ
communication;Noun;B1;ibaraẹnisọrọ
community;Noun;A2;awujo
company;Noun;A1;ile
compare;Verb;A1;afiwe
comparison;Noun;B1;lafiwe
compete;Verb;A2;dije
competition;Noun;A2;idije
competitor;Noun;B1;oludije
competitive;Adjective;B1;ifigagbaga
complain;Verb;A2;kerora
complaint;Noun;B1;ẹdun
complete;Adjective Verb;A1;pipe
completely;Adverb;A2;patapata
complex;Adjective, Noun;B1, B2;eka
complicated;Adjective;B2;idiju
component;Noun;B2;paati
computer;Noun;A1;kọmputa
concentrate;Verb;B1;koju
concentration;Noun;B2;fojusi
concept;Noun;B2;Erongba
concern;Noun Verb;B2;ibakcdun
concerned;Adjective;B2;ti oro kan
concert;Noun;A1;ere
conclude;Verb;B1;pari
conclusion;Noun;B1;ipari
condition;Noun;A2;majemu
conduct;Verb Noun;B2;iwa
conference;Noun;A2;alapejọ
confidence;Noun;B2;igbekele
confident;Adjective;B1;igboya
confirm;Verb;B1;fi
conflict;Noun Verb;B2;rogbodiyan
confuse;Verb;B1;adaru
confused;Adjective;B1;dapo
confusing;Adjective;B2;ohun iruju
connect;Verb;A2;So
connected;Adjective;A2;ti a ti sopọ
connection;Noun;B1;asopọ
conscious;Adjective;B2;mimọ
consequence;Noun;B1;Nitori
conservative;Adjective, Noun;B2;Konsafetifu
consider;Verb;A2;ro
consideration;Noun;B2;ero
consist;Verb;B1;ni
consistent;Adjective;B2;dédé
constant;Adjective;B2;ibakan
constantly;Adverb;B2;nigbagbogbo
construct;Verb;B2;múu
construction;Noun;B2;ikole
consume;Verb;B1;run
consumer;Noun;B1;olumulo
contact;Noun Verb;B1;olubasọrọ
contain;Verb;A2;ni
container;Noun;B1;eiyan
contemporary;Adjective;B2;imusin
content;Noun;B1;akoonu
contest;Noun Verb;B2;idije
context;Noun;A2;o tọ
continent;Noun;A2;continent
continue;Verb;A2;tesiwaju
continuous;Adjective;B1;lemọlemọfún
contract;Noun Verb;B2;guide
contrast;Noun Verb;B1;itansan
contribute;Verb;B2;tiwon
contribution;Noun;B2;ilowosi
control;Noun Verb;A2;Iṣakoso
convenient;Adjective;B1;rọrun
conversation;Noun;A1;ibaraẹnisọrọ
convert;Verb;B2;lọkan padà
convince;Verb;B1;parowa
convinced;Adjective;B2;olopaa
cook;Verb Noun;A1, A2;Cook
cooker;Noun;A2;irinṣẹ
cooking;Noun;A1;sise
cool;Adjective, Verb;A1, B1;cool
copy;Noun Verb;A2;daakọ
core;Noun Adjective;B2;mojuto
corner;Noun;A2;igun
corporate;Adjective;B2;ajọ
correct;Adjective Verb;A1;o tọ
correctly;Adverb;A2;o ti tọ
cost;Noun Verb;A1;iye owo
costume;Noun;B1;aso
cottage;Noun;B1;Ile kekere
cotton;Noun;B1;owu
could;Verb;A1;Le
council;Noun;B2;igbimo
count;Verb Noun;A2, B1;ka
country;Noun;A1;orilẹ-ede
countryside;Noun;B1;igberiko
county;Noun;B2;county
couple;Noun;A2;tọkọtaya
courage;Noun;B2;ìgboyà
course;Noun;A1;dajudaju
court;Noun;B1;ejo
cousin;Noun;A1;cousin
cover;Verb Noun;A2, B1;ideri
covered;Adjective;B1;bo
cow;Noun;A1;Maalu
crash;Noun Verb;B2;jamba
crazy;Adjective;A2;crazy
cream;Noun Adjective;A1, B1;ipara
create;Verb;A1;ṣẹda
creation;Noun;B2;ẹda
creative;Adjective;A2;Creative
creature;Noun;B2;ẹdá
credit;Noun Verb;A2, B2;gbese
crew;Noun;B2;atuko
crime;Noun;A2;ilufin
criminal;Noun Adjective;A2, B1;odaran
crisis;Noun;B2;aawọ
criterion;Noun;B2;ami
critic;Noun;B2;radara
critical;Adjective;B2;lominu ni
criticism;Noun;B2;lodi
criticize;Verb;B2;criticize
crop;Noun;B2;irugbin
cross;Verb Noun;A2;agbelebu
crowd;Noun;A2;enia
crowded;Adjective;A2;gbọran
crucial;Adjective;B2;pataki
cruel;Adjective;B1;ìkà
cry;Verb Noun;A2, B2;igbe
cultural;Adjective;B1;asa
culture;Noun;A1;asa
cup;Noun;A1;ago
cupboard;Noun;A2;cupboard
cure;Verb Noun;B2;ni arowoto
curly;Adjective;A2;ṣupọ
currency;Noun;B1;owo
current;Adjective, Noun;B1, B2;lọwọlọwọ
currently;Adverb;B1;Lọwọlọwọ
curtain;Noun;B1;Aṣọ
curve;Noun Verb;B2;ohun ti tẹ
curved;Adjective;B2;te
custom;Noun;B1;aṣa
customer;Noun;A1;onibara
cut;Verb , Noun;A1, B1;ge
cycle;Noun Verb;A2, B1;ọmọ
dad;Noun;A1;baba
daily;Adjective, Adverb;A2, B1;ojoojumọ
damage;Noun Verb;B1;bibajẹ
dance;Noun Verb;A1;jó
dancer;Noun;A1;onijo
dancing;Noun;A1;ijó
danger;Noun;A2;Ijamba
dangerous;Adjective;A1;lewu
dark;Adjective, Noun;A1, A2;dudu
data;Noun;A2;data
date;Noun Verb;A1, B2;ọjọ
daughter;Noun;A1;ọmọbinrin
day;Noun;A1;ọjọ
dead;Adjective;A2;okú
deal;Verb Noun;A2, B1;ti yio se
dear;Adjective, exclam;A1, A2;ọwọn
death;Noun;A2;iku
debate;Noun Verb;B2;Jomitoro
debt;Noun;B2;gbese
decade;Noun;B1;ewadun
December;Noun;A1;December
decent;Adjective;B2;bojumu
decide;Verb;A1;pinnu
decision;Noun;A2;ipinnu
declare;Verb;B2;sọ
decline;Verb Noun;B2;sile
decorate;Verb;B1;ọṣọ
decoration;Noun;B2;ọṣọ
decrease;Verb Noun;B2;isalẹ
deep;Adjective, Adverb;A2, B1;jin
deeply;Adverb;B2;jinna
defeat;Verb Noun;B2;ijatil
defence;Noun;B2;olugbeja
defend;Verb;B2;dabobo
define;Verb;B1;setumo
definite;Adjective;B1;definite
definitely;Adverb;A2;pato
definition;Noun;B1;definition
degree;Noun;A2;ìyí
delay;Verb Noun;B2;idaduro
deliberate;Adjective;B2;moomo
deliberately;Adverb;B2;koto
delicious;Adjective;A1;ti nhu
delight;Verb Noun;B2;didùn
delighted;Adjective;B2;Inudidun
deliver;Verb;B1;fi
delivery;Noun;B2;ifijiṣẹ
demand;Noun Verb;B2;eletan
demonstrate;Verb;B2;hàn
dentist;Noun;A2;ehin
deny;Verb;B2;sẹ
department;Noun;A2;Eka
departure;Noun;B1;ilọkuro
depend;Verb;A2;dale
depressed;Adjective;B2;nre
depressing;Adjective;B2;depressing
depth;Noun;B2;ijinle
describe;Verb;A1;apejuwe
description;Noun;A1;apejuwe
desert;Noun Verb;A2, B2;aṣálẹ
deserve;Verb;B2;balau
design;Noun Verb;A1;design
designer;Noun;A2;onise
desire;Noun Verb;B2;ifẹ
desk;Noun;A1;Iduro
desperate;Adjective;B2;desperate
despite;prep;B1;pelu
destination;Noun;B1;nlo
destroy;Verb;A2;run
detail;Noun Verb;A1, B2;apejuwe awọn
detailed;Adjective;B2;alaye
detect;Verb;B2;ri
detective;Noun;A2;Otelemuye
determine;Verb;B1;mọ
determined;Adjective;B1;pinnu
develop;Verb;A2;se agbekale
development;Noun;B1;idagbasoke
device;Noun;A2;ẹrọ
diagram;Noun;B1;aworan atọka
dialogue;Noun;A1;dialogue
diamond;Noun;B1;Diamond
diary;Noun;A2;diary
dictionary;Noun;A1;dictionary
die;Verb;A1;kú
diet;Noun;A1;ounje
difference;Noun;A1;iyato
different;Adjective;A1;o yatọ si
differently;Adverb;A2;otooto
difficult;Adjective;A1;soro
difficulty;Noun;B1;isoro
dig;Verb;B2;iwo
digital;Adjective;A2;digital
dinner;Noun;A1;ounje ale
direct;Adjective, Verb Adverb;A2, B1;taara
direction;Noun;A2;itọsọna
directly;Adverb;B1;taara
director;Noun;A2;director
dirt;Noun;B1;o dọti
dirty;Adjective;A1;idọti
Dis Adverbantage;Noun;B1;ai Adverbantage
disagree;Verb;A2;koo
disappear;Verb;A2;farasin
disappointed;Adjective;B1;adehun
disappointing;Adjective;B1;itiniloju
disaster;Noun;A2;ibi
disc;Noun;B2;disiki
discipline;Noun;B2;discipline
discount;Noun Verb;B1, B2;eni
discover;Verb;A2;iwari
discovery;Noun;A2;Awari
discuss;Verb;A1;ọrọ
discussion;Noun;A2;fanfa
disease;Noun;A2;aisan
dish;Noun;A1;satelaiti
dishonest;Adjective;B2;ìwọn
dislike;Verb Noun;B1;ikorira
dismiss;Verb;B2;yọ
display;Verb Noun;B2;àpapọ
distance;Noun;A2;ijinna
distribute;Verb;B2;kaakiri
distribution;Noun;B2;pinpin
district;Noun;B2;DISTRICT
divide;Verb Noun;B1, B2;pin
division;Noun;B2;pipin
divorced;Adjective;A2;ilemoṣu
do;Verb auxiliary verb;A1;ṣe
doctor;Noun;A1;dokita
document;Noun Verb;A2, B2;iwe
documentary;Noun;B1;itan
dog;Noun;A1;aja
dollar;Noun;A1;dola
domestic;Adjective;B2;abele
dominate;Verb;B2;gaba lori
donate;Verb;B1;kun
door;Noun;A1;enu
double;Adjective det. proNoun Verb , Adverb;A2, B1;ė
doubt;Noun Verb;B1;iyemeji
down;Adverb Prep;A1;si isalẹ
download;Verb Noun;A2;download
downstairs;Adverb , Adjective;A1, A2;downstairs
downwards;Adverb;B2;sisale
dozen;Noun det;B2;mejila
draft;Noun Verb;B2;osere
drag;Verb;B2;fa
drama;Noun;A2;eré
dramatic;Adjective;B2;ìgbésẹ
draw;Verb;A1;fa
drawing;Noun;A2;iyaworan
dream;Noun Verb;A2;ala
dress;Noun Verb;A1;imura
dressed;Adjective;B1;laísì
drink;Noun Verb;A1;mimu
drive;Verb Noun;A1, A2;drive
driver;Noun;A1;awako
driving;Noun;A2;iwakọ
drop;Verb Noun;A2, B1;ju
drug;Noun;A2;oògùn
drum;Noun;B1;ilu
drunk;Adjective;B1;mu yó
dry;Adjective, Verb;A2;gbẹ
due;Adjective;B1;nitori
during;prep;A1;nigba
dust;Noun;B1;ekuru
duty;Noun;B1;ojuse
DVD;Noun;A1;DVD
each;det./proNoun/Adverb;A1;kọọkan
ear;Noun;A1;eti
early;Adjective Adverb;A1;tete
earn;Verb;A2;jo'gun
earth;Noun;A2;ilẹ ayé
earthquake;Noun;B1;ìṣẹlẹ
easily;Adverb;A2;awọn iṣọrọ
east;Noun Adjective Adverb;A1;-õrùn
eastern;Adjective;B1;oorun
easy;Adjective;A1;rorun
eat;Verb;A1;jẹ
economic;Adjective;B1;aje
economy;Noun;B1;aje
edge;Noun;B1;eti
edit;Verb;B2;edit
edition;Noun;B2;àtúnse
editor;Noun;B1;olootu
educate;Verb;B1;eko
educated;Adjective;B1;educated
education;Noun;A2;eko
educational;Adjective;B1;eko
effect;Noun;A2;ipa
effective;Adjective;B1;ki o munadoko
effectively;Adverb;B1;fe ni
efficient;Adjective;B2;daradara
effort;Noun;B1;akitiyan
egg;Noun;A1;ẹyin
eight;number;A1;mẹjọ
eighteen;number;A1;mejidilogun
eighty;number;A1;ọgọrin
either;det./proNoun Adverb;A2;boya
elderly;Adjective;B2;agbalagba
