annoyed;Adjective;B1;zirytowany
annoying;Adjective;B1;denerwujący
annual;Adjective;B2;roczny
another;det. proNoun;A1;inne
answer;Noun Verb;A1;odpowiedź
anxious;Adjective;B2;niespokojny
any;det. proNoun, Adverb;A1, A2;każdy
anybody;pron;A2;ktoś
any more;Adverb;A2;więcej
anyone;pron;A1;ktoś
anything;pron;A1;byle co
anyway;Adverb;A2;tak czy siak
anywhere;AdVerb proNoun;A2;gdziekolwiek
apart;Adverb;B1;niezależnie
apartment;Noun;A1;apartament
apologize;Verb;B1;przepraszać
app;Noun;A2;Aplikacja
apparent;Adjective;B2;pozorny
apparently;Adverb;B2;widocznie
appeal;Noun Verb;B2;apel
appear;Verb;A2;zjawić się
appearance;Noun;A2;wygląd
apple;Noun;A1;jabłko
application;Noun;B1;podanie
apply;Verb;A2;zastosować
appointment;Noun;B1;spotkanie
appreciate;Verb;B1;doceniać
approach;Noun Verb;B2;podejście
appropriate;Adjective;B2;właściwy
approval;Noun;B2;zatwierdzenie
approve;Verb;B2;zatwierdzać
approximately;Adverb;B1;w przybliżeniu
April;Noun;A1;kwiecień
architect;Noun;A2;architekt
architecture;Noun;A2;architektura
area;Noun;A1;powierzchnia
argue;Verb;A2;kłócić się
argument;Noun;A2;argument
arise;Verb;B2;powstać
arm;Noun;A1;ramię
armed;Adjective;B2;uzbrojony
arms;Noun;B2;ramiona
army;Noun;A2;armia
around;prep. Adverb;A1;na około
arrange;Verb;A2;zorganizować
arrangement;Noun;A2;układ
arrest;Verb Noun;B1;aresztować
arrival;Noun;B1;przyjazd
arrive;Verb;A1;przybyć
art;Noun;A1;sztuka
article;Noun;A1;artykuł
artificial;Adjective;B2;sztuczny
artist;Noun;A1;artysta
artistic;Adjective;B2;artystyczny
as;prep., Adverb conj.;A1, A2;tak jak
ashamed;Adjective;B2;zawstydzony
asleep;Adjective;A2;we śnie
ask;Verb;A1;zapytać
aspect;Noun;B2;aspekt
assess;Verb;B2;oszacować
assessment;Noun;B2;oszacowanie
assignment;Noun;B1;zadanie
assist;Verb;B1;wspierać
assistant;Noun Adjective;A2;asystent
associate;Verb;B2;współpracownik
associated;Adjective;B2;powiązany
association;Noun;B2;stowarzyszenie
assume;Verb;B2;założyć
at;prep.;A1;w
athlete;Noun;A2;sportowiec
atmosphere;Noun;B1;atmosfera
attach;Verb;B1;dołączać
attack;Noun Verb;A2;atak
attempt;Noun Verb;B2;próba
attend;Verb;A2;brać udział w
attention;Noun exclam.;A2;Uwaga
attitude;Noun;B1;nastawienie
attract;Verb;B1;pociągać
attraction;Noun;B1;atrakcja
attractive;Adjective;A2;atrakcyjny
audience;Noun;A2;publiczność
August;Noun;A1;sierpień
aunt;Noun;A1;ciocia
author;Noun;A2;autor
authority;Noun;B1;autorytet
autumn;Noun;A1;jesień
available;Adjective;A2;dostępny
average;Adjective, Noun Verb;A2, B1;średni
avoid;Verb;A2;uniknąć
award;Noun Verb;A2, B1;nagroda
aware;Adjective;B1;świadomy
away;Adverb;A1;z dala
awful;Adjective;A2;straszny
baby;Noun;A1;niemowlę
back;Noun AdVerb Adjective, Verb;A1, A2, B2;plecy
background;Noun;A2;tło
backwards;Adverb;B1;wstecz
bacteria;Noun;B2;bakteria
bad;Adjective;A1;zły
badly;Adverb;A2;źle
bag;Noun;A1;torba
bake;Verb;B1;piec
balance;Noun Verb;B1;saldo
ball;Noun;A1;piłka
ban;Verb Noun;B1;zakaz
banana;Noun;A1;banan
band;Noun;A1;zespół muzyczny
bank (money);Noun;A1;banku (pieniądze)
bank (river);Noun;B1;Bank (rzeka)
bar;Noun Verb;A2, B2;bar
barrier;Noun;B2;bariera
base;Noun Verb;B1;baza
baseball;Noun;A2;baseball
based;Adjective;A2;na podstawie
basketball;Noun;A2;Koszykówka
basic;Adjective;B1;podstawowy
basically;Adverb;B2;gruntownie
basis;Noun;B1;podstawa
bath;Noun;A1;kąpiel
bathroom;Noun;A1;łazienka
battery;Noun;B1;bateria
battle;Noun Verb;B1, B2;bitwa
be;Verb auxiliary Verb;A1;być
beach;Noun;A1;plaża
bean;Noun;A2;fasola
bear (deal with);Verb;B2;Niedźwiedź (dotyczą)
bear (animal);Noun;A2;opatrzone (zwierząt)
beat;Verb Noun;A2, B2;bić
beautiful;Adjective;A1;piękny
beauty;Noun;B1;piękno
because;conj.;A1;ponieważ
become;Verb;A1;stają się
bed;Noun;A1;łóżko
bedroom;Noun;A1;sypialnia
bee;Noun;B1;pszczoła
beef;Noun;A2;wołowina
beer;Noun;A1;piwo
before;prep., conj. Adverb;A1, A2;przed
beg;Verb;B2;błagać
begin;Verb;A1;zaczynać
beginning;Noun;A1;początek
behave;Verb;A2;zachowywać się
behaviour;Noun;A2;zachowanie
behind;prep. Adverb;A1;za
being;Noun;B2;istota
belief;Noun;B1;wiara
believe;Verb;A1;uwierzyć
bell;Noun;B1;dzwon
belong;Verb;A2;należeć
below;Adverb prep.;A1;poniżej
belt;Noun;A2;pas
bend;Verb Noun;B1;zakręt
benefit;Verb NouNoun;A2, B1;zasiłek
bent;Adjective;B2;zgięty
best;Adjective, AdVerb Noun;A1, A2;Najlepsza
bet;Verb Noun;B2;Zakład
better;Adjective , Adverb , Noun;A1, A2, B1;lepszy
between;prep., Adverb;A1, A2;pomiędzy
beyond;prep. Adverb;B2;poza
bicycle;Noun;A1;rower
big;Adjective;A1;duży
bike;Noun;A1;rower
bill;Noun Verb;A1, B2;rachunek
billion number; ;A2;miliard numer
bin;Noun;A2;kosz
biology;Noun;A2;biologia
bird;Noun;A1;ptak
birth;Noun;A2;narodziny
birthday;Noun;A1;urodziny
biscuit;Noun;A2;Herbatnik
bit;Noun;A2;kawałek
bite;Verb Noun;B1;gryźć
bitter;Adjective;B2;gorzki
black;Adjective, Noun;A1;czarny
blame;Verb Noun;B2;winić
blank;Adjective, Noun;A2;pusty
blind;Adjective;B2;ślepy
block;Noun Verb;B1;blok
blog;Noun;A1;blog
blonde;Adjective;A1;blond
blood;Noun;A2;krew
blow;Verb;A2;cios
blue;Adjective, Noun;A1;niebieski
board;Noun Verb;A2, B1;tablica
boat;Noun;A1;łódź
body;Noun;A1;ciało
boil;Verb;A2;gotować
bomb;Noun Verb;B1;bomba
bond;Noun;B2;więź
bone;Noun;A2;kość
book;Noun Verb;A1, A2;książka
boot;Noun;A1;bagażnik
border;Noun Verb;B1, B2;granica
bored;Adjective;A1;znudzony
boring;Adjective;A1;nudny
born;Verb;A1;urodzony
borrow;Verb;A2;pożyczać
boss;Noun;A2;szef
both;det./proNoun;A1;obie
bother;Verb;B1;niepokoić
bottle;Noun;A1;butelka
bottom;NouNoun Adjective;A2;Dolny
bowl;Noun;A2;miska
box;Noun;A1;pudełko
boy;Noun;A1;chłopak
boyfriend;Noun;A1;chłopak
brain;Noun;A2;mózg
branch;Noun;B1;gałąź
brand;Noun Verb;B1;Marka
brave;Adjective;B1;odważny
bread;Noun;A1;chleb
break;Verb Noun;A1;przerwa
breakfast;Noun;A1;śniadanie
breast;Noun;B2;pierś
breath;Noun;B1;oddech
breathe;Verb;B1;oddychać
breathing;Noun;B1;oddechowy
bride;Noun;B1;panna młoda
bridge;Noun;A2;most
brief;Adjective;B2;krótki
bright;Adjective;A2;jasny
brilliant;Adjective;A2;znakomity
bring;Verb;A1;przynieść
broad;Adjective;B2;szeroki
broadcast;Verb Noun;B2;nadawanie
broken;Adjective;A2;złamany
brother;Noun;A1;brat
brown;Adjective, Noun;A1;brązowy
brush;Verb Noun;A2;szczotka
bubble;Noun;B1;bańka
budget;Noun;B2;budżet
build;Verb;A1;budować
building;Noun;A1;budynek
bullet;Noun;B2;pocisk
bunch;Noun;B2;wiązka
burn;Verb Noun;A2, B2;palić się
bury;Verb;B1;pogrzebać
bus;Noun;A1;autobus
bush;Noun;B2;krzak
business;Noun;A1;biznes
businessman;Noun;A2;biznesmen
busy;Adjective;A1;zajęty
but;conj. prep;A1, B2;ale
butter;Noun;A1;masło
button;Noun;A2;przycisk
buy;Verb;A1;Kup
by;prep. Adverb;A1, B1;przez
bye;exclam;A1;PA
cable;Noun;B2;kabel
cafe;Noun;A1;kawiarnia
cake;Noun;A1;ciasto
calculate;Verb;B2;Oblicz
call;Verb Noun;A1;połączenie
calm;Adjective Verb Noun;B1;spokojna
camera;Noun;A1;aparat fotograficzny
camp;Noun Verb;A2;obóz
campaign;Noun Verb;B1;kampania
camping;Noun;A2;kemping
campus;Noun;B1;kampus
can1;modal Verb;A1;can1
can2;Noun;A2;CAN2
cancel;Verb;B2;Anuluj
cancer;Noun;B2;rak
candidate;Noun;B1;kandydat
cannot;Verb;A1;Nie mogę
cap;Noun;B1;czapka
capable;Adjective;B2;zdolny
capacity;Noun;B2;Pojemność
capital;Noun Adjective;A1;kapitał
captain;Noun;B1;kapitan
capture;Verb Noun;B2;zdobyć
car;Noun;A1;samochód
card;Noun;A1;karta
care;Noun Verb;A2;opieka
career;Noun;A1;kariera
careful;Adjective;A2;ostrożny
carefully;Adverb;A2;ostrożnie
careless;Adjective;B1;nieostrożny
carpet;Noun;A2;wykładzina podłogowa
carrot;Noun;A1;marchewka
carry;Verb;A1;nieść
cartoon;Noun;A2;kreskówka
case;Noun;A2;walizka
cash;Noun;A2;gotówka
cast;Noun Verb;B2;odlew
castle;Noun;A2;zamek
cat;Noun;A1;kot
catch;Verb Noun;A2, B2;łapać
category;Noun;B1;Kategoria
cause;Noun Verb;A2;przyczyna
CD;Noun;A1;Płyta CD
ceiling;Noun;B1;sufit
celebrate;Verb;A2;świętować
celebration;Noun;B1;uroczystość
celebrity;Noun;A2;sława
cell;Noun;B2;komórka
cent;Noun;A1;cent
central;Adjective;B1;centralny
centre;Noun Verb;A1, B1;środek
century;Noun;A1;stulecie
ceremony;Noun;B1;ceremonia
certain;Adjective;A2;pewny
certainly;Adverb;A2;na pewno
chain;Noun Verb;B1, B2;łańcuch
chair;Noun Verb;A1, B2;krzesło
chairman;Noun;B2;przewodniczący
challenge;Noun Verb;B1, B2;wyzwanie
champion;Noun;B1;mistrz
chance;Noun;A2;szansa
change;Verb Noun;A1;zmiana
channel;Noun;B1;kanał
chapter;Noun;B1;rozdział
character;Noun;A2;postać
characteristic;Noun Adjective;B2;Charakterystyka
charge;Noun Verb;B1;opłata
charity;Noun;A2;dobroczynność
chart;Noun Verb;A1, B2;wykres
chat;Verb Noun;A2;czat
cheap;Adjective , Adverb;A1, B1;tani
cheat;Verb Noun;B1;oszukać
check;Verb Noun;A1, A2;czek
chef;Noun;A2;szef kuchni
cheerful;Adjective;B1;wesoły
cheese;Noun;A1;ser
chemical;Adjective, Noun;B1;chemiczny
chemistry;Noun;A2;chemia
chest;Noun;B1;Klatka piersiowa
chicken;Noun;A1;kurczak
chief;Adjective, Noun;B2;szef
child;Noun;A1;dziecko
childhood;Noun;B1;dzieciństwo
chip;Noun;A2;żeton
chocolate;Noun;A1;czekolada
choice;Noun;A2;wybór
choose;Verb;A1;wybierać
church;Noun;A2;kościół
cigarette;Noun;A2;papieros
cinema;Noun;A1;kino
circle;Noun Verb;A2;okrąg
circumstance;Noun;B2;okoliczność
cite;Verb;B2;cytować
citizen;Noun;B2;obywatel
city;Noun;A1;Miasto
civil;Adjective;B2;cywilny
claim;Verb Noun;B1;roszczenie
class;Noun;A1;klasa
classic;Adjective, Noun;B2;klasyczny
classical;Adjective;A2;klasyczny
classroom;Noun;A1;klasa
clause;Noun;B1;klauzula
clean;Adjective, Verb;A1;czysty
clear;Adjective, Verb;A2, B1;jasny
clearly;Adverb;A2;Wyraźnie
clever;Adjective;A2;sprytny
click;Verb Noun;B1;Kliknij
client;Noun;B1;klient
climate;Noun;A2;klimat
climb;Verb Noun;A1, B1;wspinać się
clock;Noun;A1;zegar
close1;Verb Noun;A1, B2;close1
close2;Adjective , Adverb;A2, B1;close2
closed;Adjective;A2;Zamknięte
closely;Adverb;B2;dokładnie
cloth;Noun;B1;płótno
clothes;Noun;A1;ubranie
clothing;Noun;A2;odzież
cloud;Noun;A2;Chmura
club;Noun;A1;Klub
clue;Noun;B1;Wskazówka
coach;Noun Verb;A2, B1;trener
coal;Noun;B1;węgiel
coast;Noun;A2;Wybrzeże
coat;Noun;A1;płaszcz
code;Noun;A2;kod
coffee;Noun;A1;Kawa
coin;Noun;B1;moneta
cold;Adjective Noun;A1;zimno
collapse;Verb Noun;B2;zawalić się
colleague;Noun;A2;współpracownik
collect;Verb;A2;zbierać
collection;Noun;B1;kolekcja
college;Noun;A1;Szkoła Wyższa
colour;Noun;A1;kolor
coloured;Adjective;B1;kolorowy
column;Noun;A2;kolumna
combination;Noun;B2;połączenie
combine;Verb;B1;połączyć
come;Verb;A1;chodź
comedy;Noun;A2;komedia
comfort;Noun Verb;B2;komfort
comfortable;Adjective;A2;wygodny
command;Noun Verb;B2;Komenda
comment;Noun Verb;A2, B1;komentarz
commercial;Adjective Noun;B1;Reklama w telewizji
commission;Noun Verb;B2;komisja
commit;Verb;B1;popełnić
commitment;Noun;B2;zaangażowanie
committee;Noun;B2;komisja
common;Adjective Noun;A1;wspólny
commonly;Adverb;B2;powszechnie
communicate;Verb;A2;komunikować się
communication;Noun;B1;Komunikacja
community;Noun;A2;społeczność
company;Noun;A1;firma
compare;Verb;A1;porównać
comparison;Noun;B1;porównanie
compete;Verb;A2;rywalizować
competition;Noun;A2;konkurencja
competitor;Noun;B1;konkurent
competitive;Adjective;B1;konkurencyjny
complain;Verb;A2;skarżyć się
complaint;Noun;B1;skarga
complete;Adjective Verb;A1;kompletny
completely;Adverb;A2;całkowicie
complex;Adjective, Noun;B1, B2;złożony
complicated;Adjective;B2;skomplikowane
component;Noun;B2;składnik
computer;Noun;A1;komputer
concentrate;Verb;B1;koncentrować
concentration;Noun;B2;stężenie
concept;Noun;B2;pojęcie
concern;Noun Verb;B2;sprawa
concerned;Adjective;B2;zaniepokojony
concert;Noun;A1;koncert
conclude;Verb;B1;wyciągnąć wniosek
conclusion;Noun;B1;wniosek
condition;Noun;A2;stan: schorzenie
conduct;Verb Noun;B2;przeprowadzić
conference;Noun;A2;konferencja
confidence;Noun;B2;pewność siebie
confident;Adjective;B1;pewni
confirm;Verb;B1;potwierdzać
conflict;Noun Verb;B2;konflikt
confuse;Verb;B1;dezorientować
confused;Adjective;B1;zmieszany
confusing;Adjective;B2;mylące
connect;Verb;A2;połączyć
connected;Adjective;A2;połączony
connection;Noun;B1;połączenie
conscious;Adjective;B2;przytomny
consequence;Noun;B1;konsekwencja
conservative;Adjective, Noun;B2;konserwatywny
consider;Verb;A2;rozważać
consideration;Noun;B2;wynagrodzenie
consist;Verb;B1;składać się
consistent;Adjective;B2;zgodny
constant;Adjective;B2;stały
constantly;Adverb;B2;stale
construct;Verb;B2;zbudować
construction;Noun;B2;budowa
consume;Verb;B1;konsumować
consumer;Noun;B1;konsument
contact;Noun Verb;B1;kontakt
contain;Verb;A2;zawierać
container;Noun;B1;pojemnik
contemporary;Adjective;B2;współczesny
content;Noun;B1;zadowolony
contest;Noun Verb;B2;zawody
context;Noun;A2;kontekst
continent;Noun;A2;kontynent
continue;Verb;A2;kontyntynuj
continuous;Adjective;B1;ciągły
contract;Noun Verb;B2;kontrakt
contrast;Noun Verb;B1;kontrast
contribute;Verb;B2;przyczynić się
contribution;Noun;B2;wkład
control;Noun Verb;A2;kontrola
convenient;Adjective;B1;wygodna
conversation;Noun;A1;rozmowa
convert;Verb;B2;konwertować
convince;Verb;B1;przekonać
convinced;Adjective;B2;przekonany
cook;Verb Noun;A1, A2;gotować
cooker;Noun;A2;kuchenka
cooking;Noun;A1;gotowanie
cool;Adjective, Verb;A1, B1;chłodny
copy;Noun Verb;A2;Kopiuj
core;Noun Adjective;B2;rdzeń
corner;Noun;A2;kąt
corporate;Adjective;B2;zbiorowy
correct;Adjective Verb;A1;poprawny
correctly;Adverb;A2;prawidłowo
cost;Noun Verb;A1;koszt
costume;Noun;B1;kostium
cottage;Noun;B1;Chata
cotton;Noun;B1;bawełna
could;Verb;A1;mógłby
council;Noun;B2;rada
count;Verb Noun;A2, B1;liczyć
country;Noun;A1;kraj
countryside;Noun;B1;Wieś
county;Noun;B2;Hrabstwo
couple;Noun;A2;para
courage;Noun;B2;odwaga
course;Noun;A1;kierunek
court;Noun;B1;Sąd
cousin;Noun;A1;kuzyn
cover;Verb Noun;A2, B1;pokrywa
covered;Adjective;B1;pokryty
cow;Noun;A1;krowa
crash;Noun Verb;B2;wypadek
crazy;Adjective;A2;zwariowany
cream;Noun Adjective;A1, B1;krem
create;Verb;A1;Stwórz
creation;Noun;B2;kreacja
creative;Adjective;A2;twórczy
creature;Noun;B2;kreatura
credit;Noun Verb;A2, B2;kredyt
crew;Noun;B2;załoga
crime;Noun;A2;przestępstwo
criminal;Noun Adjective;A2, B1;kryminalista
crisis;Noun;B2;kryzys
criterion;Noun;B2;kryterium
critic;Noun;B2;krytyk
critical;Adjective;B2;krytyczny
criticism;Noun;B2;krytyka
criticize;Verb;B2;krytykować
crop;Noun;B2;przyciąć
cross;Verb Noun;A2;krzyż
crowd;Noun;A2;tłum
crowded;Adjective;A2;zatłoczony
crucial;Adjective;B2;istotny
cruel;Adjective;B1;okrutny
cry;Verb Noun;A2, B2;płakać
cultural;Adjective;B1;kulturalny
culture;Noun;A1;kultura
cup;Noun;A1;Puchar
cupboard;Noun;A2;kredens
cure;Verb Noun;B2;lekarstwo
curly;Adjective;A2;kędzierzawy
currency;Noun;B1;waluta
current;Adjective, Noun;B1, B2;obecny
currently;Adverb;B1;obecnie
curtain;Noun;B1;kurtyna
curve;Noun Verb;B2;krzywa
curved;Adjective;B2;zakrzywiony
custom;Noun;B1;zwyczaj
customer;Noun;A1;klient
cut;Verb , Noun;A1, B1;skaleczenie
cycle;Noun Verb;A2, B1;cykl
dad;Noun;A1;tata
daily;Adjective, Adverb;A2, B1;codziennie
damage;Noun Verb;B1;uszkodzić
dance;Noun Verb;A1;taniec
dancer;Noun;A1;tancerz
dancing;Noun;A1;taniec
danger;Noun;A2;zagrożenie
dangerous;Adjective;A1;niebezpieczny
dark;Adjective, Noun;A1, A2;ciemny
data;Noun;A2;dane
date;Noun Verb;A1, B2;data
daughter;Noun;A1;córka
day;Noun;A1;dzień
dead;Adjective;A2;nie żyje
deal;Verb Noun;A2, B1;rozdać
dear;Adjective, exclam;A1, A2;drogi
death;Noun;A2;śmierć
debate;Noun Verb;B2;debata
debt;Noun;B2;dług
decade;Noun;B1;dekada
December;Noun;A1;grudzień
decent;Adjective;B2;przyzwoity
decide;Verb;A1;decydować się
decision;Noun;A2;decyzja
declare;Verb;B2;ogłosić
decline;Verb Noun;B2;upadek
decorate;Verb;B1;udekorować
decoration;Noun;B2;dekoracja
decrease;Verb Noun;B2;zmniejszać
deep;Adjective, Adverb;A2, B1;głęboki
deeply;Adverb;B2;głęboko
defeat;Verb Noun;B2;Pokonać
defence;Noun;B2;obrona
defend;Verb;B2;bronić
define;Verb;B1;definiować
definite;Adjective;B1;określony
definitely;Adverb;A2;Zdecydowanie
definition;Noun;B1;definicja
degree;Noun;A2;stopień
delay;Verb Noun;B2;opóźnienie
deliberate;Adjective;B2;celowe
deliberately;Adverb;B2;celowo
delicious;Adjective;A1;pyszne
delight;Verb Noun;B2;rozkosz
delighted;Adjective;B2;zachwycony
deliver;Verb;B1;dostarczyć
delivery;Noun;B2;dostawa
demand;Noun Verb;B2;żądanie
demonstrate;Verb;B2;wykazać
dentist;Noun;A2;dentysta
deny;Verb;B2;zaprzeczać
department;Noun;A2;departament
departure;Noun;B1;wyjazd
depend;Verb;A2;zależeć
depressed;Adjective;B2;przygnębiony
depressing;Adjective;B2;przygnębiający
depth;Noun;B2;głębokość
describe;Verb;A1;opisać
description;Noun;A1;opis
desert;Noun Verb;A2, B2;pustynia
deserve;Verb;B2;zasłużyć
design;Noun Verb;A1;projekt
designer;Noun;A2;projektant
desire;Noun Verb;B2;pragnienie
desk;Noun;A1;biurko
desperate;Adjective;B2;zdesperowany
despite;prep;B1;pomimo
destination;Noun;B1;Miejsce docelowe
destroy;Verb;A2;zniszczyć
detail;Noun Verb;A1, B2;Szczegół
detailed;Adjective;B2;szczegółowe
detect;Verb;B2;wykryć
detective;Noun;A2;detektyw
determine;Verb;B1;określać
determined;Adjective;B1;ustalona
develop;Verb;A2;rozwijać się
development;Noun;B1;rozwój
device;Noun;A2;urządzenie
diagram;Noun;B1;diagram
dialogue;Noun;A1;dialog
diamond;Noun;B1;diament
diary;Noun;A2;Dziennik
dictionary;Noun;A1;słownik
die;Verb;A1;umierać
diet;Noun;A1;dieta
difference;Noun;A1;różnica
different;Adjective;A1;różne
differently;Adverb;A2;różnie
difficult;Adjective;A1;trudny
difficulty;Noun;B1;trudność
dig;Verb;B2;kopać
digital;Adjective;A2;cyfrowy
dinner;Noun;A1;obiad
direct;Adjective, Verb Adverb;A2, B1;bezpośredni
direction;Noun;A2;kierunek
directly;Adverb;B1;bezpośrednio
director;Noun;A2;dyrektor
dirt;Noun;B1;brud
dirty;Adjective;A1;brudny
Dis Adverbantage;Noun;B1;Dis Adverbantage
disagree;Verb;A2;nie zgadzać się
disappear;Verb;A2;znikać
disappointed;Adjective;B1;rozczarowany
disappointing;Adjective;B1;niezadowalający
disaster;Noun;A2;katastrofa
disc;Noun;B2;dysk
discipline;Noun;B2;dyscyplina
discount;Noun Verb;B1, B2;zniżka
discover;Verb;A2;odkryć
discovery;Noun;A2;odkrycie
discuss;Verb;A1;omawiać
discussion;Noun;A2;dyskusja
disease;Noun;A2;choroba
dish;Noun;A1;danie
dishonest;Adjective;B2;nieuczciwy
dislike;Verb Noun;B1;nie lubić
dismiss;Verb;B2;oddalić
display;Verb Noun;B2;pokaz
distance;Noun;A2;dystans
distribute;Verb;B2;rozprowadzać
distribution;Noun;B2;dystrybucja
district;Noun;B2;dzielnica
divide;Verb Noun;B1, B2;podzielić
division;Noun;B2;podział
divorced;Adjective;A2;rozwiedziony
do;Verb auxiliary verb;A1;robić
doctor;Noun;A1;lekarz
document;Noun Verb;A2, B2;dokument
documentary;Noun;B1;film dokumentalny
dog;Noun;A1;pies
dollar;Noun;A1;dolar
domestic;Adjective;B2;krajowy
dominate;Verb;B2;zdominować
donate;Verb;B1;podarować
door;Noun;A1;drzwi
double;Adjective det. proNoun Verb , Adverb;A2, B1;podwójnie
doubt;Noun Verb;B1;wątpić
down;Adverb Prep;A1;na dół
download;Verb Noun;A2;Ściągnij
downstairs;Adverb , Adjective;A1, A2;na dół
downwards;Adverb;B2;ku dołowi
dozen;Noun det;B2;tuzin
draft;Noun Verb;B2;wersja robocza
drag;Verb;B2;opór
drama;Noun;A2;dramat
dramatic;Adjective;B2;dramatyczny
draw;Verb;A1;remis
drawing;Noun;A2;rysunek
dream;Noun Verb;A2;śnić
dress;Noun Verb;A1;sukienka
dressed;Adjective;B1;ubrany
drink;Noun Verb;A1;drink
drive;Verb Noun;A1, A2;napęd
driver;Noun;A1;kierowca
driving;Noun;A2;napędowy
drop;Verb Noun;A2, B1;upuszczać
drug;Noun;A2;lek
drum;Noun;B1;bęben
drunk;Adjective;B1;pijany
dry;Adjective, Verb;A2;suchy
due;Adjective;B1;z powodu
during;prep;A1;podczas
dust;Noun;B1;kurz
duty;Noun;B1;obowiązek
DVD;Noun;A1;płyta DVD
each;det./proNoun/Adverb;A1;każdy
ear;Noun;A1;ucho
early;Adjective Adverb;A1;wcześnie
earn;Verb;A2;zarabiać
earth;Noun;A2;Ziemia
earthquake;Noun;B1;trzęsienie ziemi
easily;Adverb;A2;z łatwością
east;Noun Adjective Adverb;A1;Wschód
eastern;Adjective;B1;wschodni
easy;Adjective;A1;łatwo
eat;Verb;A1;jeść
economic;Adjective;B1;gospodarczy
economy;Noun;B1;gospodarka
edge;Noun;B1;krawędź
edit;Verb;B2;edytować
edition;Noun;B2;wydanie
editor;Noun;B1;redaktor
educate;Verb;B1;kształcić
educated;Adjective;B1;wykształcony
education;Noun;A2;Edukacja
