arrest;Verb Noun;B1;گرفتاري
arrival;Noun;B1;آمد
arrive;Verb;A1;پهچڻ
art;Noun;A1;فن
article;Noun;A1;مضمون
artificial;Adjective;B2;مصنوعي
artist;Noun;A1;فنڪار
artistic;Adjective;B2;فني
as;prep., Adverb conj.;A1, A2;جيئن
ashamed;Adjective;B2;حياء
asleep;Adjective;A2;ننڊ
ask;Verb;A1;پڇا ڳاڇا
aspect;Noun;B2;پاسو
assess;Verb;B2;جو تعين
assessment;Noun;B2;تشخيص
assignment;Noun;B1;اسائنمنٽ
assist;Verb;B1;مدد
assistant;Noun Adjective;A2;اسسٽنٽ
associate;Verb;B2;شريڪ
associated;Adjective;B2;لاڳاپيل
association;Noun;B2;انجمن
assume;Verb;B2;فرض
at;prep.;A1;تي
athlete;Noun;A2;athlete
atmosphere;Noun;B1;فضا
attach;Verb;B1;مقرر
attack;Noun Verb;A2;حملو
attempt;Noun Verb;B2;ڪوشش
attend;Verb;A2;شرڪت
attention;Noun exclam.;A2;ڌيان
attitude;Noun;B1;غصو
attract;Verb;B1;راغب
attraction;Noun;B1;ڪشش
attractive;Adjective;A2;پرڪشش
audience;Noun;A2;پهتو
August;Noun;A1;آگسٽ
aunt;Noun;A1;چاچي
author;Noun;A2;ليکڪ
authority;Noun;B1;دليل
autumn;Noun;A1;سرء
available;Adjective;A2;موجود
average;Adjective, Noun Verb;A2, B1;سراسري
avoid;Verb;A2;پاسو
award;Noun Verb;A2, B1;تحفو
aware;Adjective;B1;خبر
away;Adverb;A1;پري
awful;Adjective;A2;فرقو
baby;Noun;A1;بيبي
back;Noun AdVerb Adjective, Verb;A1, A2, B2;واپس
background;Noun;A2;پس منظر
backwards;Adverb;B1;پوئتي
bacteria;Noun;B2;بيڪٽيريا
bad;Adjective;A1;خراب
badly;Adverb;A2;عيبن
bag;Noun;A1;بيگ
bake;Verb;B1;جنگين
balance;Noun Verb;B1;نظر
ball;Noun;A1;طالب المولي
ban;Verb Noun;B1;پابندي
banana;Noun;A1;banana
band;Noun;A1;موڪلايو
bank (money);Noun;A1;ڪناري تي (پئسا)
bank (river);Noun;B1;ڪناري تي (نديء)
bar;Noun Verb;A2, B2;بار
barrier;Noun;B2;اوٽ
base;Noun Verb;B1;بنيادي طور
baseball;Noun;A2;بيس بال
based;Adjective;A2;بنياد
basketball;Noun;A2;بيس بال
basic;Adjective;B1;بنيادي
basically;Adverb;B2;بنيادي طرح
basis;Noun;B1;بنياد
bath;Noun;A1;غسل
bathroom;Noun;A1;باٿ روم
battery;Noun;B1;بيٽري
battle;Noun Verb;B1, B2;جنگ
be;Verb auxiliary Verb;A1;ويندي
beach;Noun;A1;سمنڊ ڪناري
bean;Noun;A2;ڪلٽيوينس
bear (deal with);Verb;B2;ڏنائون (ڀائر)
bear (animal);Noun;A2;ڏنائون (جانور)
beat;Verb Noun;A2, B2;نزاڪت
beautiful;Adjective;A1;خوبصورت
beauty;Noun;B1;حسن
because;conj.;A1;ڇاڪاڻ ته
become;Verb;A1;بڻجي
bed;Noun;A1;پلنگ
bedroom;Noun;A1;ڪمري
bee;Noun;B1;مک
beef;Noun;A2;د
beer;Noun;A1;بيئر
before;prep., conj. Adverb;A1, A2;کان اڳ
beg;Verb;B2;بيگ
begin;Verb;A1;شروع
beginning;Noun;A1;آهستي آهستي
behave;Verb;A2;پڪا
behaviour;Noun;A2;رويو
behind;prep. Adverb;A1;پويان
being;Noun;B2;ويٺو
belief;Noun;B1;عقيدي
believe;Verb;A1;ايمان
bell;Noun;B1;بيل
belong;Verb;A2;واسطو
below;Adverb prep.;A1;هيٺ
belt;Noun;A2;پٽو
bend;Verb Noun;B1;وڪڙ
benefit;Verb NouNoun;A2, B1;سک
bent;Adjective;B2;وهايو
best;Adjective, AdVerb Noun;A1, A2;بهترين
bet;Verb Noun;B2;شرط لڳي
better;Adjective , Adverb , Noun;A1, A2, B1;ڀلي
between;prep., Adverb;A1, A2;جي وچ ۾
beyond;prep. Adverb;B2;کان
bicycle;Noun;A1;سائيڪل
big;Adjective;A1;وڏي
bike;Noun;A1;سائيڪل
bill;Noun Verb;A1, B2;بل
billion number; ;A2;ارب تعداد
bin;Noun;A2;بن
biology;Noun;A2;حياتيات
bird;Noun;A1;پکي
birth;Noun;A2;جنم ڏينهن
birthday;Noun;A1;سالگراه
biscuit;Noun;A2;biscuit
bit;Noun;A2;سا
bite;Verb Noun;B1;چٻين
bitter;Adjective;B2;ڪڙو
black;Adjective, Noun;A1;ڪارو
blame;Verb Noun;B2;ملامت
blank;Adjective, Noun;A2;خالي
blind;Adjective;B2;انڌا
block;Noun Verb;B1;بلاڪ
blog;Noun;A1;بلاگ
blonde;Adjective;A1;سونهري
blood;Noun;A2;رت
blow;Verb;A2;لڳڻ
blue;Adjective, Noun;A1;نيرو
board;Noun Verb;A2, B1;بورڊ
boat;Noun;A1;ٻيڙيء
body;Noun;A1;جسم
boil;Verb;A2;ٽچڪندو.
bomb;Noun Verb;B1;بم
bond;Noun;B2;بانڊ
bone;Noun;A2;بون
book;Noun Verb;A1, A2;ڪتاب
boot;Noun;A1;بوٽن
border;Noun Verb;B1, B2;سرحد
bored;Adjective;A1;آتڻ
boring;Adjective;A1;بور
born;Verb;A1;پيدا
borrow;Verb;A2;واهولي
boss;Noun;A2;بأس
both;det./proNoun;A1;ٻنهي
bother;Verb;B1;۽ ڏوجهرا ماڻهوء
bottle;Noun;A1;بوتل
bottom;NouNoun Adjective;A2;تري
bowl;Noun;A2;ٿانو
box;Noun;A1;باڪس
boy;Noun;A1;ڇوڪرو
boyfriend;Noun;A1;پريم
brain;Noun;A2;دماغ
branch;Noun;B1;شاخ
brand;Noun Verb;B1;اچان
brave;Adjective;B1;بهادر
bread;Noun;A1;ماني
break;Verb Noun;A1;وقفو
breakfast;Noun;A1;نيرن
breast;Noun;B2;سينو
breath;Noun;B1;دم
breathe;Verb;B1;کڻ
breathing;Noun;B1;ھونديون
bride;Noun;B1;گھوٽ
bridge;Noun;A2;پل
brief;Adjective;B2;ٿوريء
bright;Adjective;A2;روشن
brilliant;Adjective;A2;شاندار
bring;Verb;A1;آڻيو
broad;Adjective;B2;وسيع
broadcast;Verb Noun;B2;نشر
broken;Adjective;A2;ٽٽل
brother;Noun;A1;ڀاء
brown;Adjective, Noun;A1;ناسي
brush;Verb Noun;A2;برش
bubble;Noun;B1;بلبل
budget;Noun;B2;بجيٽ
build;Verb;A1;مسجد
building;Noun;A1;عمارت
bullet;Noun;B2;گولي
bunch;Noun;B2;bunch
burn;Verb Noun;A2, B2;ساڙيو
bury;Verb;B1;دفن
bus;Noun;A1;بس
bush;Noun;B2;بش
business;Noun;A1;ڪاروباري
businessman;Noun;A2;businessman
busy;Adjective;A1;مصروف
but;conj. prep;A1, B2;پر
butter;Noun;A1;مکڻ
button;Noun;A2;بٽڻ
buy;Verb;A1;فورمز ۾
by;prep. Adverb;A1, B1;جي
bye;exclam;A1;خدا حافظ
cable;Noun;B2;ڪيبل
cafe;Noun;A1;ڪيفي
cake;Noun;A1;ڪيڪ
calculate;Verb;B2;حساب
call;Verb Noun;A1;سڏ
calm;Adjective Verb Noun;B1;شانت
camera;Noun;A1;ڪئميرا
camp;Noun Verb;A2;ڪيمپ
campaign;Noun Verb;B1;مهم
camping;Noun;A2;ڪيمپ
campus;Noun;B1;ڪيمپس
can1;modal Verb;A1;can1
can2;Noun;A2;can2
cancel;Verb;B2;رد
cancer;Noun;B2;ڪينسر
candidate;Noun;B1;اميدوار
cannot;Verb;A1;نه ڪري سگهي
cap;Noun;B1;ڏڪڻ
capable;Adjective;B2;قابل
capacity;Noun;B2;گنجائش
capital;Noun Adjective;A1;گاديء جو
captain;Noun;B1;ڪئپٽن
capture;Verb Noun;B2;پڪڙڻ
car;Noun;A1;ڪار
card;Noun;A1;ڪارڊ
care;Noun Verb;A2;خيال
career;Noun;A1;فني سفر
careful;Adjective;A2;خبردار
carefully;Adverb;A2;هوشياري سان
careless;Adjective;B1;ڪيستائين
carpet;Noun;A2;قالين
carrot;Noun;A1;گاجرا
carry;Verb;A1;کڻڻ
cartoon;Noun;A2;بدين
case;Noun;A2;صورت
cash;Noun;A2;نقد
cast;Noun Verb;B2;وڌائين
castle;Noun;A2;محل
cat;Noun;A1;بلي
catch;Verb Noun;A2, B2;پڪڙي
category;Noun;B1;درجه بندي
cause;Noun Verb;A2;سبب
CD;Noun;A1;سي ڊي
ceiling;Noun;B1;حيلي
celebrate;Verb;A2;پاڪائي
celebration;Noun;B1;جشن
celebrity;Noun;A2;celebrity
cell;Noun;B2;سيل
cent;Noun;A1;سيڪڙو
central;Adjective;B1;مرڪزي
centre;Noun Verb;A1, B1;مرڪز
century;Noun;A1;صدي
ceremony;Noun;B1;تقريب
certain;Adjective;A2;ڪجهه
certainly;Adverb;A2;بيشڪ
chain;Noun Verb;B1, B2;سند
chair;Noun Verb;A1, B2;شخصيتن
chairman;Noun;B2;چيئرمين
challenge;Noun Verb;B1, B2;چئلينج
champion;Noun;B1;چيمپئن
chance;Noun;A2;اتفاق
change;Verb Noun;A1;تبديلي
channel;Noun;B1;چئنل
chapter;Noun;B1;باب
character;Noun;A2;شخصيت
characteristic;Noun Adjective;B2;خصلت
charge;Noun Verb;B1;چارج
charity;Noun;A2;زڪوة
chart;Noun Verb;A1, B2;چارٽ
chat;Verb Noun;A2;چيٽ
cheap;Adjective , Adverb;A1, B1;سستو
cheat;Verb Noun;B1;جيڪي ڳڀيراڻين
check;Verb Noun;A1, A2;چيڪ
chef;Noun;A2;رسوئيي
cheerful;Adjective;B1;خوش مزاج
cheese;Noun;A1;پنير
chemical;Adjective, Noun;B1;ڪيميائي
chemistry;Noun;A2;رسائن
chest;Noun;B1;خزانه
chicken;Noun;A1;ڪڪڙ
chief;Adjective, Noun;B2;چيف
child;Noun;A1;ٻار
childhood;Noun;B1;ننڍپڻ
chip;Noun;A2;چپ
chocolate;Noun;A1;چاڪليٽ
choice;Noun;A2;پسند
choose;Verb;A1;چونڊي
church;Noun;A2;چرچ
cigarette;Noun;A2;سگریٹ
cinema;Noun;A1;سئنيما
circle;Noun Verb;A2;جو دائرو
circumstance;Noun;B2;جو ڪھڙو
cite;Verb;B2;ڪر
citizen;Noun;B2;شهري
city;Noun;A1;شهر
civil;Adjective;B2;ديوان
claim;Verb Noun;B1;دعوي
class;Noun;A1;طبقاتي
classic;Adjective, Noun;B2;شاندار
classical;Adjective;A2;classical
classroom;Noun;A1;ڪلاس روم
clause;Noun;B1;شق
clean;Adjective, Verb;A1;صاف
clear;Adjective, Verb;A2, B1;واضح
clearly;Adverb;A2;واضح
clever;Adjective;A2;ماھر
click;Verb Noun;B1;ڪلڪ
client;Noun;B1;مختاران مائي
climate;Noun;A2;آبهوا
climb;Verb Noun;A1, B1;چڙهڻ
clock;Noun;A1;گھڙي
close1;Verb Noun;A1, B2;close1
close2;Adjective , Adverb;A2, B1;close2
closed;Adjective;A2;بند
closely;Adverb;B2;ڄائي
cloth;Noun;B1;ڪپڙي
clothes;Noun;A1;ڪپڙا
clothing;Noun;A2;لباس
cloud;Noun;A2;ڪڪر
club;Noun;A1;ڪلب
clue;Noun;B1;موجود آهي
coach;Noun Verb;A2, B1;coach
coal;Noun;B1;ڪوئلي
coast;Noun;A2;سامونڊي ڪناري
coat;Noun;A1;ڪوٽ
code;Noun;A2;ڪوڊ
coffee;Noun;A1;ڪافي
coin;Noun;B1;پئسن عيوض
cold;Adjective Noun;A1;ڀڌ
collapse;Verb Noun;B2;خاتمو
colleague;Noun;A2;colleague
collect;Verb;A2;گڏ
collection;Noun;B1;جمع
college;Noun;A1;ڪاليج
colour;Noun;A1;رنگ
coloured;Adjective;B1;رنگ برنگي
column;Noun;A2;ڪالمن
combination;Noun;B2;ميلاپ
combine;Verb;B1;تڏهن
come;Verb;A1;آ
comedy;Noun;A2;مذاق
comfort;Noun Verb;B2;آرام
comfortable;Adjective;A2;آرام
command;Noun Verb;B2;حڪم
comment;Noun Verb;A2, B1;جو رايو آهي
commercial;Adjective Noun;B1;تجارتي
commission;Noun Verb;B2;ڪميشن
commit;Verb;B1;ڊاه
commitment;Noun;B2;عزم
committee;Noun;B2;ڪميٽي
common;Adjective Noun;A1;عام
commonly;Adverb;B2;عام طور تي
communicate;Verb;A2;ڳالھ ٻولھ
communication;Noun;B1;رابطي
community;Noun;A2;ڪميونٽي
company;Noun;A1;ڪمپني
compare;Verb;A1;compare
comparison;Noun;B1;مقابلو
compete;Verb;A2;پورو
competition;Noun;A2;هجن
competitor;Noun;B1;مدمقابل
competitive;Adjective;B1;چٽاڀيٽي
complain;Verb;A2;شڪايت
complaint;Noun;B1;شڪايت
complete;Adjective Verb;A1;مڪمل
completely;Adverb;A2;مڪمل
complex;Adjective, Noun;B1, B2;پيچيده
complicated;Adjective;B2;پيچيدو
component;Noun;B2;اتحاد
computer;Noun;A1;ڪمپيوٽر
concentrate;Verb;B1;concentrate
concentration;Noun;B2;ڪنسنٽريشن
concept;Noun;B2;تصور
concern;Noun Verb;B2;ڳڻتي
concerned;Adjective;B2;ڳڻتي
concert;Noun;A1;محفل
conclude;Verb;B1;ويچار
conclusion;Noun;B1;ٿڪل
condition;Noun;A2;حالت
conduct;Verb Noun;B2;سيرت
conference;Noun;A2;ڪانفرنس
confidence;Noun;B2;اعتماد
confident;Adjective;B1;اها پڪ
confirm;Verb;B1;تصديق ڪريو
conflict;Noun Verb;B2;هيء
confuse;Verb;B1;confuse
confused;Adjective;B1;ڦري
confusing;Adjective;B2;ٿاڦڻ
connect;Verb;A2;Connect
connected;Adjective;A2;ڳنڍيل
connection;Noun;B1;سلسلو
conscious;Adjective;B2;باشعور
consequence;Noun;B1;پڇاڙي
conservative;Adjective, Noun;B2;پراڻ
consider;Verb;A2;غور
consideration;Noun;B2;غور
consist;Verb;B1;مشتمل
consistent;Adjective;B2;جهڙي
constant;Adjective;B2;مسلسل
constantly;Adverb;B2;مسلسل
construct;Verb;B2;ڪنسٽرڪٽ
construction;Noun;B2;تعمير
consume;Verb;B1;بسم
consumer;Noun;B1;صارفين
contact;Noun Verb;B1;رابطو
contain;Verb;A2;تي مشتمل
container;Noun;B1;ظرف
contemporary;Adjective;B2;عصر
content;Noun;B1;مواد
contest;Noun Verb;B2;تڪرارن
context;Noun;A2;راقم
continent;Noun;A2;سنسڪرت
continue;Verb;A2;جاري
continuous;Adjective;B1;مسلسل
contract;Noun Verb;B2;معاهدو
contrast;Noun Verb;B1;ان جي ابتڙ
contribute;Verb;B2;ڏيندا
contribution;Noun;B2;حصو
control;Noun Verb;A2;ڪنٽرول
convenient;Adjective;B1;آسان
conversation;Noun;A1;گفتگو
convert;Verb;B2;بدلائڻ
convince;Verb;B1;قائلا
convinced;Adjective;B2;قائلا
cook;Verb Noun;A1, A2;پچائڻ
cooker;Noun;A2;کوکر
cooking;Noun;A1;پکا
cool;Adjective, Verb;A1, B1;عمده
copy;Noun Verb;A2;ڪاپي
core;Noun Adjective;B2;بنيادي
corner;Noun;A2;ڪنڊ
corporate;Adjective;B2;ڪارپوريٽ
correct;Adjective Verb;A1;صحيح
correctly;Adverb;A2;صحيح
cost;Noun Verb;A1;خرچ
costume;Noun;B1;پوشاڪ
cottage;Noun;B1;کوھ
cotton;Noun;B1;ڪپهه
could;Verb;A1;ٿي سگهي
council;Noun;B2;ڪائونسل
count;Verb Noun;A2, B1;شمار
country;Noun;A1;ملڪ
countryside;Noun;B1;countryside
county;Noun;B2;ملڪ
couple;Noun;A2;جوڙو
courage;Noun;B2;جرئت
course;Noun;A1;البته
court;Noun;B1;سپريم ڪورٽ
cousin;Noun;A1;سوٽ
cover;Verb Noun;A2, B1;ڪپڙا
covered;Adjective;B1;ٻ
cow;Noun;A1;ڍڳي
crash;Noun Verb;B2;حادثي
crazy;Adjective;A2;چري
cream;Noun Adjective;A1, B1;ڪريم
create;Verb;A1;پيدا
creation;Noun;B2;خلق
creative;Adjective;A2;تخليقي
creature;Noun;B2;جاندار
credit;Noun Verb;A2, B2;ڪريڊٽ
crew;Noun;B2;عملو
crime;Noun;A2;جرم
criminal;Noun Adjective;A2, B1;عدالتي
crisis;Noun;B2;بحران
criterion;Noun;B2;سنڌو وجھندڙ
critic;Noun;B2;نقاد
critical;Adjective;B2;نازڪ
criticism;Noun;B2;تنقيد
criticize;Verb;B2;تنقيد
crop;Noun;B2;فصل
cross;Verb Noun;A2;صليب
crowd;Noun;A2;ميڙ
crowded;Adjective;A2;ڀريل
crucial;Adjective;B2;اهم
cruel;Adjective;B1;ظالم
cry;Verb Noun;A2, B2;رڙ
cultural;Adjective;B1;ثقافتي
culture;Noun;A1;ثقافت
cup;Noun;A1;ڪپ
cupboard;Noun;A2;cupboard
cure;Verb Noun;B2;علاج
curly;Adjective;A2;گهنڊيدار
currency;Noun;B1;ڪرنسي
current;Adjective, Noun;B1, B2;موجوده
currently;Adverb;B1;هن وقت
curtain;Noun;B1;علامتون
curve;Noun Verb;B2;وکر
curved;Adjective;B2;بھاري
custom;Noun;B1;رواج
customer;Noun;A1;ڪسٽمر
cut;Verb , Noun;A1, B1;پٽي
cycle;Noun Verb;A2, B1;آبي چڪر
dad;Noun;A1;داد
daily;Adjective, Adverb;A2, B1;روزاني
damage;Noun Verb;B1;نقصان
dance;Noun Verb;A1;ناچ
dancer;Noun;A1;dancer
dancing;Noun;A1;ناچ
danger;Noun;A2;ترا
dangerous;Adjective;A1;خطرناڪ
dark;Adjective, Noun;A1, A2;سڪو
data;Noun;A2;انگن اکرن
date;Noun Verb;A1, B2;تاريخ
daughter;Noun;A1;ڌيء
day;Noun;A1;ڏينهن
dead;Adjective;A2;مري
deal;Verb Noun;A2, B1;ڊيل
dear;Adjective, exclam;A1, A2;پيارا
death;Noun;A2;موت
debate;Noun Verb;B2;بحث
debt;Noun;B2;قرض
decade;Noun;B1;ڏهاڪي
December;Noun;A1;ڊسمبر
decent;Adjective;B2;مهذب
decide;Verb;A1;فيصلو
decision;Noun;A2;فيصلو
declare;Verb;B2;اعلان
decline;Verb Noun;B2;ڪيرائڻ
decorate;Verb;B1;سينگارڻ
decoration;Noun;B2;سينگار
decrease;Verb Noun;B2;جي ضايع ٿيڻ
deep;Adjective, Adverb;A2, B1;جون پاڙون
deeply;Adverb;B2;تمام گهڻي
defeat;Verb Noun;B2;شڪست
defence;Noun;B2;دفاع
defend;Verb;B2;دفاع
define;Verb;B1;وصف
definite;Adjective;B1;قطعي
definitely;Adverb;A2;ضرور
definition;Noun;B1;سمجھاڻي
degree;Noun;A2;وڏا
delay;Verb Noun;B2;دير
deliberate;Adjective;B2;اڳ رٿيل
deliberately;Adverb;B2;ڄاڻي واڻي
delicious;Adjective;A1;مزيدار
delight;Verb Noun;B2;نعمت
delighted;Adjective;B2;delighted
deliver;Verb;B1;پهچائڻ
delivery;Noun;B2;پهچائڻ
demand;Noun Verb;B2;طلب
demonstrate;Verb;B2;فيسليٽيٽرز
dentist;Noun;A2;ڏندن جو
deny;Verb;B2;انڪار
department;Noun;A2;کاتي
departure;Noun;B1;وڇوڙي
depend;Verb;A2;ڀاڙي
depressed;Adjective;B2;اوت
depressing;Adjective;B2;depressing
depth;Noun;B2;کوٽائي
describe;Verb;A1;بيان
description;Noun;A1;بيان
desert;Noun Verb;A2, B2;ٿر
deserve;Verb;B2;کنئي
design;Noun Verb;A1;خاڪي
designer;Noun;A2;ڪاريگر
desire;Noun Verb;B2;اميدون
desk;Noun;A1;ڊيسڪ
desperate;Adjective;B2;مايوسيء
despite;prep;B1;باوجود
destination;Noun;B1;منزل
destroy;Verb;A2;ناس
detail;Noun Verb;A1, B2;تفصيل
detailed;Adjective;B2;مفصل
detect;Verb;B2;لڳائڻ
detective;Noun;A2;detective
determine;Verb;B1;اهو طئي
determined;Adjective;B1;آڌار
develop;Verb;A2;ترقيء
development;Noun;B1;ترقي
device;Noun;A2;اوزار
diagram;Noun;B1;جهان
dialogue;Noun;A1;آلاپ
diamond;Noun;B1;هيرن
diary;Noun;A2;ڊائري
dictionary;Noun;A1;لغت
die;Verb;A1;مري
diet;Noun;A1;اوهانجي
difference;Noun;A1;فرق
different;Adjective;A1;مختلف
differently;Adverb;A2;مختلف
difficult;Adjective;A1;مشڪل
difficulty;Noun;B1;اوکائي
dig;Verb;B2;ڊي آء جي
digital;Adjective;A2;ڊجيٽل
dinner;Noun;A1;رات جي ماني
direct;Adjective, Verb Adverb;A2, B1;سڌو
direction;Noun;A2;رخ
directly;Adverb;B1;سڌو سنئون
director;Noun;A2;ڊائريڪٽر
dirt;Noun;B1;ڀري
dirty;Adjective;A1;گندي
Dis Adverbantage;Noun;B1;Dis Adverbantage
disagree;Verb;A2;ٻول
disappear;Verb;A2;غائب
disappointed;Adjective;B1;مايوس
disappointing;Adjective;B1;disappointing
disaster;Noun;A2;آفت
disc;Noun;B2;تراکڙو
discipline;Noun;B2;نظم و ضبط
discount;Noun Verb;B1, B2;پليجو
discover;Verb;A2;کوج
discovery;Noun;A2;دريافت
discuss;Verb;A1;بحث
discussion;Noun;A2;بحث
disease;Noun;A2;بيماري
dish;Noun;A1;من موهيندڙ
dishonest;Adjective;B2;dishonest
dislike;Verb Noun;B1;نا پسند
dismiss;Verb;B2;برطرف
display;Verb Noun;B2;ڊسپلي
distance;Noun;A2;جي مفاصلي تي
distribute;Verb;B2;کي ورهائڻ
distribution;Noun;B2;تقسيم
district;Noun;B2;ضلعي
divide;Verb Noun;B1, B2;جدا
division;Noun;B2;جدائي
divorced;Adjective;A2;لڙو
do;Verb auxiliary verb;A1;ٿا
doctor;Noun;A1;ڊاڪٽر
document;Noun Verb;A2, B2;سند
documentary;Noun;B1;دستاويزي
dog;Noun;A1;ڪتو
dollar;Noun;A1;ڊالر
domestic;Adjective;B2;ملڪي
dominate;Verb;B2;غلبو حاصل
donate;Verb;B1;موڪليندڙ
door;Noun;A1;در
double;Adjective det. proNoun Verb , Adverb;A2, B1;ڪنڀر
doubt;Noun Verb;B1;شڪ
down;Adverb Prep;A1;نازل
download;Verb Noun;A2;ڊائون لوڊ
downstairs;Adverb , Adjective;A1, A2;downstairs
downwards;Adverb;B2;downwards
dozen;Noun det;B2;درجن کن
draft;Noun Verb;B2;مسودو
drag;Verb;B2;هلو
