alarm;Noun Verb;B1, B2;alamu
album;Noun;B1;albhamu
alcohol;Noun;B1;utshwala
alcoholic;Adjective;B1;oludakayo
alive;Adjective;A2;uyaphila
all;det. pron, Adverb;A1, A2;bonke
all right;Adjective, Adverb exclam;A2;kulungile
allow;Verb;A2;ukuvumela
almost;Adverb;A2;cishe
alone;Adjective, Adverb;A2;kuphela
along;prep. Adverb;A2;kanye
already;Adverb;A2;kakade
also;Adverb;A1;futhi
alter;Verb;B2;Alter
alternative;Noun Adjective;A2, B1;okunye
although;conj;A2;nakuba
always;Adverb;A1;njalo
amazed;Adjective;B1;amazed
amazing;Adjective;A1;ezimangalisayo
ambition;Noun;B1;Isifiso sokuvelela salezi ze-
ambitious;Adjective;B1;wokuvelela
among;prep.;A2;phakathi
amount;Noun Verb;A2, B2;inani
analyse;Verb;B1;hlaziya
analysis;Noun;B1;ukuhlaziywa
ancient;Adjective;A2;lasendulo
and;conj;A1;futhi
anger;Noun;B2;intukuthelo
angle;Noun;B2;engeli
angry;Adjective;A1;uthukuthele
animal;Noun;A1;isilwane
ankle;Noun;A2;iqakala
anniversary;Noun;B2;iminyaka engu-
announce;Verb;B1;ukumemezela
announcement;Noun;B1;isaziso
annoy;Verb;B1;casula
annoyed;Adjective;B1;acasuke
annoying;Adjective;B1;ecasulayo
annual;Adjective;B2;yonyaka
another;det. proNoun;A1;esinye
answer;Noun Verb;A1;impendulo
anxious;Adjective;B2;ukukhathazeka
any;det. proNoun, Adverb;A1, A2;yimuphi
anybody;pron;A2;ubani
any more;Adverb;A2;okungangako
anyone;pron;A1;ubani
anything;pron;A1;lutho
anyway;Adverb;A2;noma kunjalo
anywhere;AdVerb proNoun;A2;kuphi
apart;Adverb;B1;ngaphandle
apartment;Noun;A1;efulethini
apologize;Verb;B1;uxolo
app;Noun;A2;uhlelo lokusebenza
apparent;Adjective;B2;sobala
apparently;Adverb;B2;ngokusobala
appeal;Noun Verb;B2;isikhalazo
appear;Verb;A2;avele
appearance;Noun;A2;ukubukeka
apple;Noun;A1;i-apula
application;Noun;B1;isicelo
apply;Verb;A2;isicelo
appointment;Noun;B1;aphoyintimenti
appreciate;Verb;B1;bayakwazisa
approach;Noun Verb;B2;indlela
appropriate;Adjective;B2;sabe
approval;Noun;B2;ukuvunyelwa
approve;Verb;B2;vumela
approximately;Adverb;B1;cishe
April;Noun;A1;April
architect;Noun;A2;Uhlelo Lokufaka Lwe-
architecture;Noun;A2;izakhiwo
area;Noun;A1;endaweni
argue;Verb;A2;phikisana
argument;Noun;A2;i-agumenti
arise;Verb;B2;kuphakama
arm;Noun;A1;ingalo
armed;Adjective;B2;ehlome
arms;Noun;B2;izingalo
army;Noun;A2;ibutho
around;prep. Adverb;A1;emhlabeni
arrange;Verb;A2;ukuhlela
arrangement;Noun;A2;ilungiselelo
arrest;Verb Noun;B1;ukubopha
arrival;Noun;B1;ukufika
arrive;Verb;A1;ukufika
art;Noun;A1;art
article;Noun;A1;sihloko
artificial;Adjective;B2;yokufakelwa
artist;Noun;A1;umculi
artistic;Adjective;B2;kwezobuciko
as;prep., Adverb conj.;A1, A2;njengoba
ashamed;Adjective;B2;namahloni
asleep;Adjective;A2;elele
ask;Verb;A1;cela
aspect;Noun;B2;isici
assess;Verb;B2;ukuhlola
assessment;Noun;B2;ukuhlolwa
assignment;Noun;B1;isabelo
assist;Verb;B1;ukusiza
assistant;Noun Adjective;A2;umsizi
associate;Verb;B2;umhlobo
associated;Adjective;B2;ehambisana
association;Noun;B2;inhlangano
assume;Verb;B2;lokucabanga
at;prep.;A1;ngesikhathi
athlete;Noun;A2;umsubathi
atmosphere;Noun;B1;Isibhakabhaka
attach;Verb;B1;unamathisele
attack;Noun Verb;A2;kuhlasela
attempt;Noun Verb;B2;ukuzama
attend;Verb;A2;ababa khona
attention;Noun exclam.;A2;ukunakwa
attitude;Noun;B1;Isimo
attract;Verb;B1;ukuheha
attraction;Noun;B1;Luhambo
attractive;Adjective;A2;ezikhangayo
audience;Noun;A2;izilaleli
August;Noun;A1;Agasti
aunt;Noun;A1;anti
author;Noun;A2;kumbhali
authority;Noun;B1;igunya
autumn;Noun;A1;ekwindla
available;Adjective;A2;kuyatholakala
average;Adjective, Noun Verb;A2, B1;isilinganiso
avoid;Verb;A2;Gwema
award;Noun Verb;A2, B1;umklomelo
aware;Adjective;B1;uyazi
away;Adverb;A1;kude
awful;Adjective;A2;awful
baby;Noun;A1;ingane
back;Noun AdVerb Adjective, Verb;A1, A2, B2;emuva
background;Noun;A2;ingemuva
backwards;Adverb;B1;nasemuva
bacteria;Noun;B2;amagciwane
bad;Adjective;A1;ezimbi
badly;Adverb;A2;kabi
bag;Noun;A1;isikhwama
bake;Verb;B1;Bhaka
balance;Noun Verb;B1;ibhalansi
ball;Noun;A1;ibhola
ban;Verb Noun;B1;vimbela
banana;Noun;A1;ibhanana
band;Noun;A1;band
bank (money);Noun;A1;yasebhange (imali)
bank (river);Noun;B1;yasebhange (umfula)
bar;Noun Verb;A2, B2;ibha
barrier;Noun;B2;isithiyo
base;Noun Verb;B1;isizinda
baseball;Noun;A2;baseball
based;Adjective;A2;based
basketball;Noun;A2;basketball
basic;Adjective;B1;eziyisisekelo
basically;Adverb;B2;ngokuyisisekelo
basis;Noun;B1;isisekelo
bath;Noun;A1;okugeza
bathroom;Noun;A1;yokugezela
battery;Noun;B1;ibhethri
battle;Noun Verb;B1, B2;impi
be;Verb auxiliary Verb;A1;kube
beach;Noun;A1;lolwandle
bean;Noun;A2;emabhontjisi
bear (deal with);Verb;B2;bear (ziphathelene)
bear (animal);Noun;A2;bear (isilwane)
beat;Verb Noun;A2, B2;beat
beautiful;Adjective;A1;enhle
beauty;Noun;B1;ubuhle
because;conj.;A1;ngoba
become;Verb;A1;babe
bed;Noun;A1;embhedeni
bedroom;Noun;A1;lokulala
bee;Noun;B1;bee
beef;Noun;A2;yenkomo
beer;Noun;A1;ubhiya
before;prep., conj. Adverb;A1, A2;ngaphambi
beg;Verb;B2;zokuncenga
begin;Verb;A1;uqale
beginning;Noun;A1;ekuqaleni
behave;Verb;A2;behave
behaviour;Noun;A2;ukuziphatha
behind;prep. Adverb;A1;ngemuva
being;Noun;B2;nenhlalakahle
belief;Noun;B1;inkolelo
believe;Verb;A1;bakholwe
bell;Noun;B1;insimbi
belong;Verb;A2;zingezikaJehova
below;Adverb prep.;A1;ngezansi
belt;Noun;A2;ibhande
bend;Verb Noun;B1;goba
benefit;Verb NouNoun;A2, B1;inzuzo
bent;Adjective;B2;izimisele
best;Adjective, AdVerb Noun;A1, A2;engcono
bet;Verb Noun;B2;ukubheja
better;Adjective , Adverb , Noun;A1, A2, B1;kangcono
between;prep., Adverb;A1, A2;phakathi
beyond;prep. Adverb;B2;nangale
bicycle;Noun;A1;ibhayisikili
big;Adjective;A1;big
bike;Noun;A1;ibhayisikili
bill;Noun Verb;A1, B2;bill
billion number; ;A2;bhiliyoni inombolo
bin;Noun;A2;bin
biology;Noun;A2;biology
bird;Noun;A1;inyoni
birth;Noun;A2;lokuzalwa
birthday;Noun;A1;lokuzalwa
biscuit;Noun;A2;bhisikidi
bit;Noun;A2;kancane
bite;Verb Noun;B1;ukuluma
bitter;Adjective;B2;okumunyu
black;Adjective, Noun;A1;black
blame;Verb Noun;B2;sola
blank;Adjective, Noun;A2;elingenalutho
blind;Adjective;B2;abayizimpumputhe
block;Noun Verb;B1;block
blog;Noun;A1;ibhulogi
blonde;Adjective;A1;blonde
blood;Noun;A2;igazi
blow;Verb;A2;buhlungu
blue;Adjective, Noun;A1;blue
board;Noun Verb;A2, B1;ibhodi
boat;Noun;A1;isikebhe
body;Noun;A1;umzimba
boil;Verb;A2;thumba
bomb;Noun Verb;B1;ibhomu
bond;Noun;B2;isibopho
bone;Noun;A2;ithambo
book;Noun Verb;A1, A2;incwadi
boot;Noun;A1;ukuqalisa
border;Noun Verb;B1, B2;umngcele
bored;Adjective;A1;unesizungu
boring;Adjective;A1;isidina
born;Verb;A1;ozalwa
borrow;Verb;A2;etsheleka
boss;Noun;A2;umphathi
both;det./proNoun;A1;kokubili
bother;Verb;B1;kukuhlupha
bottle;Noun;A1;ibhodlela
bottom;NouNoun Adjective;A2;phansi
bowl;Noun;A2;isitsha
box;Noun;A1;ibhokisi
boy;Noun;A1;umfana
boyfriend;Noun;A1;isoka
brain;Noun;A2;ingqondo
branch;Noun;B1;legatsha
brand;Noun Verb;B1;brand
brave;Adjective;B1;abanesibindi
bread;Noun;A1;isinkwa
break;Verb Noun;A1;ikhefu
breakfast;Noun;A1;ibhulakufesi
breast;Noun;B2;webele
breath;Noun;B1;umoya
breathe;Verb;B1;ukuphefumula
breathing;Noun;B1;ukuphefumula
bride;Noun;B1;umakoti
bridge;Noun;A2;kwebhuloho
brief;Adjective;B2;emfushane
bright;Adjective;A2;elikhanyayo
brilliant;Adjective;A2;brilliant
bring;Verb;A1;ukuletha
broad;Adjective;B2;ezibanzi
broadcast;Verb Noun;B2;ukusakaza
broken;Adjective;A2;ngobugebengu
brother;Noun;A1;umzalwane
brown;Adjective, Noun;A1;esinsundu
brush;Verb Noun;A2;ibhulashi
bubble;Noun;B1;bubble
budget;Noun;B2;isabelomali
build;Verb;A1;Yakha
building;Noun;A1;isakhiwo
bullet;Noun;B2;ichashazi
bunch;Noun;B2;kweqembu
burn;Verb Noun;A2, B2;bashise
bury;Verb;B1;bangcwabe
bus;Noun;A1;ibhasi
bush;Noun;B2;isihlahla
business;Noun;A1;ibhizinisi
businessman;Noun;A2;usomabhizinisi
busy;Adjective;A1;umatasa
but;conj. prep;A1, B2;kodwa
butter;Noun;A1;ibhotela
button;Noun;A2;inkinobho
buy;Verb;A1;Thenga
by;prep. Adverb;A1, B1;ngu
bye;exclam;A1;sala kahle
cable;Noun;B2;ikhebula
cafe;Noun;A1;cafe
cake;Noun;A1;ikhekhe
calculate;Verb;B2;Balisisa
call;Verb Noun;A1;ucingo
calm;Adjective Verb Noun;B1;ezolile
camera;Noun;A1;ikhamera
camp;Noun Verb;A2;ikamu
campaign;Noun Verb;B1;umkhankaso
camping;Noun;A2;amatende
campus;Noun;B1;campus
can1;modal Verb;A1;can1
can2;Noun;A2;can2
cancel;Verb;B2;khansela
cancer;Noun;B2;umdlavuza
candidate;Noun;B1;ikhandidethi
cannot;Verb;A1;bengayi
cap;Noun;B1;cap
capable;Adjective;B2;uyakwazi
capacity;Noun;B2;umthamo
capital;Noun Adjective;A1;inhlokodolobha
captain;Noun;B1;ukaputeni
capture;Verb Noun;B2;bamba
car;Noun;A1;imoto
card;Noun;A1;ikhadi
care;Noun Verb;A2;ukunakekelwa
career;Noun;A1;umsebenzi
careful;Adjective;A2;Qaphela
carefully;Adverb;A2;ngokucophelela
careless;Adjective;B1;abanganaki
carpet;Noun;A2;ukhaphethi
carrot;Noun;A1;isaqathe
carry;Verb;A1;sife
cartoon;Noun;A2;ikhathuni
case;Noun;A2;icala
cash;Noun;A2;ukheshe
cast;Noun Verb;B2;yabalingisi
castle;Noun;A2;castle
cat;Noun;A1;ikati
catch;Verb Noun;A2, B2;catch
category;Noun;B1;isigaba
cause;Noun Verb;A2;imbangela
CD;Noun;A1;CD
ceiling;Noun;B1;ophahleni
celebrate;Verb;A2;ukugubha
celebration;Noun;B1;ukugubha
celebrity;Noun;A2;udumo
cell;Noun;B2;iseli
cent;Noun;A1;isenti
central;Adjective;B1;emaphakathi
centre;Noun Verb;A1, B1;isikhungo
century;Noun;A1;ekhulwini
ceremony;Noun;B1;umkhosi
certain;Adjective;A2;ezithile
certainly;Adverb;A2;ngokuqinisekile
chain;Noun Verb;B1, B2;chain
chair;Noun Verb;A1, B2;esihlalweni
chairman;Noun;B2;usihlalo
challenge;Noun Verb;B1, B2;inselele
champion;Noun;B1;iqhawe
chance;Noun;A2;amathuba
change;Verb Noun;A1;ushintsho
channel;Noun;B1;isiteshi
chapter;Noun;B1;isahluko
character;Noun;A2;uhlamvu
characteristic;Noun Adjective;B2;isici
charge;Noun Verb;B1;icala
charity;Noun;A2;esiza abantulayo
chart;Noun Verb;A1, B2;ishadi
chat;Verb Noun;A2;baxoxe
cheap;Adjective , Adverb;A1, B1;ezishibhile
cheat;Verb Noun;B1;ukukopela
check;Verb Noun;A1, A2;hlola
chef;Noun;A2;chef
cheerful;Adjective;B1;onamileyo
cheese;Noun;A1;ushizi
chemical;Adjective, Noun;B1;chemical
chemistry;Noun;A2;i-chemistry
chest;Noun;B1;esifubeni
chicken;Noun;A1;inyama yenkukhu
chief;Adjective, Noun;B2;abakhulu
child;Noun;A1;ingane
childhood;Noun;B1;ebuntwaneni
chip;Noun;A2;chip
chocolate;Noun;A1;ushokoledi
choice;Noun;A2;ukukhetha
choose;Verb;A1;ukukhetha
church;Noun;A2;isonto
cigarette;Noun;A2;ugwayi
cinema;Noun;A1;cinema
circle;Noun Verb;A2;umbuthano
circumstance;Noun;B2;isimo
cite;Verb;B2;zilandise
citizen;Noun;B2;isakhamuzi
city;Noun;A1;idolobha
civil;Adjective;B2;civil
claim;Verb Noun;B1;Faka isicelo
class;Noun;A1;ekilasini
classic;Adjective, Noun;B2;zakudala
classical;Adjective;A2;classical
classroom;Noun;A1;ekilasini
clause;Noun;B1;isigatshana
clean;Adjective, Verb;A1;ehlanzekile
clear;Adjective, Verb;A2, B1;ecacile
clearly;Adverb;A2;ngokucacile
clever;Adjective;A2;uhlakaniphile
click;Verb Noun;B1;ngokuchofoza
client;Noun;B1;iklayenti
climate;Noun;A2;Isimo sezulu
climb;Verb Noun;A1, B1;ukukhuphuka
clock;Noun;A1;iwashi
close1;Verb Noun;A1, B2;close1
close2;Adjective , Adverb;A2, B1;close2
closed;Adjective;A2;avaliwe
closely;Adverb;B2;eduze
cloth;Noun;B1;indwangu
clothes;Noun;A1;izingubo
clothing;Noun;A2;izingubo
cloud;Noun;A2;ifu
club;Noun;A1;club
clue;Noun;B1;inkomba
coach;Noun Verb;A2, B1;umqeqeshi
coal;Noun;B1;amalahle
coast;Noun;A2;coast
coat;Noun;A1;elingenamikhono
code;Noun;A2;ikhodi
coffee;Noun;A1;ikhofi
coin;Noun;B1;uhlamvu lwemali
cold;Adjective Noun;A1;abandayo
collapse;Verb Noun;B2;nciphisa
colleague;Noun;A2;uzakwabo
collect;Verb;A2;Ukuqoqa
collection;Noun;B1;iqoqo
college;Noun;A1;ekolishi
colour;Noun;A1;umbala
coloured;Adjective;B1;anemibala
column;Noun;A2;ikholomu
combination;Noun;B2;inhlanganisela
combine;Verb;B1;ukuhlanganisa
come;Verb;A1;woza
comedy;Noun;A2;amahlaya
comfort;Noun Verb;B2;induduzo
comfortable;Adjective;A2;ukhululekile
command;Noun Verb;B2;umyalo
comment;Noun Verb;A2, B1;amazwana
commercial;Adjective Noun;B1;commercial
commission;Noun Verb;B2;ikhomishana
commit;Verb;B1;bophezela
commitment;Noun;B2;ukuzibophezela
committee;Noun;B2;ekomidini
common;Adjective Noun;A1;ezivamile
commonly;Adverb;B2;ngokuvamile
communicate;Verb;A2;ukuxhumana
communication;Noun;B1;ukuxhumana
community;Noun;A2;umphakathi
company;Noun;A1;inkampani
compare;Verb;A1;qhathanisa
comparison;Noun;B1;ukuqhathanisa
compete;Verb;A2;ukuncintisana
competition;Noun;A2;mncintiswano
competitor;Noun;B1;okuncintiswana
competitive;Adjective;B1;ukuncintisana
complain;Verb;A2;akhononde
complaint;Noun;B1;isikhalazo
complete;Adjective Verb;A1;ephelele
completely;Adverb;A2;ngokuphelele
complex;Adjective, Noun;B1, B2;eziyinkimbinkimbi
complicated;Adjective;B2;nzima
component;Noun;B2;isakhi
computer;Noun;A1;ikhompyutha
concentrate;Verb;B1;ukugxilisa ingqondo
concentration;Noun;B2;okuhlushwa
concept;Noun;B2;umqondo
concern;Noun Verb;B2;ukukhathazeka
concerned;Adjective;B2;ukhathazekile
concert;Noun;A1;ekhonsathini
conclude;Verb;B1;ukuphetha
conclusion;Noun;B1;isiphetho
condition;Noun;A2;isimo
conduct;Verb Noun;B2;ukuziphatha
conference;Noun;A2;inkomfa
confidence;Noun;B2;ukuzethemba
confident;Adjective;B1;unethemba
confirm;Verb;B1;qinisekisa
conflict;Noun Verb;B2;ukungqubuzana
confuse;Verb;B1;ukudida
confused;Adjective;B1;odidekile
confusing;Adjective;B2;wayephambanisa
connect;Verb;A2;ukuxhumana
connected;Adjective;A2;exhunywe
connection;Noun;B1;uxhumano
conscious;Adjective;B2;bayazi
consequence;Noun;B1;umphumela
conservative;Adjective, Noun;B2;olandelanayo
consider;Verb;A2;cabanga
consideration;Noun;B2;ukucabangela
consist;Verb;B1;aqukethe
consistent;Adjective;B2;okungaguquki
constant;Adjective;B2;njalo
constantly;Adverb;B2;njalo
construct;Verb;B2;ukwakha
construction;Noun;B2;ukwakhiwa
consume;Verb;B1;kudle
consumer;Noun;B1;umthengi
contact;Noun Verb;B1;ukuthintana
contain;Verb;A2;aqukethe
container;Noun;B1;isiqukathi
contemporary;Adjective;B2;wesimanje
content;Noun;B1;okuqukethwe
contest;Noun Verb;B2;Emncintiswaneni
context;Noun;A2;ingqikithi
continent;Noun;A2;izwekazi
continue;Verb;A2;uqhubeke
continuous;Adjective;B1;okuqhubekayo
contract;Noun Verb;B2;inkontileka
contrast;Noun Verb;B1;Ngokuphambene
contribute;Verb;B2;neqhaza
contribution;Noun;B2;umnikelo
control;Noun Verb;A2;ukulawula
convenient;Adjective;B1;elula
conversation;Noun;A1;ingxoxo
convert;Verb;B2;ukuguqula
convince;Verb;B1;ukukholisa
convinced;Adjective;B2;uyaqiniseka
cook;Verb Noun;A1, A2;umpheki
cooker;Noun;A2;cooker
cooking;Noun;A1;ukupheka
cool;Adjective, Verb;A1, B1;cool
copy;Noun Verb;A2;ikhophi
core;Noun Adjective;B2;core
corner;Noun;A2;ekhoneni
corporate;Adjective;B2;ezinkampani
correct;Adjective Verb;A1;lesifanele
correctly;Adverb;A2;ngendlela efanele
cost;Noun Verb;A1;izindleko
costume;Noun;B1;imvunulo
cottage;Noun;B1;cottage
cotton;Noun;B1;ukotini
could;Verb;A1;ayengakwenza
council;Noun;B2;umkhandlu
count;Verb Noun;A2, B1;ukubala
country;Noun;A1;ezweni
countryside;Noun;B1;emaphandleni
county;Noun;B2;County
couple;Noun;A2;umbhangqwana
courage;Noun;B2;isibindi
course;Noun;A1;Yiqiniso
court;Noun;B1;enkantolo
cousin;Noun;A1;umzala
cover;Verb Noun;A2, B1;ikhava
covered;Adjective;B1;ehlanganiswa
cow;Noun;A1;inkomo
crash;Noun Verb;B2;ukuphahlazeka
crazy;Adjective;A2;crazy
cream;Noun Adjective;A1, B1;ukhilimu
create;Verb;A1;ukudala
creation;Noun;B2;ekudalweni
creative;Adjective;A2;okudala
creature;Noun;B2;isidalwa
credit;Noun Verb;A2, B2;credit
crew;Noun;B2;iqembu
crime;Noun;A2;ubugebengu
criminal;Noun Adjective;A2, B1;isigebengu
crisis;Noun;B2;Inkinga
criterion;Noun;B2;umbandela
critic;Noun;B2;umhlaziyi
critical;Adjective;B2;ezibucayi
criticism;Noun;B2;ukugxekwa
criticize;Verb;B2;ukugxeka
crop;Noun;B2;kwezitshalo
cross;Verb Noun;A2;engu-
crowd;Noun;A2;isixuku
crowded;Adjective;A2;Kwakugcwele
crucial;Adjective;B2;kubalulekile
cruel;Adjective;B1;ezinesihluku
cry;Verb Noun;A2, B2;ukukhala
cultural;Adjective;B1;kwamasiko
culture;Noun;A1;isiko
cup;Noun;A1;inkomishi
cupboard;Noun;A2;ekhabetheni
cure;Verb Noun;B2;ikhambi
curly;Adjective;A2;okugoqene
currency;Noun;B1;lwemali
current;Adjective, Noun;B1, B2;zamanje
currently;Adverb;B1;okwamanje
curtain;Noun;B1;kwesihenqo
curve;Noun Verb;B2;ijika
curved;Adjective;B2;lwalugobile
custom;Noun;B1;ngokwezifiso
customer;Noun;A1;ikhasimende
cut;Verb , Noun;A1, B1;Imi
cycle;Noun Verb;A2, B1;umjikelezo
dad;Noun;A1;ubaba
daily;Adjective, Adverb;A2, B1;nsuku zonke
damage;Noun Verb;B1;umonakalo
dance;Noun Verb;A1;ukudansa
dancer;Noun;A1;umdansi
dancing;Noun;A1;ukudansa
danger;Noun;A2;Ingozi
dangerous;Adjective;A1;esiyingozi
dark;Adjective, Noun;A1, A2;amnyama
data;Noun;A2;idatha
date;Noun Verb;A1, B2;usuku
daughter;Noun;A1;indodakazi
day;Noun;A1;usuku
dead;Adjective;A2;efile
deal;Verb Noun;A2, B1;idili
dear;Adjective, exclam;A1, A2;othandekayo
death;Noun;A2;ukufa
debate;Noun Verb;B2;mpikiswano
debt;Noun;B2;izikweletu
decade;Noun;B1;eyishumi
December;Noun;A1;Disemba
decent;Adjective;B2;ehloniphekile
decide;Verb;A1;ukunquma
decision;Noun;A2;isinqumo
declare;Verb;B2;kuthi
decline;Verb Noun;B2;ukwehla
decorate;Verb;B1;Hlobisa
decoration;Noun;B2;umhlobiso
decrease;Verb Noun;B2;ukwehla
deep;Adjective, Adverb;A2, B1;ezijulile
deeply;Adverb;B2;ngokujulile
defeat;Verb Noun;B2;kokunqotshwa
defence;Noun;B2;ukuzivikela
defend;Verb;B2;ukuvikela
define;Verb;B1;ichaze
definite;Adjective;B1;ocacile
definitely;Adverb;A2;nakanjani
definition;Noun;B1;definition
degree;Noun;A2;degree
delay;Verb Noun;B2;ukulibaziseka
deliberate;Adjective;B2;ngamabomu
deliberately;Adverb;B2;ngamabomu
delicious;Adjective;A1;okumnandi
delight;Verb Noun;B2;injabulo
delighted;Adjective;B2;Ngijabulile
deliver;Verb;B1;ukuletha
delivery;Noun;B2;ukulethwa
demand;Noun Verb;B2;funa
demonstrate;Verb;B2;khombisa
dentist;Noun;A2;wamazinyo
deny;Verb;B2;ukuphika
department;Noun;A2;umnyango
departure;Noun;B1;ukuhamba
depend;Verb;A2;kuzoncika
depressed;Adjective;B2;abacindezelekile
depressing;Adjective;B2;ezicindezelayo
depth;Noun;B2;ukujula
describe;Verb;A1;ukuchaza
description;Noun;A1;incazelo
desert;Noun Verb;A2, B2;ehlane
deserve;Verb;B2;Ufanelwe
design;Noun Verb;A1;design
designer;Noun;A2;umklami
desire;Noun Verb;B2;isifiso
desk;Noun;A1;edeskini
desperate;Adjective;B2;yenza ngokuphelelwa yithemba
despite;prep;B1;naphezu
destination;Noun;B1;uya khona
destroy;Verb;A2;ababhubhise
detail;Noun Verb;A1, B2;imininingwane
detailed;Adjective;B2;ezinemininingwane
detect;Verb;B2;ukuthola
detective;Noun;A2;umphenyi
determine;Verb;B1;ukunquma
determined;Adjective;B1;uzimisele
develop;Verb;A2;ukuthuthukisa
development;Noun;B1;ukuthuthukiswa
device;Noun;A2;kudivayisi
diagram;Noun;B1;umdwebo
dialogue;Noun;A1;inkhulumomphendvulwano
diamond;Noun;B1;idayimane
diary;Noun;A2;idayari
dictionary;Noun;A1;isichazamazwi
die;Verb;A1;die
diet;Noun;A1;ukudla
difference;Noun;A1;umehluko
different;Adjective;A1;ezahlukene
differently;Adverb;A2;ehlukile
difficult;Adjective;A1;nzima
difficulty;Noun;B1;nobunzima
dig;Verb;B2;mba
digital;Adjective;A2;digital
dinner;Noun;A1;kwakusihlwa
direct;Adjective, Verb Adverb;A2, B1;oqondile
direction;Noun;A2;isiqondiso
directly;Adverb;B1;ngqo
director;Noun;A2;umqondisi
dirt;Noun;B1;ukungcola
dirty;Adjective;A1;ezingcolile
Dis Adverbantage;Noun;B1;Dis Adverbantage
disagree;Verb;A2;ungavumelani
disappear;Verb;A2;zinyamalale
disappointed;Adjective;B1;udumazeke
disappointing;Adjective;B1;esidumazayo
disaster;Noun;A2;inhlekelele
disc;Noun;B2;idiski
discipline;Noun;B2;isiyalo
discount;Noun Verb;B1, B2;Isaphulelo
discover;Verb;A2;Discover
discovery;Noun;A2;ukutholakala
discuss;Verb;A1;ukuxoxa
discussion;Noun;A2;ingxoxo
disease;Noun;A2;isifo
dish;Noun;A1;isidlo
dishonest;Adjective;B2;yokungathembeki
dislike;Verb Noun;B1;ukungathandi
dismiss;Verb;B2;uchithe
display;Verb Noun;B2;isibonisi
distance;Noun;A2;ibanga
distribute;Verb;B2;ukusabalalisa
distribution;Noun;B2;ukusatshalaliswa
district;Noun;B2;wesifunda
divide;Verb Noun;B1, B2;hlukanisa
division;Noun;B2;division
divorced;Adjective;A2;ohlukanisile
do;Verb auxiliary verb;A1;ukwenza
doctor;Noun;A1;udokotela
document;Noun Verb;A2, B2;idokhumenti
documentary;Noun;B1;documentary
dog;Noun;A1;inja
dollar;Noun;A1;dollar
domestic;Adjective;B2;zasekhaya
dominate;Verb;B2;abuse
donate;Verb;B1;banikele
door;Noun;A1;umnyango
double;Adjective det. proNoun Verb , Adverb;A2, B1;double
doubt;Noun Verb;B1;ukungabaza
down;Adverb Prep;A1;phansi
download;Verb Noun;A2;thwebula
downstairs;Adverb , Adjective;A1, A2;phansi
downwards;Adverb;B2;phansi
dozen;Noun det;B2;kweshumi
